type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,10435110,0,84,0,0,10.435,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 0 18 0 23 -2 21 2 19 2 18 2 18 2 17 2 17 4 20 2 21 6 19 5 18 6 19 3 16 5 16 7 18 5 14 4 18 4 17 4 16 6 17 6 15 5 17 2 18 3 15 5 -2 -2 18 4 18 2 19 4 14 1 18 5 14 4 18 5 16 2 14 4 17 0 16 -1 17 0 16 -1 18 -1 15 -2 16 -1 15 0 14 0 15 1 15 0 15 0 16 0 18 -2 15 -4 18 -1 14 -5 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,10543939,0,84,0,0,10.544,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 5 -18 2 -18 4 -22 4 -22 1 -18 0 -22 0 -18 -3 -18 -1 -21 -2 -20 -4 -18 -5 -19 -3 -21 -5 -20 -1 -21 -4 -17 -5 -16 -4 -18 -2 -17 -2 -19 -2 -16 0 -17 -1 -15 -2 -17 -3 -15 -1 1 1 -14 -1 -17 0 -15 -2 -16 -1 -17 0 -17 0 -16 -3 -16 -1 -17 1 -16 -1 -14 -2 -17 -1 -17 2 -13 2 -15 0 -13 3 -14 4 -17 0 -15 3 -16 2 -15 1 -14 2 -18 2 -17 5 -17 4 -13 1 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,10649298,0,84,0,0,10.649,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 16 -11 17 -15 13 -16 17 -14 13 -15 10 -16 12 -18 11 -14 11 -16 12 -16 9 -18 12 -16 11 -18 12 -16 10 -16 9 -17 7 -16 7 -16 7 -16 8 -15 8 -15 11 -15 10 -15 9 -16 7 -12 9 2 -1 -15 8 -12 11 -12 10 -10 8 -13 10 -10 8 -12 8 -10 8 -12 8 -12 10 -8 14 -11 12 -11 11 -10 13 -9 11 -11 10 -8 14 -11 10 -11 11 -6 12 -9 11 -7 13 -8 13 -6 15 -8 13 -7 12 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,10781907,0,84,0,0,10.782,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 18 6 16 4 19 2 17 2 17 1 16 2 19 0 16 0 16 3 18 -1 17 1 17 -1 19 -1 15 0 18 0 19 0 18 0 13 1 15 1 14 2 18 2 17 0 15 1 15 0 17 1 16 0 0 3 14 0 13 1 17 -1 14 1 15 1 15 1 16 0 16 0 15 4 11 3 12 1 12 1 13 4 11 2 13 2 15 5 12 4 11 7 14 8 11 4 12 7 13 8 14 5 12 9 11 8 14 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,1,0,0,0,-94,6,6,1,10900992,0,84,0,0,10.901,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 19 1 17 1 23 -1 22 -2 22 -4 19 -1 20 -1 19 -2 21 -7 19 -8 20 -4 20 -4 20 -5 19 -3 18 -4 18 -2 16 -4 17 -4 18 -3 16 -3 16 -2 17 -4 13 -4 14 -7 18 -6 15 -2 -1 -4 15 -2 16 -1 14 -3 16 0 17 -2 16 -3 17 0 16 -2 14 -1 17 0 14 -3 16 -1 13 0 15 3 17 4 15 2 16 3 18 5 14 4 17 2 18 5 15 3 15 5 18 1 18 6 17 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,11015022,0,84,0,0,11.015,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -8 19 -9 19 -7 19 -9 20 -7 18 -6 17 -2 20 -4 19 -2 17 -4 20 -4 18 -2 21 -1 20 0 17 0 21 -1 20 -3 19 -1 15 -3 17 1 19 -3 19 -1 14 0 15 -4 20 -2 16 -1 2 2 18 -1 14 -1 18 -2 18 -5 15 -3 18 -5 15 -5 17 -7 13 -7 16 -7 17 -4 16 -7 17 -5 17 -7 16 -6 18 -6 17 -8 17 -9 17 -6 13 -8 17 -6 14 -10 15 -9 13 -8 17 -6 16 -9 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,1,0,0,0,-93,5,6,1,11118389,0,84,0,0,11.118,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -5 -21 -7 -26 -4 -24 -6 -23 -9 -17 -8 -20 -11 -20 -11 -22 -11 -21 -12 -22 -10 -20 -13 -20 -13 -17 -10 -15 -11 -18 -12 -17 -9 -16 -9 -18 -9 -16 -12 -14 -8 -17 -12 -16 -9 -18 -12 -17 -11 -16 -11 -2 2 -15 -10 -17 -9 -14 -7 -18 -8 -17 -5 -19 -5 -17 -9 -16 -4 -17 -6 -16 -5 -18 -3 -15 -7 -19 -4 -19 -4 -20 -2 -16 -5 -19 -6 -19 -4 -17 -1 -16 0 -20 -4 -16 -1 -20 -4 -18 -1 -18 -3 -20 2 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,11245321,0,84,0,0,11.245,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -16 -17 -13 -19 -18 -15 -19 -13 -19 -11 -18 -11 -18 -10 -18 -12 -18 -14 -16 -11 -21 -12 -21 -12 -21 -11 -20 -11 -16 -12 -22 -12 -20 -9 -19 -9 -16 -7 -16 -11 -19 -9 -16 -8 -16 -7 -17 -9 -18 -11 -16 1 0 -9 -14 -12 -18 -12 -14 -13 -13 -7 -15 -10 -18 -11 -13 -13 -16 -10 -12 -12 -11 -13 -13 -13 -16 -12 -15 -10 -11 -11 -16 -13 -13 -13 -12 -13 -11 -12 -13 -15 -12 -15 -14 -14 -15 -16 -11 -14 -11 -14 -14 -15 -10 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-50,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,11344317,0,84,0,0,11.344,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 18 -15 18 -13 16 -15 16 -12 14 -13 15 -16 16 -17 15 -17 11 -15 14 -14 16 -15 12 -14 13 -14 15 -16 13 -19 11 -18 10 -13 9 -14 11 -16 13 -15 8 -15 8 -16 7 -15 10 -15 11 -14 9 0 -2 -14 13 -16 10 -14 12 -12 14 -15 12 -11 11 -13 12 -13 10 -14 14 -12 14 -12 16 -10 11 -13 13 -11 15 -13 15 -12 12 -13 12 -9 14 -9 15 -7 15 -12 14 -8 16 -9 17 -9 14 -11 14 -8 17 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-50,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,11449770,0,82,0,0,11.45,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 19 8 17 9 19 7 19 6 19 6 19 5 19 3 21 1 22 3 20 0 22 3 19 0 21 3 20 0 19 2 19 0 20 2 20 3 20 2 20 -1 17 2 21 -1 18 3 16 0 21 3 16 2 2 1 15 4 19 1 17 6 19 5 14 2 17 3 18 3 15 7 17 4 16 5 14 6 15 5 17 5 15 7 15 6 13 10 16 9 15 6 13 8 11 7 16 11 16 7 13 9 16 8 13 10 14 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,11581572,0,84,0,0,11.582,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -22 -3 -19 -8 -21 -5 -25 -3 -22 -5 -21 -1 -20 -1 -23 1 -21 -1 -19 -3 -21 -2 -24 -2 -23 1 -23 3 -23 3 -19 2 -21 1 -18 0 -20 4 -22 0 -19 0 -18 0 -20 3 -18 2 -21 2 -20 0 -2 2 -16 -1 -21 -2 -17 0 -17 2 -19 2 -19 -2 -17 -1 -19 1 -18 -5 -16 -2 -18 -3 -18 -6 -16 -3 -19 -3 -18 -2 -17 -2 -19 -5 -18 -5 -16 -3 -16 -2 -20 -5 -19 -8 -17 -6 -17 -6 -18 -6 -17 -2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,11701805,0,84,0,0,11.702,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -21 -3 -22 -3 -23 -5 -23 -2 -19 0 -20 0 -22 1 -20 3 -22 -1 -20 0 -20 -1 -24 2 -23 0 -22 2 -17 2 -21 3 -17 -1 -16 1 -19 2 -17 0 -17 -1 -17 -1 -18 3 -17 1 -17 0 -16 1 -2 -1 -19 -1 -16 -2 -15 -2 -19 1 -15 -4 -17 -4 -19 -5 -16 -4 -16 -1 -15 -2 -18 -2 -17 -1 -18 -7 -17 -4 -14 -4 -16 -5 -15 -8 -14 -5 -17 -4 -14 -4 -18 -7 -16 -8 -15 -9 -14 -7 -13 -7 -13 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,11784752,0,84,0,0,11.785,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -5 19 -4 20 -4 20 -4 18 -1 19 -3 18 0 18 1 20 0 19 -1 19 1 18 1 21 -1 18 -1 20 4 18 0 17 0 16 4 18 1 15 3 14 5 19 1 14 2 18 2 16 3 19 3 -2 -1 17 1 16 -2 15 -2 16 -1 14 -1 16 0 17 1 17 -2 16 -1 13 -4 17 -2 16 0 15 -3 14 -4 17 -3 16 -5 17 -3 14 -4 15 -3 14 -4 15 -5 15 -2 16 -5 17 -7 13 -5 13 -4 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,5,1,1,1,1,0,0,0,-95,4,6,1,11898806,0,84,0,0,11.899,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -12 -14 -11 -20 -15 -19 -16 -19 -13 -15 -14 -15 -13 -14 -15 -17 -17 -12 -16 -16 -15 -16 -16 -12 -14 -13 -16 -10 -15 -15 -17 -13 -16 -14 -12 -11 -15 -13 -12 -11 -15 -10 -12 -12 -14 -9 -13 -12 -13 -13 -15 1 1 -12 -14 -14 -13 -14 -14 -12 -13 -12 -11 -16 -10 -12 -11 -13 -11 -12 -12 -15 -7 -14 -11 -14 -10 -15 -10 -16 -9 -13 -7 -13 -9 -17 -11 -16 -7 -14 -6 -15 -5 -14 -7 -15 -6 -17 -8 -18 -8 -15 -8 -14 -5 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,11996643,0,84,0,0,11.997,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 20 0 19 0 23 -1 21 -3 20 -4 19 -1 23 -1 21 -3 21 -3 20 -6 20 -3 22 -4 19 -5 19 -3 19 -4 21 -4 16 -6 16 -3 19 -6 16 -3 19 -7 18 -7 17 -4 18 -5 18 -3 18 1 1 -2 15 -4 19 -2 16 -1 19 -5 14 -1 17 -5 15 -2 16 0 17 0 18 -2 15 0 14 2 16 2 16 0 15 2 19 0 19 1 16 2 14 0 18 3 14 1 16 0 18 3 18 3 15 4 15 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,12119355,0,84,0,0,12.119,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -13 -14 -16 -14 -16 -15 -15 -15 -17 -14 -17 -13 -16 -9 -18 -12 -18 -11 -17 -10 -17 -12 -19 -12 -18 -11 -18 -8 -19 -12 -17 -7 -18 -11 -15 -9 -17 -11 -18 -10 -18 -8 -16 -9 -13 -11 -14 -7 -16 -11 -16 0 -2 -7 -14 -11 -16 -9 -15 -11 -15 -7 -15 -11 -16 -8 -14 -9 -11 -11 -11 -9 -12 -13 -14 -10 -14 -14 -14 -14 -13 -11 -15 -15 -13 -13 -14 -12 -10 -13 -9 -12 -8 -14 -11 -15 -12 -12 -9 -15 -13 -14 -8 -14 -12 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,12202149,0,84,0,0,12.202,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 1 20 1 20 2 20 3 23 3 20 5 18 2 16 3 18 4 21 5 20 9 18 9 20 6 17 6 15 6 20 9 18 6 14 6 18 8 17 6 18 8 17 5 15 5 17 6 14 10 15 9 1 -2 16 5 18 4 14 4 18 5 13 3 15 6 15 7 15 6 16 2 16 4 17 4 17 6 14 5 15 1 17 1 14 3 18 2 16 -1 14 0 18 1 14 1 16 1 14 0 16 2 14 0 14 -3 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,12324066,0,84,0,0,12.324,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 2 18 5 19 3 21 4 19 5 18 5 22 7 17 7 18 6 18 9 19 9 19 10 19 7 17 10 19 7 19 8 17 9 16 10 16 7 16 10 17 10 14 10 14 10 17 7 16 6 15 5 -1 -1 15 8 18 9 13 4 14 4 13 5 14 6 16 6 14 3 16 2 16 2 19 2 15 2 14 3 17 2 16 1 16 0 17 1 14 1 17 3 16 0 15 3 16 1 15 -2 16 0 17 -1 15 -2 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,1,-94,0,6,1,12431928,0,84,0,0,12.432,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 19 -3 21 -4 19 -5 23 -6 23 -6 20 -6 17 -6 18 -10 19 -9 20 -9 17 -7 21 -10 21 -7 19 -7 16 -10 18 -8 18 -8 14 -9 14 -8 15 -11 14 -11 15 -10 15 -6 18 -9 14 -8 18 -1 -1 -9 18 -9 16 -7 17 -6 14 -4 17 -6 17 -7 15 -7 17 -6 15 -6 18 -3 15 -3 17 0 14 -4 16 -1 14 -1 15 -5 17 -1 17 -3 18 -3 17 0 14 -4 14 1 18 2 19 0 15 1 18 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,1,0,0,0,-94,3,6,1,12554875,0,84,0,0,12.555,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 10 -19 10 -20 12 -18 7 -19 10 -20 7 -21 7 -18 3 -19 3 -19 7 -21 6 -22 6 -23 6 -18 5 -19 2 -22 4 -21 5 -18 1 -18 3 -17 3 -18 3 -18 3 -15 3 -16 3 -18 4 -17 1 2 -2 -15 1 -17 4 -18 4 -19 5 -15 2 -17 2 -15 4 -18 3 -17 3 -13 4 -14 9 -13 5 -15 8 -16 7 -18 6 -13 6 -14 5 -16 9 -14 7 -15 8 -13 5 -16 10 -14 6 -16 9 -16 11 -15 11 -2 -2 0 0 0 0 0 0 0 0 ]
