type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,9773939,0,84,0,0,9.7739,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 17 6 16 3 16 1 18 1 18 4 18 1 17 0 17 2 16 -2 17 2 15 -2 18 1 17 -1 17 -2 18 -2 14 0 13 0 13 -2 17 0 15 -2 15 -2 13 -1 16 -2 13 -1 17 -3 12 1 -1 -2 15 -2 15 -1 13 -2 12 2 12 2 12 -1 12 0 12 2 11 0 11 4 16 4 16 2 13 5 13 4 15 5 13 2 15 2 15 6 12 4 11 3 14 3 10 5 10 6 14 3 11 6 12 -1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,9889830,0,84,0,0,9.8898,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -15 12 -11 12 -14 15 -14 14 -10 13 -10 13 -12 13 -11 17 -8 15 -12 17 -10 13 -11 16 -9 16 -7 16 -9 15 -10 15 -6 15 -10 16 -8 15 -6 13 -8 15 -6 13 -5 11 -7 13 -7 11 -7 0 0 11 -6 13 -9 11 -9 12 -6 11 -9 14 -10 10 -9 10 -11 10 -8 10 -11 12 -10 9 -8 12 -12 11 -11 12 -9 9 -11 10 -10 10 -10 10 -10 9 -14 12 -11 9 -9 7 -11 9 -11 6 -13 10 -13 -2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,1,0,0,0,-96,3,6,1,10009546,0,84,0,0,10.01,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 2 -22 0 -22 -1 -19 -1 -21 -4 -19 -2 -19 -3 -20 -6 -19 -3 -17 -3 -21 -3 -20 -5 -19 -5 -16 -8 -20 -6 -20 -6 -19 -8 -18 -5 -19 -5 -17 -8 -15 -7 -17 -6 -16 -6 -15 -5 -15 -8 -17 -3 1 0 -15 -4 -16 -3 -14 -5 -18 -4 -18 -4 -17 -5 -14 -2 -17 -2 -16 -5 -14 -4 -17 -1 -14 -1 -13 -3 -14 -4 -15 -3 -18 -3 -17 1 -16 -3 -18 -2 -17 1 -14 0 -14 1 -17 1 -15 2 -14 3 -18 0 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,10114043,0,84,0,0,10.114,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 9 -15 11 -21 12 -18 8 -19 8 -17 6 -20 7 -16 5 -20 9 -19 4 -18 5 -18 4 -18 6 -21 3 -16 4 -17 3 -15 4 -15 4 -15 3 -17 6 -17 4 -16 5 -14 5 -19 2 -16 6 -15 4 2 0 -17 7 -17 6 -13 5 -17 8 -17 5 -15 4 -14 7 -15 4 -14 5 -13 6 -15 6 -13 5 -15 7 -15 9 -11 9 -11 8 -11 11 -14 11 -11 11 -14 10 -14 9 -14 10 -13 12 -12 11 -10 12 -12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,10219445,0,84,0,0,10.219,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 10 19 9 19 11 16 11 14 13 17 14 15 10 12 10 15 12 16 11 16 13 12 14 15 15 12 14 11 15 11 11 13 12 11 13 11 11 9 12 10 12 12 11 8 11 11 11 9 14 13 9 1 -2 12 12 13 13 10 11 9 8 11 12 9 9 12 11 13 11 11 9 14 7 15 6 11 8 15 10 12 6 13 6 14 9 14 8 15 9 14 7 12 4 12 4 13 7 12 5 12 3 14 6 16 3 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,10327755,0,84,0,0,10.328,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -18 10 -16 12 -19 11 -16 14 -17 12 -17 11 -15 11 -15 16 -13 14 -16 14 -13 15 -13 13 -15 15 -15 12 -15 17 -14 15 -15 15 -14 16 -13 12 -11 11 -13 13 -12 15 -9 15 -10 14 -10 12 -12 -1 1 13 -13 11 -12 12 -13 13 -13 10 -13 11 -10 10 -13 12 -14 8 -11 11 -13 11 -15 9 -14 11 -15 9 -12 10 -14 9 -12 11 -13 7 -13 8 -16 9 -16 11 -16 8 -13 7 -17 9 -17 6 -15 9 -15 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,10440695,0,84,0,0,10.441,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -15 -14 -17 -13 -20 -15 -17 -14 -21 -12 -16 -10 -20 -8 -18 -10 -18 -8 -18 -10 -22 -11 -18 -6 -20 -9 -21 -8 -21 -7 -20 -6 -18 -5 -18 -5 -18 -7 -19 -8 -19 -9 -19 -6 -15 -7 -20 -6 -18 -6 -16 -2 0 -5 -14 -7 -18 -10 -14 -10 -13 -6 -15 -9 -16 -10 -15 -6 -17 -11 -16 -11 -11 -12 -13 -11 -12 -12 -13 -9 -13 -9 -13 -12 -13 -9 -15 -9 -12 -13 -13 -13 -13 -13 -12 -13 -15 -12 -11 -13 -12 -13 -14 -15 -12 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,5,1,1,1,0,0,0,1,-93,0,6,1,10539366,0,84,0,0,10.539,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -12 21 -10 19 -12 20 -9 21 -9 22 -7 20 -5 20 -3 22 -3 22 -5 22 -6 21 -3 19 -4 22 -2 21 -4 22 -4 21 -1 17 -3 17 -5 18 -1 16 -2 18 -2 17 -1 20 -3 18 -2 19 -2 0 -2 15 -2 18 -6 18 -4 14 -7 16 -6 19 -3 18 -7 18 -6 14 -8 14 -9 18 -8 16 -6 14 -9 13 -8 15 -7 14 -9 15 -8 15 -11 17 -7 15 -8 16 -10 14 -8 16 -10 13 -10 16 -9 15 -12 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,6,1,1,1,1,0,0,0,-95,5,6,1,10656999,0,84,0,0,10.657,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -12 -20 -10 -17 -15 -21 -13 -20 -15 -17 -16 -18 -17 -15 -15 -13 -16 -14 -14 -16 -18 -17 -16 -15 -17 -12 -16 -13 -17 -15 -18 -14 -16 -12 -16 -11 -14 -12 -14 -10 -14 -12 -17 -9 -13 -11 -16 -12 -14 -11 -16 2 0 -14 -16 -13 -16 -11 -15 -14 -14 -11 -13 -15 -14 -11 -15 -11 -15 -11 -13 -13 -9 -15 -12 -11 -9 -12 -10 -12 -12 -15 -12 -15 -12 -17 -12 -14 -12 -17 -9 -18 -9 -16 -9 -17 -8 -15 -10 -17 -11 -16 -10 -16 -11 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,10746955,0,84,0,0,10.747,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -10 16 -9 19 -12 23 -8 20 -9 17 -6 20 -4 20 -3 19 -4 22 -3 19 -3 22 -7 21 -1 19 -5 18 -5 22 -2 17 -2 18 -3 19 -3 16 -1 17 -3 16 -3 17 -4 17 0 21 -2 16 -3 2 -1 16 -5 20 -4 18 -3 17 -4 15 -6 14 -6 18 -5 15 -4 16 -5 15 -5 14 -6 13 -7 15 -8 14 -8 15 -6 15 -10 17 -7 16 -7 13 -10 12 -7 14 -10 14 -6 14 -10 14 -10 16 -11 12 -11 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,10842565,0,84,0,0,10.843,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 13 15 14 18 17 17 17 15 16 15 13 16 17 10 15 12 15 11 17 15 17 15 15 12 17 11 18 8 16 12 19 8 16 10 18 8 13 11 15 8 17 12 15 7 14 9 14 9 18 8 14 2 1 8 16 11 15 11 12 12 11 9 15 10 12 9 11 11 11 13 13 12 12 15 12 10 11 12 13 12 10 11 10 14 10 15 10 15 8 16 10 16 9 16 8 12 9 16 8 15 6 15 8 14 7 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,10961372,0,84,0,0,10.961,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -12 17 -11 17 -13 18 -15 15 -14 19 -14 17 -13 18 -10 20 -12 18 -9 18 -11 17 -10 19 -12 18 -9 19 -8 19 -7 17 -7 14 -6 18 -7 15 -8 19 -10 18 -7 17 -7 16 -9 17 -11 16 -8 -2 -1 16 -9 17 -6 18 -7 15 -10 12 -6 16 -11 16 -10 14 -11 12 -11 14 -10 12 -9 11 -12 13 -11 13 -9 14 -12 14 -14 12 -12 13 -13 12 -11 10 -13 10 -14 13 -10 12 -15 13 -13 12 -14 11 -13 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,11061567,0,84,0,0,11.062,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -14 -17 -16 -17 -16 -16 -18 -16 -20 -13 -19 -11 -18 -10 -17 -14 -16 -10 -17 -13 -20 -12 -20 -11 -20 -11 -17 -12 -17 -13 -21 -9 -19 -12 -15 -10 -17 -9 -15 -8 -17 -12 -18 -7 -17 -11 -18 -11 -15 -8 -17 0 -2 -11 -15 -13 -15 -11 -13 -11 -12 -11 -13 -13 -13 -12 -17 -10 -14 -10 -15 -12 -12 -12 -13 -15 -14 -11 -11 -12 -12 -12 -13 -12 -12 -17 -12 -12 -11 -13 -11 -14 -12 -12 -10 -16 -10 -16 -13 -15 -11 -12 -12 -14 -7 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,11189914,0,84,0,0,11.19,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -3 -19 -3 -24 -4 -22 -4 -20 -5 -21 -10 -21 -11 -20 -10 -20 -9 -19 -9 -19 -11 -20 -11 -21 -9 -18 -8 -18 -12 -20 -8 -17 -7 -15 -9 -17 -12 -15 -8 -15 -11 -17 -12 -13 -9 -16 -12 -17 -11 -14 -9 -2 1 -13 -9 -17 -7 -16 -8 -15 -4 -15 -5 -17 -8 -15 -6 -14 -4 -16 -3 -13 -3 -16 -4 -16 -2 -18 -5 -18 -5 -14 -5 -15 -1 -17 -5 -17 -1 -15 0 -16 -3 -18 -2 -16 -3 -19 0 -17 -2 -15 1 -17 -2 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,11293853,0,84,0,0,11.294,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -9 -18 -12 -20 -11 -20 -13 -17 -10 -17 -13 -17 -11 -16 -13 -17 -14 -14 -11 -17 -15 -16 -14 -17 -12 -13 -12 -15 -15 -15 -12 -13 -11 -14 -10 -13 -10 -12 -12 -15 -11 -15 -11 -9 -11 -14 -14 -12 -14 -13 -12 2 0 -14 -12 -16 -9 -13 -10 -13 -12 -14 -8 -14 -10 -15 -10 -14 -9 -15 -11 -12 -6 -15 -6 -15 -10 -14 -8 -13 -7 -17 -8 -16 -10 -15 -5 -13 -9 -15 -9 -17 -3 -15 -6 -14 -7 -14 -7 -15 -3 -18 -3 -16 -5 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,11418378,0,82,0,0,11.418,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 8 -17 7 -18 9 -20 8 -20 7 -19 4 -20 5 -20 7 -19 7 -20 4 -21 4 -20 5 -23 1 -18 0 -18 2 -23 3 -17 2 -16 3 -18 4 -20 4 -20 0 -18 4 -19 3 -20 0 -17 1 -17 4 2 -2 -16 3 -20 6 -19 3 -17 4 -18 5 -17 2 -15 2 -16 4 -16 6 -18 7 -15 7 -16 3 -15 6 -16 6 -17 6 -15 8 -16 10 -15 8 -13 7 -12 11 -17 7 -14 11 -14 8 -13 12 -17 7 -15 7 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,11517850,0,84,0,0,11.518,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 19 -12 15 -13 19 -16 19 -12 17 -15 13 -17 13 -15 13 -17 14 -17 12 -17 16 -14 16 -18 15 -16 14 -16 10 -16 13 -14 14 -12 11 -16 10 -16 11 -16 12 -13 10 -14 10 -13 9 -16 14 -13 12 -2 1 -13 13 -11 13 -14 13 -11 12 -11 14 -13 10 -13 14 -13 11 -13 14 -10 12 -8 16 -10 13 -11 16 -9 13 -9 14 -8 13 -12 15 -10 13 -11 14 -6 14 -10 15 -7 17 -7 13 -8 17 -9 14 -9 17 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,11653528,0,84,0,0,11.654,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 21 -6 22 -7 20 -9 22 -7 19 -8 17 -11 16 -11 17 -7 17 -10 16 -9 16 -10 19 -12 18 -13 15 -10 18 -10 19 -9 17 -11 16 -9 17 -13 16 -12 15 -10 14 -11 12 -11 15 -11 15 -11 18 2 2 -12 16 -11 17 -8 16 -9 15 -9 14 -7 17 -9 15 -8 16 -5 15 -7 16 -9 18 -4 14 -8 14 -4 17 -7 13 -7 18 -6 18 -6 17 -3 16 -3 16 -3 14 -6 14 -3 17 -2 18 -6 15 -4 17 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-33,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,11762631,0,84,0,0,11.763,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 17 8 16 7 21 9 18 6 22 5 20 6 18 6 16 3 21 2 19 4 19 6 23 5 19 5 18 3 19 4 22 2 21 3 16 2 19 3 17 3 19 5 20 2 14 3 19 2 18 0 19 2 0 2 16 3 19 3 19 3 16 4 15 3 17 2 18 5 13 7 15 7 14 8 14 6 13 5 16 7 13 7 14 5 15 9 16 7 14 7 13 7 11 7 13 9 14 10 16 9 16 10 16 11 16 -2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,11865365,0,84,0,0,11.865,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -10 17 -10 21 -9 21 -7 18 -5 20 -4 20 -5 18 -4 21 -2 20 -4 21 -6 21 -4 17 0 20 -4 19 0 19 0 16 -3 15 -3 16 -4 15 -3 17 -1 18 -3 14 -2 15 -1 16 0 15 -1 1 -1 18 -4 18 -3 19 -6 13 -2 14 -3 16 -4 17 -2 13 -5 13 -4 13 -5 17 -5 15 -5 17 -5 16 -7 15 -7 16 -5 13 -7 13 -10 12 -9 15 -11 16 -10 14 -10 14 -8 12 -10 14 -7 15 -8 -1 -1 0 0 0 0 0 0 0 0 ]
