type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,10467042,0,84,0,0,10.467,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 22 1 22 2 21 3 20 -2 23 0 19 -3 21 -3 19 1 23 0 20 -8 19 -5 18 -6 19 -3 19 -1 14 -1 20 -1 13 -7 20 -6 14 -2 15 -8 17 -1 14 -4 19 -1 12 -8 17 -1 18 0 -4 -6 16 -6 17 0 13 1 13 1 15 -1 12 -5 17 -5 14 -2 18 -4 14 2 17 2 17 1 13 0 15 0 18 3 19 -3 15 0 15 1 11 2 10 4 13 1 16 -2 14 0 15 6 16 2 10 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,10591592,0,84,0,0,10.592,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -23 0 -15 1 -21 2 -15 8 -22 1 -14 3 -17 3 -17 6 -15 3 -17 4 -13 6 -12 6 -17 12 -16 11 -17 10 -16 5 -18 2 -15 4 -15 10 -13 6 -16 10 -17 3 -11 9 -16 7 -13 2 -18 3 3 1 -18 9 -14 5 -12 8 -10 4 -14 5 -11 4 -10 7 -18 4 -17 7 -15 5 -13 3 -12 4 -13 -1 -15 0 -18 3 -18 -1 -14 0 -13 5 -14 -1 -13 2 -17 -2 -15 0 -11 0 -17 4 -13 1 -12 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,10697054,0,84,0,0,10.697,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -15 20 -12 12 -9 15 -9 15 -8 19 -4 15 -7 18 -7 18 -5 14 -6 15 -7 20 -10 16 -10 12 -6 13 -3 14 -6 15 -5 13 -2 15 -8 16 -7 13 -8 14 -2 17 -3 13 -2 12 -6 14 -8 3 -2 14 -1 14 -1 15 -8 12 -6 17 -4 11 -10 10 -5 12 -5 10 -8 11 -6 14 -9 15 -6 11 -11 9 -9 13 -11 16 -7 15 -8 12 -12 8 -8 14 -9 12 -7 11 -9 12 -7 15 -13 11 -12 12 -13 -2 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,10793230,0,84,0,0,10.793,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -12 14 -18 17 -10 19 -13 16 -11 15 -15 12 -15 18 -8 17 -10 15 -8 20 -13 17 -11 16 -7 18 -11 14 -8 15 -4 17 -5 16 -10 18 -9 12 -6 12 -10 12 -4 12 -9 11 -7 19 -10 12 -4 1 0 18 -10 13 -9 14 -8 16 -10 17 -10 10 -4 17 -7 12 -10 11 -8 9 -11 10 -8 8 -14 9 -12 16 -15 8 -7 12 -11 7 -9 13 -15 10 -15 8 -12 10 -13 15 -6 11 -14 8 -10 7 -14 11 -12 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,6,1,1,1,1,0,0,0,-94,4,6,1,10913090,0,84,0,0,10.913,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 20 -3 15 -3 21 -6 21 -5 17 -1 22 -9 20 -6 17 -8 18 -3 14 -9 18 -3 21 -6 14 -6 22 -9 15 -4 20 -6 19 -4 16 -8 14 -9 16 -8 15 -7 18 -9 12 -6 19 -9 18 -4 18 1 -1 -9 18 -3 19 -7 12 -4 14 0 18 -7 13 -7 16 0 18 -1 15 -2 16 0 16 -4 13 0 15 1 17 1 17 0 12 1 12 -1 16 -3 19 -3 20 4 16 2 20 0 12 5 20 -2 17 4 13 -4 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-33,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,11027643,0,37,0,0,11.028,128,[84 -64 4 0 0 0 0 0 0 0 0 0 14 14 8 13 10 14 12 19 4 16 4 22 9 16 10 15 9 19 9 14 7 20 4 21 8 21 5 18 6 21 7 17 5 21 3 20 7 22 5 21 1 20 2 21 6 15 3 17 2 19 2 19 2 3 2 20 7 18 4 11 8 18 4 17 5 11 7 17 5 18 10 11 8 10 3 18 11 10 8 15 11 14 12 12 6 15 6 16 6 16 6 14 5 12 13 17 6 9 11 9 14 8 10 14 7 10 3 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,7,1,1,1,1,0,0,0,-95,5,6,1,11095468,0,84,0,0,11.095,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -13 16 -11 16 -11 16 -16 16 -13 14 -15 20 -14 15 -6 13 -7 17 -7 19 -12 19 -10 16 -14 15 -8 20 -5 13 -6 15 -9 18 -10 17 -10 15 -6 18 -4 16 -11 14 -7 19 -6 19 -5 19 -7 4 2 11 -11 14 -4 12 -9 14 -12 10 -4 11 -7 18 -10 11 -10 15 -11 13 -14 12 -12 13 -9 8 -13 13 -12 12 -6 13 -15 11 -12 10 -10 11 -8 9 -10 15 -8 11 -14 8 -12 6 -15 6 -9 9 -17 -3 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-31,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,11183592,0,84,0,0,11.184,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 10 -12 16 -14 12 -14 14 -12 11 -17 17 -12 14 -19 13 -13 9 -14 12 -20 6 -21 6 -22 5 -21 9 -15 8 -21 6 -15 7 -20 13 -12 11 -12 7 -19 11 -12 8 -11 5 -11 7 -19 9 -16 6 -3 4 -18 8 -16 13 -13 6 -14 5 -11 9 -13 6 -17 5 -16 11 -8 10 -11 14 -16 8 -16 5 -13 14 -8 7 -8 9 -9 14 -13 9 -11 9 -9 14 -12 11 -8 9 -10 8 -8 11 -12 11 -11 16 -8 14 -3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,7,1,1,1,1,0,0,1,-95,6,6,1,11289928,0,84,0,0,11.29,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 20 -4 22 -8 22 -9 18 -12 20 -10 14 -6 16 -7 20 -12 20 -13 12 -13 17 -11 18 -12 19 -14 20 -9 16 -9 11 -12 12 -10 16 -14 18 -6 11 -11 10 -7 18 -10 18 -12 12 -13 16 -9 18 2 2 -7 13 -9 14 -7 17 -7 14 -8 13 -7 10 -7 14 -7 13 -8 16 -10 13 -4 17 -3 14 -6 15 -7 11 -4 15 -8 14 -4 15 -3 15 -6 13 -2 17 -1 19 -3 15 -2 15 -3 12 1 19 -6 11 -4 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,11407446,0,84,0,0,11.407,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -1 16 1 15 1 18 1 22 6 15 3 16 8 17 9 22 6 20 3 21 2 14 4 21 2 16 11 17 8 15 10 15 11 18 7 12 2 14 5 18 10 11 10 13 5 14 10 14 8 17 9 -3 1 16 5 17 3 14 5 16 1 16 6 11 7 16 6 18 5 15 3 17 2 15 5 18 4 15 5 15 -1 17 -2 16 1 17 1 12 5 19 -3 12 0 20 3 14 0 18 -1 19 -4 19 -3 13 1 -1 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,11515288,0,84,0,0,11.515,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -17 12 -13 11 -13 11 -20 15 -14 11 -10 13 -12 19 -10 16 -11 12 -9 18 -12 19 -11 12 -8 16 -13 12 -15 18 -14 20 -15 14 -15 11 -7 17 -11 12 -12 18 -10 12 -7 18 -10 19 -9 13 -13 4 0 16 -12 15 -13 9 -13 8 -7 16 -11 15 -7 9 -15 8 -12 10 -11 9 -13 6 -9 10 -10 10 -12 13 -13 9 -16 13 -14 10 -13 11 -16 8 -16 11 -13 6 -16 8 -11 4 -15 12 -16 8 -11 6 -19 0 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,11630834,0,84,0,0,11.631,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 15 -18 20 -10 15 -14 15 -20 16 -15 17 -17 9 -14 11 -14 12 -13 10 -19 14 -15 12 -15 11 -16 12 -17 10 -14 6 -19 11 -19 8 -13 10 -14 12 -15 5 -14 10 -12 4 -16 6 -16 10 -17 10 2 0 -15 6 -11 14 -13 9 -11 12 -18 9 -11 6 -13 7 -13 8 -15 13 -10 13 -13 14 -12 15 -15 11 -11 12 -14 8 -8 13 -15 11 -14 10 -7 17 -14 15 -8 17 -13 13 -13 10 -11 11 -10 11 -12 15 4 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-30,11,1,6,1,1,1,1,0,0,0,-96,6,6,1,11748811,0,84,0,0,11.749,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 23 -5 23 -1 22 -8 18 -9 18 -5 21 -4 22 -3 14 -3 18 -11 18 -13 21 -9 21 -11 17 -5 21 -6 16 -7 15 -5 20 -11 13 -6 18 -12 15 -13 11 -5 16 -5 10 -8 15 -8 15 -6 14 2 -1 -8 18 -4 19 -3 16 -9 19 -2 14 -7 16 -8 11 -8 11 -7 18 -5 13 -4 14 -5 18 0 15 -3 17 -5 12 -4 16 -5 15 -3 14 -5 16 2 18 -5 15 -5 17 -5 12 -4 14 0 13 -4 14 1 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,11845456,0,84,0,0,11.845,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 15 -17 16 -15 11 -18 15 -21 15 -20 10 -16 6 -21 9 -17 12 -23 5 -24 7 -23 7 -23 8 -22 4 -24 10 -18 8 -21 3 -19 9 -14 4 -17 2 -17 9 -19 2 -17 5 -18 9 -18 7 -17 7 3 3 -16 3 -22 11 -19 4 -16 5 -20 6 -18 10 -15 5 -13 10 -19 12 -17 5 -17 7 -13 6 -13 8 -12 9 -13 14 -18 8 -13 15 -13 7 -15 14 -15 8 -17 7 -9 9 -17 13 -12 17 -11 12 -15 15 -2 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-33,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,11929240,0,84,0,0,11.929,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -7 -17 -6 -22 -5 -26 -9 -23 -6 -20 -8 -18 -13 -19 -6 -23 -11 -16 -13 -15 -9 -20 -14 -18 -13 -22 -10 -20 -9 -16 -15 -14 -14 -21 -13 -19 -10 -20 -15 -13 -13 -21 -15 -17 -14 -20 -12 -15 -8 -14 -14 2 -1 -17 -5 -20 -11 -12 -10 -21 -11 -13 -10 -16 -7 -12 -5 -21 -8 -13 -8 -17 -9 -14 -1 -14 -3 -19 -5 -12 -5 -17 -6 -14 -5 -22 -3 -15 -2 -15 -3 -17 -6 -16 -6 -18 -2 -18 2 -20 -2 -14 -2 -16 -3 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,5,1,1,1,1,0,0,0,-95,4,6,1,11995062,0,84,0,0,11.995,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -18 14 -20 12 -15 14 -19 12 -20 15 -16 19 -18 20 -11 16 -15 17 -9 21 -15 20 -18 20 -15 16 -13 15 -8 15 -11 13 -8 18 -15 11 -7 16 -8 17 -12 17 -12 9 -12 13 -13 19 -11 18 -10 -4 -3 11 -8 12 -10 17 -14 10 -16 8 -13 16 -14 12 -8 11 -9 9 -10 10 -16 15 -11 12 -14 8 -15 14 -17 11 -17 11 -11 7 -19 13 -14 9 -17 7 -15 13 -12 13 -11 5 -18 5 -18 11 -19 6 -12 0 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-30,11,1,7,1,1,1,1,0,0,0,-95,5,6,1,12091931,0,84,0,0,12.092,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 8 -24 1 -20 4 -26 2 -25 4 -17 3 -18 4 -24 1 -22 -1 -20 -5 -20 -2 -23 -4 -21 2 -22 -4 -24 1 -20 1 -23 1 -15 0 -17 -4 -15 -6 -22 -1 -23 1 -18 0 -18 -1 -15 -5 -17 -5 1 -3 -21 -1 -15 0 -21 -5 -15 -2 -21 1 -16 0 -20 -5 -21 2 -15 -1 -21 4 -18 2 -13 3 -14 -1 -14 -2 -21 6 -16 6 -17 -1 -19 8 -20 5 -12 1 -13 4 -16 0 -17 2 -15 4 -14 2 -17 3 3 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,12194804,0,84,0,0,12.195,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -23 -13 -17 -8 -25 -11 -25 -5 -24 -3 -18 -10 -21 -5 -21 -5 -19 -4 -20 -7 -23 -2 -19 -6 -26 -2 -26 -2 -21 -4 -25 -1 -18 0 -18 0 -20 1 -24 -4 -19 -4 -23 -4 -18 -1 -22 2 -17 1 -17 -3 -3 -4 -21 -8 -21 -2 -17 -2 -15 -8 -17 -5 -19 -6 -15 -3 -17 -1 -18 -2 -20 -10 -18 -7 -18 -5 -12 -8 -18 -9 -13 -4 -21 -12 -18 -9 -15 -6 -14 -13 -16 -5 -21 -8 -15 -12 -13 -7 -18 -5 -15 -13 -17 -3 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,6,1,1,1,1,0,0,0,-96,3,6,1,12309458,0,84,0,0,12.309,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -16 -10 -12 -10 -18 -9 -16 -8 -16 -11 -18 -15 -22 -9 -19 -8 -21 -6 -16 -12 -17 -6 -17 -6 -20 -10 -21 -6 -17 -4 -21 -6 -13 -5 -16 -10 -18 -5 -19 -4 -18 -11 -17 -2 -20 -3 -14 -3 -20 -3 -18 0 -2 -6 -15 -11 -19 -4 -20 -11 -17 -7 -11 -8 -14 -7 -12 -9 -13 -5 -11 -12 -16 -11 -13 -13 -9 -11 -15 -10 -15 -15 -13 -14 -15 -16 -18 -15 -13 -9 -10 -16 -11 -8 -9 -16 -9 -11 -9 -15 -11 -16 -9 -17 -10 -3 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,12402822,0,84,0,0,12.403,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -5 15 -7 18 -2 25 -1 20 -2 24 1 22 2 17 4 21 5 19 5 23 1 21 2 19 3 17 2 21 -2 18 2 18 0 13 3 17 5 16 4 21 1 13 0 16 -1 15 2 16 -2 18 -1 0 2 14 2 18 3 21 -4 18 2 18 -2 14 4 17 4 17 -2 12 -1 13 -1 12 -1 12 -4 12 -3 15 -1 16 -5 18 -3 12 0 15 -7 16 -1 13 -8 14 -9 19 -8 16 -1 18 -6 15 -7 19 -7 -1 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,12507144,0,84,0,0,12.507,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 15 13 11 16 12 9 14 15 13 14 16 12 13 6 18 7 14 7 20 12 15 8 16 4 14 5 19 5 16 6 17 3 17 4 14 8 15 8 15 6 13 9 12 4 10 6 13 6 19 4 15 -1 3 8 16 5 11 9 18 9 14 11 15 8 12 8 13 9 15 6 13 7 12 13 15 13 8 6 10 10 7 7 8 15 9 8 9 15 15 15 12 7 9 14 13 7 10 15 12 12 10 14 7 10 10 -1 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-33,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,12602032,0,84,0,0,12.602,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -15 -18 -17 -13 -10 -17 -20 -16 -17 -14 -15 -17 -20 -10 -15 -11 -14 -10 -18 -13 -14 -13 -18 -11 -18 -13 -20 -13 -17 -15 -20 -15 -16 -12 -18 -7 -12 -8 -18 -9 -12 -13 -13 -11 -15 -11 -18 -14 -19 -13 -18 0 -1 -13 -10 -14 -16 -14 -18 -15 -16 -8 -17 -7 -10 -14 -15 -15 -10 -10 -12 -13 -7 -18 -12 -16 -7 -17 -10 -18 -6 -14 -10 -16 -13 -15 -11 -13 -7 -16 -8 -16 -12 -13 -7 -10 -10 -16 -13 -15 -7 -16 -5 -15 -9 -4 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-31,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,12733019,0,84,0,0,12.733,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -21 -7 -24 -9 -19 -3 -20 -2 -19 -2 -17 -8 -20 -1 -22 -4 -19 -1 -22 -2 -18 1 -23 0 -18 0 -23 3 -18 -3 -21 -4 -19 0 -20 -2 -21 -5 -16 -5 -20 -4 -18 2 -15 -4 -17 0 -19 -1 -18 -1 -4 0 -13 1 -22 2 -18 -3 -13 -6 -18 -4 -13 -7 -14 0 -14 -3 -15 -2 -14 -4 -21 -8 -14 -1 -17 -2 -21 -9 -18 -8 -17 -2 -15 -6 -12 -4 -18 -9 -15 -2 -16 -11 -20 -5 -18 -7 -17 -6 -12 -11 -19 4 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,12842669,0,84,0,0,12.843,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 12 13 14 16 11 14 14 18 12 14 13 12 11 15 13 17 18 16 15 11 17 8 14 10 13 9 13 13 16 15 16 13 14 13 15 13 17 12 18 9 13 6 18 9 17 10 19 13 17 11 18 4 3 11 15 13 13 6 18 8 14 11 9 10 12 7 17 11 9 12 10 13 11 16 8 7 13 9 10 14 14 10 8 11 7 14 13 10 10 13 7 10 4 17 10 9 12 11 8 17 13 16 8 10 4 -1 3 0 0 0 0 0 0 0 0 ]
