type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,1,0,0,0,-93,5,6,1,8301990,0,84,0,0,8.302,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 7 -18 5 -17 6 -20 5 -19 4 -18 5 -17 4 -17 4 -17 1 -17 2 -18 4 -15 -1 -15 3 -19 0 -18 -2 -17 2 -19 2 -14 0 -16 2 -17 2 -17 0 -16 -1 -16 1 -13 1 -13 0 -16 -1 1 1 -13 0 -17 3 -13 1 -15 4 -17 0 -13 4 -17 1 -12 0 -16 5 -13 2 -15 4 -12 4 -14 3 -13 7 -12 5 -11 4 -12 6 -12 6 -15 7 -15 6 -13 8 -13 4 -14 6 -13 6 -12 7 -13 6 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,8399685,0,84,0,0,8.3997,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -13 13 -13 15 -11 15 -11 17 -10 13 -10 14 -7 16 -8 16 -8 14 -6 18 -5 16 -6 15 -5 18 -8 18 -4 15 -5 17 -5 13 -7 16 -7 13 -7 16 -3 15 -3 13 -5 14 -6 13 -7 16 -4 -2 2 14 -5 16 -3 12 -3 13 -8 14 -6 13 -4 15 -4 13 -8 12 -8 13 -8 12 -7 13 -8 11 -7 11 -7 10 -8 10 -10 12 -8 12 -9 12 -10 9 -10 12 -9 10 -9 12 -12 9 -8 10 -8 10 -11 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,6,1,1,1,1,0,0,0,-95,6,6,1,8488982,0,84,0,0,8.489,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -7 -16 -10 -17 -10 -17 -10 -19 -10 -19 -10 -16 -11 -17 -11 -17 -12 -18 -10 -16 -11 -13 -11 -13 -13 -16 -14 -16 -12 -17 -16 -14 -12 -12 -13 -11 -13 -15 -15 -15 -15 -16 -11 -13 -11 -12 -12 -14 -12 -15 -11 2 0 -11 -11 -11 -12 -13 -13 -13 -10 -13 -8 -11 -9 -12 -10 -14 -10 -14 -12 -15 -10 -12 -11 -14 -11 -16 -6 -13 -9 -12 -8 -15 -8 -16 -10 -15 -6 -13 -6 -13 -8 -15 -5 -12 -8 -16 -7 -14 -7 -14 -4 -14 -4 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,8620631,0,84,0,0,8.6206,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 -30 -25 -28 -29 -29 -27 -31 -22 -30 -21 -32 -21 -30 -20 -34 -20 -33 -21 -33 -17 -32 -19 -36 -19 -36 -19 -32 -15 -35 -16 -32 -17 -31 -13 -30 -13 -30 -17 -35 -13 -33 -14 -31 -15 -32 -17 -31 -16 -31 -16 -29 1 -2 -16 -28 -15 -29 -17 -25 -16 -29 -17 -29 -17 -29 -17 -31 -16 -28 -18 -25 -21 -27 -20 -23 -19 -25 -18 -25 -19 -26 -19 -22 -23 -22 -20 -27 -22 -25 -21 -24 -25 -23 -22 -25 -24 -25 -23 -22 -24 -21 -26 -24 -22 -20 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,8720415,0,84,0,0,8.7204,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -4 -17 -6 -18 -10 -22 -7 -16 -7 -16 -6 -18 -8 -18 -7 -20 -8 -15 -11 -16 -12 -18 -11 -17 -9 -16 -11 -13 -11 -16 -12 -13 -8 -14 -11 -16 -8 -12 -11 -14 -12 -13 -10 -13 -12 -12 -11 -14 -11 -15 -10 1 -1 -16 -9 -14 -11 -14 -8 -15 -10 -15 -8 -14 -10 -15 -10 -16 -8 -13 -7 -13 -4 -16 -5 -12 -7 -14 -8 -13 -3 -17 -6 -17 -5 -16 -4 -18 -3 -15 -3 -14 -6 -17 -5 -14 -2 -17 -6 -18 -4 -14 -1 -18 -4 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8821951,0,37,0,0,8.822,128,[84 -64 4 0 0 0 0 0 0 0 0 0 34 -21 33 -17 35 -20 33 -16 36 -16 35 -15 35 -15 38 -10 34 -9 36 -10 34 -11 35 -11 36 -9 36 -7 37 -5 35 -9 36 -6 35 -9 33 -5 32 -7 31 -5 32 -9 34 -4 36 -6 35 -7 34 -7 1 -1 35 -6 31 -9 31 -8 33 -11 30 -8 32 -9 29 -12 28 -9 30 -12 28 -12 29 -13 31 -10 29 -13 27 -15 28 -16 27 -12 28 -12 28 -15 25 -16 26 -17 25 -19 29 -18 30 -15 25 -17 29 -18 28 -15 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,4,1,1,1,0,0,0,1,-93,0,6,1,8883409,0,84,0,0,8.8834,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -18 -2 -17 -5 -19 -2 -20 -1 -15 -1 -17 -4 -19 -1 -17 0 -17 -1 -18 -3 -15 -3 -17 -2 -18 -2 -15 0 -14 -2 -18 1 -16 -2 -16 0 -16 1 -14 1 -15 1 -17 2 -13 0 -15 0 -15 -1 -12 -2 -2 0 -14 1 -12 1 -16 -1 -11 0 -11 -3 -16 -4 -12 -2 -12 -4 -16 -6 -11 -6 -11 -4 -15 -5 -12 -2 -11 -4 -11 -5 -13 -6 -13 -6 -15 -4 -15 -4 -12 -6 -14 -8 -11 -5 -11 -9 -14 -4 -12 -8 -11 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,9002071,0,84,0,0,9.0021,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -20 3 -21 6 -18 7 -21 6 -21 7 -19 6 -20 9 -16 10 -20 6 -16 11 -18 10 -16 7 -18 8 -15 9 -19 7 -17 8 -15 8 -16 7 -17 8 -13 8 -13 6 -18 6 -13 7 -17 8 -16 7 -15 -2 0 7 -15 4 -13 6 -14 5 -16 7 -15 7 -16 4 -15 6 -15 3 -14 4 -14 2 -14 5 -17 5 -15 1 -14 4 -14 0 -14 2 -14 0 -17 1 -17 1 -16 4 -15 3 -18 1 -15 0 -19 1 -18 -2 -19 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,9122389,0,84,0,0,9.1224,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -18 0 -18 -1 -19 1 -21 -2 -19 3 -20 3 -20 2 -19 1 -17 3 -19 3 -19 4 -20 3 -20 6 -20 4 -17 2 -17 1 -20 5 -19 6 -20 1 -19 5 -17 5 -16 2 -15 2 -15 3 -15 1 -18 0 2 1 -14 3 -18 3 -16 0 -14 1 -14 1 -17 3 -16 0 -15 3 -15 1 -18 2 -18 1 -16 -1 -19 0 -17 1 -18 -1 -16 -1 -14 1 -16 -3 -15 0 -14 -3 -17 -4 -16 -2 -15 -4 -18 -1 -17 -4 -16 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,9229772,0,84,0,0,9.2298,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -15 16 -16 13 -17 12 -16 14 -13 14 -11 15 -10 13 -13 16 -12 18 -14 16 -9 19 -13 17 -13 15 -9 13 -12 18 -10 17 -7 17 -8 16 -10 14 -9 16 -10 14 -7 16 -8 15 -10 15 -9 16 -11 0 -1 13 -11 14 -8 14 -11 12 -9 14 -10 12 -11 13 -8 14 -10 13 -9 12 -12 12 -12 12 -11 9 -11 13 -12 13 -13 11 -10 12 -15 8 -13 8 -12 11 -12 10 -15 9 -15 10 -13 11 -16 9 -13 8 -14 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,9350307,0,84,0,0,9.3503,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -16 8 -18 6 -16 8 -19 7 -16 6 -16 9 -18 7 -15 7 -18 9 -16 9 -15 12 -17 12 -14 11 -17 8 -17 10 -14 7 -16 10 -14 9 -14 8 -16 8 -13 11 -16 8 -12 8 -13 10 -15 8 -13 2 -1 6 -16 8 -13 7 -16 9 -13 9 -14 7 -16 4 -12 5 -12 5 -13 3 -13 7 -15 6 -15 4 -15 3 -12 6 -13 5 -16 2 -15 3 -17 1 -14 1 -15 3 -13 2 -15 1 -17 0 -14 2 -17 3 -15 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,1,0,0,0,-96,6,6,1,9459521,0,84,0,0,9.4595,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 21 1 18 -4 20 -2 20 -3 19 -3 16 -6 22 -4 17 -2 17 -8 19 -5 18 -7 20 -6 18 -7 20 -8 18 -9 18 -7 16 -7 16 -6 15 -6 16 -6 17 -4 16 -8 15 -5 15 -7 17 -3 14 0 1 -4 14 -5 16 -1 15 0 17 -5 14 -3 17 -2 14 -4 16 1 14 -1 17 -2 15 -1 13 -2 13 -1 17 0 17 3 17 0 19 0 15 0 17 2 13 3 17 3 17 4 18 5 16 3 14 3 15 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9564659,0,84,0,0,9.5647,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -20 -11 -18 -12 -17 -11 -19 -12 -18 -9 -19 -11 -21 -10 -17 -10 -21 -7 -20 -6 -19 -6 -19 -7 -19 -6 -20 -7 -20 -5 -22 -6 -16 -4 -18 -4 -17 -4 -19 -8 -20 -8 -19 -3 -18 -4 -19 -5 -20 -5 -18 0 -2 -4 -14 -7 -19 -5 -18 -10 -15 -7 -13 -8 -15 -9 -16 -7 -15 -7 -15 -9 -13 -9 -17 -7 -14 -10 -14 -12 -12 -11 -12 -10 -16 -10 -16 -10 -15 -10 -13 -14 -11 -11 -14 -10 -15 -10 -12 -14 -11 -12 -10 -12 -13 -2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,9671688,0,84,0,0,9.6717,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -6 20 -4 20 -3 25 -4 22 -1 20 -3 23 2 20 0 19 2 19 1 23 0 22 2 22 3 22 3 22 1 23 2 20 1 17 1 17 1 21 2 20 3 21 4 17 3 19 3 21 1 20 0 0 0 17 2 19 0 18 -2 17 0 19 -2 19 -2 15 -1 14 -1 17 -3 17 -4 17 -3 14 -3 14 -2 18 -2 15 -2 18 -4 15 -4 15 -4 16 -2 14 -7 15 -4 15 -6 18 -4 15 -7 14 -5 18 -5 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,9763056,0,84,0,0,9.7631,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 4 -20 3 -25 -1 -25 0 -23 0 -20 -1 -21 -2 -21 -1 -19 -5 -20 -4 -23 -2 -24 -1 -22 -3 -21 -6 -22 -3 -20 -4 -22 -5 -18 -6 -21 -3 -16 -8 -20 -6 -17 -4 -19 -5 -18 -6 -18 -2 -17 -2 -1 -2 -21 -5 -20 -4 -17 -5 -17 -1 -16 -1 -16 -4 -20 -2 -17 -1 -16 -3 -18 1 -16 0 -19 -1 -18 1 -17 2 -18 1 -18 2 -19 2 -15 2 -17 2 -16 2 -17 0 -17 -1 -17 5 -19 5 -17 2 -20 3 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,9856364,0,84,0,0,9.8564,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 18 6 22 5 24 3 25 3 20 1 19 0 21 -1 21 2 19 3 19 1 22 1 23 -1 20 -2 20 -2 22 0 19 -1 18 -2 18 -2 21 -3 19 1 19 -2 17 -2 16 -1 16 -3 19 -1 20 0 1 -1 18 0 18 -1 17 4 17 1 15 0 16 0 19 0 15 1 17 2 16 6 15 3 17 4 18 2 19 3 18 7 17 4 17 5 17 3 18 5 17 6 17 5 15 7 15 8 14 8 14 8 15 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,4,1,1,1,0,0,0,1,-93,0,6,1,9980128,0,84,0,0,9.9801,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 6 19 7 20 8 21 6 22 10 17 8 17 10 18 11 20 11 18 11 18 10 19 11 18 14 15 12 13 10 17 10 15 12 12 11 16 10 14 10 13 10 15 12 14 8 12 9 14 12 15 10 2 -1 12 10 14 7 17 8 13 5 16 7 13 9 13 8 13 8 14 5 14 6 15 8 15 8 14 5 17 3 14 4 16 5 17 3 17 3 15 2 16 2 16 6 14 3 16 4 18 2 14 5 15 3 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10068869,0,84,0,0,10.069,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 13 -15 12 -17 14 -21 13 -21 13 -16 9 -21 12 -17 9 -18 9 -17 10 -21 12 -20 9 -17 9 -19 8 -21 6 -21 8 -19 5 -17 6 -16 4 -20 4 -20 8 -18 7 -16 3 -16 5 -16 6 -16 9 0 -2 -18 9 -15 7 -16 6 -15 10 -14 7 -16 6 -18 7 -16 10 -17 6 -14 11 -13 10 -13 12 -12 12 -13 12 -13 8 -16 9 -13 11 -14 13 -14 13 -11 13 -15 13 -16 9 -13 14 -11 15 -13 11 -14 11 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10159792,0,37,0,0,10.16,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -15 -18 -14 -20 -12 -19 -15 -16 -14 -16 -16 -17 -15 -16 -17 -16 -15 -11 -17 -13 -19 -16 -19 -14 -21 -11 -20 -10 -17 -14 -16 -12 -15 -10 -17 -14 -17 -12 -15 -11 -15 -10 -19 -12 -16 -11 -16 -13 -18 -10 -16 -2 -1 -9 -16 -12 -17 -15 -16 -13 -15 -12 -14 -13 -13 -11 -13 -12 -15 -13 -13 -13 -11 -13 -13 -11 -11 -12 -13 -14 -11 -12 -14 -15 -12 -16 -13 -14 -8 -16 -11 -17 -8 -12 -13 -14 -11 -16 -12 -15 -11 -17 -12 -13 -8 1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,10271605,0,84,0,0,10.272,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -14 -18 -13 -18 -13 -17 -12 -15 -14 -16 -12 -16 -18 -13 -16 -13 -16 -14 -17 -13 -18 -12 -15 -13 -14 -11 -14 -12 -18 -12 -17 -12 -16 -9 -17 -12 -15 -11 -16 -8 -13 -9 -14 -9 -13 -8 -17 -11 -16 -11 -13 -2 -1 -10 -15 -10 -16 -10 -14 -11 -13 -11 -12 -10 -16 -12 -16 -9 -12 -9 -10 -10 -12 -14 -13 -12 -13 -12 -10 -14 -10 -14 -11 -12 -9 -13 -12 -15 -10 -13 -13 -12 -9 -11 -10 -13 -12 -15 -12 -13 -9 -12 -12 -12 -10 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,10346655,0,84,0,0,10.347,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 17 14 14 12 16 12 17 13 14 10 14 11 18 11 16 8 17 10 18 8 16 9 16 10 18 7 17 7 15 8 20 9 17 5 14 8 18 5 17 7 15 7 15 6 15 5 18 6 14 8 14 2 2 10 13 10 12 6 16 7 11 10 11 7 14 9 14 7 15 11 14 9 10 11 14 10 13 11 11 11 10 13 12 9 12 9 13 10 11 11 8 11 7 10 12 14 10 10 12 13 11 11 9 11 11 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,5,1,1,1,1,0,0,0,-94,5,6,1,10455442,0,84,0,0,10.455,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 5 20 8 17 5 21 8 17 10 16 9 15 11 18 10 17 10 14 10 16 12 17 13 17 9 15 12 18 10 17 10 14 9 14 8 15 13 12 12 14 13 13 12 14 10 13 9 15 12 15 10 -1 -2 15 6 15 6 16 8 14 8 13 7 16 10 15 10 15 7 14 7 12 5 13 6 16 6 14 7 15 4 14 4 16 2 17 2 14 3 14 3 14 4 16 2 16 2 14 3 15 1 16 4 17 1 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,0,0,0,0,0,1,0,0,0,-94,1,6,1,10538586,0,37,0,0,10.539,128,[84 -64 4 0 0 0 0 0 0 0 0 0 0 21 -2 21 -1 20 -4 21 -2 20 -5 20 -2 23 -3 18 -4 18 -6 17 -8 22 -4 18 -7 20 -5 17 -8 16 -5 17 -5 19 -6 17 -4 15 -9 18 -8 19 -6 19 -8 16 -6 17 -4 19 -5 15 -1 -1 -4 16 -2 20 -5 19 -2 19 -3 16 -5 19 -4 18 -2 13 -3 15 -1 18 -2 15 -1 17 0 17 1 18 1 16 -2 17 0 19 -1 14 0 15 2 18 2 15 -1 16 1 14 3 17 3 15 4 17 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10625314,0,84,0,0,10.625,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -21 6 -22 3 -24 8 -19 5 -19 9 -20 6 -20 9 -18 8 -19 10 -19 11 -19 9 -19 10 -19 12 -16 12 -18 12 -16 8 -17 11 -14 11 -14 11 -17 9 -14 8 -15 7 -13 12 -17 10 -14 11 -17 -2 1 9 -16 5 -16 8 -14 8 -17 7 -17 6 -18 5 -14 6 -13 3 -14 5 -15 5 -15 5 -14 6 -16 3 -18 4 -17 3 -16 3 -18 0 -17 5 -19 1 -16 3 -18 -1 -16 4 -15 2 -18 1 -15 1 -15 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,10723583,0,84,0,0,10.724,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 20 -5 21 -6 22 -10 20 -9 21 -9 21 -8 20 -9 18 -8 18 -11 17 -12 19 -9 20 -14 17 -9 16 -14 13 -10 16 -11 16 -11 16 -14 16 -12 12 -11 13 -13 16 -8 12 -10 15 -9 13 -10 15 1 1 -12 13 -10 13 -10 14 -7 16 -7 16 -9 15 -11 17 -10 13 -9 13 -8 12 -5 14 -6 15 -8 16 -8 15 -5 16 -8 18 -4 18 -6 13 -4 13 -6 16 -6 13 -5 13 -6 18 -5 17 -7 15 -6 18 1 -1 0 0 0 0 0 0 0 0 ]
