type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,10791798,0,84,0,0,10.792,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -9 -20 -8 -19 -12 -16 -10 -18 -11 -14 -9 -16 -13 -15 -12 -16 -13 -18 -12 -14 -12 -17 -13 -14 -14 -12 -14 -15 -11 -14 -11 -13 -10 -15 -13 -16 -11 -15 -13 -15 -10 -13 -11 -12 -11 -12 -11 -13 -13 -14 -12 1 0 -13 -12 -13 -12 -14 -10 -15 -9 -11 -9 -14 -8 -10 -10 -12 -7 -14 -8 -12 -10 -16 -10 -13 -6 -14 -10 -15 -8 -14 -8 -14 -7 -16 -8 -13 -7 -14 -8 -15 -6 -17 -5 -17 -7 -18 -5 -14 -7 -13 -6 -15 -7 0 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,5,1,1,1,1,0,0,0,-95,2,6,1,10890199,0,84,0,0,10.89,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 21 -2 20 0 18 -3 21 -1 20 -5 21 -5 17 -4 16 -4 19 -6 17 -8 20 -7 20 -6 18 -4 15 -6 18 -8 16 -6 18 -4 16 -7 17 -8 16 -8 13 -6 14 -7 17 -6 16 -8 14 -5 15 -2 -1 -3 14 -4 16 -5 16 -3 14 -3 15 -3 14 -4 15 -3 16 -3 15 -5 13 -5 17 -1 15 -1 16 -2 15 -2 15 -2 17 -4 15 -3 15 -1 13 -2 17 0 13 1 17 0 18 -2 17 -2 17 -2 16 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-50,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,10995510,0,84,0,0,10.996,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -19 7 -18 10 -15 9 -15 12 -17 10 -15 10 -13 10 -14 12 -12 11 -16 14 -15 10 -12 10 -13 11 -14 13 -13 10 -10 10 -9 12 -14 11 -10 10 -11 11 -12 13 -14 12 -9 9 -10 9 -11 9 -11 1 -1 11 -13 8 -11 9 -10 7 -11 8 -12 11 -14 10 -10 7 -10 10 -10 10 -11 9 -14 8 -13 8 -11 6 -11 5 -11 6 -11 5 -14 8 -14 4 -15 5 -14 7 -15 4 -12 8 -14 5 -14 6 -16 5 -16 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,11102763,0,84,0,0,11.103,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -6 6 -6 9 -4 8 -6 11 -5 8 -3 11 -2 9 -3 7 -4 11 -2 7 -2 8 -4 11 -1 6 0 10 -1 6 -4 9 0 7 0 9 -3 7 0 10 -1 7 -4 5 1 6 -4 8 -3 7 -4 0 0 9 0 6 -3 8 0 5 -1 5 -4 9 -4 6 -1 5 -2 6 -4 4 -4 6 -1 4 -4 9 -5 7 -3 7 -2 7 -3 9 -6 6 -6 4 -6 7 -4 4 -5 8 -3 8 -3 4 -7 6 -6 4 -7 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,11199451,0,84,0,0,11.199,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -12 14 -12 14 -10 14 -9 14 -7 14 -6 15 -7 17 -7 18 -5 19 -6 16 -6 15 -7 16 -5 15 -5 14 -3 18 -6 17 -4 16 -5 17 -5 17 -2 12 -6 14 -2 13 -5 12 -6 17 -7 13 -4 -1 2 16 -5 15 -5 15 -3 15 -5 13 -7 14 -8 11 -8 13 -4 12 -7 11 -7 12 -5 9 -7 11 -5 13 -8 13 -5 11 -6 14 -9 14 -7 10 -8 9 -10 12 -10 10 -9 8 -9 11 -8 8 -9 8 -9 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,4,1,1,1,1,0,0,0,-93,5,6,1,11312389,0,84,0,0,11.312,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -6 18 -3 21 -2 19 -1 20 0 19 -2 20 -2 17 0 20 2 20 -1 18 2 17 0 19 4 19 1 17 4 17 1 19 2 20 3 18 4 18 2 19 1 18 0 17 0 17 1 19 1 18 3 1 -2 17 0 17 0 15 -2 14 0 13 0 14 -1 16 -2 17 -3 17 -2 17 -1 16 -1 16 -2 14 -4 17 -4 16 -6 17 -4 18 -7 16 -5 15 -3 17 -5 17 -5 17 -4 16 -5 17 -8 13 -5 15 -8 -1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,11399626,0,84,0,0,11.4,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 16 6 19 4 19 4 18 6 19 5 18 3 15 -1 15 -1 15 2 19 -1 19 1 19 3 19 1 18 1 17 2 14 -2 15 2 17 0 14 2 16 -2 13 1 15 -2 16 1 16 1 16 0 12 -1 -2 2 16 1 14 3 13 0 12 2 14 3 15 0 11 0 11 5 15 5 12 4 14 4 14 1 11 3 11 3 14 4 12 2 14 5 12 4 13 5 11 3 14 7 11 6 15 5 11 4 11 7 10 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,11471998,0,84,0,0,11.472,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -18 5 -20 5 -22 3 -21 7 -19 8 -21 5 -18 7 -19 7 -20 7 -17 6 -19 10 -21 7 -19 7 -21 8 -17 10 -18 10 -14 6 -14 8 -16 9 -17 9 -14 6 -16 8 -16 8 -14 8 -18 7 -14 -2 -1 8 -15 6 -16 6 -15 6 -14 4 -15 4 -17 2 -16 2 -14 3 -15 3 -17 2 -15 5 -18 1 -18 2 -18 1 -15 1 -16 3 -18 0 -15 2 -16 4 -17 1 -18 3 -16 1 -18 0 -18 0 -18 3 -17 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,11561886,0,84,0,0,11.562,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -10 19 -7 20 -6 17 -4 21 -4 19 -6 17 -4 21 -3 19 -4 20 -3 18 -2 18 -1 18 0 18 -2 16 -2 20 0 16 0 18 -2 16 -3 16 -2 15 1 18 -3 17 -2 18 0 16 -1 18 0 1 0 15 -2 16 -4 16 -3 14 -2 17 -4 17 -2 18 -3 13 -5 17 -4 13 -5 14 -2 12 -4 15 -7 12 -6 14 -5 16 -4 18 -3 14 -8 14 -8 15 -7 17 -8 14 -7 13 -5 16 -9 12 -5 14 -6 -1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,11664793,0,84,0,0,11.665,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -13 -15 -14 -16 -17 -13 -15 -12 -16 -10 -17 -10 -16 -9 -18 -11 -18 -8 -20 -10 -19 -11 -21 -11 -17 -11 -19 -9 -17 -9 -21 -7 -16 -9 -17 -6 -17 -5 -16 -9 -16 -6 -16 -7 -14 -5 -18 -6 -16 -6 -14 1 2 -8 -16 -8 -16 -10 -15 -12 -17 -8 -15 -11 -17 -9 -16 -9 -13 -7 -13 -9 -16 -9 -15 -8 -12 -12 -13 -12 -15 -13 -12 -12 -14 -12 -13 -14 -13 -12 -11 -12 -13 -12 -12 -11 -10 -12 -12 -13 -12 -15 -11 -14 -9 -2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,1,0,0,0,-94,5,6,1,11767350,0,84,0,0,11.767,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -14 13 -17 14 -14 16 -16 15 -13 17 -14 16 -12 16 -12 17 -11 18 -11 18 -13 14 -11 18 -11 16 -10 15 -11 14 -9 15 -9 15 -10 13 -11 17 -11 16 -10 15 -10 15 -9 14 -7 15 -8 13 -10 2 -2 13 -8 12 -8 15 -7 15 -10 14 -8 12 -12 13 -10 11 -9 12 -9 12 -11 10 -10 8 -13 13 -11 11 -13 8 -11 10 -13 12 -15 8 -10 11 -12 11 -12 11 -12 11 -12 8 -14 9 -14 11 -14 9 -14 -1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,11869709,0,84,0,0,11.87,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 16 7 19 6 16 3 17 2 20 4 17 5 20 2 16 4 17 3 18 2 20 1 18 3 16 -1 19 3 15 0 18 1 16 1 15 2 16 0 13 0 16 1 13 -2 17 1 16 -2 17 -1 15 2 0 2 12 0 14 -1 13 2 14 1 15 1 14 4 16 2 15 2 13 6 15 4 12 3 16 4 12 3 13 3 11 5 11 7 15 4 13 8 12 8 14 4 13 7 14 6 14 6 13 7 12 9 14 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,11975018,0,84,0,0,11.975,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -14 14 -14 17 -14 20 -11 16 -12 15 -10 16 -11 19 -8 20 -8 20 -7 20 -7 18 -8 19 -10 17 -8 18 -6 20 -8 15 -8 18 -7 15 -8 16 -7 15 -7 15 -8 15 -3 14 -6 17 -5 17 -6 -2 0 14 -6 18 -5 17 -5 17 -10 12 -7 13 -7 16 -9 13 -7 15 -7 15 -10 13 -8 15 -9 14 -12 14 -12 11 -10 10 -11 11 -13 11 -11 12 -12 13 -12 13 -12 11 -12 14 -10 12 -12 9 -9 12 -11 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,1,-96,0,6,1,12073549,0,84,0,0,12.074,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -18 -16 -17 -15 -18 -15 -19 -14 -16 -14 -19 -9 -18 -11 -17 -9 -16 -10 -16 -8 -19 -12 -19 -8 -18 -12 -17 -10 -20 -9 -18 -10 -17 -6 -17 -6 -19 -7 -19 -7 -16 -9 -15 -7 -15 -9 -15 -6 -16 -8 -15 -1 1 -9 -14 -11 -18 -10 -14 -8 -14 -7 -17 -11 -14 -8 -16 -8 -12 -11 -15 -11 -15 -14 -13 -9 -15 -12 -15 -14 -14 -14 -15 -13 -11 -13 -14 -14 -11 -12 -11 -11 -11 -14 -13 -13 -12 -11 -12 -12 -10 -13 -11 -16 -9 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,12146982,0,84,0,0,12.147,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 20 -9 18 -8 21 -10 21 -8 18 -8 17 -8 19 -9 19 -10 18 -12 15 -13 16 -11 18 -10 16 -14 16 -13 13 -13 15 -13 13 -12 13 -9 16 -8 15 -9 14 -10 13 -8 12 -9 13 -10 16 -9 13 0 1 -9 14 -10 14 -8 14 -8 16 -6 15 -8 13 -10 15 -9 12 -7 15 -8 14 -7 15 -8 12 -9 14 -5 15 -9 12 -5 15 -6 14 -3 15 -6 15 -2 16 -6 16 -4 18 -2 16 -6 19 -5 14 -4 18 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,0,0,0,0,-93,0,6,1,12236698,0,84,0,0,12.237,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 20 -6 21 -8 21 -8 21 -8 22 -12 18 -12 18 -11 17 -10 18 -12 17 -12 18 -13 19 -13 19 -13 15 -12 15 -13 17 -14 17 -14 13 -12 16 -14 16 -12 12 -12 15 -9 14 -13 15 -11 16 -13 17 2 1 -9 13 -10 16 -9 15 -8 14 -8 15 -11 15 -7 17 -7 12 -6 15 -5 13 -5 18 -7 15 -6 19 -5 15 -5 18 -5 17 -7 19 -5 17 -5 16 -6 17 -4 17 -6 18 -5 16 -1 17 -6 14 -5 15 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,12346740,0,84,0,0,12.347,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 21 -8 20 -6 19 -10 21 -9 19 -8 19 -11 20 -9 20 -10 17 -12 18 -13 19 -10 20 -13 17 -12 19 -11 15 -13 18 -11 16 -12 16 -12 13 -13 13 -10 16 -13 17 -11 14 -10 13 -13 14 -11 13 2 1 -10 14 -9 15 -11 16 -9 13 -11 16 -8 14 -8 13 -9 16 -8 16 -7 16 -8 17 -8 13 -7 16 -6 15 -7 17 -4 19 -6 15 -5 14 -6 15 -5 17 -4 18 -6 19 -4 19 -4 20 -3 17 -1 18 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,1,0,0,0,-94,4,6,1,12467278,0,84,0,0,12.467,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 13 14 13 14 14 13 14 17 17 12 16 14 18 12 13 10 16 12 16 10 18 10 16 13 17 10 16 11 16 13 15 12 14 9 14 11 18 10 16 8 18 10 15 11 13 10 17 9 16 11 15 -1 -1 11 16 10 12 13 13 10 12 8 14 12 10 11 13 13 11 12 11 10 9 11 10 13 10 14 10 14 7 14 12 14 9 16 12 13 6 11 9 15 6 12 9 15 10 12 6 15 9 16 9 15 7 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,12558234,0,84,0,0,12.558,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 19 5 21 5 19 4 22 5 20 3 22 4 20 2 21 1 19 4 18 4 23 5 22 2 19 1 19 -1 21 3 22 0 22 -1 19 0 21 1 17 -2 16 2 20 2 19 0 17 -1 21 3 20 2 2 -1 18 4 20 0 17 3 16 1 16 3 16 1 17 3 16 5 18 2 13 5 18 7 14 4 18 6 15 7 16 7 18 4 15 6 14 7 14 9 16 8 16 5 14 6 14 11 17 7 14 8 12 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,12650644,0,37,0,0,12.651,128,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -7 20 -3 23 -7 24 -3 20 -4 18 -2 18 1 19 1 20 2 19 -1 21 -2 22 -1 18 0 22 3 20 -1 21 2 17 1 17 1 16 3 16 2 18 3 17 0 18 -1 17 2 16 2 19 -1 -1 -1 17 -1 17 0 19 -1 18 -2 14 2 19 1 16 1 14 -2 17 -2 14 -5 19 -4 17 -1 14 -3 18 -5 14 -1 16 -5 17 -3 15 -3 17 -3 14 -5 15 -2 16 -4 17 -7 15 -5 15 -5 17 -5 -2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,4,1,1,1,1,0,0,0,-95,4,6,1,12743142,0,84,0,0,12.743,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -2 21 -1 19 -2 26 -1 20 3 19 3 22 4 22 5 20 4 21 3 20 3 19 2 20 5 21 2 20 3 19 7 18 4 17 7 19 6 17 6 18 5 19 7 14 4 19 4 19 6 18 2 0 -1 16 2 16 5 19 1 17 3 18 4 16 4 17 0 14 2 18 0 14 -2 19 -1 18 0 16 -2 18 -2 17 1 17 -1 19 -1 16 -2 16 -1 14 -3 19 -5 15 -3 15 -5 18 -3 17 -7 14 -4 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,12822910,0,84,0,0,12.823,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 12 17 12 17 12 15 14 13 13 12 11 12 16 10 16 12 15 12 14 15 18 15 17 13 16 11 18 11 16 11 17 12 13 8 15 10 14 8 16 7 13 8 12 8 16 7 12 8 14 11 11 -2 0 12 12 12 12 11 11 11 10 12 10 9 11 13 12 11 9 13 13 13 9 14 9 11 8 9 8 11 11 14 9 15 10 14 7 11 6 14 8 13 5 15 8 11 9 12 6 16 6 16 9 16 9 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-50,11,1,1,1,1,1,1,0,0,0,-95,1,6,1,12888804,0,84,0,0,12.889,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -7 -17 -9 -19 -9 -20 -8 -17 -10 -16 -12 -17 -10 -15 -10 -19 -14 -17 -13 -17 -15 -17 -12 -15 -12 -14 -13 -16 -11 -13 -13 -13 -12 -12 -13 -12 -13 -15 -10 -16 -14 -15 -14 -13 -13 -14 -13 -14 -12 -14 -10 2 2 -15 -10 -13 -9 -17 -12 -14 -7 -12 -11 -15 -9 -13 -10 -17 -10 -15 -10 -12 -7 -16 -7 -16 -7 -13 -6 -14 -8 -15 -7 -18 -10 -15 -5 -15 -4 -14 -7 -16 -6 -14 -6 -13 -4 -17 -4 -18 -7 -13 -5 -15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,12998031,0,84,0,0,12.998,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 9 19 6 19 6 21 11 20 10 14 9 16 13 16 12 18 9 17 11 14 11 14 11 17 10 17 10 12 11 17 11 14 13 11 12 15 12 12 12 12 13 13 14 11 9 15 10 11 11 11 9 2 2 12 10 15 11 16 10 13 8 14 9 13 11 15 12 12 8 14 7 12 6 13 5 15 9 15 8 12 8 15 6 17 8 15 6 16 7 13 6 13 2 12 4 16 6 14 4 14 4 14 4 17 6 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,13106467,0,84,0,0,13.106,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 18 5 21 2 21 2 22 2 23 2 19 0 23 0 19 1 21 1 19 1 22 0 23 -1 22 -1 18 -1 17 -2 22 -2 17 0 17 -4 19 -4 18 -3 16 -2 19 0 15 -4 19 -4 19 -1 16 -1 -1 -2 19 1 16 -2 17 4 15 -1 16 -1 18 2 17 3 15 2 18 2 13 4 19 1 18 4 18 6 15 3 15 4 15 3 18 5 15 7 17 5 14 7 14 8 14 8 14 8 15 6 13 6 16 0 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,13184205,0,84,0,0,13.184,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 7 -21 7 -24 4 -22 5 -24 6 -20 4 -22 3 -20 0 -20 0 -22 -1 -24 2 -23 0 -22 2 -21 2 -20 1 -20 -1 -19 1 -21 -3 -20 -4 -17 -4 -19 -2 -18 -2 -15 -3 -18 0 -18 0 -19 1 0 2 -19 -1 -20 2 -18 1 -18 0 -16 -2 -18 2 -20 0 -17 1 -15 2 -16 1 -18 3 -15 3 -17 1 -15 3 -16 1 -18 5 -19 2 -15 3 -15 4 -17 3 -18 6 -19 5 -14 4 -16 4 -18 8 -16 6 2 1 0 0 0 0 0 0 0 0 ]
