type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,10404864,0,84,0,0,10.405,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -3 16 0 19 0 16 1 20 -1 17 1 17 1 16 0 18 0 15 3 15 2 17 5 18 2 17 3 16 4 18 5 14 5 14 6 16 6 13 3 14 4 15 4 12 4 13 3 17 6 15 0 2 0 13 4 16 2 16 -1 14 -1 13 2 15 2 13 0 16 2 15 2 12 0 16 -1 12 -2 13 1 14 -2 15 0 16 0 13 0 14 -3 14 -1 14 -2 12 -4 12 -1 16 -3 12 -4 13 -6 15 -4 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,10500997,0,84,0,0,10.501,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 9 17 10 19 8 19 12 17 11 17 13 16 12 14 13 13 11 17 11 13 11 16 15 15 15 14 13 14 13 13 15 11 11 13 11 12 12 12 14 11 13 14 11 13 10 12 12 13 9 12 12 1 0 14 8 12 8 14 10 11 10 14 7 11 8 11 10 12 7 12 7 15 9 14 6 12 7 13 9 15 5 15 7 14 6 16 6 14 8 12 3 16 5 14 8 13 4 15 3 13 6 13 7 13 4 0 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,10604749,0,84,0,0,10.605,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -14 18 -12 18 -8 16 -12 16 -11 16 -9 18 -9 19 -9 18 -9 19 -6 18 -5 21 -5 16 -4 19 -5 17 -5 16 -5 17 -6 15 -5 19 -5 18 -6 17 -5 17 -4 14 -3 18 -6 16 -3 16 -4 -2 0 15 -5 17 -5 13 -5 14 -6 16 -6 16 -9 16 -6 13 -9 15 -9 13 -9 15 -6 15 -6 15 -10 11 -8 12 -10 11 -8 12 -12 11 -12 14 -8 11 -11 11 -9 14 -11 13 -11 11 -10 13 -10 10 -10 -1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,10712545,0,84,0,0,10.713,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 38 -2 36 -6 40 -7 38 -6 37 -6 37 -7 37 -11 38 -9 37 -12 34 -12 35 -12 36 -11 35 -14 32 -15 32 -14 36 -14 32 -16 30 -12 33 -16 33 -12 33 -14 31 -11 29 -14 32 -16 32 -11 31 -2 1 -13 30 -12 28 -11 30 -11 29 -9 31 -12 33 -9 31 -7 30 -7 27 -9 30 -8 28 -7 32 -10 32 -6 31 -4 31 -5 31 -3 32 -5 29 -1 28 -2 31 -1 29 -3 28 -2 34 -1 31 -2 30 0 30 1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,10785450,0,84,0,0,10.785,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -3 -20 -5 -19 -8 -21 -7 -18 -8 -18 -7 -18 -7 -16 -9 -18 -9 -15 -9 -18 -8 -15 -10 -14 -13 -15 -12 -13 -10 -14 -12 -15 -9 -16 -12 -14 -8 -14 -8 -12 -11 -15 -8 -12 -8 -12 -11 -12 -11 -15 -12 2 2 -13 -9 -13 -8 -13 -10 -14 -8 -13 -10 -13 -7 -15 -7 -15 -7 -15 -4 -14 -7 -17 -5 -14 -7 -15 -4 -17 -6 -16 -8 -13 -6 -17 -3 -14 -6 -16 -5 -15 -5 -15 -3 -18 -6 -14 -4 -18 -2 -14 -2 -17 -1 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,10863762,0,84,0,0,10.864,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 14 9 12 8 16 7 15 8 16 9 15 9 13 6 15 7 14 6 17 6 14 7 15 4 16 7 16 6 14 3 13 2 16 6 13 6 12 5 14 3 13 3 16 5 12 7 13 6 14 7 11 -2 1 6 13 5 10 4 12 6 13 5 14 5 11 7 13 4 11 8 13 9 11 9 10 8 13 6 9 8 13 10 11 10 11 6 9 8 12 10 11 8 9 7 12 9 10 11 8 11 7 11 10 7 8 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,10948949,0,84,0,0,10.949,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -19 -4 -17 -1 -19 -3 -20 0 -19 0 -17 -1 -18 0 -19 -1 -17 0 -19 3 -19 3 -18 2 -19 1 -20 4 -18 4 -20 3 -16 4 -16 4 -15 5 -15 2 -14 5 -15 3 -14 2 -17 1 -17 2 -13 2 -2 1 -15 1 -13 -1 -17 0 -13 2 -16 0 -15 2 -13 -1 -14 0 -16 -3 -16 1 -17 0 -17 -1 -14 -2 -12 -4 -14 -1 -13 -1 -14 -1 -15 -5 -17 -5 -14 -4 -16 -1 -13 -5 -16 -6 -16 -1 -16 -5 -14 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,11049500,0,37,0,0,11.05,128,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -1 19 1 19 0 22 2 21 4 21 3 21 5 21 6 19 6 18 4 20 4 21 4 21 7 20 3 17 5 19 6 18 8 15 5 15 6 18 8 14 4 18 4 16 4 17 7 19 6 17 5 -2 0 14 6 18 2 18 6 14 3 16 6 18 4 14 2 17 1 15 4 16 -2 17 1 14 1 18 -1 15 1 16 -2 15 0 16 0 17 -2 16 1 15 -4 16 0 15 -3 16 -5 17 -5 15 -1 15 -3 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,5,1,1,1,1,0,0,0,-94,2,6,1,11129257,0,84,0,0,11.129,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 17 -11 16 -12 17 -10 15 -12 16 -13 16 -15 14 -15 15 -13 16 -12 12 -16 13 -17 17 -12 16 -13 14 -15 13 -15 14 -12 14 -13 11 -12 14 -15 12 -16 10 -14 11 -13 9 -12 14 -16 10 -13 9 2 -2 -14 12 -15 13 -11 11 -11 10 -10 11 -10 13 -12 13 -13 14 -10 14 -11 12 -12 14 -12 10 -7 12 -11 12 -9 11 -10 12 -11 15 -7 12 -9 13 -9 15 -7 15 -7 11 -6 14 -9 14 -7 13 -9 13 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,11217204,0,84,0,0,11.217,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -19 12 -20 8 -18 10 -19 13 -19 13 -15 11 -13 10 -14 13 -15 11 -13 12 -16 11 -13 15 -15 15 -16 12 -15 15 -14 14 -14 11 -12 11 -12 15 -13 13 -13 14 -14 12 -12 10 -13 13 -12 11 -10 1 2 12 -10 13 -14 12 -14 12 -11 12 -13 11 -12 11 -12 9 -12 8 -15 7 -11 9 -13 6 -13 9 -11 8 -12 9 -11 9 -13 7 -14 5 -14 7 -13 4 -14 5 -15 7 -17 4 -17 6 -17 4 -13 7 -16 -1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,11297709,0,84,0,0,11.298,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 10 -18 10 -15 9 -19 8 -18 10 -16 8 -18 7 -15 7 -19 9 -17 9 -21 8 -20 6 -18 8 -16 5 -20 6 -18 4 -19 3 -18 7 -16 6 -17 4 -17 3 -17 6 -17 7 -18 3 -17 6 -17 6 -1 2 -15 4 -16 8 -15 8 -13 7 -16 8 -15 9 -15 8 -12 7 -13 8 -12 10 -15 6 -12 10 -11 6 -14 10 -13 8 -13 9 -15 7 -14 10 -11 10 -11 11 -12 9 -13 11 -11 12 -10 13 -13 10 -10 13 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,11402142,0,84,0,0,11.402,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -20 6 -17 4 -20 6 -20 5 -16 8 -19 8 -17 6 -15 7 -15 8 -18 7 -15 10 -19 9 -18 7 -17 8 -18 12 -16 7 -16 6 -16 10 -17 8 -17 9 -12 9 -13 7 -14 7 -15 5 -15 7 -14 -1 0 9 -13 6 -12 6 -13 8 -15 4 -13 4 -14 7 -15 4 -15 6 -13 4 -11 5 -13 5 -14 5 -13 3 -15 1 -16 1 -14 2 -15 3 -14 0 -13 2 -13 3 -16 0 -13 1 -16 3 -14 -1 -13 2 -14 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,11480059,0,84,0,0,11.48,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -12 13 -11 16 -13 15 -14 19 -13 18 -10 19 -8 19 -7 17 -8 17 -10 18 -11 21 -7 17 -7 19 -6 17 -8 19 -10 15 -9 15 -4 15 -4 16 -8 18 -5 17 -7 16 -8 18 -6 18 -6 18 -6 -2 0 12 -7 16 -10 17 -6 17 -8 14 -7 15 -8 14 -8 14 -11 14 -11 13 -11 11 -11 13 -8 11 -10 14 -11 14 -11 10 -11 12 -10 13 -11 10 -12 9 -9 10 -10 13 -13 11 -13 13 -13 12 -12 10 -13 1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,11550731,0,84,0,0,11.551,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -14 -13 -15 -14 -19 -11 -19 -11 -20 -13 -19 -9 -16 -11 -16 -12 -19 -10 -16 -7 -21 -12 -22 -10 -19 -7 -18 -8 -17 -6 -22 -6 -17 -9 -19 -5 -16 -6 -17 -8 -18 -5 -18 -5 -18 -5 -18 -5 -17 -9 -18 0 -1 -8 -16 -10 -15 -6 -18 -11 -17 -10 -13 -8 -18 -7 -18 -9 -16 -8 -16 -12 -14 -13 -15 -8 -14 -9 -16 -10 -11 -9 -12 -13 -11 -13 -16 -11 -12 -13 -14 -13 -11 -14 -10 -11 -11 -12 -14 -15 -13 -10 -12 -14 -10 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,0,0,0,1,-94,0,6,1,11620221,0,84,0,0,11.62,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -21 -7 -21 -7 -24 -6 -24 -4 -21 -1 -19 -5 -19 -3 -18 -3 -23 -2 -21 -2 -23 -1 -21 0 -21 -2 -19 1 -19 2 -19 0 -21 2 -20 -1 -21 -1 -20 2 -18 3 -18 3 -18 1 -18 1 -19 1 -20 -1 0 2 -16 2 -16 1 -20 -3 -19 2 -15 -3 -16 -1 -16 -4 -19 -2 -17 -1 -15 -1 -17 -1 -17 -2 -17 -3 -17 -2 -18 -6 -16 -6 -18 -5 -15 -7 -19 -7 -15 -4 -15 -6 -19 -7 -19 -9 -19 -4 -19 -8 -16 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,11721330,0,37,0,0,11.721,128,[84 -64 4 0 0 0 0 0 0 0 0 0 18 12 15 13 19 11 18 17 14 12 16 13 17 13 12 16 12 15 13 15 14 15 15 16 13 19 11 16 10 17 14 15 12 16 9 12 13 15 13 13 9 16 11 17 11 14 10 13 9 16 10 13 1 -1 13 13 12 11 13 15 13 10 11 11 11 11 10 10 13 11 12 12 12 12 16 13 11 10 13 12 16 8 13 10 14 10 14 12 17 7 14 11 14 7 16 7 12 8 17 10 15 9 15 8 14 8 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,11798301,0,84,0,0,11.798,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -20 10 -17 11 -21 13 -21 15 -17 14 -16 13 -16 12 -17 16 -13 12 -16 16 -17 18 -17 15 -16 17 -17 13 -14 18 -16 14 -15 14 -14 16 -14 14 -14 15 -14 15 -11 12 -11 16 -11 12 -13 16 -12 0 1 12 -12 11 -13 11 -15 12 -12 12 -13 10 -12 11 -12 9 -13 11 -16 9 -11 8 -17 9 -14 8 -15 10 -14 11 -16 10 -15 12 -15 8 -18 6 -16 8 -14 10 -16 9 -13 10 -15 5 -15 10 -18 9 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,11928244,0,84,0,0,11.928,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -11 18 -9 18 -11 22 -9 21 -8 20 -5 19 -5 17 -4 22 -5 22 -4 21 -4 22 -6 20 -2 19 -3 19 -1 19 -2 21 -1 17 -4 19 -1 17 -4 18 -1 16 -5 15 -4 17 0 18 -1 19 -1 0 0 15 -4 17 -4 17 -2 18 -5 15 -3 18 -6 19 -2 16 -7 14 -5 16 -8 18 -6 15 -6 15 -7 17 -8 17 -8 16 -8 18 -7 16 -8 17 -7 15 -7 15 -6 16 -8 15 -7 13 -10 15 -9 15 -9 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,12018517,0,84,0,0,12.019,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -4 23 -2 20 -2 22 -1 21 1 21 -1 21 2 20 2 21 2 21 0 19 1 21 3 18 3 21 3 20 6 20 1 19 5 15 5 18 5 17 3 17 4 17 4 13 5 15 2 18 4 18 4 2 -1 16 1 17 2 17 2 14 -2 16 3 16 0 16 0 18 0 15 0 13 0 17 -2 15 1 15 -1 18 -4 18 -1 18 -4 17 -3 16 -3 15 -5 15 -6 17 -6 16 -4 18 -3 17 -5 14 -3 16 -5 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,12097661,0,84,0,0,12.098,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -22 -11 -21 -11 -19 -8 -19 -9 -22 -9 -20 -4 -19 -5 -21 -6 -18 -4 -23 -5 -21 -6 -24 -2 -21 -2 -23 -3 -20 -3 -20 -6 -20 -5 -20 -4 -21 -1 -21 -4 -17 -6 -20 -4 -17 -6 -20 -2 -21 -3 -17 2 1 -2 -19 -7 -18 -2 -20 -6 -18 -5 -19 -3 -19 -7 -16 -6 -14 -7 -15 -8 -17 -10 -19 -6 -13 -9 -15 -9 -16 -9 -17 -9 -16 -8 -15 -9 -17 -10 -15 -8 -12 -9 -13 -10 -14 -9 -14 -11 -13 -11 -13 -10 -12 -1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,12209247,0,84,0,0,12.209,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -12 -19 -12 -20 -10 -20 -13 -20 -11 -17 -15 -18 -15 -16 -15 -18 -16 -16 -13 -14 -14 -14 -17 -17 -16 -15 -17 -12 -17 -15 -15 -14 -12 -14 -14 -14 -15 -14 -15 -14 -16 -14 -16 -10 -15 -13 -13 -15 -15 -15 -16 2 2 -12 -16 -14 -14 -13 -14 -12 -13 -11 -14 -16 -15 -15 -12 -16 -9 -12 -9 -15 -9 -17 -10 -13 -12 -17 -8 -17 -12 -14 -12 -16 -8 -18 -10 -18 -6 -14 -8 -16 -8 -14 -8 -16 -8 -17 -8 -18 -7 -17 -6 -17 -7 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,12267013,0,84,0,0,12.267,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -23 -4 -21 -3 -21 -2 -24 -1 -21 -1 -18 -1 -19 -1 -21 2 -21 3 -18 1 -20 3 -22 3 -21 4 -19 0 -17 0 -20 3 -21 0 -18 4 -19 1 -18 4 -19 4 -19 0 -15 0 -18 0 -17 2 -15 -1 -2 0 -19 0 -15 0 -19 -2 -17 3 -17 1 -17 -1 -18 -1 -14 -2 -15 -3 -15 -3 -18 0 -18 -1 -15 -4 -17 -5 -19 -6 -17 -4 -19 -5 -14 -5 -14 -5 -15 -7 -17 -6 -18 -6 -18 -9 -14 -4 -13 -8 -13 -2 -2 0 0 0 0 0 0 0 0 ]
