type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,8108675,0,84,0,0,8.1087,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -11 8 -16 11 -19 12 -14 12 -19 14 -11 13 -14 10 -14 11 -10 16 -10 12 -12 9 -13 15 -8 14 -16 14 -9 17 -11 12 -7 14 -14 16 -11 14 -7 15 -8 16 -8 14 -9 11 -12 12 -11 11 -7 -2 -4 9 -7 14 -7 14 -6 6 -13 8 -8 7 -11 14 -13 13 -8 10 -8 8 -13 12 -10 12 -12 13 -11 10 -13 11 -11 5 -16 11 -9 10 -14 5 -12 9 -17 12 -12 4 -12 8 -11 9 -9 9 -12 6 -15 -4 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,8218562,0,84,0,0,8.2186,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -18 10 -16 10 -14 9 -22 15 -22 13 -19 8 -14 13 -14 9 -12 9 -13 13 -14 13 -16 9 -15 16 -14 8 -17 16 -10 14 -9 11 -15 8 -9 12 -16 15 -16 10 -10 7 -13 14 -9 8 -13 13 -12 4 3 12 -11 13 -16 7 -14 9 -15 8 -12 5 -14 6 -15 5 -10 6 -14 4 -11 6 -10 12 -10 10 -11 10 -13 5 -18 5 -16 7 -12 4 -12 3 -16 7 -12 3 -11 2 -13 4 -13 7 -12 2 -18 2 -18 3 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,8301352,0,84,0,0,8.3014,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -12 11 -15 5 -18 9 -16 11 -12 8 -17 11 -11 14 -10 12 -11 11 -12 9 -15 13 -11 12 -10 12 -17 10 -17 8 -8 10 -13 8 -11 14 -11 11 -7 11 -7 9 -9 7 -8 13 -9 10 -12 9 -15 -2 -2 12 -10 8 -14 11 -10 9 -15 4 -9 11 -15 5 -12 10 -14 5 -13 10 -8 10 -12 2 -15 4 -11 10 -11 4 -10 10 -17 9 -13 7 -10 3 -10 4 -11 7 -17 4 -17 3 -12 0 -11 2 -17 2 -11 -4 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,1,0,0,0,-93,2,6,1,8428488,0,84,0,0,8.4285,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -17 6 -15 7 -17 0 -20 1 -20 10 -22 2 -19 2 -18 7 -16 10 -19 4 -15 5 -19 12 -14 10 -17 6 -17 4 -16 9 -19 12 -18 10 -21 9 -20 5 -12 12 -18 4 -13 7 -19 6 -19 6 -17 -3 -3 9 -13 3 -14 8 -18 1 -13 7 -13 1 -13 8 -12 8 -13 1 -19 2 -17 1 -17 3 -13 5 -17 4 -16 2 -16 4 -19 4 -15 -1 -21 1 -15 -3 -15 -4 -14 4 -14 -1 -13 -5 -14 -3 -19 0 -15 3 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,8550631,0,84,0,0,8.5506,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 16 8 19 12 20 12 17 12 13 6 15 9 16 6 15 4 15 6 16 11 20 9 18 7 21 4 22 3 20 6 17 5 15 6 13 4 18 2 14 2 19 2 12 3 16 5 17 9 18 7 14 1 -4 3 15 5 15 4 17 3 17 7 17 4 16 12 18 7 13 9 16 5 14 8 16 5 10 9 14 11 15 10 12 12 15 12 8 8 8 8 12 15 11 11 15 14 12 13 8 13 13 14 11 16 11 4 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,5,1,1,1,1,0,0,0,-93,5,6,1,8634449,0,84,0,0,8.6344,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -17 12 -10 18 -11 19 -10 13 -12 17 -10 14 -14 20 -7 19 -7 18 -7 13 -9 20 -11 16 -13 17 -10 17 -9 18 -6 19 -9 17 -11 13 -6 17 -4 16 -7 14 -10 14 -6 18 -8 13 -9 15 -10 -1 -2 10 -8 11 -9 15 -8 15 -6 10 -5 14 -11 16 -7 9 -10 14 -9 11 -10 13 -11 14 -12 13 -12 11 -14 12 -8 16 -10 13 -10 14 -11 8 -9 14 -15 13 -10 9 -7 13 -12 11 -13 12 -15 8 -14 -3 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,8743148,0,84,0,0,8.7431,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 16 -10 16 -14 19 -15 15 -17 14 -12 12 -15 12 -19 8 -19 9 -18 12 -20 12 -21 10 -20 13 -13 7 -17 11 -21 5 -18 9 -15 6 -15 8 -17 11 -13 10 -11 7 -17 5 -12 4 -15 11 -11 10 -3 2 -11 5 -18 8 -16 13 -15 10 -17 10 -13 9 -15 13 -11 13 -9 7 -13 10 -17 10 -15 12 -13 11 -12 14 -9 11 -7 13 -13 14 -15 8 -11 11 -7 16 -13 13 -14 10 -10 16 -12 14 -12 13 -8 14 2 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-31,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,8872142,0,84,0,0,8.8721,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 18 1 24 -6 20 1 17 -5 18 -5 22 -1 21 -7 16 -7 21 -6 17 -4 23 -5 16 -10 17 -10 21 -8 15 -4 15 -6 15 -2 21 -2 16 -8 19 -3 18 -3 17 -9 16 -4 20 -5 12 -1 15 -4 -4 0 18 0 13 -6 13 -6 13 -5 18 -3 17 -7 19 -6 11 -1 16 0 19 3 15 0 19 3 14 2 17 3 16 2 18 4 17 -2 18 -3 17 -2 16 -3 13 2 17 -2 13 -1 15 -2 11 0 18 1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-32,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,8992871,0,84,0,0,8.9929,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 10 18 16 16 15 15 17 17 12 16 10 10 15 8 17 12 13 9 17 15 11 9 14 11 11 12 17 8 11 12 16 11 12 4 14 7 10 5 16 9 17 11 17 6 15 6 13 10 10 10 12 -2 -3 9 14 13 10 8 17 9 7 7 9 6 13 6 7 11 7 12 9 8 8 11 8 8 11 6 12 15 12 10 8 11 7 15 6 11 9 16 10 15 6 9 8 10 10 9 5 9 8 13 5 16 6 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,6,1,1,1,1,0,0,0,-94,2,6,1,9144143,0,84,0,0,9.1441,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 16 3 19 11 18 4 17 4 22 8 19 7 18 1 23 4 22 -1 22 0 17 -2 24 3 22 2 20 0 19 -1 17 5 18 3 22 1 21 0 16 6 17 7 16 4 16 -2 14 -1 19 3 20 2 4 1 20 6 14 6 16 5 16 6 16 1 17 3 13 9 11 6 16 7 16 10 17 8 10 4 11 3 15 7 11 7 17 10 11 11 13 5 17 12 16 6 14 7 14 12 18 9 13 8 16 7 10 -4 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,9251797,0,84,0,0,9.2518,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -9 20 -12 21 -10 14 -11 19 -8 18 -7 18 -12 20 -7 18 -4 20 -11 20 -5 20 -11 16 -5 16 -2 13 -10 20 -10 17 -5 12 -2 19 -9 15 -3 19 -4 14 -9 15 -5 16 -4 16 -6 16 -2 2 -4 12 -11 15 -5 12 -3 17 -5 10 -3 16 -8 15 -5 16 -5 13 -7 17 -10 12 -9 9 -7 10 -9 12 -10 17 -6 17 -11 14 -14 14 -10 11 -14 10 -16 15 -15 11 -7 9 -14 16 -15 13 -8 14 -10 -2 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,9360842,0,84,0,0,9.3608,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -4 -19 -6 -22 -10 -21 -8 -25 -6 -15 -8 -18 -6 -22 -12 -19 -14 -17 -12 -16 -11 -21 -15 -17 -7 -20 -10 -17 -15 -21 -11 -14 -15 -19 -11 -14 -11 -13 -9 -16 -7 -18 -13 -16 -11 -16 -12 -20 -12 -17 -7 0 2 -14 -6 -17 -13 -19 -5 -21 -8 -18 -5 -17 -10 -14 -10 -15 -4 -17 -8 -18 -9 -20 -6 -20 -6 -14 -6 -14 -8 -19 -2 -17 -1 -20 -7 -22 -5 -19 -3 -16 -3 -16 -2 -14 -3 -15 1 -21 2 -16 -2 -20 2 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-33,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,9490775,0,84,0,0,9.4908,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -10 -21 -18 -20 -17 -14 -14 -15 -17 -12 -18 -12 -17 -9 -20 -17 -16 -9 -19 -10 -20 -11 -17 -11 -20 -12 -14 -15 -16 -17 -21 -8 -15 -13 -17 -9 -14 -12 -13 -9 -18 -13 -15 -7 -18 -11 -19 -8 -19 -14 -17 -2 -1 -13 -16 -13 -17 -13 -13 -10 -18 -10 -15 -14 -16 -7 -17 -13 -16 -9 -12 -10 -16 -12 -10 -10 -15 -13 -10 -15 -9 -14 -11 -14 -12 -12 -16 -15 -7 -16 -12 -14 -9 -14 -10 -16 -9 -15 -7 -17 -15 -15 -12 -18 -6 -2 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,9610059,0,84,0,0,9.6101,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 11 -17 13 -14 12 -19 10 -21 9 -16 7 -14 15 -18 12 -22 12 -17 12 -23 11 -16 6 -23 11 -19 8 -15 7 -17 11 -18 8 -13 7 -15 3 -14 3 -15 2 -17 7 -18 5 -21 7 -15 5 -18 10 0 1 -18 6 -19 5 -19 7 -15 4 -19 5 -19 9 -19 11 -11 12 -15 12 -15 8 -11 11 -17 8 -17 8 -11 10 -18 9 -12 12 -16 14 -10 15 -9 7 -16 14 -9 7 -11 11 -10 13 -12 12 -15 13 -10 11 -3 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,9706039,0,84,0,0,9.706,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 19 -5 23 -2 25 -7 25 -5 21 0 16 -8 23 -1 20 -3 22 -9 22 -3 21 -4 17 -5 19 -7 18 -3 15 -5 19 -9 20 -6 16 -9 15 -7 17 -4 13 -6 18 -2 19 -4 17 -9 22 -4 18 -2 -3 -6 15 -1 19 -9 16 1 16 -5 17 -5 20 1 15 1 14 -4 19 1 15 -1 21 -2 20 -5 15 1 18 -4 16 1 18 -1 21 5 12 -3 18 2 16 -3 15 3 15 5 18 3 18 1 17 3 19 -4 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,9800330,0,84,0,0,9.8003,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -25 9 -21 3 -21 9 -19 6 -24 5 -19 7 -17 14 -17 9 -18 11 -19 13 -22 8 -23 8 -17 9 -16 12 -14 16 -17 11 -13 11 -12 13 -20 16 -12 8 -20 8 -15 7 -17 13 -15 12 -20 10 -18 3 2 7 -19 8 -18 12 -14 13 -12 12 -14 11 -19 6 -14 8 -19 11 -13 9 -19 3 -17 8 -14 7 -17 10 -17 4 -14 5 -15 7 -18 2 -19 2 -19 7 -14 2 -20 6 -15 7 -21 0 -21 2 -15 3 -14 0 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,9892851,0,37,0,0,9.8929,128,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -17 11 -16 11 -18 10 -21 12 -17 8 -17 9 -21 13 -16 8 -21 8 -16 14 -16 17 -14 9 -18 15 -14 7 -13 13 -17 9 -18 14 -14 14 -11 10 -14 7 -18 15 -16 11 -9 10 -13 13 -17 9 -12 -4 -3 12 -14 5 -11 9 -16 7 -11 5 -17 10 -17 10 -12 10 -12 5 -18 8 -16 2 -13 6 -15 10 -14 2 -17 7 -14 5 -18 4 -15 4 -19 8 -16 -1 -20 1 -14 5 -15 4 -21 0 -20 3 -12 3 -20 -3 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,9985535,0,84,0,0,9.9855,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 10 21 9 18 11 18 10 20 12 19 14 12 16 17 11 14 14 11 15 16 9 14 14 12 12 16 12 15 16 11 13 10 16 15 8 13 15 12 13 11 9 12 11 13 13 9 10 13 16 9 11 -3 1 9 8 10 9 13 7 15 9 15 11 13 8 8 9 14 8 9 9 13 10 16 6 12 4 9 11 15 7 14 9 19 5 13 10 18 1 11 5 10 5 12 9 13 10 13 7 13 1 13 1 16 7 0 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,10092742,0,84,0,0,10.093,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -18 -5 -17 -6 -22 -10 -23 -7 -24 -9 -18 -8 -21 -2 -24 -6 -24 -2 -18 1 -23 -5 -22 -6 -21 -4 -24 -1 -22 -1 -21 -1 -22 2 -22 -1 -16 -6 -17 -5 -19 -5 -19 2 -18 3 -21 -3 -18 -4 -17 1 2 -5 -13 -5 -20 -4 -18 -9 -20 -7 -19 -1 -21 -6 -21 -7 -14 -4 -17 -6 -13 -3 -17 -6 -13 -3 -17 -5 -14 -4 -20 -3 -12 -11 -18 -9 -14 -8 -11 -12 -17 -12 -12 -5 -13 -12 -11 -14 -19 -10 -12 -12 -16 -3 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,10196397,0,84,0,0,10.196,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 16 -8 16 -12 20 -19 20 -10 19 -12 12 -12 13 -18 12 -11 11 -18 11 -20 15 -19 14 -16 17 -11 17 -12 7 -18 11 -16 10 -12 8 -17 7 -15 14 -14 12 -13 11 -14 13 -18 15 -19 8 -10 10 1 -4 -10 7 -9 9 -12 14 -9 9 -10 9 -14 9 -9 8 -12 12 -7 14 -7 13 -11 11 -11 9 -13 14 -7 13 -8 15 -13 17 -12 12 -13 14 -11 15 -10 15 -10 13 -4 17 -9 11 -12 12 -11 18 -7 10 -2 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,10296947,0,84,0,0,10.297,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -24 -9 -17 -5 -17 -5 -23 -7 -19 -1 -18 -3 -22 0 -21 -3 -25 1 -19 0 -24 -6 -18 0 -21 -2 -19 2 -20 -4 -24 4 -21 -3 -22 0 -15 -4 -16 -5 -15 4 -20 -2 -20 -4 -20 3 -23 1 -14 0 -3 0 -17 -4 -20 -5 -17 -4 -16 -3 -13 -1 -15 0 -21 -3 -14 -3 -19 0 -20 -9 -17 -2 -16 -3 -17 -6 -15 -6 -17 -10 -20 -4 -20 -10 -15 -7 -16 -4 -15 -10 -14 -6 -15 -7 -13 -7 -12 -6 -17 -7 -15 -3 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-32,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,10411186,0,84,0,0,10.411,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 9 16 9 18 10 22 5 15 7 15 11 18 9 13 7 13 7 13 13 16 17 15 11 18 11 16 16 14 14 16 14 17 13 12 14 15 11 13 11 14 14 15 7 11 15 16 15 16 14 14 13 1 4 17 13 17 8 14 13 14 12 11 5 10 10 18 6 15 10 16 7 16 11 12 5 13 10 15 9 17 2 10 9 11 10 15 7 14 2 11 3 16 8 18 2 16 8 18 4 16 4 13 7 17 0 4 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,10495293,0,84,0,0,10.495,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 12 20 6 15 9 18 13 18 11 12 9 16 14 16 10 14 16 12 9 16 16 17 17 11 16 13 14 17 10 17 15 9 12 16 14 10 11 9 15 15 16 11 11 12 16 16 15 12 9 10 11 2 -4 8 9 13 12 15 9 14 12 10 12 13 7 15 13 11 13 14 8 16 7 19 13 14 6 14 6 17 4 13 5 15 8 16 6 19 5 12 8 11 1 19 10 12 9 17 2 17 5 15 1 15 2 -1 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,10614625,0,82,0,0,10.615,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 18 -3 17 -8 24 -8 22 -3 18 -8 21 -9 23 -5 21 -5 22 -9 16 -7 18 -9 15 -6 19 -5 16 -9 12 -12 19 -6 19 -5 12 -6 18 -9 15 -6 15 -6 16 -5 10 -4 18 -5 19 -9 12 -1 -1 -5 14 -4 14 -5 19 -5 17 -9 15 -8 19 -7 18 -7 11 -3 16 -4 16 -5 14 -2 19 -3 16 -5 17 -6 18 -5 16 -1 16 -6 20 0 13 2 12 1 18 0 19 0 20 -1 19 -5 15 0 20 -4 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10699975,0,84,0,0,10.7,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 9 -18 7 -23 13 -22 13 -22 10 -17 8 -23 9 -24 6 -23 7 -17 1 -17 4 -25 2 -24 1 -19 3 -18 5 -22 2 -19 2 -18 1 -22 6 -18 1 -21 4 -23 3 -15 -1 -17 0 -14 4 -19 3 1 1 -18 4 -18 7 -19 1 -15 8 -18 0 -16 0 -15 7 -12 2 -20 9 -14 2 -16 3 -12 3 -16 3 -16 3 -20 3 -11 8 -17 9 -19 7 -17 3 -14 5 -11 7 -10 9 -17 11 -12 11 -18 13 -15 8 2 -4 0 0 0 0 0 0 0 0 ]
