type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,10821332,0,84,0,0,10.821,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -20 -3 -14 0 -16 2 -19 2 -14 5 -19 1 -18 8 -22 5 -17 2 -21 8 -20 6 -12 4 -18 4 -22 4 -19 10 -19 2 -20 9 -11 8 -14 3 -14 1 -17 5 -13 5 -17 6 -15 6 -17 6 -17 -4 -2 0 -10 1 -12 8 -10 1 -16 -1 -11 4 -15 5 -10 0 -18 -1 -10 3 -16 -2 -13 -2 -15 0 -12 0 -18 0 -15 1 -18 1 -15 -4 -15 -2 -17 4 -18 1 -11 -2 -12 2 -11 3 -15 -5 -17 -3 -12 0 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10909531,0,84,0,0,10.91,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 1 -17 4 -21 2 -21 -3 -20 5 -19 -4 -22 3 -19 -5 -22 -3 -24 -1 -19 -6 -17 0 -23 -2 -20 -2 -17 -6 -19 -6 -18 -5 -22 0 -17 -2 -18 -3 -18 -7 -20 -2 -20 -2 -13 -5 -18 -2 -18 -2 3 -4 -14 -2 -16 0 -19 -4 -15 -2 -12 -2 -19 2 -13 -5 -19 3 -16 -2 -20 0 -16 4 -15 -2 -16 0 -14 5 -12 2 -20 -2 -13 2 -14 3 -18 0 -15 6 -14 0 -16 6 -19 1 -19 7 -16 6 -15 2 4 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,11024883,0,84,0,0,11.025,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -19 6 -15 6 -20 4 -21 7 -20 6 -18 7 -17 4 -17 4 -19 5 -18 4 -18 11 -20 10 -20 9 -14 9 -15 9 -18 11 -14 8 -13 6 -16 6 -14 8 -12 9 -18 7 -15 11 -11 10 -10 10 -15 -2 -1 3 -11 2 -16 3 -17 1 -14 5 -11 7 -13 5 -18 6 -14 8 -13 0 -17 2 -12 4 -18 1 -13 7 -14 5 -12 4 -10 1 -19 6 -15 2 -16 -3 -18 5 -16 2 -17 -1 -20 1 -12 5 -12 -2 -12 -4 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,11132470,0,37,0,0,11.132,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 1 -21 1 -25 1 -18 -6 -18 0 -17 -6 -17 -7 -23 -2 -23 -2 -19 -10 -21 -2 -15 -10 -18 -6 -19 -6 -16 -6 -20 -6 -14 -6 -15 -9 -16 -6 -18 -11 -17 -8 -14 -11 -18 -7 -13 -9 -16 -4 -13 -9 4 -2 -12 -3 -12 -1 -19 -4 -14 -3 -15 -4 -19 -4 -15 -1 -11 -7 -14 -4 -15 -5 -17 -6 -17 -2 -19 -6 -15 1 -13 0 -14 -1 -14 -3 -18 3 -19 2 -16 -2 -17 0 -19 4 -20 -1 -21 -3 -21 0 -18 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,5,1,1,1,1,0,0,0,-93,5,6,1,11277496,0,84,0,0,11.277,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -11 -15 -10 -13 -7 -14 -12 -12 -10 -15 -13 -16 -8 -9 -9 -12 -7 -10 -8 -10 -9 -16 -14 -15 -8 -9 -16 -14 -14 -9 -12 -10 -16 -14 -14 -8 -11 -11 -12 -12 -9 -11 -10 -12 -12 -11 -7 -14 -10 -11 -10 0 -3 -9 -8 -9 -6 -13 -10 -11 -7 -10 -11 -10 -9 -8 -4 -9 -8 -11 -12 -15 -8 -12 -8 -12 -3 -16 -5 -10 -10 -12 -11 -12 -11 -8 -8 -10 -9 -13 -2 -10 -5 -15 -10 -13 -2 -12 -3 -15 -8 -14 -8 -10 -7 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,4,1,1,1,1,0,0,0,-94,2,6,1,11384305,0,84,0,0,11.384,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -20 13 -13 11 -16 11 -15 9 -14 15 -15 14 -16 15 -19 16 -18 12 -11 11 -16 11 -10 12 -10 15 -13 9 -15 13 -17 9 -9 14 -11 16 -13 16 -10 10 -14 11 -16 15 -7 16 -11 13 -16 9 -12 2 -1 8 -12 14 -14 14 -14 13 -17 12 -11 7 -13 10 -16 13 -10 12 -12 8 -12 11 -14 11 -11 10 -16 12 -14 9 -18 3 -18 7 -18 8 -15 8 -16 9 -17 5 -13 9 -12 6 -11 3 -14 8 -14 10 -12 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,11511005,0,84,0,0,11.511,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 16 12 19 16 15 16 13 18 20 10 15 13 17 10 17 10 15 6 22 10 17 13 21 14 18 9 19 13 16 8 17 10 14 7 14 5 21 12 17 10 17 11 17 7 13 11 17 10 14 12 17 1 1 10 15 7 18 10 20 8 17 11 17 6 16 7 15 9 12 13 13 9 11 12 15 11 10 12 15 8 17 13 13 11 9 14 14 9 15 8 16 9 13 15 16 15 12 13 12 14 16 13 8 13 12 1 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,3,1,1,1,1,0,0,0,-96,2,6,1,11599352,0,84,0,0,11.599,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -9 -16 -11 -17 -7 -22 -11 -18 -8 -13 -10 -19 -16 -11 -9 -20 -16 -16 -13 -11 -16 -12 -12 -12 -10 -19 -15 -13 -17 -12 -12 -18 -17 -14 -16 -16 -9 -12 -15 -15 -11 -11 -17 -13 -9 -8 -8 -15 -16 -8 -9 4 1 -15 -16 -14 -8 -15 -7 -9 -7 -8 -13 -10 -14 -16 -13 -9 -8 -13 -9 -17 -5 -11 -7 -17 -7 -11 -5 -16 -6 -18 -13 -15 -7 -15 -6 -11 -9 -19 -7 -15 -7 -15 -4 -13 -6 -11 -8 -12 -6 -15 -2 -18 -10 4 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,11749087,0,84,0,0,11.749,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 16 -13 13 -9 16 -13 15 -11 13 -13 10 -14 10 -12 15 -8 12 -13 12 -12 6 -12 9 -17 8 -15 7 -15 8 -14 10 -12 13 -8 13 -8 6 -10 6 -16 5 -12 5 -9 11 -8 5 -8 7 -14 8 3 -4 -12 10 -11 9 -8 11 -6 9 -6 8 -10 8 -11 9 -9 7 -11 9 -13 11 -13 11 -8 9 -5 6 -5 8 -10 7 -12 9 -11 11 -12 11 -5 14 -7 9 -10 9 -3 15 -10 9 -10 13 -5 13 -6 15 0 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,3,1,1,1,0,0,0,0,-93,0,6,1,11871768,0,82,0,0,11.872,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 15 12 16 16 11 17 16 15 14 13 13 8 15 11 14 11 13 12 11 15 18 9 16 10 14 13 14 12 19 9 14 11 15 9 13 7 12 10 18 8 13 5 17 7 11 12 10 13 19 13 13 4 4 13 14 14 16 7 17 11 14 6 16 7 16 7 11 10 11 12 13 10 10 15 11 13 7 9 7 16 9 12 13 14 10 13 7 15 11 17 7 17 4 12 12 14 12 14 7 14 10 12 5 17 6 3 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,12008687,0,84,0,0,12.009,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 22 -6 15 -5 16 -12 21 -8 20 -14 15 -11 17 -13 15 -12 17 -12 15 -17 14 -12 19 -10 13 -16 12 -13 13 -15 13 -10 15 -8 12 -12 17 -15 14 -9 15 -14 11 -8 15 -9 17 -15 18 -14 16 1 0 -10 10 -8 11 -8 10 -8 16 -11 13 -10 10 -10 13 -12 14 -10 18 -6 14 -6 15 -10 16 -11 15 -3 17 -4 18 -11 19 -5 13 -8 11 -6 18 -5 11 -4 13 -9 15 -8 19 -8 15 -4 15 -4 15 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,12121487,0,84,0,0,12.121,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -21 -10 -19 -14 -24 -12 -24 -7 -23 -8 -21 -8 -20 -8 -17 -9 -21 -1 -21 -1 -23 -8 -20 -5 -24 -5 -23 -4 -24 -8 -24 -6 -25 -2 -15 -3 -22 1 -18 -7 -18 -7 -18 -3 -19 0 -21 -2 -19 -2 -19 4 3 -3 -17 -9 -21 -4 -16 -7 -13 -4 -14 -10 -16 -4 -17 -8 -19 -2 -15 -3 -13 -4 -16 -8 -16 -10 -18 -4 -20 -11 -15 -10 -19 -12 -15 -12 -17 -8 -19 -14 -13 -6 -18 -13 -15 -12 -12 -14 -19 -15 -15 -15 -15 1 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,12255142,0,84,0,0,12.255,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -8 19 -5 23 -9 24 -6 18 -2 19 -3 18 1 18 -5 18 -5 19 3 24 3 17 3 22 2 24 0 18 -2 25 4 21 -2 18 0 23 -2 15 -1 19 0 22 2 13 0 15 1 20 -4 19 3 1 0 19 3 21 -3 17 -4 22 1 19 -1 20 -1 14 -5 21 -1 17 -3 12 0 17 -9 19 -8 19 -1 17 -7 15 -5 20 -4 14 -9 13 -7 14 -10 11 -9 15 -4 18 -6 16 -11 12 -5 18 -5 18 -12 4 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,12368572,0,84,0,0,12.369,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 7 16 10 20 9 25 12 21 6 18 12 19 6 14 6 14 9 21 11 15 7 17 8 16 11 13 13 18 9 16 11 16 12 15 13 13 8 14 13 15 12 16 14 17 7 17 8 12 11 18 8 0 -1 11 9 11 10 13 12 11 6 13 9 15 5 20 9 17 4 14 8 10 3 17 6 16 3 15 7 15 5 15 9 19 1 13 7 15 -1 19 0 17 -2 13 4 18 6 19 -2 21 4 20 1 12 5 -3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,5,1,1,1,1,0,0,0,-94,5,6,1,12509009,0,84,0,0,12.509,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 16 10 18 3 18 6 18 8 24 6 21 4 17 -2 18 -2 21 1 24 5 25 -1 17 -3 24 0 24 -3 22 3 20 -1 15 0 20 -1 21 -2 18 1 17 -5 18 2 21 3 22 1 17 -3 16 -2 -3 2 14 5 19 2 17 1 19 -1 19 -1 19 2 13 2 17 6 17 6 17 4 17 0 13 4 13 5 16 6 17 6 16 3 19 3 12 10 16 6 15 8 12 5 14 8 15 7 12 6 17 9 15 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,12635031,0,84,0,0,12.635,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 12 15 11 16 9 20 9 15 9 13 15 15 17 17 10 16 18 19 16 13 10 15 11 18 16 16 17 12 14 12 13 18 12 15 14 16 15 12 10 9 14 11 9 13 13 11 8 10 16 15 14 1 4 16 8 14 10 10 8 14 9 9 8 12 12 17 14 15 8 10 5 15 6 17 7 15 7 18 4 17 6 15 4 14 9 13 7 15 6 20 4 13 6 20 6 18 5 15 4 18 2 13 1 20 8 -3 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,12775483,0,84,0,0,12.775,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 21 7 15 9 23 10 22 6 19 0 21 1 22 5 15 3 15 -2 14 7 20 0 20 0 22 3 18 -2 22 1 22 5 15 2 14 3 17 -2 17 3 16 4 17 0 19 1 14 1 13 6 20 -4 -3 1 12 3 19 -1 16 4 18 -2 12 2 19 6 13 6 19 2 19 0 12 5 13 4 13 3 14 8 17 2 15 10 13 9 12 4 16 7 14 11 15 5 10 3 10 8 14 9 15 6 12 12 9 -1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,12870724,0,84,0,0,12.871,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -18 -13 -17 -6 -20 -13 -21 -6 -23 -5 -17 -9 -16 -3 -15 -7 -24 -9 -18 -5 -18 -3 -23 -8 -19 -8 -24 -4 -19 -9 -23 -5 -21 1 -19 -5 -22 -5 -21 -3 -15 -8 -14 -6 -13 -2 -19 -3 -20 -8 -17 0 1 -6 -17 -10 -18 -2 -15 -10 -15 -9 -17 -10 -17 -10 -15 -2 -15 -6 -16 -5 -15 -12 -19 -10 -10 -12 -18 -4 -17 -8 -18 -5 -18 -10 -18 -13 -15 -5 -18 -13 -9 -10 -10 -13 -10 -11 -14 -14 -17 -14 -17 -10 -11 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,12973260,0,37,0,0,12.973,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -5 -20 -4 -20 -2 -24 -6 -22 -9 -21 -5 -18 -10 -22 -9 -15 -5 -16 -8 -21 -7 -18 -8 -21 -12 -16 -8 -20 -7 -22 -9 -17 -9 -17 -4 -19 -9 -21 -8 -20 -9 -13 -10 -12 -9 -17 -10 -20 -14 -16 -5 4 -4 -16 -7 -18 -7 -18 -11 -18 -9 -14 -8 -18 -8 -12 -9 -15 -4 -17 -6 -17 -3 -14 -5 -11 -8 -18 -6 -17 -7 -16 -3 -15 0 -16 -6 -19 -4 -14 -4 -19 0 -21 -5 -17 -5 -13 -2 -20 1 -19 -3 -20 -1 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,3,1,1,1,1,0,0,0,-93,2,6,1,13094849,0,84,0,0,13.095,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -19 11 -15 11 -23 6 -24 13 -16 12 -13 15 -19 8 -14 10 -15 17 -15 15 -17 17 -12 14 -12 10 -12 16 -13 17 -14 15 -10 14 -12 8 -14 15 -14 8 -15 10 -18 14 -13 9 -14 14 -13 15 -18 1 -1 12 -15 11 -17 8 -13 9 -11 11 -14 7 -11 7 -17 10 -11 9 -18 10 -11 9 -11 7 -15 11 -13 2 -14 2 -13 8 -13 11 -14 8 -20 4 -18 1 -19 3 -16 7 -14 5 -18 4 -20 1 -21 6 -16 -1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,13200933,0,84,0,0,13.201,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 18 -1 19 1 18 -3 18 1 18 -1 15 -7 18 -6 18 -7 20 -6 17 -9 20 -2 24 -7 19 -1 18 -9 20 -1 19 -3 15 -3 16 -4 13 -1 17 -2 21 -5 20 -1 18 -7 16 -1 17 -5 17 -4 -4 -8 12 -6 19 0 20 -1 12 -6 19 -3 14 -3 20 -1 18 3 19 -2 12 -4 19 -2 19 -3 16 3 14 -3 14 3 18 0 14 3 13 4 18 -1 12 4 20 6 15 4 16 8 13 -1 12 1 19 4 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,1,0,0,0,-94,2,6,1,13289467,0,84,0,0,13.289,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 17 -14 17 -12 16 -19 13 -16 14 -16 10 -21 12 -12 13 -20 14 -19 14 -17 13 -21 17 -16 9 -16 9 -13 6 -18 13 -17 6 -16 14 -12 6 -20 11 -19 9 -14 11 -18 11 -18 13 -12 14 -20 13 0 3 -15 9 -14 16 -15 13 -10 7 -13 10 -12 11 -16 12 -12 11 -12 12 -10 12 -11 12 -12 16 -12 14 -8 11 -8 11 -12 17 -10 13 -11 11 -8 10 -4 10 -8 10 -9 17 -8 11 -7 11 -6 14 -5 19 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,1,0,0,0,-96,5,6,1,13394198,0,84,0,0,13.394,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -13 14 -10 13 -9 15 -11 12 -11 20 -11 16 -11 14 -6 19 -12 16 -12 15 -7 20 -13 20 -11 15 -8 19 -6 15 -5 22 -4 17 -7 18 -11 17 -5 12 -9 17 -4 13 -4 12 -10 14 -9 11 -10 -1 -1 15 -8 11 -7 17 -6 13 -6 15 -9 11 -7 18 -11 15 -6 16 -10 10 -6 16 -9 12 -9 14 -7 11 -8 10 -10 15 -14 12 -13 10 -8 10 -8 7 -9 16 -7 11 -13 10 -14 11 -15 7 -14 9 -17 3 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,13504930,0,84,0,0,13.505,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 8 -17 13 -23 13 -18 13 -22 4 -21 9 -16 4 -16 6 -17 3 -17 4 -22 1 -22 2 -22 6 -22 7 -22 7 -24 8 -17 -1 -21 1 -18 6 -21 0 -19 4 -17 6 -13 1 -18 -1 -22 7 -22 3 3 2 -15 5 -13 1 -17 7 -15 3 -20 7 -17 5 -20 0 -17 3 -16 6 -13 7 -14 8 -18 10 -19 8 -16 9 -14 8 -19 3 -13 5 -14 7 -19 3 -13 10 -14 5 -15 10 -18 9 -11 14 -11 6 -13 10 -3 2 0 0 0 0 0 0 0 0 ]
