type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,7785881,0,84,0,0,7.7859,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -7 -20 -1 -22 -5 -20 -9 -22 -8 -18 -10 -21 -6 -19 -9 -19 -6 -16 -9 -15 -7 -16 -9 -16 -8 -13 -7 -18 -10 -13 -8 -16 -7 -12 -6 -17 -9 -14 -12 -16 -8 -14 -10 -12 -7 -11 -11 -14 -6 -15 -11 3 0 -12 -8 -17 -7 -16 -8 -12 -5 -15 -9 -16 -9 -13 -10 -14 -6 -17 -4 -16 -4 -11 -7 -13 -3 -15 -3 -14 -2 -12 -2 -17 -4 -19 -1 -18 -5 -12 -4 -18 -1 -12 -4 -12 -7 -16 -3 -16 -4 -12 0 -18 0 -3 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,6,1,1,1,0,0,0,1,-94,0,6,1,7890465,0,84,0,0,7.8905,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 11 -14 10 -15 11 -18 6 -17 11 -14 11 -18 5 -13 5 -14 6 -13 5 -15 5 -19 4 -18 6 -18 8 -17 3 -16 4 -16 6 -13 2 -19 6 -18 3 -19 5 -13 5 -13 1 -11 3 -17 1 -15 4 -1 2 -15 9 -15 6 -10 6 -14 7 -11 6 -11 5 -15 5 -12 5 -15 5 -14 7 -12 7 -14 8 -10 8 -12 5 -11 8 -10 7 -11 6 -11 9 -14 11 -13 7 -11 7 -7 13 -8 12 -13 9 -9 12 -13 9 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,7990401,0,84,0,0,7.9904,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -1 -20 0 -20 -4 -18 -2 -18 -5 -21 -1 -23 -6 -18 -3 -18 -6 -16 -6 -18 -9 -16 -8 -17 -6 -20 -4 -20 -8 -16 -5 -15 -7 -17 -10 -18 -5 -20 -10 -14 -4 -20 -5 -17 -5 -13 -7 -16 -5 -13 -6 0 1 -17 -6 -17 -3 -19 -5 -15 -3 -13 -5 -17 -2 -12 -3 -12 -4 -14 -1 -15 -2 -16 -1 -16 -7 -14 -6 -19 -6 -14 -1 -17 -5 -15 2 -15 -5 -16 -3 -15 -2 -16 -2 -16 -1 -19 -1 -17 1 -14 0 -14 0 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,8093326,0,84,0,0,8.0933,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 12 -21 9 -20 11 -19 9 -17 4 -18 10 -21 8 -20 2 -19 6 -16 2 -18 2 -21 4 -21 5 -21 4 -20 4 -17 4 -16 4 -19 4 -15 6 -17 3 -17 -1 -18 2 -14 1 -15 2 -20 5 -15 4 -1 1 -16 1 -18 3 -18 7 -16 1 -14 2 -18 4 -16 5 -15 3 -14 6 -14 4 -15 6 -12 6 -15 6 -11 5 -11 7 -13 8 -16 7 -14 4 -17 9 -12 8 -14 8 -14 5 -12 11 -16 10 -10 11 -15 6 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,8212607,0,84,0,0,8.2126,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 0 -9 3 -12 -1 -10 -2 -12 4 -9 3 -6 1 -11 3 -9 1 -7 2 -10 0 -12 -2 -10 1 -9 1 -11 -3 -7 -3 -7 0 -6 -2 -9 -1 -7 -2 -6 -2 -6 -5 -6 1 -10 0 -5 -1 -10 -4 -2 1 -5 -4 -8 1 -9 2 -9 -2 -6 -1 -6 -4 -9 -3 -10 -1 -7 2 -11 -3 -10 -3 -8 3 -11 -1 -9 -1 -9 -2 -11 -2 -11 1 -11 0 -6 2 -6 3 -5 2 -6 -1 -5 3 -10 2 -7 2 -11 4 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8270641,0,84,0,0,8.2706,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 18 -1 17 2 22 1 20 -4 22 -3 16 -5 19 -7 16 -4 18 -6 22 -8 21 -3 21 -6 18 -9 20 -3 16 -5 17 -8 16 -5 16 -3 16 -7 13 -6 15 -7 17 -2 15 -3 13 -3 12 -6 18 1 -1 -5 15 -5 18 -1 18 -2 15 -3 15 1 18 -5 15 -5 17 -2 14 1 17 2 18 -3 16 -2 15 0 18 0 16 1 14 -2 16 0 16 3 18 5 13 -1 13 3 14 0 14 4 15 1 18 -1 16 2 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8368056,0,84,0,0,8.3681,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 17 -14 17 -11 13 -13 15 -13 12 -12 13 -17 11 -15 10 -13 14 -12 15 -18 13 -13 10 -13 10 -13 12 -18 14 -13 11 -17 12 -15 9 -17 10 -18 11 -17 11 -17 13 -14 9 -14 9 -12 12 -15 12 3 0 -11 9 -14 13 -14 9 -13 13 -10 8 -13 13 -12 13 -11 9 -12 12 -12 8 -9 13 -8 10 -7 15 -12 14 -9 9 -7 12 -7 13 -10 15 -7 11 -8 13 -10 11 -8 11 -8 14 -5 17 -9 14 -3 12 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,8440421,0,84,0,0,8.4404,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 17 6 18 4 19 5 16 6 16 5 17 7 15 2 19 4 18 4 19 6 14 2 14 6 20 -1 17 4 18 0 16 0 18 0 13 2 12 -1 12 3 17 -1 13 0 16 2 13 2 17 1 14 -1 1 3 17 2 15 0 13 1 11 6 16 3 11 2 13 7 11 7 11 1 10 7 12 8 13 3 13 8 14 3 9 6 10 5 11 9 15 7 14 6 12 3 15 8 14 7 9 6 14 10 14 9 14 2 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,8540773,0,84,0,0,8.5408,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 18 4 17 6 20 3 17 0 16 5 18 0 18 1 20 0 15 0 20 -1 20 -1 19 3 20 3 15 -3 16 -3 16 -2 17 -2 17 1 18 1 15 1 15 2 17 2 15 -2 17 1 14 -3 15 2 -2 -3 12 2 14 1 17 2 11 2 15 0 15 2 15 1 13 0 15 -1 14 4 12 3 16 5 16 6 17 3 16 5 11 5 15 6 12 6 14 2 12 8 14 2 14 6 14 7 11 7 10 8 12 -3 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,8634974,0,84,0,0,8.635,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -3 17 -1 19 -3 21 4 17 3 14 5 16 2 13 1 19 1 20 4 20 2 15 2 17 2 18 5 15 3 16 5 15 5 17 2 15 6 14 7 17 1 16 4 13 7 16 4 11 2 14 1 2 -2 15 6 16 3 16 5 12 5 11 2 14 0 14 -1 16 0 10 0 11 -1 17 2 16 1 11 -1 10 -2 17 2 14 -1 17 -5 15 0 15 0 11 -6 13 -2 14 -6 16 -3 17 -1 16 -1 11 -7 3 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,8742008,0,84,0,0,8.742,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 35 -7 34 -3 41 -11 41 -10 39 -13 37 -14 32 -9 37 -15 33 -9 37 -16 34 -16 35 -13 31 -14 33 -12 32 -13 33 -13 29 -14 33 -11 28 -11 31 -17 31 -13 30 -12 26 -16 28 -10 28 -13 29 2 2 -12 30 -12 29 -11 32 -7 30 -7 28 -11 32 -10 31 -8 28 -5 25 -5 30 -7 26 -6 26 -3 30 -3 29 -3 32 -5 33 -3 30 -5 29 1 29 -2 27 -1 29 -2 32 2 27 4 33 2 27 -2 27 -1 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,8812189,0,84,0,0,8.8122,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -17 4 -16 10 -19 10 -18 8 -20 5 -20 8 -17 7 -17 11 -16 12 -15 13 -17 9 -16 13 -16 10 -16 7 -15 13 -14 9 -12 11 -17 12 -16 8 -15 7 -12 12 -12 12 -16 10 -15 8 -14 6 -13 -2 0 8 -14 7 -13 9 -11 10 -13 7 -16 7 -12 9 -17 5 -12 4 -13 3 -17 7 -12 1 -15 4 -15 6 -12 5 -13 1 -16 4 -18 5 -12 1 -14 0 -19 1 -13 4 -17 3 -17 1 -18 3 -14 4 -14 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,8914430,0,84,0,0,8.9144,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 12 14 16 10 15 15 13 11 17 13 15 11 13 8 14 6 14 10 18 9 15 6 15 11 16 10 14 10 13 4 16 10 15 5 15 10 17 3 14 7 17 6 16 9 13 3 13 8 13 5 14 1 2 9 16 7 14 10 15 8 9 10 13 9 15 11 12 10 8 6 8 6 12 12 9 11 13 7 12 13 9 10 9 9 9 10 8 12 11 8 12 11 8 8 11 13 11 13 9 14 6 11 8 13 11 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,9018722,0,84,0,0,9.0187,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -20 0 -23 3 -18 5 -21 2 -21 3 -16 8 -23 5 -21 10 -16 7 -17 11 -19 9 -22 9 -16 5 -18 7 -18 9 -16 10 -17 9 -18 7 -16 7 -14 6 -16 7 -16 8 -12 9 -13 7 -15 9 -13 -1 -3 6 -14 8 -14 5 -17 7 -18 6 -13 5 -15 4 -17 8 -14 6 -12 2 -19 4 -17 5 -16 5 -18 3 -15 5 -17 4 -14 0 -18 5 -15 0 -18 4 -18 5 -15 0 -17 4 -16 2 -17 0 -15 1 -18 0 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,9115477,0,82,0,0,9.1155,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 19 -12 14 -10 19 -14 20 -11 13 -12 17 -14 14 -16 15 -11 13 -13 12 -13 13 -16 17 -13 12 -13 12 -16 13 -19 10 -14 15 -16 13 -17 8 -16 14 -13 14 -11 10 -17 12 -15 8 -15 9 -11 13 3 3 -13 12 -14 16 -13 10 -11 14 -12 13 -9 10 -15 9 -8 14 -10 10 -12 13 -7 15 -6 10 -8 16 -8 17 -12 11 -7 18 -9 16 -9 11 -9 17 -6 17 -9 16 -6 16 -9 13 -3 14 -7 16 -8 13 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,1,0,0,0,-95,2,6,1,9200514,0,84,0,0,9.2005,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -11 -17 -13 -13 -14 -14 -17 -15 -15 -13 -19 -15 -13 -10 -17 -12 -14 -11 -18 -14 -18 -10 -17 -11 -17 -11 -18 -10 -13 -10 -15 -10 -19 -13 -18 -8 -17 -9 -16 -10 -14 -9 -18 -11 -16 -8 -13 -14 -13 -13 -16 -3 3 -11 -13 -13 -12 -14 -13 -15 -12 -9 -13 -10 -15 -11 -14 -12 -15 -10 -10 -14 -13 -15 -8 -12 -13 -16 -13 -13 -14 -16 -14 -13 -13 -14 -12 -16 -6 -15 -9 -17 -6 -16 -13 -16 -10 -14 -9 -13 -7 -16 -5 -12 -11 -3 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,1,-95,0,6,1,9297028,0,84,0,0,9.297,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 21 -4 24 -1 22 -2 22 -8 20 -8 20 -8 24 -7 17 -4 22 -6 17 -6 20 -7 21 -8 21 -11 18 -8 21 -12 21 -8 22 -5 14 -10 14 -7 18 -12 14 -8 20 -12 19 -12 16 -7 15 -6 18 -1 -2 -10 17 -8 17 -6 21 -5 19 -6 19 -4 17 -8 15 -6 15 -2 16 -7 15 -4 17 -5 18 -5 15 -5 15 -3 13 -5 18 -1 18 1 14 -1 14 -4 16 -5 16 3 17 -3 18 -1 15 0 14 -1 15 3 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,9389896,0,84,0,0,9.3899,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -25 2 -22 5 -24 5 -26 2 -25 2 -19 3 -20 9 -22 7 -20 5 -21 7 -22 6 -21 3 -19 6 -21 6 -22 11 -17 10 -22 10 -19 6 -18 8 -15 5 -18 5 -17 8 -19 8 -20 8 -15 3 -15 -1 -2 9 -18 3 -16 6 -18 7 -16 6 -14 4 -20 8 -17 4 -20 1 -21 4 -16 2 -20 -1 -20 1 -19 0 -21 1 -14 -1 -20 -1 -20 -3 -17 -2 -19 1 -20 3 -15 2 -20 -1 -19 1 -22 1 -18 -4 -19 -2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,9491459,0,84,0,0,9.4915,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 24 -9 23 -4 18 -4 20 -4 19 -8 19 -6 18 -8 16 -8 16 -11 19 -9 17 -9 20 -7 20 -7 18 -10 17 -10 21 -10 18 -13 14 -11 18 -11 16 -11 17 -8 17 -11 11 -13 13 -7 17 -7 17 1 0 -10 16 -8 13 -10 15 -4 19 -11 14 -11 17 -5 16 -6 19 -9 13 -3 13 -7 18 -6 13 -5 16 -2 19 -6 13 -4 18 -7 18 -5 16 -2 18 0 14 -1 16 0 13 -3 19 -3 14 -3 14 -5 15 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,9589762,0,84,0,0,9.5898,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 19 4 20 8 21 2 22 6 25 5 20 5 18 -1 22 3 21 4 24 1 23 -1 20 -1 23 0 20 1 16 0 24 0 19 2 15 1 20 0 16 -3 19 3 16 -3 16 -3 20 -3 18 -2 21 1 -3 0 14 -1 21 4 16 3 14 1 19 5 20 0 18 3 14 2 14 1 19 4 15 4 13 6 16 2 15 6 14 6 19 8 17 8 16 5 16 7 16 3 13 4 14 9 12 7 18 4 15 4 17 -3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,9701017,0,84,0,0,9.701,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 6 19 4 21 9 24 6 20 8 16 8 18 6 20 6 15 11 16 8 16 10 18 8 15 12 19 11 13 9 19 14 13 8 11 8 15 9 16 12 16 12 13 8 9 13 15 13 12 12 17 8 0 -3 12 11 17 12 14 7 16 5 11 7 15 5 17 11 18 9 13 9 12 5 16 4 17 6 17 4 18 5 13 4 16 4 13 7 18 4 18 7 19 -1 19 1 16 7 13 3 17 0 14 1 16 -1 3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,5,1,1,1,1,0,0,0,-95,5,6,1,9790860,0,84,0,0,9.7909,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 22 -4 24 -3 25 -7 24 -2 23 -4 20 -4 21 -4 20 -6 19 -6 16 -9 17 -5 19 -6 20 -5 20 -7 17 -6 18 -9 20 -8 19 -4 15 -4 15 -6 16 -6 16 -9 19 -8 18 -5 20 -5 15 0 0 -4 18 -5 20 -6 16 -7 21 -3 20 -7 16 -6 17 -6 16 -4 18 -2 14 0 21 1 18 -4 20 0 19 -5 20 0 15 3 20 -3 20 -3 15 1 20 -1 16 3 17 1 20 5 19 -2 14 -2 16 3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,9865875,0,84,0,0,9.8659,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -7 -16 -8 -19 -11 -21 -11 -21 -9 -19 -15 -18 -17 -11 -17 -14 -14 -17 -17 -13 -14 -14 -13 -12 -11 -17 -15 -11 -14 -15 -16 -13 -14 -11 -10 -13 -15 -15 -11 -8 -16 -9 -15 -13 -14 -10 -12 -15 -15 -10 -12 -2 2 -9 -9 -16 -13 -11 -14 -17 -15 -15 -11 -14 -11 -13 -15 -9 -14 -9 -13 -14 -13 -15 -8 -16 -7 -17 -12 -16 -10 -13 -9 -14 -6 -18 -12 -17 -5 -14 -7 -13 -6 -15 -6 -14 -12 -15 -11 -16 -6 -15 -5 -18 -8 1 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9996735,0,84,0,0,9.9967,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -10 15 -11 20 -7 19 -6 22 -4 15 -7 20 -2 21 -4 18 -5 17 -5 22 -7 22 -6 22 -5 19 -6 19 -4 22 -2 21 0 17 -3 14 -1 19 2 15 1 18 -1 14 0 19 1 19 -3 18 -5 0 2 18 -3 13 -3 15 -1 16 -1 14 -2 15 -1 14 -1 18 -6 14 -5 16 -3 13 -9 15 -5 12 -2 11 -4 16 -9 17 -10 17 -6 12 -7 17 -10 11 -4 15 -10 11 -6 14 -6 11 -11 16 -8 15 -6 0 3 0 0 0 0 0 0 0 0 ]
