type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,8787702,0,84,0,0,8.7877,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -14 -15 -18 -10 -17 -12 -16 -9 -19 -12 -20 -9 -21 -10 -18 -9 -19 -8 -20 -10 -20 -8 -18 -10 -20 -6 -21 -4 -19 -7 -19 -4 -20 -8 -19 -5 -15 -4 -15 -5 -17 -4 -15 -3 -18 -6 -14 -4 -19 -9 -15 3 1 -6 -15 -9 -15 -10 -16 -8 -12 -7 -12 -4 -15 -9 -14 -6 -15 -11 -13 -6 -14 -10 -14 -8 -16 -12 -12 -8 -15 -9 -11 -9 -14 -8 -15 -14 -11 -10 -10 -13 -12 -12 -12 -11 -11 -13 -10 -9 -13 -13 -12 -10 -10 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,8879030,0,84,0,0,8.879,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -18 5 -18 0 -17 3 -19 7 -23 6 -20 4 -18 8 -19 4 -22 6 -21 5 -18 11 -18 11 -19 8 -19 5 -17 10 -19 10 -19 10 -17 10 -18 11 -13 9 -18 7 -18 5 -18 8 -19 6 -19 8 -16 -1 2 4 -14 4 -17 3 -13 8 -18 5 -19 9 -13 6 -19 2 -13 1 -18 5 -18 0 -15 1 -19 2 -18 -1 -17 4 -16 3 -16 5 -16 2 -16 -2 -19 2 -17 3 -15 4 -17 3 -20 1 -15 -2 -15 1 -13 -2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,8997542,0,84,0,0,8.9975,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -9 15 -9 16 -9 19 -10 20 -10 21 -9 18 -10 20 -6 21 -10 21 -9 21 -9 18 -7 20 -4 15 -8 19 -9 18 -2 16 -5 19 -8 15 -7 20 -7 16 -8 14 -3 13 -2 16 -7 19 -2 19 -6 3 1 15 -3 18 -6 16 -3 12 -5 15 -8 12 -4 18 -9 16 -8 15 -10 12 -5 16 -5 17 -5 15 -8 13 -10 12 -11 13 -9 16 -11 10 -9 15 -10 10 -7 14 -10 13 -8 12 -10 9 -11 15 -10 9 -10 3 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,9091681,0,84,0,0,9.0917,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -29 -30 -28 -33 -31 -32 -30 -32 -24 -30 -23 -34 -28 -30 -29 -32 -25 -30 -24 -30 -21 -38 -24 -39 -18 -39 -19 -37 -20 -39 -17 -39 -21 -38 -16 -32 -16 -34 -17 -32 -15 -34 -20 -33 -15 -30 -16 -32 -17 -32 -18 -30 1 0 -16 -30 -17 -29 -17 -31 -23 -26 -21 -33 -17 -28 -17 -32 -23 -26 -23 -27 -21 -28 -21 -28 -21 -24 -24 -27 -22 -23 -22 -24 -26 -26 -22 -27 -26 -26 -25 -27 -26 -19 -28 -21 -25 -21 -28 -20 -30 -22 -27 -22 -31 -24 3 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,9201129,0,84,0,0,9.2011,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 7 -19 4 -19 7 -21 4 -17 5 -16 2 -17 2 -19 7 -20 7 -22 1 -17 0 -20 5 -23 5 -22 2 -16 -1 -17 1 -19 3 -21 2 -20 0 -17 5 -19 0 -15 0 -20 1 -19 0 -17 5 -15 4 3 3 -18 4 -17 2 -18 3 -17 1 -16 6 -15 7 -12 2 -14 3 -17 7 -13 7 -13 6 -12 7 -13 9 -11 10 -14 9 -14 9 -14 8 -16 7 -11 5 -11 5 -13 11 -12 9 -16 10 -13 7 -16 12 -11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,9332131,0,84,0,0,9.3321,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 13 9 19 6 19 5 16 10 14 9 14 5 13 6 17 4 19 2 16 1 18 3 18 5 16 2 13 6 14 6 13 4 17 5 12 0 18 5 14 0 14 5 15 4 16 1 17 3 15 4 12 0 -2 0 11 3 12 1 13 7 15 1 13 6 11 3 16 2 14 5 11 7 15 6 14 4 12 6 14 7 15 7 12 5 10 6 8 8 11 4 14 7 10 7 14 5 10 5 13 5 8 9 11 7 12 3 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,9425241,0,84,0,0,9.4252,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 15 3 18 0 19 0 18 2 17 2 17 1 19 2 20 3 20 2 17 -4 15 1 14 -2 18 -3 18 -1 16 -3 13 -5 16 -5 17 -2 16 -2 17 -1 17 -1 16 -5 16 -5 15 -1 14 1 13 2 -3 -3 12 0 15 2 18 -3 16 -1 16 1 12 -3 17 4 15 1 13 -1 10 3 13 -2 12 -1 17 5 12 0 10 0 11 0 12 1 10 2 12 6 12 1 13 5 16 1 13 2 11 2 15 3 13 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,9538107,0,84,0,0,9.5381,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -14 -15 -18 -11 -15 -12 -16 -11 -14 -15 -13 -13 -15 -11 -18 -9 -15 -14 -16 -11 -18 -12 -15 -10 -18 -12 -14 -12 -16 -12 -16 -12 -15 -11 -14 -8 -17 -9 -13 -11 -16 -11 -14 -10 -14 -7 -14 -12 -16 -7 -14 -2 2 -6 -12 -6 -12 -6 -17 -12 -12 -7 -13 -9 -15 -13 -13 -11 -12 -12 -12 -9 -10 -11 -14 -14 -9 -13 -13 -15 -13 -13 -11 -15 -9 -9 -10 -15 -11 -14 -10 -16 -12 -13 -10 -10 -10 -13 -13 -13 -12 -15 -6 -17 -9 2 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,1,0,0,0,-95,5,6,1,9646466,0,84,0,0,9.6465,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 20 8 23 8 22 10 18 6 24 2 20 7 24 1 23 2 22 0 20 6 21 5 21 0 18 0 18 2 19 4 24 -1 20 0 22 3 21 2 21 -1 19 1 22 -1 16 4 16 0 15 0 20 2 0 2 20 0 21 3 19 5 14 1 20 2 15 2 18 5 14 7 18 4 19 6 13 4 19 7 13 7 16 8 16 8 19 4 18 8 15 8 19 6 18 9 14 6 15 7 17 11 13 9 15 5 12 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,9757777,0,84,0,0,9.7578,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 17 -9 17 -9 14 -13 20 -11 14 -10 14 -14 17 -12 17 -16 14 -11 14 -12 12 -14 12 -14 10 -14 14 -15 11 -16 13 -15 15 -10 10 -12 11 -14 15 -15 12 -12 9 -11 9 -13 15 -14 13 -12 13 -3 -1 -11 8 -14 12 -13 9 -11 13 -12 15 -10 9 -13 15 -9 9 -12 13 -11 15 -7 10 -12 10 -9 14 -5 16 -8 16 -8 12 -5 11 -8 12 -9 18 -5 13 -5 13 -9 15 -9 11 -9 12 -9 15 -6 11 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-32,11,1,7,1,1,1,1,0,0,0,-95,4,6,1,9838026,0,84,0,0,9.838,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 11 18 7 16 11 17 12 17 8 12 10 10 9 15 13 10 13 13 13 15 16 15 12 11 12 14 15 12 13 14 10 11 11 11 13 12 15 13 10 9 13 13 14 9 11 13 15 12 10 12 14 2 3 11 13 8 12 7 14 13 13 10 12 12 10 11 12 9 9 8 7 11 7 14 11 11 7 11 7 11 6 15 8 14 5 9 7 13 6 9 9 10 4 9 7 8 5 13 5 10 5 9 7 11 4 3 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,9967793,0,84,0,0,9.9678,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 18 8 16 8 21 10 20 5 22 7 18 9 16 8 20 2 22 2 20 4 20 4 20 8 20 3 20 2 18 0 17 3 17 5 17 0 17 1 14 0 18 1 19 4 15 6 15 3 15 5 15 2 2 1 14 7 18 5 15 2 18 5 17 4 17 3 14 7 12 7 14 9 13 6 14 8 13 5 17 8 16 7 11 9 12 8 16 8 16 5 13 9 11 6 15 11 13 9 14 9 11 6 16 13 10 -2 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,10037906,0,84,0,0,10.038,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -1 -20 -3 -21 -5 -23 -5 -23 -7 -19 -6 -23 -4 -17 -3 -20 -8 -16 -8 -21 -7 -19 -8 -21 -9 -19 -8 -20 -7 -22 -6 -16 -11 -19 -7 -17 -5 -16 -6 -18 -10 -19 -5 -19 -10 -15 -6 -20 -11 -14 -10 0 -1 -17 -7 -20 -3 -20 -3 -18 -8 -15 -9 -20 -6 -18 -4 -18 -3 -19 -7 -16 -4 -18 -5 -16 -4 -17 -4 -15 0 -19 1 -18 0 -16 -3 -17 -1 -15 2 -19 -1 -16 1 -16 1 -18 -2 -21 -3 -20 0 -15 0 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,10152034,0,84,0,0,10.152,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 21 -11 18 -8 22 -16 24 -10 15 -14 20 -12 16 -14 15 -11 14 -12 18 -12 20 -17 16 -16 19 -18 15 -16 17 -13 12 -15 16 -14 15 -16 15 -13 14 -16 11 -16 10 -14 13 -12 15 -11 13 -13 16 3 2 -16 11 -9 14 -12 15 -8 17 -10 14 -12 13 -13 14 -7 16 -9 16 -11 12 -9 13 -6 18 -5 13 -11 12 -11 15 -9 16 -6 14 -10 14 -7 16 -10 18 -5 19 -10 13 -6 17 -4 18 -9 14 -5 15 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,1,0,0,0,-94,4,6,1,10248698,0,84,0,0,10.249,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -6 -22 -7 -22 -8 -19 -7 -20 -7 -15 -14 -17 -13 -15 -12 -15 -9 -16 -11 -20 -11 -15 -11 -20 -14 -16 -15 -14 -10 -17 -17 -13 -13 -17 -10 -16 -11 -15 -14 -18 -16 -15 -13 -11 -11 -14 -12 -12 -14 -12 -9 -3 -3 -13 -9 -15 -12 -14 -9 -14 -8 -13 -12 -12 -8 -13 -7 -19 -7 -12 -9 -13 -6 -15 -11 -15 -10 -18 -6 -17 -10 -14 -11 -15 -5 -16 -11 -16 -5 -15 -6 -20 -7 -14 -10 -20 -6 -19 -5 -20 -7 -19 -9 -15 -7 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,5,1,1,1,0,0,0,1,-96,0,6,1,10345916,0,84,0,0,10.346,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -19 10 -18 12 -15 15 -16 16 -17 13 -16 12 -14 13 -10 17 -15 19 -13 19 -14 20 -15 20 -8 17 -12 15 -12 16 -15 19 -11 15 -14 12 -14 13 -8 12 -10 12 -14 12 -6 12 -11 14 -8 12 -14 0 1 15 -7 14 -8 12 -10 16 -14 14 -11 13 -8 15 -12 14 -9 14 -14 12 -10 8 -11 8 -11 9 -14 13 -14 8 -13 12 -16 11 -17 7 -14 8 -12 7 -13 13 -11 10 -16 9 -17 10 -17 10 -15 9 -11 3 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,10486531,0,84,0,0,10.487,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 6 20 5 24 4 22 4 21 10 21 9 18 11 20 8 17 12 16 10 18 13 21 14 17 12 20 11 13 14 14 10 13 14 19 13 18 8 15 12 13 8 18 12 16 12 16 13 16 8 12 13 -1 1 13 11 16 6 19 8 19 5 11 7 18 9 17 9 14 4 18 4 17 5 15 4 17 4 14 4 14 1 19 5 16 5 17 5 16 3 16 6 19 -1 16 4 16 0 16 5 20 -2 17 5 17 -1 -3 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,10586904,0,84,0,0,10.587,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 7 20 7 17 6 18 11 16 8 15 11 17 12 17 12 18 9 17 12 18 12 14 14 14 15 13 12 11 13 18 12 12 13 10 11 14 14 16 10 15 13 15 15 13 10 15 11 13 14 14 9 -1 -2 15 12 11 11 15 14 15 12 14 10 17 7 12 9 11 7 11 8 12 9 16 11 15 10 15 4 13 4 12 10 16 4 14 10 16 7 16 7 15 8 13 3 14 7 19 9 16 5 19 8 19 2 -2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,10704663,0,84,0,0,10.705,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -17 12 -16 10 -18 9 -22 9 -22 11 -19 12 -18 15 -13 16 -14 12 -13 15 -14 12 -16 16 -15 13 -16 16 -13 17 -14 12 -15 14 -11 10 -11 14 -13 15 -10 10 -12 13 -12 10 -12 13 -12 11 -13 3 -3 13 -12 10 -14 10 -17 12 -12 9 -13 10 -12 11 -14 8 -17 6 -15 9 -17 7 -18 10 -16 5 -13 7 -13 7 -14 6 -16 6 -18 5 -14 4 -16 6 -19 6 -16 4 -19 5 -16 5 -15 6 -20 4 -19 -3 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,0,0,0,0,0,1,0,0,0,-96,4,6,1,10837011,0,37,0,0,10.837,128,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -14 17 -14 14 -16 16 -18 13 -18 13 -11 16 -15 13 -10 18 -8 19 -13 17 -13 15 -11 19 -11 20 -10 14 -9 15 -13 17 -7 13 -9 17 -8 19 -7 18 -8 14 -6 14 -9 13 -6 18 -7 13 -6 -3 1 12 -6 18 -13 14 -10 12 -13 15 -9 13 -11 14 -6 11 -12 13 -12 9 -13 9 -9 13 -11 13 -13 14 -9 15 -11 11 -11 13 -12 13 -13 12 -14 7 -11 9 -12 11 -12 11 -16 7 -13 8 -15 12 -11 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,10939255,0,84,0,0,10.939,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 13 -13 17 -12 18 -18 13 -19 13 -19 14 -18 13 -13 10 -16 12 -15 12 -21 10 -18 14 -18 13 -15 13 -14 10 -15 8 -15 13 -17 6 -18 12 -15 11 -13 11 -18 10 -12 8 -19 9 -16 7 -12 8 2 3 -14 9 -15 12 -13 7 -11 11 -13 9 -16 11 -15 12 -11 11 -13 11 -14 13 -15 10 -9 8 -14 11 -10 11 -12 10 -12 15 -9 15 -11 10 -8 13 -12 13 -10 11 -9 13 -12 14 -9 18 -11 14 -8 11 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,11029220,0,84,0,0,11.029,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -20 -10 -21 -10 -20 -11 -21 -8 -18 -7 -20 -5 -20 -9 -18 -9 -16 -3 -18 -5 -18 -9 -17 -3 -22 -6 -21 -2 -22 -4 -19 -8 -18 -3 -16 -7 -19 -6 -21 -6 -16 -4 -20 -1 -13 -8 -16 -6 -16 -4 -18 -3 2 -5 -17 -6 -20 -4 -15 -9 -14 -5 -15 -8 -17 -3 -13 -8 -18 -10 -13 -8 -15 -11 -17 -9 -11 -7 -14 -6 -18 -11 -11 -12 -14 -6 -15 -8 -11 -11 -16 -10 -11 -8 -13 -11 -15 -13 -13 -12 -13 -13 -13 -11 -12 1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,11148080,0,84,0,0,11.148,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 5 22 3 20 5 23 8 20 7 19 10 19 7 20 8 20 6 18 9 17 10 15 11 21 10 17 8 15 11 19 13 16 7 15 12 12 7 13 13 16 8 18 7 15 13 16 9 14 10 13 7 -2 -2 17 6 17 11 18 6 16 8 11 8 16 10 13 4 17 8 14 5 15 2 17 2 16 5 14 2 13 7 14 4 17 7 19 3 14 0 15 5 13 3 15 4 13 6 15 0 16 4 15 -1 18 0 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,11240521,0,37,0,0,11.241,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -17 -3 -17 -4 -23 -1 -21 0 -20 -3 -22 0 -18 1 -17 2 -22 -2 -18 1 -22 -1 -19 -3 -20 -3 -20 4 -17 -1 -18 4 -17 3 -16 2 -20 1 -16 0 -17 4 -17 1 -16 -2 -16 -1 -20 0 -15 -3 0 1 -17 -2 -15 0 -18 -3 -16 -3 -20 -1 -20 2 -14 0 -18 -3 -18 -6 -13 -6 -18 -2 -14 -3 -14 -1 -18 0 -17 -5 -19 -7 -19 -2 -16 -5 -13 -2 -16 -5 -15 -5 -15 -8 -14 -10 -17 -7 -18 -7 -14 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,11339378,0,84,0,0,11.339,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -10 -15 -11 -21 -12 -16 -14 -14 -13 -17 -13 -18 -17 -11 -12 -15 -12 -14 -17 -13 -18 -14 -18 -17 -19 -12 -13 -14 -13 -13 -14 -11 -16 -11 -17 -15 -13 -9 -17 -11 -17 -14 -17 -11 -16 -14 -12 -12 -15 -13 -10 2 1 -12 -10 -15 -11 -13 -12 -11 -9 -14 -10 -13 -14 -15 -9 -11 -11 -14 -8 -14 -8 -17 -13 -12 -11 -15 -13 -17 -10 -12 -13 -18 -8 -17 -11 -13 -10 -16 -13 -14 -6 -18 -12 -15 -9 -16 -5 -19 -7 -18 -4 -17 -9 1 3 0 0 0 0 0 0 0 0 ]
