type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,1,0,0,0,-95,1,6,1,9861026,0,84,0,0,9.861,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 6 -20 5 -22 5 -21 2 -21 0 -18 4 -21 3 -20 0 -21 1 -20 -1 -18 -3 -20 -4 -20 -3 -20 -4 -20 -5 -21 -5 -17 1 -21 -1 -21 1 -21 0 -20 -5 -17 -2 -15 -1 -16 -3 -18 -5 -19 -1 -1 0 -19 -4 -14 0 -18 1 -18 -1 -14 -3 -14 4 -18 2 -19 4 -13 3 -15 1 -14 0 -15 5 -14 2 -14 4 -16 6 -19 0 -19 3 -13 1 -18 7 -14 7 -17 6 -18 6 -15 8 -12 7 -15 6 -18 3 1 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,1,0,0,0,-94,6,6,1,9973135,0,84,0,0,9.9731,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 11 3 10 5 8 7 9 4 9 3 7 0 11 2 11 2 9 1 10 5 10 1 10 1 8 5 7 2 11 3 9 1 8 -1 8 4 10 4 10 1 6 5 8 -2 10 0 10 2 5 -2 5 -1 -1 3 4 4 7 4 5 5 8 5 6 4 10 1 4 4 6 2 10 6 6 2 7 5 8 2 4 0 4 3 5 4 5 5 8 5 8 3 4 2 6 4 9 2 9 2 4 5 5 2 6 6 6 -1 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,10089120,0,84,0,0,10.089,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -15 11 -17 15 -13 17 -17 12 -16 15 -15 16 -16 11 -16 14 -15 15 -15 17 -14 12 -14 14 -11 18 -9 18 -11 16 -12 15 -11 11 -10 17 -9 14 -11 13 -11 13 -13 16 -8 14 -12 12 -12 12 -7 3 -1 11 -9 15 -7 13 -12 13 -11 9 -12 14 -13 11 -12 12 -13 8 -8 8 -11 12 -12 10 -11 8 -15 12 -13 13 -12 8 -10 12 -15 11 -15 8 -9 7 -14 8 -10 10 -15 11 -17 7 -12 8 -11 8 -13 -1 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,10157694,0,84,0,0,10.158,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -4 -21 -3 -18 -7 -22 -2 -18 -7 -16 -5 -16 -6 -16 -7 -21 -7 -17 -7 -20 -10 -19 -11 -16 -7 -18 -8 -15 -6 -17 -6 -18 -5 -13 -6 -13 -9 -13 -6 -16 -5 -14 -10 -15 -9 -14 -7 -14 -7 -12 -7 -3 -3 -16 -10 -18 -7 -15 -5 -18 -6 -18 -5 -13 -6 -17 -3 -17 -9 -12 -5 -15 -4 -15 -6 -12 -6 -15 -5 -13 -1 -17 -1 -16 -3 -19 -3 -17 -1 -19 0 -17 -4 -18 -4 -13 -3 -16 -2 -14 2 -19 -2 -15 0 0 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,1,0,0,0,-94,5,6,1,10277630,0,84,0,0,10.278,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 10 13 11 11 13 13 16 10 17 13 11 9 11 10 16 6 12 7 14 6 16 5 14 5 12 10 14 9 17 4 16 9 15 7 13 5 15 6 12 6 14 5 14 5 12 5 14 7 12 8 12 2 0 3 14 4 13 8 13 5 14 7 11 10 10 4 11 10 11 6 9 8 13 10 7 8 12 7 10 6 12 6 8 6 13 8 9 11 8 8 10 12 5 11 11 13 9 9 9 12 7 7 8 12 8 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,10381169,0,84,0,0,10.381,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -22 0 -22 2 -20 3 -24 -2 -18 4 -17 3 -21 4 -23 5 -20 -1 -20 2 -23 3 -20 2 -23 5 -21 7 -22 5 -19 4 -17 3 -21 4 -20 1 -16 4 -21 2 -18 7 -14 6 -16 4 -20 1 -17 -2 1 1 -14 4 -19 6 -18 2 -14 3 -13 1 -15 -1 -18 0 -18 -2 -14 3 -18 1 -18 2 -15 2 -14 0 -18 2 -13 2 -15 -2 -17 -5 -19 -5 -15 -5 -14 -4 -19 -5 -19 -5 -19 -2 -14 -4 -16 -1 -17 2 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,10478203,0,84,0,0,10.478,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -18 -14 -19 -12 -15 -13 -14 -10 -16 -9 -20 -9 -18 -8 -16 -8 -19 -9 -18 -13 -16 -9 -17 -13 -20 -10 -17 -9 -18 -11 -18 -7 -15 -9 -15 -7 -19 -11 -13 -8 -19 -5 -14 -9 -13 -10 -13 -7 -18 -7 -18 3 2 -9 -17 -11 -14 -10 -16 -7 -13 -9 -15 -6 -13 -9 -15 -11 -13 -8 -14 -10 -14 -8 -11 -8 -12 -13 -16 -10 -9 -10 -10 -8 -10 -14 -12 -11 -9 -12 -10 -14 -10 -10 -12 -13 -13 -12 -14 -10 -13 -12 -11 -16 -8 -3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,10566182,0,84,0,0,10.566,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -20 2 -18 2 -23 3 -22 9 -19 4 -20 6 -20 5 -18 11 -19 5 -21 6 -17 6 -15 7 -19 9 -20 8 -15 12 -19 10 -13 8 -16 9 -15 7 -16 11 -13 11 -17 8 -12 5 -15 9 -12 5 -12 -1 2 4 -14 7 -15 4 -13 7 -15 9 -12 9 -12 6 -16 7 -17 9 -16 8 -15 2 -13 3 -12 3 -12 6 -18 5 -13 2 -15 5 -17 6 -18 1 -13 4 -17 1 -19 1 -19 3 -17 2 -16 -1 -14 -1 -13 3 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,10638964,0,84,0,0,10.639,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 20 -12 16 -10 17 -12 14 -14 16 -9 13 -15 18 -12 16 -14 18 -12 15 -16 16 -11 16 -14 11 -12 10 -15 10 -11 14 -15 11 -11 14 -14 13 -15 13 -15 9 -12 11 -12 9 -14 10 -15 14 -14 12 -2 3 -14 10 -8 12 -10 11 -12 14 -9 14 -13 16 -7 16 -7 10 -10 10 -11 15 -5 13 -9 15 -8 12 -7 15 -5 16 -4 17 -9 16 -5 17 -6 15 -5 17 -7 16 -9 14 -4 16 -3 13 -5 12 -3 13 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,10754118,0,84,0,0,10.754,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 17 -11 16 -6 16 -8 14 -9 12 -9 14 -9 13 -13 15 -10 13 -15 14 -12 9 -9 14 -10 8 -15 12 -9 10 -13 7 -14 9 -8 10 -13 7 -9 9 -13 8 -10 11 -8 6 -11 11 -12 11 -11 8 -3 -2 -13 12 -6 8 -7 11 -10 10 -12 10 -11 6 -9 9 -6 10 -7 9 -7 8 -10 14 -5 11 -4 14 -5 12 -5 11 -10 11 -5 15 -5 10 -9 9 -6 14 -10 12 -6 12 -3 15 -5 15 -3 13 -3 11 -3 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,10841182,0,84,0,0,10.841,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 7 -18 6 -21 7 -21 6 -21 5 -18 0 -19 -1 -17 -3 -22 -2 -18 0 -22 -3 -20 -2 -22 -3 -21 -3 -20 -5 -22 -1 -17 -5 -21 -1 -18 -1 -18 -4 -15 -4 -19 -6 -19 -1 -20 -1 -17 1 -19 -4 -2 1 -19 0 -16 2 -17 3 -20 2 -14 2 -19 -3 -16 -2 -19 3 -19 -2 -19 2 -20 1 -19 4 -17 2 -20 5 -18 0 -17 -1 -16 -1 -19 7 -14 2 -16 1 -15 4 -18 0 -14 5 -17 6 -15 7 -15 4 -3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,10969193,0,84,0,0,10.969,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -15 -14 -13 -14 -14 -21 -16 -18 -14 -15 -13 -15 -15 -13 -16 -14 -14 -11 -12 -12 -13 -13 -14 -13 -18 -14 -18 -15 -17 -16 -15 -12 -16 -13 -13 -14 -19 -14 -19 -9 -17 -10 -17 -12 -11 -15 -12 -15 -11 -10 -13 -2 0 -8 -14 -11 -11 -10 -16 -14 -10 -13 -13 -9 -12 -14 -15 -11 -12 -11 -11 -10 -9 -11 -10 -16 -8 -17 -8 -16 -12 -12 -8 -12 -9 -12 -9 -12 -8 -17 -9 -16 -8 -15 -13 -17 -7 -19 -7 -16 -9 -14 -4 -17 -6 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11080039,0,84,0,0,11.08,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 21 4 24 4 23 -1 21 -1 25 -3 23 0 22 -5 19 -2 17 -5 23 0 20 -1 22 -1 19 -6 20 -7 23 -8 24 -1 21 -5 17 -4 18 -6 21 -7 20 -6 21 -4 19 0 18 -2 22 -3 17 -1 1 -6 20 -3 16 -2 22 1 15 -5 20 -5 16 -1 15 0 19 -3 20 0 17 1 18 -2 14 5 17 1 17 0 20 2 20 2 19 3 14 3 16 1 17 3 20 -1 16 6 15 2 15 6 17 7 16 -2 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,11193423,0,84,0,0,11.193,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -10 22 -10 21 -8 24 -2 24 -3 23 -5 20 -1 18 -1 21 -3 21 -4 24 -2 22 -4 23 1 23 -1 22 1 23 -2 21 -2 16 3 22 -1 18 -2 20 3 16 4 17 1 15 2 16 -1 16 2 0 3 20 1 20 0 17 2 17 -3 20 -2 15 -5 14 2 19 -3 15 -2 17 -2 15 -7 15 -3 19 -4 18 -5 15 -4 14 -7 16 -3 15 -9 16 -7 18 -10 18 -6 16 -6 17 -7 13 -9 15 -10 15 -8 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,11305270,0,84,0,0,11.305,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -20 -2 -18 -1 -20 -3 -22 1 -23 0 -24 4 -20 3 -21 1 -23 3 -18 6 -20 3 -23 4 -24 2 -24 7 -23 5 -19 6 -21 6 -17 3 -17 6 -20 4 -21 2 -21 5 -13 0 -20 6 -21 4 -16 1 -3 -1 -20 4 -17 -1 -22 4 -17 2 -18 3 -20 1 -15 -3 -14 1 -18 2 -17 0 -15 -4 -16 -1 -20 -4 -17 -1 -19 -2 -17 -3 -14 -5 -17 -4 -14 -3 -17 -4 -17 -7 -15 -8 -16 -6 -14 -4 -15 -9 -14 2 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,11433746,0,84,0,0,11.434,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 18 -10 21 -12 19 -13 18 -16 19 -10 15 -13 16 -13 12 -15 13 -12 11 -14 14 -18 14 -12 14 -19 11 -16 11 -14 17 -14 14 -14 14 -14 15 -18 13 -13 11 -19 14 -13 13 -13 11 -18 14 -17 9 2 1 -12 9 -11 11 -16 16 -9 10 -13 12 -15 12 -10 15 -9 10 -10 11 -11 13 -11 15 -7 14 -12 13 -12 14 -12 12 -12 14 -8 16 -12 16 -13 11 -12 17 -7 13 -12 13 -12 17 -11 16 -6 17 -5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,11544371,0,84,0,0,11.544,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 20 -2 19 -2 20 -2 26 -5 21 -5 19 -2 19 -5 18 -6 20 -8 17 -9 20 -5 19 -10 24 -6 22 -5 17 -8 24 -8 19 -8 20 -5 20 -7 17 -3 17 -7 19 -10 14 -5 14 -7 22 -4 16 3 1 -2 14 -1 20 -5 16 -2 21 -1 14 -5 19 -5 18 -3 17 -3 18 1 14 2 19 -3 18 2 18 1 15 -1 18 4 17 4 17 1 18 2 16 -1 16 3 19 4 15 4 14 2 20 2 17 5 18 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-50,11,1,3,1,1,1,0,0,0,0,-93,0,6,1,11620358,0,84,0,0,11.62,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -1 -22 -1 -22 -7 -23 -4 -19 -9 -20 -3 -23 -6 -15 -7 -22 -8 -21 -6 -17 -6 -19 -7 -17 -11 -19 -6 -16 -7 -18 -7 -16 -11 -17 -11 -19 -8 -15 -6 -14 -6 -18 -10 -16 -8 -17 -9 -13 -8 -17 -7 -2 -2 -14 -4 -16 -8 -16 -5 -15 -5 -13 -7 -20 -5 -20 -8 -15 -7 -19 -6 -18 -5 -18 -3 -18 -2 -18 -5 -19 -2 -19 -6 -18 0 -17 -3 -17 -3 -17 -5 -17 -4 -20 -4 -16 -4 -16 0 -19 2 -19 0 -17 -2 3 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,11725278,0,84,0,0,11.725,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 6 17 7 17 9 16 10 19 8 15 12 15 11 15 9 15 10 13 8 17 6 19 6 18 10 19 9 17 11 15 10 13 14 13 7 16 12 15 10 15 13 11 8 12 6 15 11 11 6 13 12 3 -3 16 9 12 6 12 10 12 4 15 10 12 10 11 10 12 11 13 7 10 8 14 6 11 8 16 5 12 6 13 3 16 4 11 5 18 3 18 4 17 5 14 3 17 4 14 6 14 -1 15 0 18 1 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,11821769,0,37,0,0,11.822,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 21 11 15 8 17 8 19 8 21 8 16 6 18 2 21 3 19 4 21 0 18 -1 22 0 19 1 18 -1 17 2 22 4 20 5 18 2 14 4 16 -1 16 1 18 -1 19 1 14 2 17 0 14 -3 3 0 16 5 16 5 17 1 17 -1 16 1 13 5 17 7 12 3 15 5 11 8 16 1 15 4 14 4 13 6 13 7 16 6 15 5 17 3 15 9 15 4 14 5 14 5 18 6 12 4 13 6 16 -1 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,11938140,0,82,0,0,11.938,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 20 2 22 4 24 4 21 0 24 3 24 1 24 0 22 -2 20 -4 22 -1 20 -5 21 -1 20 -3 21 -2 16 -3 18 0 22 -6 17 -5 21 0 18 -3 19 -2 20 -1 13 -5 20 -3 21 -1 18 1 -3 -3 17 -1 19 2 16 -1 19 3 16 1 16 -1 17 -1 14 -1 15 4 13 2 16 5 15 2 16 6 15 0 18 5 14 4 14 4 13 3 15 3 16 4 14 5 16 7 14 9 16 2 16 4 15 3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,1,0,0,0,-95,2,6,1,12048616,0,84,0,0,12.049,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -21 -1 -19 -2 -19 -5 -26 -5 -20 2 -22 -2 -22 0 -21 3 -20 -1 -17 4 -24 1 -19 1 -22 3 -19 -1 -20 1 -17 -1 -22 5 -20 5 -21 6 -19 1 -17 4 -21 5 -16 1 -21 4 -16 2 -17 -3 -1 1 -15 1 -16 -1 -21 -1 -19 3 -17 3 -18 -2 -15 0 -16 -3 -19 -3 -14 1 -14 0 -14 -5 -16 -4 -14 -4 -20 -4 -16 -2 -15 -5 -17 -3 -16 -7 -16 -5 -15 -5 -15 -8 -14 -4 -17 -7 -17 -3 -15 1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,12169441,0,84,0,0,12.169,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -12 -17 -18 -18 -15 -13 -19 -15 -18 -12 -14 -12 -19 -10 -19 -13 -18 -10 -15 -15 -21 -14 -20 -10 -16 -14 -17 -8 -18 -9 -20 -11 -15 -6 -18 -9 -20 -11 -16 -9 -13 -10 -20 -7 -12 -8 -16 -8 -18 -8 -15 -1 -1 -10 -16 -8 -18 -10 -14 -11 -17 -10 -12 -8 -15 -9 -13 -11 -12 -12 -11 -14 -13 -11 -16 -8 -11 -9 -11 -13 -9 -9 -12 -15 -10 -10 -11 -11 -12 -15 -15 -16 -12 -12 -8 -15 -13 -14 -8 -12 -8 -12 -12 -15 -8 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,12272228,0,84,0,0,12.272,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 6 -17 11 -18 9 -20 7 -21 7 -19 3 -19 6 -20 1 -21 5 -23 1 -22 3 -18 4 -18 4 -17 5 -22 0 -21 7 -19 6 -20 6 -16 1 -19 5 -17 2 -19 4 -20 -1 -16 -1 -21 0 -20 4 -3 -3 -17 0 -17 4 -15 7 -16 5 -18 3 -14 1 -17 5 -14 3 -16 5 -16 8 -17 10 -18 8 -12 9 -16 8 -13 4 -14 11 -15 5 -17 7 -13 9 -10 8 -16 5 -17 10 -17 8 -14 9 -12 10 -15 9 -3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,12405990,0,84,0,0,12.406,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -14 18 -11 13 -15 18 -11 14 -13 17 -13 20 -13 16 -8 18 -12 16 -11 17 -11 16 -11 16 -5 16 -8 17 -7 18 -8 18 -10 19 -7 14 -4 19 -8 18 -3 18 -5 15 -7 17 -9 17 -4 16 -6 0 2 13 -4 16 -9 12 -5 16 -7 17 -10 15 -9 17 -7 12 -7 16 -10 12 -10 14 -9 13 -8 9 -10 12 -11 14 -6 12 -7 14 -8 13 -8 14 -7 13 -10 12 -13 12 -12 9 -14 15 -9 13 -13 10 -11 0 -1 0 0 0 0 0 0 0 0 ]
