type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,7945413,0,84,0,0,7.9454,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 6 -21 5 -24 4 -21 1 -23 5 -19 3 -23 -5 -21 1 -16 -3 -17 2 -16 1 -23 2 -22 -1 -20 -4 -16 -4 -22 -6 -20 -3 -15 -6 -17 -4 -16 0 -21 -4 -20 -3 -20 -3 -16 1 -15 -1 -13 -4 1 -3 -13 0 -16 -6 -18 -5 -15 -1 -14 2 -18 -5 -12 -1 -19 2 -16 -3 -14 -3 -19 3 -17 1 -18 -3 -16 5 -20 0 -16 5 -14 1 -15 6 -19 -2 -20 3 -16 6 -14 -2 -16 5 -21 4 -17 2 -14 6 -4 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,8044401,0,84,0,0,8.0444,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 12 -19 11 -15 7 -22 12 -21 9 -19 8 -21 4 -21 3 -22 7 -23 6 -20 4 -20 3 -21 2 -15 6 -21 1 -22 1 -18 -1 -18 3 -14 2 -19 3 -21 0 -17 0 -14 3 -16 2 -15 -1 -15 6 -4 1 -13 5 -13 8 -17 5 -19 2 -11 6 -15 4 -11 8 -16 9 -14 2 -16 7 -14 10 -12 10 -18 3 -18 10 -16 8 -13 10 -16 7 -16 11 -18 11 -15 9 -16 10 -18 13 -18 8 -18 13 -12 9 -9 6 2 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,8114515,0,84,0,0,8.1145,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -8 3 -9 3 -9 2 -11 4 -9 5 -9 3 -5 1 -12 8 -8 5 -6 8 -8 5 -9 2 -7 7 -5 2 -12 7 -5 1 -9 2 -5 5 -9 6 -10 5 -4 2 -4 3 -7 1 -8 2 -9 2 -7 1 4 1 -5 6 -8 1 -6 -1 -6 -1 -5 0 -11 0 -6 6 -9 7 -8 -1 -8 -1 -7 2 -9 5 -10 6 -5 -2 -5 5 -11 2 -6 4 -12 -1 -11 2 -12 -1 -7 -4 -7 4 -7 3 -11 0 -7 2 -9 -2 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,8223100,0,84,0,0,8.2231,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 5 -23 6 -17 3 -17 -1 -18 1 -16 -4 -18 0 -21 3 -17 -2 -20 -1 -23 -7 -16 -2 -16 -2 -18 -4 -17 -7 -17 0 -22 -4 -18 -7 -21 -1 -14 -3 -18 -6 -21 -7 -21 -4 -16 -3 -21 -1 -18 1 -4 1 -14 -4 -16 -1 -17 -6 -15 0 -16 1 -15 -5 -15 -5 -21 -5 -19 -5 -16 -1 -13 -4 -16 -2 -19 -3 -16 5 -19 5 -17 -2 -18 0 -17 1 -18 2 -15 0 -16 6 -18 2 -17 3 -17 5 -15 8 -16 4 4 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,5,1,1,1,1,0,0,0,-93,2,6,1,8326192,0,84,0,0,8.3262,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -15 13 -9 18 -11 14 -11 20 -8 21 -11 20 -10 17 -13 20 -9 19 -10 14 -12 15 -8 18 -9 14 -9 14 -6 15 -7 15 -9 13 -8 13 -7 17 -7 15 -9 19 -9 18 -4 14 -4 13 -8 18 -11 1 -3 14 -8 15 -8 11 -5 11 -3 11 -8 16 -9 18 -11 13 -5 10 -10 15 -10 9 -7 14 -6 11 -10 14 -13 14 -5 14 -14 15 -8 11 -8 10 -14 10 -7 10 -12 12 -12 7 -15 14 -15 13 -13 11 -11 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,5,1,1,1,1,0,0,0,-94,4,6,1,8445968,0,84,0,0,8.446,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 15 -5 22 -7 22 -8 24 -3 16 -4 17 -4 18 -4 18 -5 20 -3 18 -8 19 -4 16 -11 22 -3 20 -4 13 -8 14 -9 21 -10 20 -9 13 -11 17 -12 20 -11 15 -10 14 -4 14 -4 15 -8 16 -3 4 -7 19 -4 16 -1 13 -4 11 -9 14 -9 18 -9 16 -1 19 -4 14 1 10 -3 19 -5 18 -6 18 -2 15 -2 13 2 18 2 15 -3 16 -3 12 -1 15 0 18 0 17 -1 18 4 18 2 19 3 16 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,8531366,0,84,0,0,8.5314,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 13 12 15 15 20 12 14 8 13 13 19 11 20 5 13 5 20 8 15 10 20 11 15 10 16 5 16 4 15 6 20 9 13 7 18 2 18 8 12 4 16 8 18 7 17 8 12 8 18 2 12 0 -1 10 10 7 11 8 13 5 13 10 15 8 13 11 14 7 11 11 10 6 9 12 13 7 9 10 14 8 16 10 11 7 14 12 8 10 13 9 9 13 6 14 9 12 13 9 13 11 10 13 7 16 14 4 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,8626625,0,84,0,0,8.6266,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -4 -20 -6 -15 -6 -19 -7 -19 -11 -18 -7 -19 -6 -14 -8 -17 -11 -21 -12 -18 -10 -20 -7 -18 -8 -18 -12 -12 -6 -18 -8 -15 -12 -11 -5 -17 -6 -17 -10 -14 -13 -19 -13 -10 -10 -13 -8 -16 -12 -11 -10 -3 3 -15 -3 -12 -6 -16 -3 -10 -8 -13 -10 -14 -10 -11 -4 -10 -3 -18 -6 -14 -4 -13 -1 -11 -2 -13 -4 -13 -8 -19 -1 -17 -2 -13 -6 -15 1 -18 2 -16 0 -16 -2 -13 -6 -14 -2 -16 -3 -12 0 -19 -5 -3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,1,0,0,0,-94,6,6,1,8725526,0,84,0,0,8.7255,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 5 21 8 14 9 20 7 13 14 20 14 16 11 19 15 15 7 15 14 14 12 18 16 14 10 14 11 9 8 9 14 10 11 11 12 14 10 17 10 12 11 14 12 9 9 9 15 16 9 10 12 4 -2 12 7 9 8 11 13 15 8 16 12 10 14 10 9 15 8 9 10 15 7 13 10 17 12 10 11 11 12 9 12 18 4 12 6 12 8 16 8 11 7 9 10 13 5 16 2 13 9 18 4 14 3 4 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,3,1,1,1,0,0,0,0,-93,0,6,1,8807021,0,84,0,0,8.807,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -24 -1 -21 -2 -21 2 -22 0 -22 -1 -19 -3 -22 1 -24 -3 -24 0 -24 5 -16 4 -19 5 -19 1 -21 6 -15 1 -18 2 -21 6 -20 2 -18 1 -15 0 -21 4 -13 7 -19 -1 -14 2 -13 2 -13 0 3 3 -18 5 -15 -3 -16 4 -17 3 -19 -1 -17 -3 -19 2 -20 -4 -14 3 -15 0 -15 2 -16 1 -17 -6 -19 -1 -12 -7 -18 -6 -12 -1 -13 -5 -13 0 -15 -7 -12 -2 -17 -3 -15 -5 -13 -9 -18 -5 -11 3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,8915743,0,84,0,0,8.9157,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -9 -18 -12 -13 -11 -14 -8 -13 -9 -15 -15 -13 -17 -16 -11 -13 -11 -12 -13 -10 -14 -12 -17 -16 -13 -16 -13 -15 -13 -10 -11 -12 -18 -7 -10 -12 -18 -9 -11 -12 -11 -8 -14 -15 -14 -12 -10 -14 -17 -10 -9 3 1 -14 -10 -9 -16 -8 -15 -11 -8 -13 -8 -9 -8 -14 -12 -17 -8 -11 -9 -14 -13 -16 -9 -17 -11 -11 -8 -15 -9 -15 -7 -15 -11 -14 -5 -14 -4 -15 -7 -18 -8 -12 -7 -12 -6 -14 -10 -18 -8 -15 -9 -18 -7 0 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,1,0,0,0,-94,6,6,1,9004449,0,84,0,0,9.0044,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 14 12 15 12 8 11 15 12 9 10 11 11 16 14 14 15 15 14 17 6 18 11 12 7 17 8 16 13 17 9 14 9 12 8 13 7 12 12 12 5 15 5 9 7 16 5 12 10 16 10 10 -2 2 12 14 7 8 12 10 9 15 12 16 11 9 7 16 11 12 8 13 12 7 10 12 8 7 11 9 13 11 11 9 14 8 15 14 11 8 15 12 10 13 15 11 7 7 13 10 12 7 11 6 12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,9088932,0,84,0,0,9.0889,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -3 19 -7 22 -1 22 -7 19 -8 15 -3 16 2 20 0 24 -3 22 -4 18 -1 22 4 24 -2 17 -3 19 -3 23 -3 19 0 19 -2 17 -1 21 -3 14 1 17 1 17 1 15 0 20 2 17 -2 -4 4 14 1 13 0 18 -2 16 1 17 0 19 0 12 2 18 -2 15 -4 15 -7 15 -6 17 -5 13 0 15 -1 16 -4 12 -1 21 -7 19 -6 19 -6 13 -9 15 -7 14 -8 14 -5 16 -5 11 -2 11 -6 0 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,9206700,0,82,0,0,9.2067,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -7 -16 -13 -21 -17 -14 -11 -18 -10 -20 -14 -14 -14 -18 -16 -18 -13 -17 -13 -19 -13 -19 -14 -17 -13 -15 -13 -14 -18 -11 -18 -9 -19 -10 -17 -8 -10 -11 -17 -12 -12 -8 -18 -13 -14 -9 -18 -11 -18 -9 -14 -1 0 -9 -17 -10 -16 -13 -13 -17 -15 -15 -10 -14 -16 -13 -16 -14 -10 -15 -8 -11 -11 -18 -13 -15 -6 -15 -14 -12 -8 -16 -12 -14 -6 -18 -12 -17 -10 -18 -9 -18 -8 -16 -10 -13 -12 -17 -6 -16 -6 -13 -5 -13 -10 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,9321237,0,84,0,0,9.3212,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -2 -24 1 -21 0 -23 -2 -27 -5 -19 -6 -19 -9 -17 -9 -21 -10 -24 -9 -19 -5 -24 -11 -18 -9 -20 -3 -22 -8 -26 -6 -21 -5 -19 -7 -23 -10 -16 -4 -19 -4 -20 -5 -21 -6 -17 -7 -16 -6 -23 -6 -1 4 -17 -3 -19 -5 -15 -4 -20 -7 -21 -5 -21 -1 -19 -2 -16 -1 -15 -2 -19 -1 -20 0 -13 1 -18 -5 -20 -3 -19 -1 -21 -3 -23 -3 -17 -2 -14 0 -16 -1 -17 4 -17 0 -20 -4 -20 0 -16 2 -15 6 3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,9404157,0,84,0,0,9.4042,384,[-117 -80 8 0 0 0 0 0 0 0 0 0 6 12 2 15 2 10 -5 14 0 3 -3 13 0 8 0 9 2 13 10 10 6 12 8 15 12 15 6 12 14 16 7 16 6 10 12 11 -1 17 -1 14 9 4 8 9 5 13 3 9 10 -2 12 9 1 0 6 8 2 5 10 9 7 7 9 10 8 8 10 12 9 7 8 8 7 7 9 13 11 2 11 8 8 6 9 2 9 8 8 -1 9 6 2 6 12 -6 6 4 8 -1 11 0 8 -4 9 2 6 4 -2 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9514066,0,84,0,0,9.5141,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -5 18 -5 24 -4 20 0 24 -3 25 -5 24 0 22 -2 20 -4 16 2 21 -2 25 4 19 1 18 -3 20 1 17 3 21 -2 20 3 19 5 19 -1 18 3 20 6 20 2 17 -1 20 0 18 -4 4 -1 21 -2 16 -2 22 -4 22 1 19 -4 20 -4 21 -3 17 -5 20 0 20 -1 18 0 12 -3 21 -3 12 -3 15 0 14 -6 17 -4 20 -7 15 -5 16 -5 19 -5 18 -8 13 -5 13 -10 15 -10 14 -6 -2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9614188,0,84,0,0,9.6142,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 12 -15 14 -24 8 -21 6 -21 9 -17 5 -24 10 -20 9 -18 1 -18 9 -22 4 -22 4 -25 5 -24 0 -18 2 -25 5 -20 6 -17 -2 -18 1 -17 -2 -19 5 -15 1 -16 6 -18 6 -21 4 -19 6 1 3 -19 1 -19 2 -21 8 -21 6 -19 -1 -14 6 -16 5 -12 4 -19 0 -19 5 -19 8 -13 9 -16 6 -17 6 -19 5 -14 7 -14 10 -16 8 -13 11 -14 7 -13 5 -12 8 -18 8 -11 10 -11 7 -15 7 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,0,0,0,0,0,1,0,0,0,-93,2,6,1,9722853,0,37,0,0,9.7229,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 0 -25 0 -21 1 -21 4 -23 6 -25 0 -24 2 -24 -1 -22 0 -18 -4 -26 -2 -20 -3 -22 -2 -22 2 -18 -2 -20 -4 -15 -1 -15 -1 -16 -5 -18 -4 -22 -5 -18 0 -15 -1 -21 -2 -16 -7 -17 1 1 -4 -17 -2 -22 2 -23 -2 -21 0 -20 -1 -19 2 -19 -2 -14 -3 -17 -1 -16 4 -15 6 -21 3 -15 -1 -16 5 -16 4 -18 2 -16 -2 -15 3 -13 2 -17 5 -18 6 -19 6 -13 3 -20 3 -16 4 -21 7 3 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,9839026,0,84,0,0,9.839,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -23 -6 -22 -8 -21 -8 -26 -7 -24 -5 -18 -7 -24 -2 -22 -2 -19 -2 -17 -6 -20 -8 -25 -2 -22 -6 -25 0 -16 1 -22 -5 -16 -2 -18 -6 -17 -3 -16 3 -24 -4 -19 -2 -20 -2 -20 -1 -22 0 -15 2 -3 -3 -20 -2 -18 -1 -21 -4 -21 0 -14 -7 -18 -1 -19 -8 -21 -9 -18 -6 -13 -11 -19 -1 -19 -10 -15 -5 -20 -11 -17 -9 -17 -8 -13 -6 -17 -6 -12 -8 -17 -4 -14 -10 -16 -6 -16 -7 -13 -9 -19 -11 -20 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,9958543,0,84,0,0,9.9585,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -22 -6 -18 -9 -26 -7 -25 -5 -18 -6 -17 -4 -24 3 -18 -3 -17 0 -19 1 -26 3 -19 2 -23 3 -18 3 -15 -1 -20 4 -21 -1 -22 5 -18 -3 -17 -2 -15 -1 -19 1 -13 1 -14 1 -18 3 -21 3 4 2 -14 -4 -18 0 -19 -3 -22 2 -16 -2 -13 -3 -17 0 -16 2 -12 -1 -18 -4 -19 -2 -18 -5 -15 -5 -14 -1 -19 -7 -19 -6 -18 -5 -16 -2 -16 -3 -16 -3 -17 -6 -18 -1 -15 -2 -16 -6 -20 -2 -16 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,10054202,0,84,0,0,10.054,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 16 2 18 7 22 1 21 6 21 -2 20 5 17 0 14 0 22 2 23 1 19 -4 23 -1 17 -4 22 -3 15 -2 24 0 14 1 13 0 21 -5 20 -2 19 -1 20 2 18 -3 17 -4 18 1 16 1 4 1 15 -3 12 4 16 -1 11 -1 12 3 15 -3 11 -2 12 5 12 6 14 4 12 5 11 0 13 2 15 4 18 2 15 1 20 1 18 5 12 3 10 9 12 1 18 9 11 5 10 4 13 6 10 -4 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,10125080,0,84,0,0,10.125,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 18 -1 23 7 23 5 25 1 21 5 20 4 17 -2 21 1 23 2 15 -6 20 -3 22 -4 19 0 17 -1 15 1 23 1 21 -4 19 -7 20 -5 18 -6 18 1 21 -4 19 -4 13 2 18 -1 21 0 4 -4 12 2 14 -1 18 4 18 4 18 0 14 2 20 -2 17 0 20 6 15 4 13 3 18 7 12 6 19 7 15 8 15 -1 13 4 13 1 13 4 10 5 13 3 18 5 19 8 17 2 16 5 12 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,10212890,0,84,0,0,10.213,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 0 -19 -7 -23 -4 -23 -8 -19 -10 -22 -6 -18 -11 -23 -7 -20 -12 -20 -10 -19 -5 -15 -11 -19 -6 -18 -7 -20 -7 -19 -6 -21 -12 -17 -6 -14 -7 -19 -8 -18 -12 -18 -7 -12 -9 -16 -13 -21 -13 -16 -4 4 2 -14 -9 -13 -5 -14 -2 -16 -4 -18 -11 -18 -8 -12 -7 -12 -1 -17 -3 -16 -5 -16 -8 -15 -6 -14 -5 -14 -6 -15 -2 -20 2 -15 0 -14 -1 -20 -5 -13 3 -18 0 -20 -1 -21 1 -16 3 -20 0 -18 -5 1 0 0 0 0 0 0 0 0 0 ]
