type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,8546113,0,84,0,0,8.5461,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 14 -14 9 -17 11 -14 13 -15 12 -17 10 -17 9 -14 7 -16 7 -15 9 -18 9 -18 8 -15 5 -17 6 -14 6 -15 8 -15 7 -16 7 -16 6 -14 8 -13 7 -16 6 -15 8 -15 6 -15 4 -12 6 -2 0 -12 6 -15 5 -12 6 -14 7 -14 9 -10 5 -14 7 -14 7 -11 10 -14 6 -11 9 -11 10 -10 7 -11 7 -13 9 -11 11 -13 11 -13 10 -12 10 -11 9 -10 12 -11 12 -12 9 -11 12 -12 10 -9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,3,1,1,1,1,0,0,0,-96,5,6,1,8650616,0,84,0,0,8.6506,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -20 -4 -21 -6 -20 -5 -21 -2 -20 -4 -18 -2 -21 -1 -18 -2 -22 -3 -18 1 -20 2 -20 2 -18 2 -18 0 -21 2 -21 1 -19 3 -18 -1 -21 2 -18 0 -16 0 -19 2 -18 1 -18 0 -18 -1 -18 -1 -2 -1 -17 -2 -15 -3 -15 1 -18 -3 -19 -1 -15 -1 -18 -3 -16 -4 -16 -5 -17 -4 -17 -3 -16 -3 -15 -2 -18 -4 -18 -4 -18 -3 -14 -4 -18 -5 -18 -7 -15 -6 -13 -6 -18 -7 -14 -6 -17 -7 -15 -8 -15 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,0,0,0,0,0,1,0,0,0,-94,3,6,1,8736412,0,37,0,0,8.7364,128,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -13 14 -12 19 -11 17 -10 18 -10 17 -10 17 -7 17 -6 17 -7 17 -8 16 -8 19 -6 18 -5 16 -4 19 -5 17 -2 18 -5 18 -3 15 -3 16 -4 16 -3 15 -6 17 -6 17 -7 16 -7 17 -4 1 1 14 -6 16 -5 15 -6 13 -6 13 -6 13 -6 14 -4 16 -8 14 -8 12 -9 12 -8 13 -7 16 -8 15 -7 12 -6 15 -10 12 -7 13 -7 11 -7 13 -11 13 -8 12 -9 12 -10 15 -10 11 -10 11 -10 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,8829507,0,84,0,0,8.8295,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 33 11 36 10 38 8 39 8 39 6 39 7 38 2 36 0 38 2 37 1 36 -1 37 2 35 1 36 -2 37 -3 38 -3 36 -4 33 -3 35 -1 34 -1 36 -3 35 -2 29 -3 36 -5 34 1 32 -1 -1 -2 33 -1 30 2 31 1 30 2 31 1 32 1 33 2 30 4 31 5 31 4 30 1 31 3 33 5 30 4 31 8 32 4 28 8 32 10 30 7 31 8 28 8 30 9 30 11 31 7 32 12 31 -2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,3,1,1,1,0,0,0,1,-94,0,6,1,8930827,0,84,0,0,8.9308,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 18 4 18 5 17 3 20 4 15 0 20 2 19 2 18 0 19 -1 19 0 16 -1 17 0 15 1 15 0 17 -1 17 -3 14 -3 15 -3 16 1 17 1 15 -2 14 -1 14 -2 17 -2 14 -3 17 1 1 -2 12 -2 14 1 12 1 15 3 14 4 12 4 15 2 12 1 14 0 15 0 12 3 13 4 14 2 12 3 14 3 11 5 13 6 14 4 13 8 14 3 14 4 11 7 11 6 12 7 15 4 15 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,9039405,0,84,0,0,9.0394,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 11 14 12 11 11 14 14 12 15 12 15 9 16 9 14 11 16 9 16 9 16 6 17 6 14 9 16 7 16 7 13 8 16 7 14 8 13 6 14 6 14 6 12 5 12 9 12 6 15 7 10 0 2 9 13 7 12 8 11 7 9 6 12 6 10 6 9 8 12 8 10 7 8 10 10 10 12 7 12 8 11 10 9 11 10 7 9 9 11 8 10 11 10 9 9 8 8 11 11 12 8 11 6 9 8 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,9111717,0,84,0,0,9.1117,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -16 10 -20 10 -17 11 -19 11 -17 10 -17 10 -15 13 -18 14 -14 12 -17 13 -13 11 -15 11 -17 12 -17 11 -15 12 -13 11 -11 14 -15 13 -14 12 -15 10 -15 13 -14 11 -11 11 -15 10 -15 11 -14 1 1 12 -10 9 -13 11 -15 7 -13 10 -14 7 -12 10 -11 7 -11 7 -11 9 -12 5 -14 5 -12 8 -14 5 -12 8 -16 9 -14 7 -17 8 -17 8 -17 4 -13 5 -14 6 -13 8 -14 4 -18 4 -16 7 -17 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,1,0,0,0,-94,4,6,1,9190862,0,84,0,0,9.1909,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -14 13 -13 17 -14 16 -9 18 -9 14 -8 18 -7 15 -10 19 -9 15 -10 16 -6 19 -8 20 -5 15 -5 18 -4 17 -7 16 -5 15 -4 15 -3 16 -6 15 -4 17 -3 15 -4 16 -4 17 -4 14 -7 -2 -1 16 -4 12 -8 15 -7 12 -6 13 -6 15 -7 16 -5 15 -6 15 -6 13 -11 15 -7 10 -11 12 -8 11 -8 13 -8 11 -10 11 -9 10 -9 13 -11 13 -12 14 -10 10 -9 11 -12 11 -12 12 -10 10 -9 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,9328079,0,84,0,0,9.3281,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 37 -15 35 -12 34 -17 35 -15 34 -19 34 -18 32 -20 32 -19 29 -17 30 -20 31 -21 30 -18 31 -22 27 -23 26 -23 27 -18 26 -18 28 -18 27 -21 29 -20 27 -18 28 -17 22 -19 24 -18 25 -15 26 0 0 -16 23 -16 25 -16 24 -14 27 -17 28 -15 26 -14 28 -13 27 -16 27 -10 26 -13 29 -11 29 -9 29 -11 28 -13 26 -9 30 -10 29 -10 27 -9 31 -8 28 -7 31 -7 28 -8 29 -6 32 -7 30 -6 29 -2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,9418962,0,84,0,0,9.419,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -5 17 -4 19 -3 21 -4 19 -5 21 -3 17 -3 16 -1 18 -4 21 -1 20 0 20 -2 17 -2 21 1 19 3 18 0 19 -1 16 2 20 1 15 -1 17 0 19 1 16 3 17 0 16 1 18 1 -2 -1 17 -1 16 1 15 1 14 -3 16 -3 17 -2 13 0 13 -3 14 0 16 -3 16 -5 13 -1 14 -4 14 -2 13 -2 14 -5 17 -5 16 -7 16 -3 14 -3 15 -6 13 -6 14 -5 17 -4 12 -4 13 -7 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,9536421,0,37,0,0,9.5364,128,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -19 1 -21 4 -21 4 -22 6 -19 4 -20 8 -18 7 -20 5 -18 8 -17 9 -20 7 -20 10 -17 7 -20 10 -19 8 -19 8 -19 7 -15 8 -19 10 -18 9 -17 6 -15 6 -14 6 -17 8 -15 9 -17 1 -1 9 -14 6 -18 5 -19 5 -18 4 -15 7 -15 5 -18 7 -18 5 -17 6 -15 2 -17 2 -14 6 -17 5 -15 5 -17 5 -15 4 -16 3 -15 0 -17 4 -15 5 -19 0 -15 2 -15 3 -18 0 -16 2 -18 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,9653277,0,84,0,0,9.6533,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 17 2 19 4 20 2 21 2 18 2 18 3 19 -2 20 0 22 2 21 0 22 1 22 -2 22 -1 22 0 20 1 21 -4 19 -1 17 -2 18 -4 19 -3 15 -3 16 -4 16 0 17 -1 17 1 17 2 2 0 16 0 17 2 15 0 17 -2 17 0 16 -1 15 3 16 0 13 0 17 4 17 3 13 3 17 4 13 3 16 4 13 4 18 3 15 3 15 6 16 3 17 5 16 4 14 7 14 4 14 7 12 1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,9758319,0,84,0,0,9.7583,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -10 18 -8 21 -8 19 -8 18 -8 17 -4 21 -7 17 -5 20 -3 20 -4 19 -4 22 -3 20 -4 21 -1 18 -3 20 -4 16 0 15 -4 16 0 20 -2 19 -4 16 -3 18 0 16 -3 19 -2 18 -3 0 -2 18 -1 17 -3 15 -4 17 -5 16 -1 17 -2 16 -3 13 -6 16 -6 16 -5 15 -5 13 -7 14 -5 15 -4 17 -6 14 -6 13 -8 13 -8 15 -5 15 -10 15 -8 12 -7 14 -6 15 -7 14 -6 15 -11 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,9838061,0,84,0,0,9.8381,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -9 21 -8 18 -8 20 -8 20 -6 21 -8 20 -7 20 -3 23 -2 20 -3 21 -6 21 -4 19 -2 19 -2 18 -2 19 -3 19 -2 19 -3 20 -4 21 -2 20 -2 19 -3 19 -2 16 -3 17 -2 16 -5 1 2 18 -3 16 -3 19 -3 18 -3 18 -4 19 -6 16 -2 15 -6 17 -7 17 -6 18 -5 15 -5 15 -8 17 -8 13 -6 15 -8 14 -9 17 -11 17 -9 15 -11 15 -6 13 -9 14 -7 13 -10 14 -12 12 -12 -1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,9940314,0,84,0,0,9.9403,384,[-117 -80 8 0 0 0 0 0 0 0 0 0 -1 15 0 11 3 9 -4 12 -4 8 -3 13 -3 8 -1 3 1 12 8 10 -2 12 2 12 7 15 5 11 8 14 5 17 5 11 10 9 -6 15 -1 14 9 7 6 11 7 10 5 9 5 0 6 15 2 -1 4 12 6 8 8 12 8 10 11 12 10 11 6 7 11 5 7 7 6 9 5 10 8 5 12 8 8 9 7 4 9 9 7 4 13 5 4 8 9 1 10 1 13 1 6 5 8 0 9 3 4 5 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,10040538,0,37,0,0,10.041,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -22 -5 -20 -6 -23 -5 -25 -4 -25 -3 -19 -5 -21 0 -19 0 -24 -2 -24 -4 -23 -4 -24 1 -21 1 -21 -2 -19 0 -24 -1 -20 2 -18 0 -22 2 -20 2 -19 -1 -18 0 -20 0 -21 -1 -20 0 -19 1 2 -2 -16 -1 -18 0 -21 -3 -16 -2 -20 -2 -21 -2 -17 -4 -18 -4 -17 -1 -17 -3 -17 -5 -16 -7 -19 -4 -19 -4 -18 -7 -19 -4 -19 -7 -17 -4 -18 -8 -16 -4 -15 -5 -19 -5 -18 -6 -15 -8 -14 -7 -17 -2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-49,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,10125275,0,37,0,0,10.125,128,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -3 21 2 19 -1 21 2 19 1 19 4 23 5 18 2 21 2 20 2 23 6 20 3 18 5 19 7 20 7 22 7 21 5 17 4 18 5 17 6 18 3 16 5 17 5 15 8 16 3 18 6 1 -1 18 3 16 5 15 3 16 3 15 1 18 2 15 3 14 4 17 1 14 2 19 1 16 3 15 1 18 -1 16 -1 19 -2 19 0 19 -1 16 -2 18 -2 16 -4 17 -1 16 -1 15 -4 16 -3 18 -2 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,1,0,0,0,-94,3,6,1,10228955,0,84,0,0,10.229,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 15 16 13 14 15 13 17 14 18 14 15 9 15 13 15 10 15 12 18 11 17 10 18 10 15 9 17 7 18 8 19 9 18 8 17 7 15 7 17 6 15 7 16 4 13 10 16 7 16 10 17 -1 1 9 16 6 12 9 17 8 15 6 14 8 12 7 16 10 11 7 12 12 13 10 11 9 14 9 14 11 13 11 9 12 11 13 12 12 12 14 12 15 9 13 10 10 11 15 9 15 12 14 10 12 10 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,3,1,1,1,0,0,0,0,-93,0,6,1,10323434,0,84,0,0,10.323,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 12 -15 12 -18 12 -18 14 -21 10 -18 11 -20 9 -19 8 -21 12 -16 11 -22 9 -22 11 -20 9 -21 10 -19 8 -21 6 -21 5 -15 9 -20 5 -19 6 -16 8 -19 9 -14 7 -19 6 -18 6 -15 9 2 1 -17 9 -16 8 -18 7 -17 10 -14 7 -15 7 -14 11 -13 10 -15 7 -13 8 -12 12 -13 10 -15 11 -13 13 -12 12 -13 13 -15 14 -14 13 -12 14 -12 11 -14 12 -15 15 -12 11 -10 14 -10 15 -13 13 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,10372141,0,84,0,0,10.372,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -15 13 -18 15 -18 12 -18 13 -12 15 -14 17 -11 12 -13 15 -11 13 -10 14 -14 15 -15 15 -12 17 -10 17 -11 17 -9 17 -9 14 -10 15 -9 15 -9 12 -9 16 -8 12 -7 14 -11 16 -11 11 -9 1 -1 15 -10 13 -12 15 -11 11 -13 14 -12 10 -11 14 -11 9 -12 11 -13 10 -10 10 -14 10 -13 8 -14 8 -12 9 -13 13 -15 9 -12 8 -13 8 -13 8 -12 8 -16 9 -15 7 -15 10 -15 10 -12 9 -16 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,10480163,0,84,0,0,10.48,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 13 12 12 14 15 12 15 9 14 11 14 9 15 11 15 10 18 7 12 9 15 10 17 12 16 9 13 6 15 6 16 8 15 9 11 9 14 6 14 6 13 5 16 9 13 7 16 10 12 7 15 0 2 7 11 9 12 10 12 9 12 11 12 6 14 6 14 9 14 7 11 11 8 13 12 13 12 13 8 11 9 13 9 15 10 13 10 13 6 12 10 14 10 10 11 13 7 12 8 16 7 12 7 12 9 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,10560453,0,84,0,0,10.56,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 15 12 12 14 14 10 18 9 16 11 18 7 15 8 17 9 15 7 17 8 18 10 19 9 19 7 18 3 17 9 18 3 18 3 16 6 15 6 17 5 14 3 17 3 15 4 14 3 16 3 14 -1 1 5 12 4 14 4 14 9 12 6 13 7 17 5 13 8 12 7 11 10 13 10 15 8 10 11 11 10 10 11 15 12 11 9 11 10 14 12 13 8 13 10 11 8 9 11 10 11 11 12 12 13 13 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,10667819,0,84,0,0,10.668,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -7 20 -5 23 -7 23 -6 23 -4 21 -4 20 -2 17 -3 21 -2 20 -3 21 0 22 1 21 1 21 1 18 0 19 -2 17 0 18 1 17 0 17 0 20 0 17 -2 17 1 17 0 17 0 19 1 2 1 14 -3 17 -3 15 -1 15 -4 16 -3 19 -4 17 -1 15 -5 14 -4 15 -3 16 -7 15 -3 16 -3 14 -6 13 -4 15 -6 14 -8 13 -8 13 -7 13 -6 14 -8 13 -7 15 -9 13 -8 13 -6 14 -10 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,10745708,0,84,0,0,10.746,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -1 -19 -3 -20 -5 -23 -5 -22 -7 -19 -5 -23 -9 -22 -7 -18 -9 -20 -6 -21 -9 -20 -8 -20 -7 -20 -9 -20 -10 -18 -10 -18 -8 -19 -11 -19 -11 -17 -7 -19 -7 -17 -10 -17 -6 -18 -9 -18 -9 -18 -7 -1 -2 -14 -7 -16 -7 -19 -9 -17 -6 -17 -8 -15 -7 -17 -9 -17 -6 -18 -4 -15 -5 -17 -4 -16 -5 -18 -4 -17 -6 -15 -3 -18 -3 -16 -2 -18 -1 -17 -4 -18 0 -18 -3 -19 -1 -16 -1 -19 -1 -17 1 -18 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,10872345,0,84,0,0,10.872,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 8 16 7 18 13 20 11 16 14 17 12 15 10 15 11 14 11 13 15 15 16 14 13 15 15 13 14 14 15 17 13 13 11 14 14 12 13 13 10 12 11 14 12 13 13 13 11 10 14 10 10 -1 0 13 13 15 11 15 12 15 9 13 12 12 9 12 11 15 10 13 6 15 10 13 11 11 11 13 8 14 7 13 9 16 9 14 10 12 5 13 6 17 5 17 8 12 7 13 8 15 8 15 7 17 5 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,10937668,0,84,0,0,10.938,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 21 -9 18 -8 20 -13 21 -11 18 -12 17 -11 20 -11 17 -15 16 -10 17 -13 15 -14 15 -13 16 -15 16 -12 16 -16 17 -11 15 -12 12 -10 13 -14 14 -10 12 -13 15 -9 12 -12 16 -13 13 -9 15 0 -1 -10 14 -9 16 -8 14 -10 13 -9 15 -11 13 -10 12 -10 13 -6 14 -5 12 -5 16 -6 15 -8 13 -4 15 -5 15 -8 16 -9 14 -5 14 -8 14 -4 16 -3 14 -6 16 -3 14 -5 18 -3 18 -5 16 -1 2 0 0 0 0 0 0 0 0 ]
