type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,0,0,0,0,0,1,0,0,0,-95,1,6,1,8406878,0,37,0,0,8.4069,128,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -10 2 -11 1 -9 5 -11 2 -7 3 -8 4 -11 7 -11 5 -6 4 -7 3 -9 4 -9 5 -9 7 -10 4 -9 5 -10 3 -8 3 -8 6 -8 4 -7 4 -8 5 -6 4 -8 5 -8 4 -5 3 -5 2 1 3 -6 2 -5 6 -9 1 -7 2 -6 1 -6 1 -6 5 -8 3 -8 0 -5 2 -9 0 -6 3 -9 4 -9 2 -8 0 -9 1 -9 0 -6 4 -9 -1 -6 1 -6 -1 -9 -1 -9 0 -8 0 -7 2 -7 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,8521691,0,84,0,0,8.5217,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 3 -8 7 -11 6 -11 5 -10 3 -11 2 -9 2 -11 2 -9 3 -11 5 -8 0 -11 4 -8 0 -8 3 -9 0 -9 1 -10 4 -11 2 -8 3 -7 2 -10 0 -7 -1 -8 4 -11 0 -8 3 -7 1 0 1 -7 3 -10 1 -6 2 -8 3 -6 4 -10 3 -8 1 -7 1 -7 0 -5 4 -9 3 -6 2 -7 5 -6 3 -5 4 -9 3 -7 2 -6 2 -6 4 -5 6 -7 5 -7 5 -7 3 -9 6 -5 3 -7 5 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,8644612,0,37,0,0,8.6446,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 21 1 17 0 18 -2 19 -1 22 -4 20 -2 17 -3 21 -1 19 -2 20 -5 17 -5 16 -5 21 -2 19 -4 18 -7 17 -4 15 -3 19 -4 19 -3 18 -7 17 -3 18 -2 14 -4 15 -5 18 -2 17 -1 0 -3 17 -1 18 -3 18 -4 17 -1 17 -2 16 -1 14 0 15 1 15 1 15 2 13 2 14 3 17 1 16 1 16 2 14 4 14 2 14 1 13 4 17 2 15 1 16 5 17 3 16 2 15 2 17 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,8789450,0,84,0,0,8.7895,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 -28 26 -29 28 -29 29 -27 28 -25 31 -22 30 -24 31 -23 32 -22 31 -23 30 -20 34 -21 30 -20 33 -19 33 -20 33 -22 31 -20 29 -19 31 -17 31 -18 28 -15 30 -19 28 -17 33 -15 32 -15 27 -18 1 -1 30 -17 25 -20 26 -20 27 -18 29 -19 27 -21 28 -19 25 -20 24 -18 24 -22 26 -20 25 -19 24 -21 24 -22 23 -23 20 -24 25 -23 18 -25 18 -25 20 -22 21 -22 20 -25 21 -25 19 -24 19 -24 20 -24 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,8896668,0,84,0,0,8.8967,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -18 -5 -20 -2 -19 0 -21 -3 -19 2 -22 0 -20 1 -21 3 -19 -1 -19 0 -18 2 -20 4 -18 3 -18 4 -20 4 -21 5 -20 3 -20 4 -16 1 -16 4 -18 4 -17 4 -18 3 -15 4 -15 3 -16 -2 -1 4 -15 3 -16 2 -17 3 -17 0 -17 1 -15 0 -15 -2 -18 -2 -16 -3 -18 -1 -14 0 -17 -1 -16 -2 -14 -4 -14 -4 -18 -3 -17 -4 -17 -3 -16 -5 -18 -2 -15 -4 -17 -2 -17 -2 -14 -6 -17 -2 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,9049920,0,84,0,0,9.0499,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 14 9 13 11 17 9 16 12 18 12 15 7 18 9 16 9 15 7 16 7 16 6 19 6 16 8 16 6 18 6 17 7 14 6 16 7 14 5 15 7 17 5 17 6 17 5 15 8 17 5 14 2 1 4 15 7 13 7 12 6 11 7 13 8 16 8 12 6 13 6 10 7 10 8 12 7 12 8 12 11 12 7 13 12 14 10 11 11 10 8 11 8 8 11 11 9 12 10 10 13 10 13 12 11 12 -1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,9159522,0,84,0,0,9.1595,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 8 16 8 22 7 16 6 17 7 17 10 18 9 18 11 16 6 17 12 17 10 18 12 15 10 16 10 17 8 16 11 15 7 13 8 14 7 17 7 15 8 17 7 13 8 13 7 12 10 15 9 1 -1 12 9 16 9 12 6 15 7 12 5 14 6 15 7 16 6 16 5 13 7 14 7 12 4 15 4 13 1 17 4 14 1 18 4 13 1 13 2 13 -1 17 0 13 0 16 3 14 -1 14 1 13 1 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,9262685,0,84,0,0,9.2627,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -16 10 -17 9 -18 9 -17 12 -20 13 -18 11 -16 14 -16 11 -16 15 -13 13 -16 13 -17 12 -14 13 -12 14 -15 16 -14 10 -13 10 -15 10 -11 13 -11 11 -13 14 -12 10 -12 12 -12 13 -11 12 -14 -2 -1 9 -12 10 -11 12 -15 11 -15 11 -14 10 -15 9 -15 6 -14 10 -12 8 -13 7 -12 7 -15 8 -15 7 -12 6 -16 10 -16 9 -13 9 -14 5 -15 4 -14 6 -13 8 -14 7 -15 8 -18 5 -15 8 -14 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,1,0,0,0,-94,5,6,1,9359818,0,84,0,0,9.3598,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -18 9 -22 8 -22 10 -20 12 -19 8 -20 12 -16 13 -15 12 -16 10 -17 14 -17 14 -17 15 -19 14 -18 15 -13 14 -17 14 -17 11 -13 15 -17 13 -12 10 -15 13 -15 13 -11 14 -15 13 -14 14 -15 2 -2 12 -14 10 -12 10 -16 8 -14 10 -13 9 -14 12 -13 11 -13 10 -15 9 -17 6 -14 10 -16 8 -14 10 -15 7 -13 7 -15 8 -18 5 -15 6 -16 7 -14 6 -14 4 -16 7 -18 6 -16 7 -15 4 -17 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,1,0,0,0,-94,5,6,1,9472013,0,84,0,0,9.472,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 3 -19 4 -22 0 -22 -2 -21 -2 -19 -3 -22 -1 -18 -5 -23 -5 -18 -1 -23 -4 -23 -5 -22 -5 -21 -4 -21 -6 -21 -4 -20 -3 -19 -4 -17 -7 -16 -6 -19 -6 -18 -3 -17 -3 -20 -4 -17 -5 -16 -3 -1 2 -18 -5 -20 -3 -19 -2 -16 -3 -19 -3 -18 -5 -18 -4 -15 -2 -19 -2 -17 1 -15 1 -16 0 -16 -1 -15 2 -15 2 -20 -1 -17 -1 -17 1 -15 2 -18 2 -18 -1 -15 2 -16 1 -17 5 -19 4 -15 1 -1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,9606434,0,84,0,0,9.6064,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -10 17 -7 19 -9 19 -9 18 -5 20 -6 19 -3 22 -3 22 -4 22 -4 22 -4 22 -6 19 -2 20 -5 18 -1 23 -2 20 -1 16 -1 20 -1 21 0 20 -2 19 -4 16 0 17 -1 19 -3 19 -5 2 0 19 -2 19 -6 15 -6 18 -5 15 -6 16 -5 19 -6 14 -3 18 -3 17 -5 17 -8 16 -8 14 -7 14 -9 13 -6 16 -7 18 -7 15 -7 13 -10 16 -9 14 -7 16 -9 12 -10 16 -12 13 -11 15 -9 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,9706830,0,84,0,0,9.7068,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -14 -15 -18 -17 -17 -16 -20 -13 -20 -10 -20 -12 -17 -11 -16 -13 -19 -12 -16 -12 -17 -9 -17 -10 -20 -9 -17 -9 -16 -11 -19 -9 -16 -8 -18 -10 -18 -7 -19 -7 -20 -6 -20 -9 -14 -9 -17 -6 -17 -10 -16 1 0 -11 -18 -7 -15 -8 -16 -12 -13 -8 -13 -7 -14 -7 -13 -11 -14 -10 -15 -8 -15 -9 -13 -12 -16 -10 -16 -11 -11 -13 -15 -10 -15 -11 -17 -15 -11 -14 -12 -13 -13 -14 -16 -13 -12 -13 -15 -17 -12 -15 -14 -15 -12 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,9837888,0,84,0,0,9.8379,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 14 -14 15 -17 15 -16 17 -14 15 -18 11 -15 14 -15 12 -19 9 -14 12 -16 10 -16 13 -17 9 -18 13 -16 10 -16 10 -19 7 -15 10 -15 7 -18 9 -15 8 -14 9 -14 5 -16 9 -16 9 -15 9 0 0 -15 10 -16 12 -15 9 -13 12 -14 7 -15 11 -13 9 -14 8 -12 11 -11 9 -12 14 -12 12 -15 14 -14 15 -13 12 -13 15 -14 13 -10 15 -12 14 -10 11 -14 13 -9 12 -13 16 -12 13 -13 16 -8 16 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,1,0,0,0,-96,4,6,1,9995069,0,84,0,0,9.9951,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 20 4 20 4 20 5 24 3 22 -1 19 1 21 1 22 0 22 -2 19 -1 20 2 20 -3 22 1 18 -3 21 -3 22 -5 19 -4 20 -3 20 -2 18 -4 17 -5 17 -3 18 -1 19 -4 19 0 17 1 1 -1 15 1 18 -3 18 0 17 -1 17 0 16 1 18 1 14 0 17 1 17 0 19 2 15 1 15 0 15 2 17 1 15 1 15 5 15 2 17 2 13 3 18 2 14 5 18 6 18 3 17 4 13 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,3,1,1,1,0,0,0,0,-93,0,6,1,10123703,0,84,0,0,10.124,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 21 -7 17 -9 20 -13 21 -12 18 -12 16 -14 19 -12 20 -13 20 -14 15 -16 18 -17 16 -13 16 -16 15 -14 15 -14 14 -13 16 -12 17 -11 14 -13 14 -13 14 -11 13 -12 12 -15 12 -15 12 -14 14 0 0 -12 12 -11 16 -10 13 -12 13 -10 16 -10 15 -11 13 -7 15 -9 13 -9 13 -8 14 -7 13 -8 14 -5 15 -8 15 -7 16 -6 16 -6 17 -8 18 -2 14 -5 18 -3 17 -6 18 -6 19 -7 17 -7 17 1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,10232496,0,84,0,0,10.232,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 8 -17 4 -22 6 -19 6 -21 4 -20 1 -22 4 -20 4 -19 -1 -17 1 -22 1 -21 2 -22 -1 -18 1 -19 0 -23 -2 -19 0 -18 -3 -17 0 -16 -1 -16 -2 -17 -1 -15 -2 -19 -3 -17 2 -16 -2 2 -1 -17 1 -16 1 -16 -1 -17 1 -16 3 -16 -1 -17 3 -14 2 -17 2 -17 3 -14 5 -15 1 -15 6 -14 5 -16 1 -15 4 -18 4 -17 6 -17 4 -16 6 -15 3 -14 5 -13 5 -14 6 -13 8 -15 8 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,10376014,0,84,0,0,10.376,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -9 16 -11 19 -11 18 -8 16 -6 19 -6 18 -5 16 -4 17 -3 17 -6 20 -3 17 -3 21 -4 17 -5 18 -3 17 -2 16 -1 16 -3 16 -3 15 -5 18 -4 16 -3 13 -3 16 -2 15 -5 15 -2 2 0 17 -2 13 -5 14 -7 16 -4 13 -4 14 -6 13 -6 14 -5 13 -6 15 -6 12 -6 13 -6 16 -5 15 -10 14 -10 14 -9 15 -6 12 -11 11 -7 10 -10 14 -10 10 -8 11 -9 11 -12 12 -10 10 -12 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-49,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,10475947,0,37,0,0,10.476,128,[84 -64 4 0 0 0 0 0 0 0 0 0 2 19 1 20 2 19 3 19 3 22 -2 20 1 22 0 20 1 18 0 18 -3 18 -1 21 -4 22 -1 21 -5 20 -5 21 -4 19 -3 16 -5 19 -2 17 -2 19 -1 17 -5 17 -2 18 -6 17 -5 18 -1 1 -2 16 -3 16 -4 16 -1 15 -2 13 -3 16 -1 16 0 17 -2 17 2 16 0 14 2 17 2 17 1 14 0 16 0 15 0 17 3 16 2 14 1 12 1 17 3 13 4 15 2 14 3 16 2 15 -1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,10601122,0,84,0,0,10.601,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 19 -5 21 -5 23 -3 21 -6 20 -8 19 -7 18 -7 17 -7 18 -7 16 -7 22 -10 19 -10 19 -7 21 -9 20 -8 19 -8 18 -7 15 -8 15 -8 17 -10 17 -9 19 -6 14 -8 15 -9 15 -9 17 -1 2 -4 16 -4 15 -8 15 -3 18 -5 14 -6 19 -5 16 -4 16 -4 14 -1 13 -4 16 -4 14 -4 15 -4 16 0 17 -3 18 -1 18 -1 18 -1 17 -2 18 -3 17 0 17 -1 18 3 17 2 14 2 14 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,10706785,0,84,0,0,10.707,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 2 -21 3 -21 4 -20 1 -21 4 -20 1 -19 3 -22 2 -20 2 -22 -1 -21 -1 -21 -3 -23 -1 -20 0 -17 -2 -23 -3 -18 -4 -18 -4 -19 0 -20 -1 -17 -1 -21 -1 -19 -3 -21 -4 -17 -4 -20 -2 -1 1 -19 0 -16 1 -19 -1 -18 0 -18 -1 -16 0 -18 1 -14 0 -17 1 -15 3 -16 1 -17 2 -16 0 -18 2 -19 3 -19 5 -16 3 -16 6 -17 5 -15 4 -17 5 -16 3 -15 4 -14 8 -14 3 -15 7 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,10874256,0,37,0,0,10.874,128,[84 -64 4 0 0 0 0 0 0 0 0 0 19 1 18 5 21 4 20 4 21 7 18 7 18 7 20 5 21 9 18 10 18 10 17 7 17 12 20 9 17 12 18 11 16 10 18 9 16 8 18 7 13 10 18 8 15 7 13 9 18 8 14 7 -2 -2 15 8 18 9 17 5 16 6 15 5 17 7 17 8 17 5 13 6 15 3 18 6 13 3 15 7 14 6 17 3 18 3 18 6 14 3 14 5 16 4 16 4 14 0 19 3 19 3 14 1 17 2 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,10988299,0,84,0,0,10.988,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -19 13 -16 14 -18 14 -18 14 -15 12 -14 16 -16 12 -14 13 -14 15 -16 15 -13 12 -13 14 -15 15 -13 13 -13 17 -15 15 -11 12 -14 14 -13 12 -11 16 -12 13 -12 13 -13 11 -10 15 -11 14 -13 2 -2 11 -14 10 -14 10 -15 11 -12 11 -12 10 -15 12 -12 9 -14 8 -12 10 -11 7 -16 6 -15 9 -17 9 -15 9 -14 6 -16 6 -16 5 -18 9 -17 4 -14 7 -14 5 -17 6 -17 7 -18 8 -16 7 -14 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,11114142,0,84,0,0,11.114,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -1 20 0 23 1 19 2 22 1 19 4 19 1 20 2 17 3 19 3 18 3 21 5 17 3 19 7 19 5 17 3 17 5 19 7 18 4 15 8 17 3 18 6 15 3 16 3 16 6 14 2 -2 2 17 4 18 6 14 0 16 3 13 4 15 1 14 3 13 -1 18 -1 17 -2 18 1 15 0 15 -1 16 1 15 1 18 -1 15 1 15 -3 15 -1 14 -4 17 -2 14 -4 17 -3 17 -5 16 -3 16 -3 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,11225255,0,84,0,0,11.225,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -1 20 -1 23 -1 21 2 22 2 19 -1 20 3 21 4 20 1 20 2 19 4 18 3 22 3 18 7 19 7 21 3 20 3 19 5 19 2 19 4 15 3 18 2 16 3 17 4 17 3 16 6 0 -2 18 5 16 3 18 0 18 2 15 4 18 0 16 4 17 -1 16 0 17 -1 18 0 17 1 15 1 14 -2 19 1 18 -3 19 -2 15 -5 17 -4 18 -4 17 -2 15 -5 15 -4 17 -5 18 -1 14 -5 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,1,0,0,0,-93,6,6,1,11388570,0,84,0,0,11.389,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -17 -16 -14 -13 -19 -15 -17 -11 -16 -12 -20 -12 -16 -9 -18 -9 -18 -11 -17 -8 -17 -9 -21 -10 -20 -11 -19 -7 -20 -8 -21 -10 -18 -6 -15 -8 -16 -10 -18 -9 -16 -7 -15 -5 -17 -7 -17 -6 -18 -9 -18 2 -2 -7 -15 -11 -18 -10 -16 -9 -12 -10 -15 -12 -14 -11 -15 -12 -15 -10 -13 -10 -14 -13 -12 -9 -13 -9 -11 -11 -14 -12 -14 -10 -15 -14 -15 -12 -10 -10 -13 -15 -9 -13 -11 -15 -12 -14 -11 -16 -10 -14 -11 -15 -10 2 1 0 0 0 0 0 0 0 0 ]
