type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-49,11,1,3,1,1,1,1,0,0,0,-96,3,6,1,9109646,0,84,0,0,9.1096,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 41 3 45 -18 39 -26 60 -14 54 -17 48 -22 51 -9 35 -19 56 -18 48 -40 47 -48 52 -40 56 -41 48 -26 49 -53 48 -48 32 -22 25 -32 41 -30 37 -25 47 -43 41 -22 35 -41 35 -47 38 -43 38 1 4 -51 42 -35 51 -43 41 -42 46 -30 39 -34 42 -38 43 -31 41 -30 42 -23 46 -24 54 -20 47 -15 48 -22 43 -30 45 -27 46 -33 48 -15 50 -19 48 -8 45 -22 46 -24 53 -21 55 -6 53 -11 52 -4 44 -2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,9206219,0,84,0,0,9.2062,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 5 -21 2 -24 0 -21 0 -25 -1 -17 0 -19 -4 -19 0 -24 -1 -18 0 -20 -2 -22 -5 -17 -7 -24 -2 -20 -4 -16 -9 -16 -8 -14 -1 -21 -8 -16 -3 -16 -3 -20 -7 -12 -4 -13 -6 -13 -4 -17 -2 -1 -1 -12 -2 -15 -2 -20 -2 -19 -7 -20 -4 -15 -7 -13 -2 -17 -2 -13 -2 -19 1 -13 -1 -17 3 -14 -3 -17 2 -20 -1 -18 -2 -19 1 -15 4 -20 4 -13 3 -20 -3 -15 -2 -15 0 -17 -1 -13 -2 -13 -1 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,9278026,0,84,0,0,9.278,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -9 19 -9 17 -7 20 -4 20 -6 18 -3 14 -8 21 0 17 -3 19 -3 14 -5 13 0 17 -5 20 -4 19 -5 20 -2 16 -1 12 -4 17 -5 15 0 12 -3 13 -2 11 -5 19 -1 14 -3 18 -6 -4 -1 15 0 16 2 12 -1 12 1 11 0 17 -3 13 -2 9 -7 11 -5 13 -8 10 -8 9 -3 14 -3 12 -2 16 -9 9 -6 17 -8 16 -7 14 -7 11 -4 16 -9 14 -9 13 -7 15 -4 8 -3 9 -3 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9368197,0,84,0,0,9.3682,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -18 -1 -21 6 -23 7 -15 9 -20 3 -19 8 -14 9 -20 7 -13 4 -21 8 -15 8 -15 5 -14 9 -13 10 -14 4 -14 12 -17 10 -12 8 -13 5 -11 7 -17 10 -18 3 -14 8 -16 7 -13 1 -16 2 3 5 -11 6 -13 6 -14 5 -11 7 -12 7 -14 5 -12 -1 -13 7 -13 -1 -14 5 -10 1 -18 6 -17 3 -17 0 -15 1 -13 3 -17 0 -12 5 -19 2 -11 0 -12 -2 -12 3 -18 0 -19 -2 -19 5 -15 -3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,9457014,0,84,0,0,9.457,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -16 6 -21 7 -16 13 -14 12 -17 7 -19 8 -18 15 -18 11 -19 12 -12 14 -17 14 -18 11 -17 16 -15 11 -15 13 -11 16 -15 14 -16 10 -13 15 -14 12 -11 10 -12 14 -12 10 -11 14 -15 7 -15 4 -1 13 -9 14 -16 12 -11 7 -12 7 -15 11 -11 12 -18 7 -13 6 -12 5 -18 8 -11 10 -14 8 -14 5 -10 9 -11 5 -12 4 -15 7 -18 9 -14 3 -12 5 -16 2 -18 3 -12 1 -17 1 -19 8 -13 4 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-49,11,1,1,1,1,1,0,0,0,0,-94,0,6,1,9544920,0,84,0,0,9.5449,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 33 19 37 17 32 19 34 18 39 12 34 15 31 10 37 13 35 10 35 9 38 11 38 7 40 7 38 5 32 9 32 11 33 4 31 5 34 10 35 1 36 2 36 1 28 8 34 8 39 2 30 0 3 2 29 4 35 6 28 5 30 10 33 10 31 5 35 9 31 11 25 12 26 15 26 12 30 11 26 10 25 14 28 13 27 10 30 17 29 16 23 16 29 16 31 13 23 13 23 18 30 15 32 15 23 -4 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,9629410,0,84,0,0,9.6294,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 11 -22 3 -16 7 -23 8 -18 4 -17 8 -24 2 -21 3 -20 2 -23 -2 -18 1 -15 -2 -20 -2 -19 5 -19 3 -15 -2 -22 3 -14 -2 -17 4 -20 4 -18 2 -15 1 -18 0 -21 4 -18 -1 -19 4 2 0 -15 -2 -13 1 -19 5 -20 3 -18 3 -19 6 -15 3 -13 6 -12 3 -17 2 -18 1 -17 0 -12 1 -17 3 -13 5 -13 7 -16 2 -16 9 -13 1 -13 9 -17 3 -15 7 -13 10 -17 11 -18 4 -12 9 -2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,4,1,1,1,1,0,0,0,-96,2,6,1,9716272,0,84,0,0,9.7163,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 9 12 5 19 3 18 7 19 10 13 10 17 12 11 10 14 8 13 9 10 7 13 5 10 13 15 6 15 7 13 12 10 13 16 7 10 8 9 7 11 12 10 8 13 12 11 12 13 13 9 9 -1 2 8 6 7 7 15 3 15 10 9 5 14 4 11 5 8 10 9 7 13 6 10 5 16 7 16 8 13 7 16 2 12 8 14 3 12 -1 11 6 16 2 15 -1 10 0 14 -1 15 -3 13 3 13 0 4 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,9786875,0,84,0,0,9.7869,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 14 1 19 0 21 0 20 0 21 -3 17 1 20 -2 19 1 13 -1 17 -5 17 0 14 -1 21 0 19 -3 20 -6 20 0 18 -1 14 -7 20 -4 12 -1 12 -1 12 -3 14 -3 11 -3 13 -2 15 2 3 -5 12 0 15 -1 11 4 10 1 16 3 13 0 11 4 11 -1 18 1 15 0 13 4 13 3 14 4 14 2 12 1 12 5 16 -1 16 5 15 8 12 6 12 0 12 1 11 1 16 7 11 4 12 -2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,3,1,1,1,0,0,0,0,-93,0,6,1,9864465,0,84,0,0,9.8645,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -13 12 -12 20 -18 14 -16 17 -11 20 -7 15 -7 12 -9 18 -10 17 -7 15 -8 17 -14 21 -12 13 -10 16 -11 20 -11 14 -12 12 -11 19 -7 21 -6 18 -6 19 -11 17 -4 18 -6 14 -9 19 -9 -4 -1 15 -4 19 -9 14 -5 17 -13 15 -8 14 -10 17 -7 9 -9 18 -8 14 -11 16 -9 14 -10 10 -13 11 -12 13 -7 16 -9 8 -8 14 -15 14 -13 13 -15 10 -12 11 -12 8 -14 5 -16 13 -11 8 -12 -2 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,9954977,0,84,0,0,9.955,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 16 6 20 0 18 5 18 2 23 -5 23 0 20 1 17 -3 21 -6 17 -7 19 0 20 -3 21 -6 22 -3 19 -2 21 1 22 0 20 -3 20 -7 21 -6 17 -8 13 -4 13 -2 20 -3 14 -4 17 4 -1 0 16 -4 21 1 14 2 17 -1 12 -1 18 -6 19 0 20 -5 17 3 16 3 20 -3 11 -2 18 -2 15 2 12 3 13 0 21 6 17 4 14 5 15 1 14 3 18 5 14 1 19 1 13 4 19 3 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,1,0,0,0,-95,3,6,1,10060614,0,84,0,0,10.061,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -22 -6 -25 -4 -25 0 -20 -4 -17 2 -16 5 -20 -2 -20 5 -20 -1 -20 5 -22 3 -17 5 -18 7 -23 6 -21 1 -15 5 -16 -1 -18 6 -16 4 -18 3 -19 1 -20 -1 -15 7 -19 4 -19 7 -19 2 3 1 -11 -1 -15 6 -17 -1 -13 0 -17 1 -16 0 -14 -2 -16 2 -14 2 -12 1 -19 -1 -15 -1 -17 -2 -16 -3 -16 -3 -14 1 -13 2 -17 -5 -15 -4 -14 -2 -17 0 -12 -6 -18 -7 -13 -7 -19 0 -16 4 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-49,11,1,2,1,1,1,0,0,0,1,-95,0,6,1,10187238,0,84,0,0,10.187,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 17 -5 20 -13 17 -9 21 -14 22 -9 16 -12 16 -7 13 -12 16 -15 19 -16 16 -17 14 -12 15 -9 14 -16 13 -10 13 -14 9 -10 17 -13 10 -9 14 -13 9 -16 11 -8 16 -15 9 -12 16 -7 16 0 -4 -7 12 -10 11 -12 9 -13 15 -9 15 -10 17 -6 16 -12 10 -4 17 -4 15 -9 18 -4 12 -9 11 -8 11 -5 14 -8 16 -8 18 -3 16 -4 11 -3 18 -1 19 -7 18 -8 12 -7 13 -3 17 -5 19 -3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,10251753,0,84,0,0,10.252,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -17 -1 -23 0 -25 -6 -24 -6 -20 -3 -21 1 -22 1 -19 -3 -25 -4 -22 1 -17 -1 -24 4 -24 2 -20 0 -21 -3 -20 4 -18 1 -15 -2 -22 -1 -22 5 -15 3 -18 5 -15 5 -14 -2 -15 -2 -18 -3 3 2 -21 1 -19 -3 -22 -3 -13 3 -16 -1 -14 4 -21 3 -19 1 -16 -1 -14 -1 -13 2 -12 -2 -14 -7 -17 -2 -18 -5 -21 1 -17 -3 -20 -5 -13 -8 -21 -5 -18 -5 -16 -3 -20 -8 -20 -3 -15 -8 -17 -1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,1,0,0,0,-93,6,6,1,10333865,0,84,0,0,10.334,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 16 9 18 7 20 6 19 3 20 4 18 3 17 2 23 3 17 1 18 1 20 4 18 4 18 0 22 -1 19 -1 20 2 14 1 15 2 16 6 14 -1 13 1 22 -3 14 -3 18 4 17 3 16 -4 4 5 19 0 21 8 20 6 12 1 15 2 12 5 18 3 18 5 18 6 14 3 17 7 18 9 17 5 16 8 18 5 13 8 20 5 12 5 15 12 12 6 17 11 8 11 10 8 11 5 10 11 11 0 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,1,0,0,0,-95,5,6,1,10413078,0,84,0,0,10.413,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -9 -15 -17 -20 -16 -14 -12 -15 -11 -16 -11 -11 -17 -13 -11 -12 -12 -14 -19 -17 -20 -18 -14 -13 -19 -11 -17 -14 -12 -11 -18 -13 -21 -14 -13 -12 -17 -10 -20 -13 -18 -15 -12 -8 -19 -8 -14 -10 -14 -13 -14 -3 -2 -9 -11 -10 -12 -11 -14 -13 -16 -9 -14 -10 -13 -8 -10 -15 -9 -17 -9 -16 -13 -17 -14 -12 -15 -16 -12 -10 -6 -16 -7 -18 -8 -13 -9 -16 -8 -15 -7 -11 -9 -14 -11 -13 -13 -11 -6 -14 -11 -17 -10 -11 -12 2 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,1,0,0,0,-95,2,6,1,10508934,0,84,0,0,10.509,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -23 -9 -20 -8 -25 -10 -25 -8 -22 -4 -17 -8 -19 0 -21 -1 -21 1 -18 -1 -17 -5 -20 -3 -21 -2 -24 1 -16 -4 -17 1 -20 4 -23 -4 -21 -5 -20 -3 -23 1 -19 -1 -14 0 -20 4 -18 1 -15 -1 3 0 -13 -1 -19 -4 -16 1 -13 1 -19 -1 -19 -5 -14 -4 -18 -5 -20 0 -12 -6 -14 -2 -12 -7 -16 -4 -16 -2 -13 -8 -12 -7 -17 -4 -11 -5 -19 -3 -16 -2 -13 -4 -16 -7 -16 -5 -20 -8 -13 -12 -11 -2 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,10582223,0,84,0,0,10.582,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 11 18 16 14 20 18 17 8 13 11 16 15 21 14 20 7 15 8 17 11 17 7 18 9 22 7 14 6 14 6 21 10 15 7 20 10 17 9 20 8 14 3 21 8 20 4 17 5 16 11 18 2 -4 10 16 13 17 8 12 12 13 10 13 8 16 7 15 7 13 8 11 11 9 10 15 13 14 14 11 15 13 9 15 13 10 12 16 14 12 16 12 16 13 8 14 14 11 11 8 11 8 12 9 16 8 2 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,3,1,1,1,0,0,0,0,-93,0,6,1,10651363,0,84,0,0,10.651,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -11 15 -11 16 -12 21 -17 21 -13 18 -8 20 -14 17 -6 20 -8 23 -9 25 -7 18 -6 18 -5 22 -10 21 -10 24 -10 15 -4 17 -8 18 -8 14 -8 22 -11 19 -8 15 -8 13 -5 19 -5 18 -7 -1 -4 15 -7 20 -11 15 -4 20 -13 18 -10 15 -12 15 -11 16 -11 13 -12 13 -10 18 -15 12 -11 16 -7 11 -12 10 -13 14 -13 17 -8 15 -8 10 -11 13 -12 11 -9 15 -8 10 -14 9 -16 13 -15 11 -17 0 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,10745442,0,84,0,0,10.745,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 17 -17 9 -14 16 -14 15 -21 9 -22 13 -15 13 -18 14 -22 13 -19 5 -15 14 -18 14 -19 9 -22 8 -20 4 -23 7 -18 9 -17 8 -15 9 -15 10 -14 4 -21 2 -19 4 -16 6 -19 6 -12 8 4 2 -19 5 -21 5 -18 4 -18 13 -12 4 -15 12 -13 6 -14 12 -14 7 -14 11 -14 11 -15 11 -12 7 -17 9 -17 12 -10 8 -13 15 -11 13 -9 7 -10 8 -17 15 -9 15 -12 10 -9 9 -11 14 -9 10 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,1,0,0,0,-96,2,6,1,10838584,0,84,0,0,10.839,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 10 17 3 16 6 22 10 18 11 16 13 18 10 15 9 14 8 19 9 15 14 20 14 15 10 20 14 15 14 20 14 15 9 17 9 13 10 17 10 10 8 10 8 15 5 17 13 12 9 16 7 2 -3 17 12 13 7 13 7 11 6 15 9 14 4 13 3 17 5 11 10 16 8 15 9 17 6 15 3 17 3 17 2 14 1 20 8 13 2 14 8 17 2 19 6 14 1 19 0 15 1 16 1 16 5 3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,10937719,0,84,0,0,10.938,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -22 -1 -20 3 -21 2 -21 0 -24 2 -22 4 -24 1 -24 6 -23 8 -18 6 -23 5 -24 4 -21 5 -19 5 -18 8 -17 1 -22 5 -16 10 -16 2 -16 2 -18 5 -15 6 -18 3 -14 3 -20 1 -22 0 -2 4 -17 4 -15 7 -18 -2 -14 1 -13 3 -22 7 -14 3 -16 5 -17 1 -20 1 -17 2 -20 -4 -17 2 -20 1 -17 -2 -22 2 -18 -5 -16 2 -15 0 -18 -2 -20 0 -20 1 -20 -7 -14 -2 -18 -4 -15 -1 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,11029684,0,84,0,0,11.03,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -21 -7 -23 -11 -23 -6 -25 -12 -18 -8 -24 -10 -25 -7 -22 -8 -22 -6 -17 0 -25 -1 -22 -5 -26 -1 -18 -6 -16 -7 -19 -7 -19 1 -20 -3 -21 -4 -21 -5 -19 1 -17 -2 -14 0 -16 -3 -22 -2 -22 -2 2 -1 -14 -7 -21 -6 -17 -7 -14 -5 -17 -6 -20 -4 -19 -5 -19 -5 -20 -9 -15 -6 -20 -3 -17 -7 -13 -9 -19 -8 -19 -8 -16 -7 -15 -6 -18 -8 -16 -9 -18 -9 -20 -6 -17 -13 -19 -6 -18 -6 -18 -12 -15 2 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,11113558,0,84,0,0,11.114,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -3 -23 -1 -22 -4 -19 0 -17 1 -21 -5 -18 -3 -17 -4 -23 -8 -17 -1 -18 -5 -21 -1 -22 -8 -22 -9 -22 -9 -24 -6 -18 -10 -16 -7 -20 -3 -18 -9 -21 -6 -14 -4 -18 -11 -15 -10 -16 -2 -20 -4 4 -1 -15 -4 -16 -5 -16 -9 -20 -5 -15 -4 -17 -9 -14 -3 -15 -5 -13 -5 -16 -2 -17 -6 -15 1 -18 0 -21 0 -12 -2 -19 1 -20 -4 -18 1 -19 3 -19 4 -16 -3 -13 1 -19 0 -19 1 -14 0 -16 0 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,11225177,0,84,0,0,11.225,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -17 1 -17 -3 -21 -5 -24 1 -19 0 -19 4 -17 1 -22 3 -21 0 -20 3 -19 4 -18 0 -25 5 -20 5 -18 6 -18 8 -22 5 -19 8 -19 5 -21 0 -16 4 -20 2 -21 2 -18 2 -16 4 -14 1 1 1 -16 3 -20 4 -21 3 -14 2 -20 2 -17 5 -20 2 -16 4 -20 0 -18 1 -20 5 -20 -2 -13 0 -20 1 -19 0 -14 -3 -14 -4 -17 -2 -16 -6 -17 -4 -12 1 -12 -6 -20 1 -19 0 -20 -5 -18 2 3 0 0 0 0 0 0 0 0 ]
