type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,10732229,0,84,0,0,10.732,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -18 14 -20 13 -16 10 -20 15 -14 14 -14 11 -14 16 -13 11 -13 14 -10 13 -11 12 -10 15 -11 14 -15 17 -10 12 -8 17 -14 16 -12 15 -14 16 -11 15 -8 14 -10 10 -10 13 -14 12 -8 11 -12 -2 2 16 -9 13 -9 12 -10 12 -8 15 -10 14 -9 10 -8 9 -11 11 -12 7 -10 8 -10 7 -16 10 -11 11 -15 12 -11 11 -11 8 -12 7 -11 11 -13 10 -12 10 -10 8 -11 7 -12 5 -16 4 -12 4 -13 -3 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,10861183,0,84,0,0,10.861,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 11 -19 6 -17 10 -23 8 -23 9 -23 3 -20 8 -20 1 -16 6 -16 3 -17 0 -22 5 -17 0 -17 1 -22 5 -18 0 -16 3 -19 2 -15 -2 -17 5 -15 2 -20 1 -18 3 -15 1 -20 2 -18 0 0 3 -15 0 -15 5 -13 1 -15 3 -14 5 -13 7 -14 3 -13 7 -16 6 -14 4 -14 4 -17 5 -18 3 -15 5 -15 5 -16 6 -14 6 -15 7 -13 9 -14 9 -15 11 -15 10 -13 6 -14 7 -15 7 -13 6 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,11031923,0,84,0,0,11.032,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 21 2 18 -3 20 -4 21 0 18 -2 20 -3 21 -5 22 -2 16 -5 19 -2 22 -1 16 -1 20 -6 20 -5 19 -7 17 -8 19 -7 20 -7 17 -6 14 -1 16 -8 14 -6 18 -1 15 -6 19 -7 19 1 2 -4 15 -4 16 -5 17 -2 15 1 19 0 19 0 15 -1 18 0 14 2 15 2 13 -3 16 -3 17 2 18 4 14 2 13 2 17 4 12 2 17 1 18 0 12 1 17 2 18 1 14 3 12 6 16 3 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,5,1,1,1,1,0,0,0,-93,4,6,1,11138428,0,84,0,0,11.138,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 14 -15 16 -19 11 -14 12 -13 9 -17 10 -18 11 -15 13 -19 9 -14 8 -18 9 -21 8 -20 7 -21 6 -15 10 -17 4 -17 8 -14 9 -19 9 -19 11 -15 8 -17 10 -18 7 -16 4 -20 8 -16 6 2 2 -16 10 -12 7 -16 9 -16 11 -13 4 -13 8 -17 7 -10 7 -10 9 -12 10 -14 7 -12 10 -14 6 -12 10 -14 12 -15 10 -10 7 -14 13 -11 7 -9 12 -13 8 -14 14 -9 11 -11 12 -14 10 -14 11 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,11270116,0,84,0,0,11.27,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 33 -10 34 -14 36 -15 35 -15 39 -16 37 -15 33 -20 31 -20 30 -14 31 -15 31 -17 32 -15 33 -19 32 -16 28 -18 33 -19 32 -20 29 -18 27 -17 27 -21 31 -15 27 -14 23 -15 26 -15 31 -17 28 -1 -1 -17 27 -12 27 -17 30 -12 29 -17 27 -14 27 -15 27 -14 26 -10 29 -10 26 -11 28 -10 28 -11 27 -7 26 -7 30 -4 27 -4 28 -8 26 -7 31 -6 27 -7 28 -3 26 -7 30 -3 34 -5 32 -4 31 3 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,11389598,0,84,0,0,11.39,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 17 -8 19 -6 18 -12 17 -8 16 -7 18 -12 17 -10 15 -7 13 -14 15 -12 14 -8 18 -9 13 -9 14 -11 14 -12 19 -14 18 -12 18 -13 11 -12 14 -11 11 -11 16 -12 11 -12 15 -11 15 -12 10 -1 0 -10 13 -6 12 -6 17 -11 15 -9 13 -11 17 -5 12 -4 13 -6 17 -9 14 -7 13 -6 16 -8 13 -3 15 -6 17 -3 17 -5 12 -8 13 -6 16 -7 12 -1 15 -4 15 0 18 -1 17 -2 17 -2 17 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,11534596,0,84,0,0,11.535,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -15 13 -18 13 -13 15 -13 11 -13 12 -12 15 -14 18 -13 12 -12 17 -14 13 -10 17 -9 19 -14 19 -9 17 -12 14 -9 14 -12 16 -8 13 -10 17 -11 17 -8 16 -8 12 -6 12 -11 13 -7 11 -7 -1 -3 13 -10 11 -14 11 -12 11 -8 12 -10 13 -12 15 -11 8 -9 12 -11 9 -14 11 -15 13 -10 11 -11 13 -11 11 -14 11 -16 10 -16 6 -15 7 -13 11 -13 9 -12 11 -15 10 -13 7 -19 8 -17 9 -13 1 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,11692041,0,84,0,0,11.692,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -8 -17 -6 -18 -11 -20 -14 -19 -12 -17 -15 -16 -13 -19 -9 -20 -10 -19 -11 -16 -11 -15 -16 -17 -13 -13 -17 -17 -17 -14 -13 -15 -14 -13 -9 -12 -15 -15 -11 -17 -16 -14 -14 -13 -12 -14 -10 -13 -13 -15 -13 -3 3 -10 -11 -12 -11 -14 -9 -17 -10 -12 -12 -14 -9 -11 -12 -11 -7 -18 -8 -12 -5 -16 -7 -14 -7 -15 -8 -12 -6 -14 -7 -14 -4 -18 -7 -13 -7 -13 -4 -19 -3 -15 -8 -16 -8 -17 -5 -19 -6 -19 -3 -20 -4 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,0,0,0,1,-96,0,6,1,11811361,0,84,0,0,11.811,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 18 -11 16 -10 24 -13 18 -9 17 -11 17 -11 20 -11 13 -11 15 -12 16 -16 19 -14 20 -15 14 -10 19 -13 19 -16 19 -11 14 -14 16 -12 17 -17 14 -16 13 -12 13 -13 15 -11 11 -14 14 -14 15 -3 3 -14 13 -8 17 -13 15 -13 17 -8 17 -13 16 -11 13 -6 17 -7 13 -6 13 -6 15 -10 15 -10 18 -9 16 -10 16 -7 18 -9 18 -5 15 -10 14 -6 18 -4 14 -4 16 -4 19 -6 16 -8 14 -4 17 3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,11936092,0,84,0,0,11.936,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -1 17 0 24 -4 20 -1 22 0 19 5 21 4 21 -1 22 4 19 1 24 8 23 5 21 8 21 4 20 8 19 4 22 6 15 1 18 1 16 5 19 1 19 4 17 6 20 4 19 4 18 5 -1 0 16 3 19 3 20 4 15 2 13 4 17 2 16 -1 15 1 16 -4 17 -1 19 -3 17 -2 17 0 14 -5 19 -1 17 -6 18 -3 19 -2 14 -4 17 -8 20 -3 17 -6 17 -6 17 -4 18 -2 17 -4 -2 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,12080808,0,84,0,0,12.081,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -20 -4 -22 0 -22 -4 -26 -3 -25 2 -23 -1 -24 5 -18 3 -23 5 -19 0 -19 5 -18 6 -24 3 -22 6 -23 5 -23 5 -18 0 -17 6 -20 6 -17 6 -21 2 -19 1 -19 0 -15 4 -17 4 -17 -3 -2 0 -15 1 -22 2 -17 2 -17 -1 -20 2 -15 2 -16 2 -20 -1 -17 -1 -19 -5 -20 -2 -14 1 -19 -3 -14 0 -20 -4 -21 0 -14 -7 -15 0 -14 -3 -15 -1 -18 -1 -20 -5 -15 -8 -14 -8 -18 -6 -13 3 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,12188443,0,84,0,0,12.188,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 6 22 9 17 5 19 10 19 5 20 12 17 7 19 6 20 14 19 13 18 12 16 13 14 12 14 12 13 14 19 9 15 13 17 13 18 8 17 10 13 11 16 12 10 7 13 13 17 11 15 7 1 -3 13 9 15 11 14 10 18 10 12 10 18 10 17 11 15 5 17 7 14 8 15 4 17 4 14 4 18 8 17 4 16 2 14 8 14 0 19 6 15 4 14 1 19 3 14 5 18 2 15 0 20 0 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,12312599,0,84,0,0,12.313,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -4 17 -4 20 -2 25 -3 21 -4 20 0 24 -4 22 -5 23 -1 21 -2 24 -3 23 -5 25 -1 21 -1 20 0 20 -3 21 -1 19 -1 16 -3 18 3 18 -3 20 2 20 -1 15 -1 22 1 21 -3 -2 0 15 -2 19 -4 19 -4 18 -4 16 -1 20 -6 15 0 15 -6 19 -1 12 -6 15 -3 17 -6 16 -8 17 -6 18 -3 19 -7 17 -10 15 -10 13 -6 17 -6 17 -10 14 -5 14 -11 15 -7 17 -11 15 -9 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,0,0,0,1,-94,0,6,1,12437810,0,84,0,0,12.438,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -19 -11 -19 -7 -20 -6 -18 -7 -17 -5 -21 -4 -20 -6 -20 -5 -20 -2 -22 -3 -18 -1 -22 -2 -20 -6 -22 -3 -20 -5 -22 -2 -22 -2 -16 -1 -15 -1 -15 -5 -16 -1 -16 -2 -15 0 -21 -6 -20 0 -16 -1 -3 -5 -15 -3 -21 -5 -19 -5 -13 -6 -15 -8 -18 -4 -13 -4 -18 -5 -15 -7 -12 -10 -18 -5 -15 -5 -18 -8 -15 -7 -14 -6 -13 -5 -13 -11 -16 -9 -17 -8 -11 -5 -13 -5 -16 -10 -14 -9 -13 -5 -14 -9 -16 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,12545933,0,84,0,0,12.546,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 5 21 9 17 5 19 5 16 10 18 5 19 6 16 7 14 7 14 9 15 7 14 7 14 7 13 12 16 8 16 11 17 12 12 6 16 13 13 12 11 10 14 10 13 6 16 10 17 9 15 12 0 -2 11 8 11 6 12 8 13 5 17 10 15 5 17 5 10 9 13 3 16 4 18 5 14 8 18 4 16 7 15 1 17 5 16 1 13 0 12 4 15 1 16 3 14 0 12 5 16 -1 16 3 19 -3 -1 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,12690262,0,84,0,0,12.69,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 17 3 18 3 20 7 21 2 23 3 20 1 21 2 21 4 23 -3 21 0 21 1 24 0 22 -3 20 2 19 -3 18 0 16 -4 15 -3 19 -1 15 -4 17 -1 21 -1 13 2 17 -3 20 0 20 3 2 -2 16 -1 16 4 21 6 14 2 19 4 19 3 16 4 17 6 14 1 18 1 18 1 15 6 18 2 18 5 17 3 17 5 19 3 13 9 14 4 13 7 16 6 17 6 13 9 17 6 17 4 13 -2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-50,11,1,1,1,1,1,0,0,0,0,-94,0,6,1,12834058,0,84,0,0,12.834,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -12 -18 -13 -16 -11 -22 -9 -19 -14 -18 -13 -15 -10 -13 -12 -13 -17 -13 -16 -15 -17 -14 -16 -19 -17 -16 -13 -14 -17 -13 -17 -14 -12 -16 -11 -13 -12 -14 -13 -10 -15 -14 -14 -14 -12 -12 -14 -15 -17 -13 -12 1 1 -14 -11 -14 -11 -14 -9 -11 -13 -12 -13 -12 -10 -14 -8 -13 -11 -14 -12 -14 -9 -13 -6 -15 -12 -16 -10 -17 -8 -18 -6 -16 -8 -14 -6 -19 -9 -16 -11 -17 -7 -15 -9 -17 -9 -19 -5 -16 -6 -15 -3 -16 -5 -3 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,12956366,0,84,0,0,12.956,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 10 -19 10 -21 11 -22 6 -22 10 -20 3 -24 7 -18 6 -18 5 -20 2 -21 2 -24 1 -20 4 -22 4 -18 1 -24 5 -21 5 -17 1 -17 4 -16 1 -22 5 -21 3 -20 1 -19 1 -19 4 -15 3 1 -2 -19 -1 -21 5 -18 4 -18 3 -17 3 -17 5 -18 3 -20 6 -16 8 -13 4 -20 4 -14 2 -18 5 -13 8 -17 7 -14 4 -18 4 -18 5 -13 6 -12 8 -12 9 -17 6 -18 5 -18 11 -14 8 -15 10 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,13072709,0,84,0,0,13.073,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -20 0 -20 2 -23 3 -19 3 -25 5 -22 8 -18 4 -21 5 -22 2 -21 8 -17 5 -22 6 -18 4 -20 3 -17 6 -16 4 -18 8 -15 7 -15 7 -16 8 -14 8 -15 7 -18 7 -17 9 -14 7 -16 1 -1 9 -13 3 -19 8 -17 4 -18 7 -12 8 -14 2 -17 5 -20 4 -17 4 -13 2 -16 5 -18 4 -18 4 -18 5 -17 2 -20 1 -16 1 -18 -2 -19 -1 -17 -1 -16 -1 -20 3 -20 -2 -19 0 -17 -2 -17 -3 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,13170173,0,84,0,0,13.17,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 22 0 20 -3 19 -4 23 -6 22 -2 16 -3 23 -5 19 -6 18 -8 19 -9 19 -5 17 -3 19 -5 20 -5 19 -7 18 -9 18 -6 14 -3 17 -4 18 -6 17 -4 13 -6 11 -5 20 -6 19 -3 20 3 1 -7 18 -6 15 -3 19 -7 16 -2 17 -5 14 -4 13 -1 17 -1 16 -3 18 1 18 -5 13 1 16 -4 13 -4 13 -4 14 2 16 -1 17 -2 19 0 16 -3 19 -1 18 4 17 2 17 1 12 3 16 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,13309982,0,84,0,0,13.31,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -6 19 -3 17 -8 24 -6 23 -2 19 -4 23 -5 19 2 20 -4 18 -2 22 -2 20 -2 21 -2 21 -1 22 -1 21 -2 18 4 20 -3 18 2 21 -1 20 3 20 0 16 0 16 -1 22 1 16 2 -2 1 18 -1 19 0 16 -1 14 -3 13 -4 19 -5 18 -2 17 -4 17 -3 16 -5 20 -1 15 -2 18 -7 18 -6 16 -7 13 -7 20 -6 17 -5 17 -4 15 -10 15 -9 19 -4 15 -5 14 -11 15 -5 15 -5 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,13465898,0,84,0,0,13.466,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -18 -1 -19 2 -20 2 -26 -2 -24 -1 -21 5 -21 2 -23 1 -21 3 -19 1 -21 3 -20 5 -20 4 -18 6 -15 2 -18 1 -20 5 -20 2 -15 6 -18 7 -18 4 -17 4 -17 8 -18 4 -16 7 -20 -1 2 0 -17 6 -16 -1 -16 2 -17 2 -19 0 -20 0 -18 4 -13 2 -16 2 -16 0 -15 -1 -16 2 -20 -2 -19 0 -15 -2 -18 1 -18 -3 -16 0 -18 -5 -17 -4 -14 -5 -17 1 -21 -2 -18 -3 -14 -2 -18 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,13592058,0,84,0,0,13.592,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 15 10 15 6 17 8 16 4 21 6 14 5 20 5 20 3 18 6 18 6 21 6 15 2 15 2 18 3 14 5 19 4 16 4 16 4 18 5 18 3 19 5 13 1 16 1 15 4 18 5 18 1 -2 1 16 6 16 7 14 3 11 3 14 1 14 5 12 8 16 2 15 6 9 7 11 5 10 9 14 7 12 5 16 4 14 8 10 10 9 8 11 6 14 4 12 6 11 8 14 10 14 11 10 11 8 1 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,13728473,0,84,0,0,13.728,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 15 -12 14 -12 12 -17 14 -11 9 -14 8 -16 10 -15 14 -12 9 -16 10 -19 8 -12 13 -14 11 -16 10 -17 5 -16 8 -12 9 -17 9 -14 10 -13 7 -15 10 -13 11 -10 9 -11 8 -16 6 -13 8 1 3 -15 8 -16 9 -11 9 -12 11 -12 6 -14 7 -11 7 -13 11 -12 10 -9 11 -12 7 -7 9 -14 11 -12 8 -7 13 -8 12 -14 11 -12 9 -12 13 -12 13 -11 13 -10 9 -12 11 -6 10 -10 13 -6 13 3 -3 0 0 0 0 0 0 0 0 ]
