type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,6,1,1,1,0,0,0,1,-95,0,6,1,12070243,0,84,0,0,12.07,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 13 10 14 14 19 14 17 12 19 10 16 9 16 8 15 8 20 7 17 7 17 6 17 7 19 7 17 8 16 7 19 7 17 5 18 6 18 4 18 6 17 3 17 7 16 4 14 7 17 5 17 -2 2 5 15 7 15 5 14 7 11 5 12 5 14 6 15 8 13 10 11 11 13 8 15 9 13 10 12 10 13 9 12 13 13 12 13 12 9 13 9 12 10 10 13 12 11 14 12 13 12 13 12 11 12 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,7,1,1,1,1,0,0,0,-95,5,6,1,12182870,0,84,0,0,12.183,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 14 18 12 18 12 18 16 13 15 12 16 12 18 13 15 14 18 12 17 15 19 11 19 13 19 10 18 10 15 13 18 13 16 8 15 9 15 12 13 11 14 11 13 10 13 11 16 12 15 11 13 1 1 10 11 9 14 12 15 13 10 10 12 13 11 10 14 13 9 13 12 10 9 14 12 11 11 13 12 14 10 11 9 16 11 13 10 14 8 13 11 13 8 14 10 15 11 14 9 14 7 13 10 13 8 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,12305654,0,84,0,0,12.306,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 4 22 5 24 3 24 3 24 7 18 6 18 5 18 10 20 10 19 10 21 10 22 10 20 11 17 7 19 10 17 8 19 9 17 8 17 7 15 11 18 11 16 7 17 7 19 8 19 10 17 9 2 0 17 8 15 5 16 8 18 6 16 5 19 7 18 9 17 8 16 5 17 5 18 6 16 4 15 3 16 5 16 5 16 1 18 1 18 -1 16 3 16 3 17 4 15 3 16 1 18 0 17 -1 17 1 1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,0,0,0,1,-95,0,6,1,12395464,0,84,0,0,12.395,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -22 9 -20 9 -22 8 -20 9 -18 12 -18 12 -17 13 -15 10 -18 11 -18 14 -18 12 -18 13 -18 11 -18 11 -18 13 -15 12 -18 11 -15 12 -15 11 -17 13 -14 11 -13 9 -15 12 -17 13 -14 9 -15 1 -1 13 -13 10 -18 12 -18 7 -16 7 -15 12 -15 12 -16 7 -15 7 -14 6 -14 8 -19 8 -17 7 -15 7 -18 8 -18 5 -16 7 -15 7 -17 4 -15 3 -18 5 -17 3 -17 6 -18 5 -17 6 -18 4 -19 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,12538583,0,84,0,0,12.539,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -23 -6 -19 -4 -21 -3 -23 -6 -24 -1 -23 0 -23 -3 -23 -3 -23 1 -19 -1 -22 -3 -24 1 -23 0 -20 2 -18 2 -21 2 -20 0 -21 0 -19 1 -22 3 -17 -2 -20 0 -19 2 -21 2 -21 -2 -20 0 -1 -1 -18 -2 -17 -3 -20 -5 -17 -2 -19 -2 -16 -4 -20 -3 -18 -4 -19 -5 -19 -6 -20 -4 -16 -7 -15 -6 -16 -4 -19 -5 -17 -7 -19 -6 -15 -4 -15 -9 -14 -5 -18 -4 -15 -7 -16 -8 -14 -5 -15 -6 -14 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,12632489,0,84,0,0,12.632,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 15 -18 14 -17 12 -22 13 -17 11 -16 9 -17 10 -17 10 -19 10 -20 9 -19 11 -18 8 -20 8 -21 10 -20 8 -18 8 -19 8 -15 5 -20 6 -17 9 -17 9 -15 7 -15 4 -18 7 -19 9 -16 6 1 -1 -14 6 -16 9 -17 6 -16 8 -17 10 -15 11 -13 8 -16 8 -13 10 -13 8 -15 13 -11 12 -13 12 -15 11 -11 11 -15 10 -12 12 -13 12 -10 15 -10 15 -14 12 -11 12 -11 14 -12 13 -11 14 -12 16 -2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,12740252,0,84,0,0,12.74,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 1 21 4 22 1 21 5 20 4 18 4 20 7 16 4 21 5 17 6 19 8 17 6 18 5 20 7 17 9 19 9 15 8 16 7 14 6 15 8 15 8 18 5 16 5 16 5 18 5 14 6 -2 -2 13 3 16 3 18 5 16 2 15 2 14 4 18 5 14 2 17 5 13 1 18 2 13 0 14 0 13 -1 17 1 18 -1 16 0 15 1 18 -2 14 -1 14 0 17 -1 14 -2 15 -3 15 -1 15 0 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,12878989,0,84,0,0,12.879,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 10 -15 10 -19 13 -16 10 -19 8 -19 6 -17 5 -17 4 -20 8 -18 6 -20 6 -21 8 -21 6 -18 8 -17 4 -19 4 -17 7 -16 3 -15 2 -16 6 -16 4 -17 6 -14 2 -15 4 -19 3 -19 5 0 2 -14 5 -17 6 -17 5 -14 8 -16 5 -14 6 -14 8 -15 8 -12 8 -14 7 -13 9 -12 9 -13 9 -11 8 -12 9 -11 9 -16 10 -12 12 -11 10 -13 8 -11 7 -10 10 -11 12 -12 12 -10 12 -10 9 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-32,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,13001875,0,84,0,0,13.002,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -20 -9 -21 -10 -22 -6 -23 -5 -19 -5 -19 -7 -21 -4 -20 -6 -21 -3 -19 -3 -22 -1 -22 -2 -23 -1 -22 -3 -19 0 -20 0 -19 0 -20 -3 -17 0 -21 -3 -17 -3 -18 -2 -15 -1 -18 1 -17 -4 -20 0 0 -3 -18 -3 -20 -4 -15 -5 -16 -1 -14 -3 -18 -6 -15 -5 -14 -3 -14 -4 -17 -6 -17 -6 -15 -7 -16 -6 -14 -6 -15 -7 -13 -6 -16 -7 -16 -9 -15 -9 -13 -10 -16 -7 -13 -9 -13 -10 -13 -6 -12 -8 -16 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,13101803,0,84,0,0,13.102,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 2 -18 -2 -24 -2 -21 -1 -21 -2 -22 -4 -23 -6 -22 -6 -23 -2 -19 -3 -20 -6 -22 -5 -23 -4 -20 -4 -18 -8 -22 -4 -18 -6 -20 -6 -20 -6 -17 -9 -19 -9 -16 -7 -17 -9 -16 -7 -18 -7 -18 -8 2 -1 -16 -3 -17 -4 -17 -3 -18 -4 -16 -3 -17 -5 -15 -4 -16 -2 -15 -3 -16 -2 -16 0 -17 -2 -17 -1 -17 -2 -16 -1 -17 1 -19 -1 -17 -2 -15 -3 -16 2 -17 2 -17 1 -18 0 -19 1 -17 -1 -18 3 1 -2 0 0 0 0 0 0 0 0 ]
