type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,8586145,0,84,0,0,8.5861,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 14 -5 14 -4 12 -4 20 -10 20 -11 19 -11 15 -7 20 -4 12 -5 13 -8 17 -6 16 -9 12 -12 19 -8 12 -10 14 -9 17 -12 13 -10 12 -11 18 -9 12 -5 13 -6 12 -9 10 -10 10 -6 15 1 0 -7 16 -9 12 -9 10 -5 16 -8 10 -5 10 -6 11 -5 16 -3 14 -1 9 -1 9 -8 10 -1 9 1 15 -5 11 -2 16 1 13 -1 11 2 15 1 18 -1 18 -2 16 -3 13 -5 14 2 18 -5 18 3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8694878,0,84,0,0,8.6949,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -39 -5 -38 -10 -37 -14 -35 -11 -39 -15 -31 -14 -37 -19 -32 -18 -39 -13 -33 -16 -31 -14 -35 -18 -33 -20 -33 -15 -35 -19 -37 -16 -35 -14 -27 -22 -28 -17 -29 -21 -28 -17 -28 -19 -24 -15 -27 -21 -26 -19 -32 -20 4 2 -31 -16 -31 -17 -31 -17 -33 -13 -26 -11 -31 -15 -29 -11 -30 -11 -31 -17 -31 -13 -32 -15 -32 -7 -33 -9 -27 -8 -28 -9 -28 -6 -30 -11 -30 -9 -33 -8 -30 -4 -30 -9 -30 -10 -31 -4 -34 -6 -29 -6 -36 -6 3 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-33,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,8844591,0,84,0,0,8.8446,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -10 5 -7 2 -11 7 -4 7 -7 7 -7 6 -5 3 -3 5 -10 3 -9 7 -3 10 -9 4 -4 3 -10 5 -8 9 -10 4 -7 2 -5 3 -7 8 -9 4 -6 9 -10 7 -2 6 -5 10 -6 7 -8 3 -1 8 -5 9 -4 6 -2 9 -10 3 -10 7 -10 7 -2 3 -8 5 -4 0 -9 7 -6 1 -3 2 -11 1 -9 5 -9 8 -5 4 -10 2 -10 2 -3 3 -6 2 -8 1 -10 1 -6 1 -6 4 -11 1 -4 0 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,8942977,0,84,0,0,8.943,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -17 10 -19 10 -19 11 -17 8 -16 14 -12 13 -12 14 -10 9 -15 9 -11 10 -14 10 -9 9 -12 9 -15 11 -12 16 -13 9 -13 15 -14 10 -9 8 -13 7 -14 9 -9 14 -7 12 -12 12 -12 11 -7 1 1 12 -11 13 -13 8 -15 5 -11 11 -7 13 -9 10 -14 9 -15 11 -9 7 -11 4 -9 10 -11 12 -11 7 -11 5 -10 2 -16 2 -11 6 -16 5 -14 5 -13 2 -10 6 -9 3 -13 4 -15 0 -17 4 -11 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,6,1,1,1,1,0,0,0,-93,4,6,1,9023712,0,84,0,0,9.0237,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -12 13 -10 13 -14 14 -14 14 -13 14 -16 14 -14 14 -9 18 -16 12 -16 15 -12 16 -8 12 -10 18 -12 19 -12 17 -14 16 -8 14 -7 16 -7 14 -6 12 -6 18 -13 17 -5 17 -6 15 -5 17 -11 -1 0 15 -7 15 -6 14 -11 16 -8 12 -10 11 -11 10 -11 9 -8 14 -7 14 -10 14 -12 10 -6 6 -13 7 -11 12 -13 9 -15 9 -13 12 -12 13 -9 6 -11 6 -14 13 -15 9 -11 12 -17 8 -15 3 -15 0 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,9114816,0,84,0,0,9.1148,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 9 9 9 12 9 14 8 9 13 13 13 12 15 11 14 14 10 6 14 12 14 8 10 7 10 8 11 12 15 12 13 12 14 9 10 4 11 4 12 11 10 10 10 5 10 12 10 9 12 7 15 4 -1 9 11 13 11 13 9 6 7 11 12 6 13 6 10 12 11 12 13 11 7 14 12 8 9 6 11 11 12 6 8 11 8 7 12 7 10 10 7 12 8 11 10 15 5 16 7 13 5 9 9 12 8 3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,9219559,0,37,0,0,9.2196,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -2 -14 -11 -18 -5 -17 -7 -14 -9 -15 -5 -19 -7 -19 -11 -14 -10 -19 -9 -16 -14 -14 -6 -12 -7 -11 -14 -17 -13 -17 -9 -18 -11 -12 -13 -15 -10 -16 -11 -10 -14 -16 -11 -9 -9 -11 -13 -15 -8 -17 -10 0 -1 -10 -7 -9 -10 -13 -6 -10 -10 -9 -6 -9 -7 -17 -3 -13 -6 -17 -4 -13 -6 -15 -3 -12 -4 -15 -3 -13 0 -15 -1 -11 -2 -15 -8 -18 -1 -17 -2 -11 -3 -16 -5 -19 0 -13 -7 -13 -6 -16 -5 -16 2 1 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-31,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,9315418,0,84,0,0,9.3154,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 9 19 10 16 11 21 12 17 8 19 14 18 7 18 9 11 9 13 11 16 8 15 10 15 11 12 12 10 9 16 15 13 16 13 14 16 14 15 8 10 11 14 15 12 8 10 12 10 11 10 8 0 0 13 12 11 8 8 14 11 10 13 11 9 13 16 8 13 12 15 6 13 7 10 8 15 10 12 8 16 8 13 4 15 11 13 8 14 10 17 10 9 9 16 3 11 7 17 3 11 5 16 8 11 4 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,9417943,0,84,0,0,9.4179,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -1 21 -2 20 -5 21 -3 17 -2 18 -3 21 0 19 -2 21 4 17 6 19 0 19 3 16 6 20 2 16 -1 16 -1 20 5 14 1 16 -2 18 6 19 0 15 5 14 2 17 1 15 -2 19 4 3 -2 16 2 12 -3 18 0 20 3 17 -2 18 -2 19 3 16 -3 17 -5 12 -4 12 -1 18 0 17 1 16 0 12 -7 13 -6 12 -2 10 -4 11 -3 15 -8 11 -6 11 -9 19 -9 13 -3 10 -10 17 -2 4 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-33,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,9509670,0,84,0,0,9.5097,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 23 -3 17 -8 21 -6 17 -4 17 -6 16 -7 14 -5 20 -9 18 -10 19 -15 17 -14 16 -9 12 -13 13 -11 12 -8 15 -11 11 -14 17 -7 12 -12 11 -13 17 -10 10 -13 12 -9 18 -6 18 -10 10 2 -4 -5 11 -10 13 -7 11 -9 17 -6 16 -7 16 -4 17 -11 10 -10 12 -9 15 -7 15 -5 15 -2 12 -6 11 -5 17 -4 14 -2 19 -6 19 -1 18 -5 16 -5 18 -1 16 0 13 2 16 -5 18 0 17 -3 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-30,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,9604145,0,84,0,0,9.6041,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -21 3 -16 2 -25 5 -21 8 -18 4 -16 4 -18 3 -18 7 -18 11 -19 4 -15 7 -19 11 -15 7 -21 10 -22 4 -16 6 -16 10 -20 9 -19 8 -20 12 -17 12 -20 11 -18 8 -13 11 -12 6 -16 2 3 11 -15 2 -20 3 -13 9 -17 3 -16 5 -20 10 -15 7 -12 7 -14 2 -16 2 -18 1 -18 -1 -16 5 -15 -2 -19 2 -18 3 -16 0 -13 0 -17 -2 -13 -3 -14 -3 -15 0 -18 1 -21 3 -17 0 -15 -4 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-33,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,9690771,0,84,0,0,9.6908,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 3 -24 3 -19 0 -21 -2 -21 -4 -17 -5 -20 -4 -17 2 -24 -6 -18 1 -24 0 -24 1 -24 -5 -16 -1 -21 -6 -22 -3 -23 -6 -19 -2 -16 -2 -17 0 -21 -2 -16 -6 -15 0 -21 -1 -21 -7 -15 -2 4 4 -17 -2 -20 1 -19 -2 -13 -5 -18 -7 -16 -4 -19 -2 -14 0 -16 1 -17 -2 -17 -4 -17 -3 -12 0 -16 4 -17 3 -13 0 -16 3 -13 1 -16 1 -17 6 -15 0 -16 -3 -13 1 -16 1 -13 2 -15 0 1 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-32,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,9779463,0,84,0,0,9.7795,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 10 18 11 14 10 19 18 16 14 15 16 14 19 12 15 16 19 12 17 13 16 13 18 12 13 9 19 6 18 13 19 14 15 7 17 8 20 13 16 10 13 12 14 9 11 14 10 14 19 11 12 2 -3 7 14 9 15 9 16 13 10 7 8 13 13 10 12 14 7 13 8 9 12 11 8 14 13 10 10 11 9 13 6 16 7 17 6 10 7 9 12 18 9 10 13 15 11 13 10 15 8 13 10 15 7 -4 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,1,0,0,0,-94,6,6,1,9877431,0,84,0,0,9.8774,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 13 -16 15 -12 20 -18 19 -13 16 -14 15 -13 16 -18 18 -12 17 -18 11 -16 10 -20 11 -18 11 -21 14 -18 13 -20 12 -17 12 -13 12 -16 15 -15 12 -19 6 -18 14 -16 6 -12 6 -16 14 -18 14 0 2 -14 13 -18 11 -12 12 -13 15 -18 9 -18 9 -17 14 -12 16 -8 9 -13 15 -11 13 -16 15 -8 14 -12 11 -13 14 -11 17 -11 14 -7 18 -10 14 -13 18 -14 13 -8 15 -7 11 -9 12 -9 11 -11 18 -4 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-30,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,9996102,0,82,0,0,9.9961,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 7 15 12 17 10 23 14 16 7 17 15 21 8 21 9 16 7 18 13 13 10 17 12 13 14 12 18 14 10 20 9 11 9 12 12 11 16 11 9 16 10 13 11 11 11 9 13 18 10 12 14 -2 0 15 12 11 11 13 13 20 8 18 9 15 4 14 9 13 7 12 8 12 11 18 3 11 4 19 5 17 6 17 4 15 3 18 4 19 2 14 0 19 -1 21 5 15 0 18 5 17 5 21 6 18 0 2 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-31,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,10103567,0,84,0,0,10.104,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -20 16 -13 18 -14 16 -15 15 -15 17 -13 14 -17 17 -17 19 -18 17 -11 13 -14 19 -14 13 -14 12 -16 16 -10 21 -9 13 -10 18 -13 17 -7 18 -13 14 -6 11 -6 13 -11 17 -9 13 -14 17 -7 3 2 14 -9 16 -8 11 -7 15 -15 11 -10 17 -8 9 -12 10 -8 9 -9 11 -9 9 -16 12 -13 12 -14 12 -17 10 -13 6 -13 11 -12 10 -11 11 -14 11 -15 12 -16 8 -12 7 -10 4 -15 6 -15 11 -18 3 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-30,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,10208003,0,37,0,0,10.208,128,[84 -64 4 0 0 0 0 0 0 0 0 0 3 24 4 20 4 24 -5 22 0 20 -1 24 0 18 -2 17 -7 16 -3 18 -1 20 -4 23 -1 22 -6 18 -6 21 -9 22 -5 17 -5 18 -9 19 -9 22 -2 17 -4 17 -3 18 -5 20 -6 21 -7 16 -2 0 -5 14 -2 18 -6 18 1 21 -6 16 -2 19 -4 14 -1 17 0 12 -3 14 -3 16 3 16 -2 17 -3 14 -2 13 -1 13 4 19 1 15 2 16 2 20 -4 16 -4 19 0 19 5 14 3 17 5 14 0 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,1,0,0,0,-95,3,6,1,10295563,0,84,0,0,10.296,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 3 19 1 24 3 21 4 16 4 21 5 18 4 20 4 20 5 13 9 23 5 17 9 22 12 21 12 13 11 15 13 19 13 16 7 11 10 13 12 16 6 19 6 10 7 15 7 20 10 19 8 0 -1 14 7 11 5 18 4 20 11 18 11 16 9 11 8 15 10 16 7 18 8 14 5 18 9 12 6 18 3 15 5 14 4 19 3 18 -1 17 0 18 7 17 4 13 4 18 1 19 -2 16 -1 13 3 -3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,10411047,0,84,0,0,10.411,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 10 -18 6 -22 11 -25 5 -23 7 -20 5 -26 1 -19 9 -19 0 -22 2 -20 6 -19 8 -21 2 -17 0 -25 -1 -19 6 -19 0 -16 4 -24 -1 -19 6 -23 -1 -21 3 -15 0 -17 2 -24 0 -17 3 0 3 -19 -1 -20 3 -17 7 -13 4 -21 1 -18 6 -13 8 -15 9 -12 8 -16 5 -16 5 -12 9 -16 8 -19 10 -16 9 -16 7 -18 6 -14 6 -12 9 -18 13 -20 9 -18 6 -19 14 -14 12 -14 12 -15 6 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-32,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,10506397,0,84,0,0,10.506,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -19 -13 -13 -13 -21 -16 -21 -17 -14 -14 -22 -14 -16 -6 -20 -7 -20 -8 -18 -11 -20 -7 -22 -10 -21 -10 -23 -11 -21 -11 -19 -8 -13 -3 -19 -8 -20 -8 -13 -11 -21 -6 -13 -2 -19 -8 -19 -4 -21 -5 -18 2 4 -11 -13 -9 -16 -8 -20 -6 -19 -11 -10 -13 -16 -12 -17 -10 -13 -11 -18 -10 -9 -8 -16 -7 -10 -11 -10 -8 -14 -14 -11 -13 -17 -13 -11 -13 -16 -14 -15 -10 -13 -12 -11 -15 -8 -15 -15 -10 -13 -9 -14 -15 -11 4 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-30,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,10608032,0,84,0,0,10.608,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 15 -3 16 -9 23 -9 20 -5 20 -5 21 -6 22 -13 19 -13 18 -11 17 -7 12 -13 13 -10 20 -11 18 -10 15 -14 13 -7 19 -10 13 -13 10 -7 13 -12 10 -9 18 -12 13 -12 11 -10 10 -13 15 -1 -3 -13 15 -13 11 -10 16 -11 17 -7 17 -11 15 -9 18 -9 15 -8 18 -8 16 -6 15 -2 18 -10 11 -4 15 -7 17 -9 15 -9 18 -5 11 -6 12 1 12 -5 17 -2 17 -3 15 -3 14 -2 16 0 19 4 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,10707374,0,84,0,0,10.707,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 18 10 19 10 21 6 22 10 15 9 16 1 15 8 21 2 21 5 21 7 18 1 16 1 17 1 16 1 14 3 18 1 15 4 15 6 14 1 22 3 14 0 19 -2 13 3 22 6 20 5 19 -4 1 0 13 6 15 3 17 5 18 6 14 2 12 7 18 2 19 3 11 6 15 6 17 8 14 11 14 6 17 10 12 9 17 11 19 4 15 10 19 10 15 11 11 9 17 13 13 9 18 13 10 12 10 -1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-30,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,10828623,0,84,0,0,10.829,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 21 12 19 9 15 6 23 11 23 2 22 6 17 5 20 9 20 1 15 3 23 0 23 5 21 6 17 1 18 7 18 -1 15 4 15 5 20 2 20 6 18 3 15 0 17 5 16 5 19 2 19 -2 0 3 13 6 18 7 13 2 12 4 15 6 18 1 14 3 17 6 11 6 13 2 19 8 13 9 19 10 14 4 10 10 11 12 17 6 16 11 12 12 12 11 18 7 9 7 11 14 10 7 14 8 15 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,10930112,0,84,0,0,10.93,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 2 22 2 25 3 20 7 17 3 23 3 24 2 19 2 19 7 18 3 18 5 18 5 22 11 18 5 15 4 17 10 20 11 13 6 12 7 14 12 12 11 16 5 13 10 15 12 12 9 19 3 3 -4 17 4 12 9 12 4 12 7 11 6 19 9 17 2 13 6 18 0 16 7 21 4 19 0 17 4 14 3 19 5 20 6 18 3 13 -2 16 1 18 1 20 -3 13 -3 18 -3 17 3 16 2 14 -4 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,11065283,0,84,0,0,11.065,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 -1 16 4 23 4 25 7 18 7 20 5 16 3 19 10 17 4 16 7 19 4 21 6 19 9 19 11 20 8 20 12 22 9 12 5 18 11 17 7 14 5 15 4 17 6 13 8 19 11 20 8 -1 -2 16 10 15 5 15 8 12 7 19 5 19 4 13 8 17 5 19 3 16 0 16 5 13 3 20 3 18 -1 19 6 13 -3 18 5 20 4 15 -1 12 3 20 -3 18 -3 12 -1 20 -1 14 3 18 0 0 4 0 0 0 0 0 0 0 0 ]
