type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,1,0,0,0,-96,3,6,1,8905804,0,84,0,0,8.9058,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -42 -7 -41 -8 -37 -6 -41 -8 -35 -9 -40 -13 -40 -13 -38 -14 -35 -12 -32 -17 -35 -18 -37 -19 -32 -18 -30 -17 -34 -13 -34 -19 -35 -15 -34 -14 -33 -18 -36 -17 -27 -19 -30 -18 -25 -18 -32 -16 -29 -20 -30 -17 3 -2 -33 -12 -28 -15 -28 -10 -33 -15 -30 -15 -34 -14 -34 -14 -29 -10 -30 -15 -30 -7 -28 -13 -33 -13 -33 -5 -29 -12 -35 -11 -33 -5 -31 -7 -28 -4 -31 -3 -28 -5 -33 -9 -30 -5 -29 -6 -36 -2 -35 -6 -35 -7 -4 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,9051663,0,84,0,0,9.0517,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -8 2 -11 4 -12 6 -5 5 -10 9 -9 9 -3 9 -10 11 -7 10 -10 3 -1 7 -8 9 -8 5 -9 4 -2 4 -2 6 -3 9 -3 7 -6 8 -3 5 -2 3 -1 3 -7 8 -1 8 -3 4 -5 4 4 8 -6 3 -5 2 -7 6 -3 4 -5 5 -3 9 -5 3 -3 9 -1 9 -2 9 -4 5 -4 8 -4 7 -3 9 -3 5 -7 6 -5 9 -7 1 -3 8 -3 0 -3 5 -6 2 -7 5 -7 3 -9 -1 -9 -2 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,9156296,0,84,0,0,9.1563,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 19 5 15 -1 18 -1 22 -1 20 -5 17 -4 19 1 17 -3 19 1 13 -6 20 -1 17 -6 19 -2 14 -5 17 -7 16 -2 11 -3 14 -7 19 -4 12 -5 17 -4 10 -8 10 -2 14 -6 10 -5 11 -1 1 -7 16 1 18 -7 15 -2 16 1 16 -5 15 -5 11 2 18 2 10 3 11 3 14 4 17 -1 11 -4 10 4 12 2 10 2 15 5 11 3 10 2 14 0 10 0 15 4 16 4 11 6 11 3 13 -4 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9297037,0,84,0,0,9.297,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -19 6 -17 11 -21 15 -17 15 -14 9 -14 12 -12 9 -11 9 -11 14 -14 17 -14 17 -16 15 -9 13 -17 13 -17 16 -16 15 -13 13 -16 17 -10 11 -8 14 -15 10 -11 12 -8 17 -14 12 -14 13 -13 -4 2 13 -14 11 -15 12 -8 15 -8 13 -15 13 -15 9 -10 8 -12 11 -13 13 -14 13 -14 10 -8 5 -10 5 -17 11 -13 6 -16 7 -15 8 -12 12 -10 11 -14 12 -14 6 -9 12 -14 11 -11 7 -17 9 -18 -3 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,9415554,0,84,0,0,9.4156,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -13 -16 -13 -18 -12 -10 -12 -11 -15 -11 -17 -11 -9 -12 -18 -13 -15 -16 -14 -15 -13 -12 -19 -15 -18 -9 -11 -6 -11 -7 -18 -8 -16 -5 -18 -10 -19 -11 -17 -9 -14 -13 -10 -6 -12 -12 -15 -9 -17 -8 -13 2 3 -11 -10 -7 -12 -9 -13 -12 -11 -10 -11 -6 -11 -8 -10 -14 -10 -7 -12 -14 -11 -14 -7 -12 -12 -13 -12 -11 -8 -12 -6 -15 -5 -14 -10 -12 -8 -15 -8 -15 -8 -11 -10 -16 -12 -8 -11 -12 -13 -12 -6 -14 -12 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,6,1,1,1,1,0,0,0,-94,4,6,1,9516952,0,84,0,0,9.517,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -36 9 -42 12 -43 4 -48 9 -42 8 -40 5 -43 7 -40 6 -42 4 -42 -1 -45 -2 -42 0 -43 -2 -40 0 -41 -4 -46 -4 -39 -1 -41 1 -39 -2 -39 1 -36 -3 -33 -2 -36 -3 -35 0 -37 -2 -34 4 1 4 -33 -2 -35 3 -34 1 -35 6 -37 4 -36 2 -34 5 -35 0 -35 -1 -33 5 -36 9 -31 5 -34 4 -30 10 -32 3 -30 6 -30 9 -30 14 -34 14 -31 13 -34 14 -30 10 -28 11 -29 16 -36 14 -27 17 -2 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9643286,0,84,0,0,9.6433,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -12 -10 -16 -16 -12 -18 -15 -16 -12 -9 -20 -12 -16 -12 -16 -13 -15 -7 -15 -6 -15 -7 -17 -8 -14 -9 -19 -12 -16 -13 -20 -9 -16 -8 -19 -8 -20 -10 -17 -9 -13 -6 -12 -7 -16 -7 -11 -6 -16 -12 -13 1 0 -5 -17 -12 -11 -8 -14 -5 -14 -7 -17 -5 -13 -6 -13 -11 -9 -12 -11 -5 -10 -6 -13 -10 -14 -7 -9 -10 -11 -13 -10 -7 -16 -7 -14 -9 -12 -9 -14 -15 -7 -13 -8 -15 -9 -15 -15 -15 -11 -8 -12 -14 -9 -3 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,9730025,0,84,0,0,9.73,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -18 3 -16 1 -17 2 -18 2 -24 7 -17 8 -23 8 -22 6 -23 2 -20 7 -15 10 -22 5 -20 4 -15 6 -20 9 -19 4 -20 6 -14 4 -17 8 -16 8 -17 10 -19 3 -13 9 -16 3 -19 2 -19 1 2 9 -12 8 -13 4 -18 8 -17 0 -17 2 -13 2 -18 3 -11 3 -16 5 -18 -1 -13 -1 -13 4 -13 2 -19 3 -20 2 -12 1 -14 -2 -11 -1 -17 2 -19 -3 -17 2 -14 1 -19 -5 -21 -2 -17 -1 -15 -4 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,9841986,0,84,0,0,9.842,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -19 -4 -21 0 -19 -6 -26 -1 -25 -2 -21 -4 -23 2 -18 1 -21 -3 -20 -3 -22 4 -16 5 -21 5 -23 -3 -17 0 -15 2 -15 1 -19 0 -17 -2 -15 3 -22 1 -15 0 -14 -3 -20 0 -14 3 -16 -2 -1 3 -21 5 -18 -2 -20 3 -17 4 -18 -3 -20 3 -17 -1 -12 -5 -19 0 -14 -4 -12 -1 -13 0 -13 -3 -20 -1 -15 0 -16 -1 -19 -5 -12 -1 -12 -7 -17 -6 -15 -3 -16 -3 -17 -3 -16 -1 -18 -7 -12 -4 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,1,0,0,0,-95,5,6,1,9966702,0,84,0,0,9.9667,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -11 18 -6 24 -4 20 -9 22 -2 15 -1 17 -4 23 -4 22 -6 17 -2 23 -2 21 -4 22 -5 19 -4 18 -3 17 4 14 1 18 3 16 1 20 4 18 2 15 -3 13 2 15 -1 19 2 15 -5 -2 -4 13 3 13 -2 18 3 12 -5 18 2 12 -1 16 -6 16 -5 12 -1 12 -7 14 -7 12 -4 14 -2 11 -6 12 -7 12 -8 14 -4 16 -3 17 -10 17 -5 11 -2 19 -4 11 -3 16 -12 17 -6 18 -6 4 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,1,0,0,0,-95,4,6,1,10069221,0,84,0,0,10.069,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -21 -1 -19 2 -23 -2 -24 8 -24 5 -23 2 -23 2 -15 9 -16 8 -21 3 -24 3 -21 4 -21 5 -18 10 -19 9 -24 5 -18 9 -21 4 -14 6 -14 3 -15 3 -14 3 -13 6 -16 6 -16 6 -17 -2 -2 9 -21 1 -15 8 -21 6 -16 0 -14 0 -16 1 -18 3 -13 4 -17 -1 -20 4 -17 5 -20 1 -19 -1 -18 4 -18 4 -16 3 -14 1 -17 0 -19 0 -15 2 -18 -3 -19 -2 -20 -4 -19 -5 -19 0 -12 3 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,10191030,0,84,0,0,10.191,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 20 -9 19 -10 17 -12 25 -14 18 -9 13 -12 14 -13 16 -13 19 -13 15 -12 14 -11 16 -15 14 -12 19 -15 15 -12 13 -14 13 -11 17 -11 12 -17 11 -10 15 -13 15 -11 13 -18 11 -10 13 -11 10 2 -1 -15 10 -7 13 -11 19 -10 16 -10 16 -10 13 -12 11 -7 18 -5 11 -13 14 -12 16 -11 15 -11 18 -4 20 -4 17 -8 18 -4 13 -3 16 -5 20 -4 17 -9 13 -4 21 -10 14 -4 22 -6 13 -2 21 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10266415,0,84,0,0,10.266,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 12 21 7 24 10 23 11 23 7 13 7 15 10 16 8 15 11 17 12 19 10 15 12 15 10 18 17 18 13 13 11 15 15 13 10 11 12 15 16 10 8 11 10 14 15 16 15 14 17 9 16 1 -3 10 8 16 7 13 7 19 6 12 7 18 10 15 10 16 6 11 10 19 6 15 4 14 10 12 9 16 4 19 6 21 4 19 7 20 0 18 4 12 3 13 2 16 7 20 7 20 1 14 1 18 4 3 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,10410765,0,84,0,0,10.411,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 14 -12 13 -18 15 -14 14 -17 14 -13 14 -14 11 -12 17 -20 13 -18 11 -17 15 -15 9 -16 15 -14 8 -19 14 -13 9 -13 13 -15 11 -13 14 -16 14 -12 7 -12 12 -13 6 -17 6 -14 12 -17 12 4 -4 -10 8 -18 11 -18 11 -11 14 -18 8 -14 7 -16 11 -15 11 -12 14 -14 15 -14 10 -13 13 -11 9 -9 10 -11 12 -9 13 -15 9 -11 15 -8 11 -10 15 -11 14 -8 17 -10 13 -10 18 -14 17 -5 16 0 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,10498231,0,84,0,0,10.498,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -18 -9 -17 -11 -15 -11 -17 -15 -24 -12 -19 -11 -17 -10 -18 -13 -20 -10 -22 -5 -23 -8 -22 -8 -17 -7 -18 -7 -21 -7 -24 -9 -23 -9 -21 -3 -21 -9 -21 -5 -19 -7 -22 -8 -17 -2 -22 -6 -19 -6 -18 1 -4 -11 -15 -9 -19 -8 -20 -9 -14 -9 -18 -4 -19 -9 -20 -10 -16 -7 -15 -14 -14 -12 -19 -8 -13 -11 -13 -8 -10 -11 -17 -10 -11 -13 -14 -10 -13 -12 -13 -15 -9 -11 -15 -11 -18 -16 -14 -15 -15 -9 -17 -14 -8 -3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,10617609,0,84,0,0,10.618,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -22 -9 -16 -13 -23 -11 -22 -7 -18 -8 -19 -5 -26 -1 -20 -3 -25 -5 -22 -5 -19 0 -19 -4 -20 -4 -19 -4 -21 -4 -22 -7 -19 -7 -21 -4 -24 -4 -17 -1 -19 -4 -23 -4 -19 -5 -21 -6 -23 -1 -15 0 3 -6 -14 -8 -19 -7 -20 -7 -16 -8 -15 -3 -17 -4 -16 -9 -19 -3 -20 -1 -12 -8 -16 -3 -15 -4 -13 -2 -20 -4 -20 -5 -19 -5 -16 -6 -18 -6 -12 -11 -18 -9 -19 -7 -20 -11 -16 -11 -18 -12 -19 -7 -12 1 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,10741849,0,84,0,0,10.742,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -17 -11 -13 -10 -15 -14 -16 -14 -20 -13 -14 -13 -22 -9 -20 -12 -21 -10 -20 -11 -18 -6 -17 -3 -20 -3 -20 -2 -16 -6 -17 -8 -21 -9 -20 -3 -18 -7 -21 -7 -14 -9 -21 -5 -16 -10 -19 -6 -21 -2 -20 1 -2 -8 -14 -5 -13 -6 -15 -9 -13 -7 -16 -8 -20 -6 -20 -9 -17 -10 -17 -10 -16 -9 -12 -7 -10 -10 -16 -5 -13 -12 -11 -13 -12 -12 -14 -7 -13 -9 -17 -9 -14 -14 -15 -11 -14 -9 -15 -17 -9 -10 -9 -14 -13 3 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,10849077,0,84,0,0,10.849,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -5 -21 -13 -17 -11 -23 -12 -22 -12 -14 -10 -18 -13 -19 -14 -21 -7 -19 -11 -18 -15 -20 -12 -19 -13 -14 -14 -14 -8 -13 -16 -13 -9 -11 -11 -14 -15 -16 -13 -12 -14 -15 -15 -11 -16 -11 -13 -14 -9 -10 -10 3 -4 -17 -9 -13 -11 -13 -11 -19 -12 -12 -12 -15 -7 -19 -6 -13 -12 -13 -3 -14 -7 -17 -7 -12 -8 -18 -2 -13 -9 -14 -10 -16 -10 -17 -8 -15 -1 -14 -4 -16 -5 -13 -9 -12 -1 -19 -6 -15 0 -12 -1 -19 -5 -4 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,10942627,0,84,0,0,10.943,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 15 11 19 9 14 12 20 11 15 11 13 7 18 5 20 9 18 7 16 6 15 11 16 9 19 7 21 6 21 8 16 3 19 4 15 5 19 4 17 5 18 10 16 7 18 10 18 6 18 10 18 -2 -2 2 12 8 16 6 12 9 15 4 11 6 15 8 18 10 14 12 14 4 8 13 17 6 12 7 16 7 17 8 11 9 14 12 9 8 13 9 13 6 9 13 15 7 8 13 8 16 8 8 10 9 12 -3 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,6,1,1,1,1,0,0,0,-96,6,6,1,11057291,0,84,0,0,11.057,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 8 15 9 18 8 17 4 20 10 20 13 15 9 17 10 17 12 16 7 16 10 15 13 13 15 18 12 11 14 21 16 16 13 11 11 13 8 16 11 18 7 13 12 14 13 12 14 12 11 12 10 1 -4 12 8 18 11 16 5 14 12 14 11 17 5 16 12 12 4 18 8 13 9 19 4 16 3 14 10 13 5 15 6 15 7 13 5 12 8 20 4 14 3 19 2 19 3 21 4 21 3 16 2 19 1 -3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,11171323,0,84,0,0,11.171,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -12 -23 -9 -18 -12 -17 -13 -23 -11 -18 -9 -19 -15 -19 -10 -18 -16 -17 -13 -19 -15 -17 -14 -20 -18 -18 -17 -12 -12 -17 -14 -11 -11 -18 -14 -15 -16 -12 -15 -15 -11 -10 -15 -17 -11 -17 -9 -11 -9 -12 -14 1 -1 -12 -12 -14 -9 -14 -15 -11 -7 -13 -12 -15 -9 -18 -10 -16 -12 -13 -12 -11 -8 -15 -9 -19 -11 -15 -6 -16 -11 -12 -7 -15 -11 -15 -10 -13 -4 -14 -9 -14 -6 -18 -7 -14 -2 -19 -2 -13 -3 -16 -8 -18 -1 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,0,0,0,1,-95,0,6,1,11283977,0,84,0,0,11.284,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 1 23 3 21 3 23 5 19 5 18 9 16 8 16 11 20 5 21 10 18 10 16 7 15 12 16 10 18 6 16 13 17 5 12 11 14 7 13 5 16 11 19 11 16 8 11 9 16 13 14 7 -2 4 11 6 13 8 13 10 14 10 11 6 19 3 12 9 19 9 12 3 14 9 20 5 17 6 18 4 19 6 17 7 20 7 19 1 17 3 12 4 12 1 13 5 20 -1 13 3 13 1 13 -2 13 6 3 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,11395542,0,84,0,0,11.396,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -23 11 -16 9 -22 6 -23 6 -16 8 -21 8 -16 6 -13 7 -21 14 -14 13 -16 13 -15 12 -18 8 -19 11 -14 12 -20 11 -14 8 -11 12 -15 16 -18 16 -18 11 -17 12 -14 15 -12 7 -19 11 -16 -4 0 13 -17 7 -16 14 -15 12 -11 11 -14 11 -17 9 -16 12 -16 5 -17 4 -10 8 -12 3 -10 9 -14 3 -19 2 -18 5 -19 7 -14 8 -13 7 -20 7 -16 3 -12 6 -17 4 -18 1 -19 4 -13 5 -21 2 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,11514829,0,84,0,0,11.515,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -20 6 -22 10 -20 5 -17 10 -24 5 -23 9 -20 9 -13 7 -15 10 -14 8 -14 11 -15 10 -18 13 -15 8 -17 14 -13 14 -12 7 -16 7 -12 13 -17 10 -15 7 -14 12 -15 13 -13 10 -15 10 -15 -2 1 8 -16 6 -19 5 -17 9 -11 12 -17 5 -10 10 -13 6 -17 8 -12 2 -14 6 -19 4 -13 2 -16 5 -15 2 -12 3 -18 7 -12 1 -18 7 -19 2 -16 6 -14 2 -19 -1 -19 6 -15 0 -12 1 -15 4 -1 0 0 0 0 0 0 0 0 ]
