type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,7765044,0,82,0,0,7.765,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 14 -16 13 -15 12 -17 12 -18 8 -17 9 -19 11 -16 9 -19 9 -20 7 -19 7 -18 5 -19 5 -19 7 -18 4 -16 5 -18 7 -18 4 -17 7 -19 7 -17 6 -18 3 -15 4 -14 5 -15 7 -14 5 -1 -2 -17 4 -14 8 -14 7 -16 5 -15 7 -16 8 -17 9 -14 5 -15 5 -15 5 -15 8 -12 6 -11 10 -15 7 -15 11 -13 7 -13 9 -13 11 -12 12 -11 11 -14 12 -11 12 -11 13 -13 11 -13 10 -13 10 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,1,-94,0,6,1,7891860,0,84,0,0,7.8919,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 3 9 6 8 5 9 7 6 7 8 4 4 5 5 5 4 8 8 7 7 8 6 7 5 5 6 7 5 6 5 7 7 9 4 5 2 9 6 5 5 5 3 8 3 5 4 5 6 6 5 7 0 0 3 6 3 5 4 6 4 6 6 4 7 7 3 5 5 3 3 4 5 5 5 4 6 6 5 3 3 5 3 2 4 2 5 4 5 3 8 3 6 5 6 5 7 5 4 3 5 2 6 2 7 1 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,8002315,0,84,0,0,8.0023,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -33 -17 -34 -18 -36 -19 -31 -19 -35 -21 -28 -21 -29 -21 -32 -24 -28 -27 -29 -26 -29 -24 -27 -27 -30 -24 -27 -25 -23 -27 -30 -28 -25 -26 -23 -24 -27 -25 -27 -26 -22 -24 -23 -25 -24 -22 -27 -25 -23 -25 -25 -23 -1 0 -26 -21 -25 -24 -22 -21 -26 -22 -27 -23 -24 -21 -24 -24 -24 -19 -23 -20 -28 -19 -29 -17 -29 -15 -25 -19 -27 -14 -28 -17 -27 -13 -30 -17 -29 -13 -31 -12 -32 -11 -30 -12 -30 -16 -30 -13 -32 -9 -31 -13 -31 -14 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,8102381,0,84,0,0,8.1024,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 2 -21 0 -21 0 -22 -1 -19 -2 -21 -3 -22 -2 -19 -3 -18 -3 -19 -5 -19 -3 -21 -3 -19 -5 -21 -6 -17 -6 -21 -3 -18 -3 -17 -3 -15 -3 -16 -6 -18 -5 -19 -3 -18 -2 -15 -5 -15 -2 -14 -4 1 1 -16 -4 -15 -3 -18 -4 -14 0 -18 -3 -16 -3 -16 -4 -15 -2 -13 -1 -13 -1 -17 1 -17 2 -17 -2 -15 1 -15 -1 -14 0 -18 1 -18 2 -15 2 -15 4 -14 1 -15 1 -17 4 -17 5 -16 3 -18 5 -2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,8215723,0,84,0,0,8.2157,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 10 11 10 14 14 12 15 11 13 11 15 12 13 10 15 9 12 10 13 11 15 8 15 8 15 10 13 9 14 5 15 8 16 7 14 5 15 8 12 8 12 5 12 7 14 5 14 7 11 8 12 -1 -2 5 11 7 11 5 12 9 12 7 13 9 12 9 13 6 13 9 11 8 9 6 9 7 11 7 8 7 9 10 11 11 9 11 11 10 11 11 10 10 9 9 7 10 7 10 11 13 10 12 8 12 8 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8314803,0,84,0,0,8.3148,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -22 -3 -18 -2 -19 -4 -22 -3 -22 1 -18 -1 -20 1 -22 1 -20 3 -20 1 -21 3 -20 2 -21 3 -22 2 -18 4 -19 1 -19 2 -20 3 -16 1 -18 4 -16 5 -20 1 -19 3 -16 1 -19 1 -18 2 -2 1 -17 0 -19 2 -16 2 -17 2 -14 1 -16 1 -14 1 -16 -1 -16 1 -18 0 -16 -1 -16 -1 -16 0 -18 -4 -18 -1 -14 -4 -16 -3 -17 -2 -14 -2 -14 -5 -14 -3 -14 -5 -17 -6 -16 -3 -16 -5 -14 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,8401130,0,84,0,0,8.4011,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -16 -11 -18 -12 -16 -10 -15 -9 -17 -10 -17 -10 -18 -10 -16 -8 -18 -10 -17 -9 -20 -8 -18 -9 -19 -7 -20 -5 -17 -6 -20 -7 -19 -8 -18 -8 -17 -8 -14 -5 -15 -6 -19 -5 -13 -9 -18 -6 -15 -5 -17 0 0 -6 -14 -5 -14 -6 -13 -9 -14 -9 -12 -10 -12 -10 -13 -10 -12 -8 -15 -10 -12 -8 -14 -10 -11 -8 -11 -11 -12 -9 -11 -11 -11 -9 -11 -14 -14 -10 -11 -13 -13 -13 -9 -12 -9 -15 -12 -13 -10 -11 -9 -11 -11 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,8506784,0,84,0,0,8.5068,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -19 5 -22 7 -18 6 -20 7 -19 10 -21 10 -17 7 -16 7 -18 10 -16 11 -20 11 -20 11 -16 8 -19 12 -14 10 -16 11 -15 10 -14 9 -15 8 -14 8 -13 12 -17 10 -16 9 -17 10 -14 9 -16 1 -2 9 -14 9 -15 6 -14 6 -14 8 -14 6 -15 9 -13 5 -15 8 -13 4 -17 7 -15 3 -14 6 -14 4 -18 3 -16 4 -14 4 -16 2 -16 3 -18 4 -16 3 -14 1 -17 3 -15 0 -15 1 -17 2 -16 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,8628945,0,84,0,0,8.6289,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 15 -14 16 -12 18 -12 14 -11 17 -15 13 -12 16 -16 16 -15 14 -14 13 -18 12 -16 11 -12 13 -12 9 -12 9 -15 10 -15 12 -13 11 -14 13 -12 10 -12 12 -12 9 -12 11 -11 9 -14 9 -14 9 1 1 -12 12 -13 12 -10 12 -13 11 -9 13 -12 10 -8 14 -11 13 -8 14 -8 11 -10 15 -9 13 -8 14 -10 11 -9 14 -7 15 -7 14 -9 14 -8 12 -6 14 -9 15 -6 14 -8 17 -9 14 -6 13 -5 12 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,1,0,0,0,-95,1,6,1,8738750,0,84,0,0,8.7387,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 9 -14 9 -13 9 -13 8 -13 10 -15 10 -12 6 -15 6 -12 5 -16 5 -13 8 -15 7 -13 8 -17 4 -15 3 -13 7 -14 7 -12 7 -15 5 -15 5 -13 3 -13 6 -15 4 -13 2 -11 5 -12 5 -1 -1 -13 4 -14 7 -11 5 -12 8 -14 7 -11 8 -13 6 -11 5 -12 6 -12 9 -9 6 -9 7 -11 7 -10 10 -11 8 -9 11 -11 7 -11 7 -7 10 -7 8 -11 7 -7 10 -11 9 -11 10 -7 8 -7 8 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,8850233,0,84,0,0,8.8502,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 13 16 12 16 14 15 19 12 15 12 17 10 14 11 13 12 15 12 16 12 18 11 15 9 16 9 17 9 18 8 16 11 18 5 14 9 15 10 16 7 16 7 17 7 15 9 13 6 15 8 12 -2 -1 10 14 10 11 8 15 9 9 8 11 10 14 12 12 12 10 13 12 12 9 11 9 13 9 14 12 14 8 13 11 15 11 10 9 13 10 12 12 12 9 14 11 12 11 13 8 15 7 14 8 15 11 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,8937202,0,84,0,0,8.9372,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -22 -5 -20 -8 -19 -8 -20 -8 -23 -2 -22 -4 -21 -5 -22 -2 -21 -2 -22 -3 -21 -4 -23 -1 -19 -3 -22 -1 -18 1 -22 -3 -20 -2 -20 -1 -18 -3 -16 -2 -18 -1 -17 2 -17 -1 -19 1 -18 2 -19 -1 -2 0 -19 -1 -18 -3 -16 -5 -15 -3 -15 -3 -19 -4 -19 -2 -15 -4 -18 -1 -18 -2 -15 -1 -15 -3 -16 -5 -18 -5 -17 -7 -16 -7 -17 -7 -15 -6 -16 -4 -16 -4 -17 -4 -16 -5 -14 -6 -18 -7 -16 -7 -13 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,1,0,0,0,-94,6,6,1,9019143,0,84,0,0,9.0191,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 22 -8 18 -6 21 -11 23 -8 21 -11 19 -11 19 -10 20 -9 16 -13 17 -12 21 -11 19 -13 17 -12 18 -10 19 -14 20 -12 17 -12 16 -14 17 -10 17 -10 17 -12 17 -13 12 -12 15 -11 15 -10 14 1 -1 -12 15 -10 17 -12 15 -10 13 -11 14 -8 17 -11 18 -9 13 -8 16 -8 15 -8 17 -4 17 -7 19 -5 18 -5 16 -5 19 -4 18 -4 18 -3 18 -5 17 -6 15 -3 18 -3 16 -5 17 -6 18 -3 19 0 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,9125040,0,84,0,0,9.125,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 1 21 3 22 6 24 4 23 3 21 6 18 7 17 6 18 7 20 9 20 6 20 9 19 9 17 8 18 7 20 11 19 11 17 9 16 8 15 10 17 9 19 7 13 10 16 6 16 9 16 7 -2 1 18 7 15 7 15 9 18 7 15 6 19 7 17 6 18 7 14 4 17 5 19 6 14 6 16 4 16 6 15 6 19 2 19 1 18 0 19 1 15 1 16 0 18 2 17 3 17 1 17 3 16 2 -2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,9236326,0,84,0,0,9.2363,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -18 9 -19 8 -19 11 -19 12 -19 10 -20 11 -16 14 -18 10 -16 12 -19 15 -19 14 -18 11 -19 15 -18 12 -18 13 -15 15 -16 12 -16 11 -14 15 -16 13 -12 13 -15 11 -14 13 -15 11 -16 11 -16 2 -1 11 -13 9 -17 12 -14 10 -13 10 -16 12 -18 10 -16 6 -17 9 -13 8 -17 9 -16 5 -13 5 -15 6 -18 6 -18 6 -17 8 -17 7 -16 6 -18 2 -15 7 -16 3 -15 4 -19 5 -17 5 -18 4 -15 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,9344964,0,84,0,0,9.345,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 12 -19 10 -17 12 -20 12 -21 9 -21 6 -18 8 -17 6 -18 6 -20 6 -22 5 -20 7 -22 6 -18 5 -20 5 -19 3 -20 5 -20 3 -20 3 -18 4 -17 3 -21 1 -18 3 -17 2 -17 6 -20 3 1 -2 -17 4 -16 2 -19 5 -18 6 -18 2 -15 6 -16 4 -16 4 -16 5 -14 7 -17 9 -17 7 -13 7 -17 8 -17 9 -14 10 -15 9 -16 10 -15 8 -15 6 -13 7 -15 10 -15 11 -14 8 -13 10 -12 9 -1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,9464028,0,84,0,0,9.464,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 18 -10 17 -12 18 -14 19 -12 17 -11 15 -14 16 -13 17 -15 16 -13 13 -14 16 -18 14 -17 14 -15 12 -15 14 -18 17 -15 13 -14 15 -12 14 -15 13 -12 10 -12 13 -11 12 -13 10 -17 14 -13 11 1 1 -13 12 -11 15 -12 16 -11 14 -13 15 -12 14 -13 13 -12 12 -11 15 -8 15 -7 16 -7 14 -10 16 -11 17 -9 14 -9 14 -8 16 -9 15 -8 16 -7 16 -8 15 -5 17 -6 16 -7 15 -8 16 -4 16 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,9552540,0,84,0,0,9.5525,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -15 11 -15 15 -16 16 -17 13 -15 16 -13 16 -15 15 -14 12 -13 11 -10 16 -11 15 -15 14 -15 14 -11 14 -12 15 -9 15 -12 15 -8 14 -9 15 -8 12 -12 12 -9 14 -9 14 -8 16 -9 15 -8 1 2 15 -11 14 -12 15 -10 13 -12 14 -13 14 -12 10 -10 11 -13 12 -14 10 -13 9 -11 9 -12 11 -13 10 -13 8 -10 9 -12 9 -14 12 -15 10 -14 10 -15 10 -14 11 -15 8 -12 8 -17 8 -13 7 -16 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9626615,0,84,0,0,9.6266,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -3 -22 -4 -23 -2 -21 -1 -21 -4 -18 -5 -22 -5 -18 -6 -20 -7 -19 -7 -20 -5 -18 -7 -19 -5 -17 -8 -17 -8 -19 -6 -18 -4 -17 -6 -15 -6 -19 -8 -18 -7 -18 -6 -18 -6 -15 -7 -17 -6 -19 -4 1 -2 -17 -5 -17 -3 -19 -2 -17 -2 -15 -5 -15 -6 -15 -5 -18 -4 -15 -1 -18 -1 -18 -3 -14 -3 -17 -2 -14 1 -17 -1 -15 -1 -18 0 -17 1 -16 -1 -14 2 -18 0 -18 4 -18 3 -17 1 -14 3 -14 1 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,9760978,0,84,0,0,9.761,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 14 16 14 17 16 18 15 14 14 14 16 11 16 12 12 12 13 12 16 9 18 11 16 8 14 10 14 9 13 12 18 8 15 11 12 8 14 7 15 10 16 8 16 8 12 10 12 6 16 11 15 2 -1 10 11 10 15 12 16 10 11 11 14 10 12 10 15 9 11 11 9 11 8 12 13 11 13 9 12 13 9 12 10 13 12 10 11 10 11 10 8 12 9 13 11 10 10 13 7 12 8 15 8 13 7 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,9879932,0,84,0,0,9.8799,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 18 -5 21 -5 21 -4 24 -3 20 -5 21 -8 18 -6 20 -5 21 -5 18 -10 21 -9 22 -11 21 -8 19 -7 16 -10 18 -6 20 -9 18 -10 15 -9 17 -6 14 -7 17 -6 17 -8 16 -6 15 -6 17 -1 1 -5 16 -6 19 -5 16 -4 16 -4 18 -4 17 -4 15 -6 18 -2 18 -1 13 -4 16 -1 14 -3 15 -2 15 -2 14 -1 19 -3 17 -1 15 -1 18 2 18 0 15 -1 14 1 18 3 16 -2 16 2 14 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,9989338,0,84,0,0,9.9893,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -19 2 -22 1 -22 0 -25 0 -21 4 -21 2 -19 4 -22 3 -21 3 -22 6 -19 5 -20 5 -19 3 -22 8 -21 8 -19 6 -18 4 -19 4 -17 4 -19 5 -16 4 -16 6 -15 3 -18 4 -20 3 -18 2 1 3 -15 3 -17 5 -19 4 -17 5 -17 4 -16 4 -16 5 -17 0 -17 1 -16 2 -15 0 -15 2 -16 -1 -18 0 -19 0 -20 -2 -16 -2 -16 1 -16 -1 -15 0 -18 0 -16 -1 -18 -1 -19 -4 -18 -1 -17 0 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,10112750,0,84,0,0,10.113,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -16 -14 -17 -11 -17 -14 -17 -12 -17 -11 -16 -11 -18 -7 -19 -10 -20 -10 -19 -9 -18 -9 -20 -10 -22 -8 -21 -6 -18 -10 -17 -6 -17 -7 -15 -9 -20 -8 -17 -8 -15 -8 -18 -4 -14 -7 -19 -8 -17 -7 -16 -1 1 -7 -14 -8 -14 -7 -16 -6 -15 -9 -16 -8 -16 -6 -13 -11 -15 -9 -16 -8 -11 -10 -12 -9 -12 -13 -14 -9 -15 -11 -13 -13 -14 -10 -13 -11 -13 -11 -12 -14 -13 -13 -12 -15 -14 -12 -13 -15 -10 -13 -10 -11 -13 -2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,10214744,0,84,0,0,10.215,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 7 -20 4 -19 7 -23 6 -20 4 -22 3 -18 1 -21 3 -18 2 -21 2 -20 4 -19 2 -21 3 -19 0 -18 1 -20 -1 -19 -1 -20 2 -18 -1 -19 2 -17 -2 -19 1 -18 0 -20 1 -19 0 -20 3 -2 2 -17 3 -19 4 -18 0 -19 4 -19 1 -17 1 -18 2 -17 6 -18 3 -14 3 -14 8 -14 6 -17 5 -17 6 -17 8 -17 8 -17 5 -15 7 -15 7 -15 8 -15 6 -15 6 -17 6 -13 10 -14 8 -13 7 2 0 0 0 0 0 0 0 0 0 ]
