type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-49,11,1,1,1,1,1,0,0,0,0,-94,0,6,1,10363045,0,84,0,0,10.363,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -24 7 -19 7 -20 8 -24 6 -21 8 -22 5 -21 6 -18 10 -23 9 -21 6 -18 11 -17 12 -19 9 -15 6 -17 7 -17 9 -19 9 -19 10 -17 9 -17 10 -18 11 -20 9 -13 7 -18 12 -17 6 -15 -1 1 9 -15 8 -15 6 -14 7 -14 3 -19 8 -16 9 -17 6 -18 2 -17 5 -14 5 -16 2 -14 7 -15 6 -16 1 -16 1 -19 2 -17 4 -18 4 -17 -1 -20 2 -17 5 -17 5 -20 1 -17 4 -17 -1 -19 3 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,10459389,0,84,0,0,10.459,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -17 -10 -20 -13 -15 -15 -19 -10 -15 -9 -15 -10 -16 -10 -16 -6 -17 -7 -20 -5 -15 -9 -18 -9 -22 -7 -16 -5 -21 -8 -16 -9 -16 -6 -18 -7 -21 -8 -15 -9 -18 -9 -15 -7 -14 -8 -17 -6 -16 -4 -15 1 -3 -10 -15 -10 -14 -7 -17 -8 -11 -6 -13 -6 -12 -10 -13 -7 -15 -10 -14 -10 -11 -8 -13 -12 -16 -8 -10 -10 -12 -8 -15 -10 -11 -11 -16 -9 -13 -12 -16 -8 -15 -10 -12 -15 -14 -14 -12 -16 -9 -10 -9 -13 -12 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-49,11,1,2,1,1,1,0,0,0,0,-94,0,6,1,10540752,0,84,0,0,10.541,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -18 2 -18 5 -23 5 -22 3 -19 8 -17 3 -19 8 -16 5 -21 9 -16 7 -15 6 -15 8 -20 7 -21 5 -18 6 -16 10 -13 8 -19 9 -15 10 -16 9 -17 5 -17 6 -15 5 -16 6 -14 4 -13 1 2 6 -18 7 -16 9 -16 4 -17 6 -15 3 -16 1 -18 4 -14 5 -17 2 -15 5 -16 1 -17 2 -13 4 -15 5 -15 -1 -16 0 -14 -1 -18 2 -15 -1 -14 -1 -15 -1 -17 4 -15 3 -19 -1 -13 -3 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,10642818,0,84,0,0,10.643,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -7 -20 -7 -19 -8 -21 -11 -22 -8 -15 -10 -15 -9 -14 -13 -17 -15 -15 -14 -17 -12 -13 -11 -14 -14 -13 -12 -14 -13 -17 -12 -17 -12 -13 -11 -13 -13 -12 -11 -12 -10 -15 -12 -11 -9 -14 -8 -10 -12 -15 -14 3 3 -10 -10 -14 -8 -16 -12 -14 -13 -11 -10 -14 -7 -16 -8 -15 -10 -15 -7 -16 -9 -12 -11 -15 -11 -17 -10 -13 -7 -11 -6 -11 -8 -13 -7 -16 -7 -15 -4 -15 -4 -15 -5 -12 -5 -16 -8 -19 -8 -14 -8 -13 -7 0 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-49,11,1,2,1,1,1,0,0,0,1,-95,0,6,1,10719175,0,84,0,0,10.719,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -14 14 -16 13 -16 14 -18 12 -14 16 -12 16 -15 17 -11 13 -15 15 -13 13 -11 17 -12 15 -10 15 -11 14 -8 17 -10 14 -11 11 -7 15 -11 16 -11 12 -6 17 -10 14 -9 16 -13 13 -13 16 -12 1 1 10 -9 15 -13 11 -13 16 -11 14 -10 13 -10 11 -8 10 -8 9 -7 14 -13 8 -13 10 -10 13 -14 12 -9 12 -13 9 -10 12 -14 9 -9 11 -13 10 -14 6 -11 7 -15 6 -12 12 -14 8 -14 10 -16 -3 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-50,11,1,3,1,1,1,0,0,0,0,-93,0,6,1,10794309,0,84,0,0,10.794,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 20 -4 17 -3 23 -5 17 -3 22 -3 18 -5 18 -7 19 -6 18 -5 20 -8 17 -10 16 -8 19 -5 17 -9 16 -7 17 -8 18 -5 18 -7 17 -9 15 -7 12 -11 15 -8 15 -6 13 -8 13 -7 15 -2 2 -7 12 -7 15 -3 17 -4 16 -6 14 -3 16 -2 16 -3 14 -3 15 -7 11 -1 11 -4 12 -2 17 -1 18 -2 15 -2 18 -2 18 0 14 -5 15 1 15 -4 12 -4 16 -2 14 1 13 -1 15 0 12 -1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,10891291,0,37,0,0,10.891,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -10 -16 -13 -16 -15 -15 -16 -14 -10 -13 -17 -15 -14 -14 -15 -15 -16 -16 -11 -12 -15 -14 -11 -12 -14 -13 -13 -12 -12 -10 -18 -10 -11 -10 -14 -15 -12 -14 -17 -14 -13 -13 -14 -13 -13 -12 -12 -10 -16 -11 -11 -2 1 -14 -14 -13 -12 -10 -12 -8 -14 -8 -13 -10 -9 -9 -13 -10 -14 -11 -14 -15 -12 -13 -11 -10 -9 -13 -9 -16 -8 -16 -7 -11 -11 -12 -12 -17 -7 -13 -8 -14 -11 -15 -10 -15 -6 -13 -8 -18 -9 -18 -9 -12 -7 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,10965485,0,84,0,0,10.965,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -15 -10 -20 -7 -21 -3 -15 -4 -21 -6 -20 -3 -15 -7 -19 -2 -18 -1 -19 -2 -21 -3 -21 -5 -18 0 -18 -3 -15 1 -16 -3 -20 -4 -17 -3 -14 1 -17 -3 -14 -1 -13 -3 -17 -4 -15 -4 -17 -4 -18 2 3 -2 -16 -2 -15 -2 -15 -4 -13 -4 -13 -6 -15 -5 -11 -5 -16 -3 -14 -8 -14 -5 -11 -6 -13 -5 -14 -8 -14 -7 -11 -6 -13 -5 -15 -5 -12 -5 -15 -4 -16 -10 -15 -9 -16 -6 -16 -6 -15 -8 -12 -6 -11 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,11052094,0,84,0,0,11.052,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 19 0 22 0 17 -1 22 -6 19 -3 22 -6 15 -6 16 -7 17 -8 18 -10 16 -11 18 -7 19 -7 19 -7 17 -6 14 -9 15 -8 15 -9 18 -4 15 -6 12 -10 16 -8 12 -4 17 -8 17 -8 16 -2 2 -7 15 -6 15 -5 17 -3 14 -3 18 -8 17 -8 14 -4 18 -1 17 -5 11 -7 14 -5 15 -6 18 0 15 -4 13 1 13 -5 12 2 14 -4 16 -2 17 -2 14 -2 15 -1 11 1 16 1 14 -1 14 2 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,11147651,0,84,0,0,11.148,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 9 -20 7 -21 8 -19 4 -19 7 -17 3 -21 3 -19 -1 -23 -1 -17 2 -21 3 -17 0 -22 -2 -16 1 -20 3 -18 -1 -16 0 -15 0 -18 2 -17 -1 -15 2 -15 -4 -16 -3 -18 1 -16 1 -17 0 0 2 -14 -3 -14 4 -17 1 -13 -1 -13 4 -17 0 -19 2 -18 1 -18 -1 -13 0 -13 5 -12 5 -12 3 -12 6 -16 2 -17 3 -14 1 -19 1 -14 2 -13 1 -13 4 -16 7 -14 5 -12 5 -18 6 -13 7 1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,11252651,0,84,0,0,11.253,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 4 17 5 24 0 21 4 19 7 19 3 21 6 21 4 15 6 20 6 15 10 15 8 16 7 19 6 14 9 14 6 16 4 17 10 19 5 16 5 15 5 17 9 14 9 12 5 18 3 12 7 0 1 14 5 18 7 14 1 17 5 15 5 19 1 17 6 18 3 11 2 12 4 17 -1 13 3 17 2 13 0 18 -2 16 3 14 0 16 -4 13 2 14 -4 14 -4 17 0 18 -4 18 -1 13 -4 17 -1 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,11338570,0,84,0,0,11.339,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -15 -16 -13 -18 -17 -13 -12 -13 -18 -14 -17 -10 -14 -10 -15 -11 -19 -10 -15 -10 -18 -9 -19 -8 -17 -12 -16 -10 -18 -7 -19 -10 -18 -7 -18 -12 -15 -7 -13 -12 -13 -7 -18 -8 -17 -9 -15 -6 -15 -9 -14 0 -2 -6 -17 -13 -11 -13 -16 -12 -13 -10 -13 -9 -14 -10 -14 -8 -16 -9 -11 -11 -15 -9 -14 -8 -11 -12 -12 -14 -10 -9 -9 -14 -8 -9 -12 -13 -14 -14 -12 -10 -14 -13 -13 -14 -9 -14 -8 -14 -10 -10 -9 -14 -7 -3 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,11436813,0,37,0,0,11.437,128,[84 -64 4 0 0 0 0 0 0 0 0 0 3 20 4 20 4 21 4 18 2 22 0 19 1 22 -4 17 -2 17 1 17 -3 21 1 18 1 20 0 17 -3 19 -5 19 -5 18 -1 21 -2 21 -1 18 0 15 -3 16 -5 15 2 15 -4 18 1 19 0 -3 -2 15 -1 13 2 18 -1 13 -2 15 2 17 -3 13 3 13 3 13 -1 18 2 13 5 17 1 16 0 16 5 16 1 12 6 13 7 14 6 13 1 16 5 15 5 12 8 12 3 12 7 17 4 15 1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,11535319,0,84,0,0,11.535,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -10 21 -7 18 -5 22 -8 21 -4 22 -2 22 -7 19 -1 19 -4 20 0 20 -1 22 -1 18 0 21 -3 16 -2 16 1 20 -3 14 0 19 -4 16 -4 15 0 18 -3 13 0 16 -1 16 1 18 -5 -2 0 15 -2 14 -2 16 -2 15 -4 15 -1 19 -2 19 -3 12 -6 17 -3 12 -7 15 -7 13 -5 16 -5 17 -8 15 -7 13 -6 17 -4 15 -7 17 -3 17 -4 16 -8 12 -6 16 -4 16 -5 18 -5 13 -7 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-50,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,11653690,0,84,0,0,11.654,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -15 17 -15 15 -17 15 -11 20 -10 15 -12 16 -10 17 -14 16 -13 15 -12 19 -6 21 -9 20 -7 17 -11 16 -5 17 -11 14 -7 15 -4 18 -4 16 -5 14 -8 18 -6 18 -7 13 -6 14 -4 13 -4 2 1 17 -6 16 -6 12 -5 15 -10 10 -9 17 -11 14 -11 14 -10 15 -12 10 -7 16 -12 10 -6 10 -9 16 -12 16 -8 15 -10 10 -15 9 -14 14 -8 11 -15 12 -14 11 -9 12 -13 12 -10 8 -10 8 -12 -1 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,11737229,0,84,0,0,11.737,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -14 17 -14 12 -18 17 -14 16 -18 14 -12 17 -11 20 -11 15 -13 18 -12 17 -10 21 -9 16 -9 15 -14 19 -12 21 -10 15 -10 14 -8 18 -13 16 -7 13 -5 19 -13 14 -9 16 -11 14 -13 15 -11 1 3 14 -9 13 -11 17 -13 16 -14 10 -8 13 -13 16 -8 10 -11 14 -8 12 -9 10 -11 9 -9 8 -16 11 -14 12 -11 11 -13 11 -16 13 -12 11 -12 6 -16 13 -11 10 -12 7 -14 10 -19 8 -13 6 -14 -1 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,11821867,0,84,0,0,11.822,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 11 -16 15 -23 14 -20 9 -17 12 -18 10 -18 5 -20 9 -22 6 -19 11 -20 7 -18 10 -19 9 -18 9 -18 5 -21 10 -21 8 -16 3 -19 6 -21 6 -19 3 -18 1 -19 6 -20 4 -21 10 -16 9 2 3 -21 6 -19 6 -21 9 -17 9 -14 6 -19 4 -20 5 -13 5 -18 10 -16 11 -17 10 -15 8 -14 11 -15 12 -17 10 -15 11 -15 9 -17 10 -18 12 -11 13 -15 14 -13 11 -12 10 -16 13 -12 10 -14 14 -2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,11907935,0,84,0,0,11.908,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 7 -17 11 -21 7 -21 10 -21 6 -19 6 -23 4 -22 2 -21 7 -19 1 -23 3 -25 1 -20 7 -22 1 -21 4 -22 2 -19 2 -18 2 -21 6 -17 4 -21 4 -19 6 -19 5 -23 2 -22 5 -18 3 0 -2 -21 2 -19 1 -21 6 -19 6 -18 1 -15 8 -21 8 -15 4 -18 8 -16 9 -19 9 -14 4 -16 10 -18 9 -17 9 -13 11 -16 8 -18 12 -16 12 -15 8 -17 9 -18 10 -12 11 -13 12 -13 11 -12 9 0 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,11987941,0,84,0,0,11.988,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -24 1 -20 1 -23 1 -25 1 -23 2 -22 3 -24 5 -21 3 -21 2 -18 3 -21 3 -20 5 -24 5 -20 4 -21 7 -22 3 -18 3 -15 3 -16 3 -18 7 -21 1 -18 2 -16 4 -21 0 -22 4 -21 -1 3 1 -16 1 -21 3 -19 0 -19 0 -16 -2 -19 2 -17 -3 -14 1 -16 0 -18 0 -15 0 -16 -1 -16 -1 -16 -1 -19 0 -15 -1 -20 -4 -20 -3 -16 -7 -13 -3 -17 -7 -18 -6 -20 -8 -18 -8 -15 -4 -16 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,1,0,0,0,-96,5,6,1,12074135,0,84,0,0,12.074,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -3 23 -5 24 -1 21 -3 20 -4 23 2 21 0 19 -2 24 0 21 -1 24 3 18 -2 18 4 22 3 16 5 23 1 19 3 15 1 18 2 20 1 15 3 15 0 16 5 18 0 20 3 21 -3 -3 1 19 1 16 -3 18 -3 15 -1 16 -2 17 -3 17 1 14 1 19 -4 12 -6 19 -3 14 1 13 -5 17 -1 17 -3 18 -3 14 -5 15 -4 15 -9 14 -6 19 -5 18 -4 18 -5 13 -8 17 -3 13 -6 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,12180198,0,84,0,0,12.18,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -21 -11 -21 -15 -22 -8 -24 -9 -19 -5 -19 -9 -20 -6 -18 -7 -24 -9 -17 -5 -23 -6 -19 -4 -19 -8 -24 -3 -19 -6 -23 -4 -21 -2 -19 -1 -19 -2 -18 -3 -19 -2 -20 -5 -21 -6 -18 -6 -19 -3 -19 2 1 -7 -21 -3 -17 -2 -18 -4 -14 -4 -17 -6 -21 -6 -20 -7 -14 -6 -16 -7 -16 -8 -18 -8 -12 -7 -17 -5 -18 -6 -16 -6 -16 -9 -14 -12 -16 -9 -17 -7 -15 -9 -14 -7 -15 -9 -16 -12 -15 -11 -16 -9 -13 -3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,12278688,0,84,0,0,12.279,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 20 -13 18 -10 21 -13 18 -9 17 -13 15 -11 18 -12 16 -16 17 -15 17 -12 20 -13 20 -15 14 -12 15 -13 12 -13 15 -14 15 -14 16 -14 12 -11 17 -16 14 -11 17 -9 14 -13 11 -11 16 -11 13 2 2 -13 17 -11 16 -9 14 -6 16 -11 14 -13 12 -13 16 -12 14 -6 12 -6 16 -6 13 -5 14 -10 16 -10 19 -7 16 -5 16 -5 15 -9 18 -6 19 -8 19 -9 17 -4 17 -2 18 -2 20 -5 19 -3 14 1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,4,1,1,1,0,0,0,1,-95,0,6,1,12367629,0,84,0,0,12.368,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 6 21 11 21 9 21 10 16 11 15 13 16 12 14 8 13 13 16 9 18 11 18 11 14 10 13 12 12 9 16 14 15 13 13 13 16 15 10 15 13 12 11 12 8 13 9 11 11 12 15 12 2 -2 13 10 10 12 16 7 11 10 11 8 12 10 11 12 12 7 16 6 10 10 13 4 13 5 17 3 12 8 11 5 19 9 14 8 17 5 13 4 15 2 12 6 15 7 16 3 19 4 19 5 14 4 0 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,12450228,0,37,0,0,12.45,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 16 -14 19 -16 21 -10 17 -13 13 -15 16 -13 12 -13 11 -15 16 -11 14 -14 17 -17 15 -18 13 -14 16 -17 9 -16 16 -17 11 -17 12 -16 12 -15 12 -11 12 -12 11 -16 7 -17 13 -15 9 -15 14 -1 -2 -15 8 -15 12 -15 11 -14 12 -9 9 -11 10 -14 10 -9 11 -12 14 -12 13 -10 14 -9 11 -7 16 -7 10 -11 17 -9 17 -9 13 -6 14 -9 13 -8 14 -10 12 -7 12 -8 16 -5 14 -9 13 -8 14 -3 -1 0 0 0 0 0 0 0 0 ]
