type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,10221498,0,84,0,0,10.221,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -38 -12 -37 -7 -41 -14 -40 -18 -40 -14 -33 -18 -33 -19 -39 -16 -38 -20 -35 -22 -31 -18 -37 -17 -36 -20 -37 -18 -31 -17 -33 -19 -32 -17 -32 -16 -32 -16 -33 -18 -30 -24 -25 -20 -30 -15 -26 -18 -30 -24 -29 -19 -1 2 -29 -13 -32 -16 -29 -15 -31 -18 -31 -16 -25 -18 -25 -19 -31 -11 -31 -10 -27 -16 -31 -11 -26 -15 -29 -13 -33 -13 -32 -13 -29 -8 -31 -15 -27 -6 -28 -4 -27 -9 -31 -7 -35 -8 -28 -13 -32 -6 -29 -12 -31 -5 -4 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,10346401,0,84,0,0,10.346,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -12 19 -6 13 -11 18 -7 18 -13 13 -10 19 -10 15 -4 14 -10 20 -7 13 -3 20 -6 14 -8 12 -9 12 -4 12 -4 13 -9 14 -5 17 -4 13 -9 14 -8 13 -7 17 -5 11 -1 17 -4 16 -2 2 2 14 -2 17 -5 14 -3 10 -9 12 -2 15 -4 11 -2 16 -8 9 -3 9 -10 17 -5 11 -10 10 -7 10 -5 15 -6 12 -7 13 -9 8 -12 14 -11 10 -11 12 -11 10 -9 12 -13 13 -11 6 -11 9 -7 4 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,10413858,0,84,0,0,10.414,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -13 19 -15 19 -12 12 -17 13 -14 16 -16 15 -8 12 -12 17 -7 16 -12 18 -12 19 -14 17 -10 20 -7 19 -6 18 -10 18 -10 12 -12 17 -6 20 -11 17 -6 14 -11 15 -10 15 -11 19 -8 16 -8 1 2 12 -7 15 -4 18 -6 18 -9 11 -10 12 -6 14 -10 14 -5 12 -9 9 -11 12 -9 14 -12 15 -6 10 -8 10 -5 14 -15 15 -7 8 -8 10 -14 12 -7 16 -15 10 -11 6 -9 8 -10 10 -15 6 -8 3 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,1,0,0,0,-96,2,6,1,10551122,0,84,0,0,10.551,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -20 12 -17 13 -20 13 -21 13 -15 15 -12 10 -16 14 -15 14 -11 10 -15 18 -11 14 -17 18 -17 14 -11 14 -11 13 -8 10 -11 12 -10 8 -13 15 -8 17 -9 11 -13 11 -15 14 -12 11 -13 10 -10 3 4 8 -9 13 -10 10 -7 11 -14 8 -14 14 -16 8 -13 9 -10 11 -9 11 -13 6 -13 9 -8 11 -12 11 -9 9 -12 11 -11 12 -10 5 -10 7 -10 10 -10 10 -17 4 -11 9 -13 4 -13 6 -11 7 -14 3 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10708119,0,82,0,0,10.708,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 16 2 14 4 15 5 15 -3 19 4 20 4 22 0 21 -3 14 1 15 2 15 0 18 0 15 -6 15 1 19 -1 13 -1 17 -1 17 -5 17 0 20 2 13 -4 14 -7 16 -2 19 1 13 -2 12 0 4 -3 10 3 15 1 17 1 11 4 10 -4 15 -1 16 0 11 0 18 1 16 5 12 3 15 5 15 -1 17 4 16 -1 18 4 15 2 18 6 17 4 10 4 12 7 14 3 10 3 16 1 15 4 12 -2 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,10800222,0,84,0,0,10.8,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 13 -9 21 -10 20 -13 17 -6 16 -8 15 -11 21 -9 16 -14 20 -15 19 -9 18 -14 11 -10 15 -14 14 -14 14 -12 12 -13 17 -9 13 -16 18 -14 16 -11 16 -9 10 -6 9 -14 15 -13 9 -9 10 4 2 -8 9 -6 11 -9 17 -7 13 -11 11 -6 11 -9 12 -6 15 -11 10 -2 11 -11 15 -7 15 -4 15 -2 10 -4 11 -7 10 -4 16 -6 12 -9 16 -2 19 -1 17 -6 12 -5 16 -7 11 -8 16 -3 18 3 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-50,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,10904237,0,84,0,0,10.904,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -9 -12 -19 -17 -20 -18 -20 -16 -18 -9 -16 -8 -18 -9 -18 -13 -17 -14 -14 -11 -20 -11 -18 -13 -20 -11 -17 -11 -14 -13 -21 -6 -19 -7 -13 -6 -14 -6 -13 -7 -13 -9 -17 -8 -12 -8 -16 -11 -15 -4 -19 -4 -3 -6 -18 -11 -15 -12 -11 -8 -10 -9 -16 -6 -16 -6 -14 -9 -10 -6 -9 -6 -10 -14 -13 -12 -10 -11 -11 -10 -9 -13 -10 -7 -10 -10 -13 -14 -7 -12 -8 -11 -11 -13 -11 -11 -8 -15 -9 -12 -9 -9 -6 -17 -10 -1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,1,0,0,0,-93,6,6,1,11019912,0,84,0,0,11.02,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -9 15 -8 21 -8 19 -10 16 -13 19 -13 16 -4 12 -6 19 -4 14 -7 19 -8 21 -6 14 -6 16 -8 15 -9 14 -9 19 -5 16 -8 20 -3 20 -5 19 -7 15 -5 17 -8 11 -1 16 -7 19 -3 1 -3 17 -7 18 -8 13 -5 17 -5 11 -8 16 -4 14 -9 12 -6 16 -6 8 -5 15 -8 9 -5 9 -11 9 -6 13 -8 16 -11 15 -9 16 -9 10 -7 10 -10 15 -10 8 -8 11 -10 15 -7 14 -9 8 -15 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,11132189,0,84,0,0,11.132,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 13 18 6 16 8 16 15 11 8 10 14 16 11 12 14 12 16 13 13 8 11 11 10 14 15 11 16 12 10 13 14 8 15 11 14 14 8 11 14 6 11 9 8 6 13 10 11 12 11 10 15 1 -2 11 9 8 8 8 10 9 11 11 15 13 14 14 12 9 6 10 9 14 6 10 9 14 5 11 11 12 12 12 8 12 11 15 6 8 9 9 5 11 9 16 7 10 9 15 3 17 9 12 4 8 4 1 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,3,1,1,1,0,0,0,0,-93,0,6,1,11256678,0,84,0,0,11.257,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 19 9 23 6 15 3 22 1 16 7 24 0 23 3 18 2 21 6 17 -1 17 4 24 5 22 0 21 -3 17 -4 16 -4 22 1 16 4 20 1 18 3 16 -3 21 -2 19 1 13 1 20 -1 18 1 -3 3 16 4 19 3 22 3 13 0 16 3 19 4 14 5 15 5 15 5 11 1 13 1 19 8 14 6 19 4 13 1 14 4 17 3 12 4 13 6 10 9 14 8 12 3 17 7 14 9 11 6 13 0 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,11386963,0,82,0,0,11.387,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 16 17 17 12 19 18 12 17 14 11 12 16 17 12 15 14 18 8 16 8 14 11 17 13 18 9 19 9 16 13 17 6 20 4 12 10 20 8 20 10 18 8 19 4 14 6 18 6 20 9 12 -2 2 12 18 12 17 8 12 7 15 12 12 8 12 8 17 13 10 10 9 12 14 12 13 14 12 9 10 9 7 7 9 16 9 15 14 10 10 13 8 9 8 13 12 8 12 15 6 13 4 13 10 14 5 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,11501725,0,84,0,0,11.502,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 12 16 12 12 13 13 16 13 12 14 12 12 14 15 18 10 14 11 13 10 13 17 16 14 15 10 12 14 18 12 16 11 18 6 12 12 12 10 13 13 12 12 17 8 15 8 18 12 19 6 17 0 -4 10 9 15 15 11 16 14 11 13 13 7 12 11 13 13 15 16 11 10 13 14 12 10 11 13 13 13 10 11 10 16 14 12 11 12 13 11 13 18 9 17 14 16 10 16 12 12 6 19 10 13 8 -2 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,11587913,0,84,0,0,11.588,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 20 -11 19 -14 15 -17 18 -11 18 -18 18 -13 13 -17 13 -20 13 -16 15 -21 11 -14 17 -17 14 -20 11 -13 9 -22 14 -18 9 -18 13 -12 14 -14 12 -12 11 -17 13 -13 7 -15 9 -18 11 -11 14 -1 4 -12 9 -10 10 -10 16 -8 9 -10 13 -10 13 -14 14 -13 16 -11 14 -15 8 -10 14 -14 10 -14 15 -10 9 -7 13 -12 10 -11 15 -11 13 -9 17 -9 18 -7 16 -10 17 -12 15 -10 16 -10 19 -9 19 -4 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,11717986,0,84,0,0,11.718,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -15 13 -18 18 -22 14 -20 16 -13 15 -14 18 -17 17 -9 18 -13 15 -10 21 -17 12 -13 17 -16 15 -14 15 -16 18 -9 18 -12 16 -10 13 -11 12 -15 18 -8 14 -10 13 -12 17 -12 14 -8 12 -16 -4 2 11 -11 13 -10 14 -15 12 -15 12 -9 17 -11 16 -8 15 -14 15 -15 13 -10 11 -11 6 -10 8 -14 14 -14 6 -18 10 -15 9 -12 9 -16 9 -16 10 -16 14 -19 5 -15 10 -18 10 -20 6 -13 6 -17 -3 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,11809785,0,84,0,0,11.81,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 6 -22 5 -20 5 -24 -1 -25 3 -23 4 -26 -4 -20 1 -20 2 -21 -2 -25 -4 -24 4 -23 -4 -20 2 -19 -4 -22 2 -20 -2 -17 -7 -18 -2 -18 -6 -23 -7 -21 -2 -21 -1 -17 2 -21 0 -18 1 1 3 -22 -4 -16 -1 -18 -3 -13 3 -20 -2 -17 2 -14 1 -20 1 -20 0 -17 1 -15 2 -16 6 -13 5 -18 3 -17 3 -15 4 -20 5 -13 2 -17 6 -12 0 -21 3 -13 1 -17 8 -20 3 -19 4 -15 5 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-49,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,11921763,0,84,0,0,11.922,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 12 -17 16 -15 18 -16 15 -19 14 -20 12 -15 8 -17 6 -20 13 -21 13 -19 8 -24 9 -22 5 -21 4 -17 7 -17 9 -17 9 -19 8 -19 10 -16 11 -21 6 -15 6 -21 10 -14 4 -20 8 -13 7 -3 -3 -15 9 -12 12 -18 10 -13 7 -12 5 -12 13 -12 6 -13 7 -17 9 -17 12 -10 10 -16 13 -12 8 -17 12 -9 10 -16 14 -14 13 -12 12 -11 10 -11 13 -15 8 -9 11 -7 15 -11 18 -15 9 -7 10 0 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,12040682,0,84,0,0,12.041,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 2 14 2 20 11 19 7 21 12 15 13 20 7 17 6 13 13 17 12 18 8 17 9 20 15 20 9 13 12 16 8 11 7 15 6 17 11 16 11 14 14 10 14 11 8 12 14 13 13 11 11 -4 1 16 7 13 7 15 9 13 7 15 8 15 5 14 5 15 8 17 9 18 9 13 7 15 2 16 8 10 3 16 5 17 5 21 3 13 6 14 5 13 -1 12 3 19 5 20 5 16 0 16 4 18 -3 4 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,12182306,0,84,0,0,12.182,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -14 -15 -13 -13 -21 -9 -16 -10 -17 -11 -20 -8 -19 -10 -18 -8 -23 -11 -18 -5 -23 -4 -18 -9 -23 -8 -20 -8 -23 -6 -21 -4 -20 -6 -15 -4 -21 -6 -14 -7 -18 -6 -16 -8 -13 -1 -16 -4 -22 -4 -19 2 -4 -7 -18 -5 -18 -10 -20 -6 -16 -7 -12 -8 -19 -10 -19 -4 -16 -3 -11 -7 -13 -6 -18 -12 -17 -9 -12 -9 -17 -12 -15 -14 -19 -8 -13 -9 -17 -6 -18 -7 -12 -7 -17 -6 -14 -15 -15 -9 -12 -8 -10 -13 -11 2 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12280293,0,37,0,0,12.28,128,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -20 2 -19 2 -17 7 -18 4 -21 5 -16 8 -21 6 -17 6 -21 6 -18 8 -22 6 -19 8 -17 6 -17 11 -15 6 -19 10 -17 10 -17 12 -18 7 -12 5 -15 11 -14 12 -16 10 -20 6 -12 8 -19 2 4 5 -15 3 -14 10 -18 5 -20 11 -18 10 -21 9 -16 7 -20 3 -12 5 -19 0 -18 7 -19 7 -19 1 -15 7 -15 3 -13 0 -13 3 -13 7 -15 5 -12 1 -16 -1 -13 3 -14 3 -15 2 -18 -1 -19 4 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,12398923,0,84,0,0,12.399,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 -3 -17 -1 -23 -4 -26 -7 -25 0 -22 -8 -18 -2 -21 -8 -24 -8 -24 -4 -22 -6 -22 -6 -21 -10 -15 -9 -22 -6 -22 -7 -21 -10 -13 -7 -17 -4 -15 -8 -13 -10 -19 -10 -18 -8 -19 -4 -15 -4 -14 -5 -1 -1 -15 -5 -15 -2 -18 -5 -14 -4 -15 -7 -15 -3 -17 -5 -14 -7 -16 -7 -13 -2 -22 -1 -15 -6 -20 1 -12 -5 -14 -6 -22 -5 -20 -1 -17 0 -19 -4 -20 -4 -18 -5 -13 -2 -16 3 -14 2 -15 0 -14 0 2 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,12492916,0,84,0,0,12.493,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -4 23 -2 25 5 21 7 19 5 18 7 18 5 17 2 15 4 23 6 19 9 19 9 16 2 15 2 16 5 17 8 16 6 13 9 20 6 20 10 12 11 17 6 15 10 19 4 13 7 17 3 -1 1 15 4 16 8 15 7 15 4 15 5 16 1 17 0 13 5 17 -1 16 -1 14 5 17 6 12 2 16 4 19 -1 15 5 18 4 19 -2 14 4 14 -4 12 -1 17 -2 20 -5 15 0 18 -1 20 -2 4 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,3,1,1,1,1,0,0,0,-94,2,6,1,12620568,0,84,0,0,12.621,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 4 23 0 23 7 23 2 23 2 16 10 18 4 18 6 18 6 19 5 21 12 18 7 17 5 20 9 15 8 17 11 14 6 16 9 19 6 14 8 12 13 17 13 17 11 15 9 17 8 17 6 4 -4 15 9 15 9 15 3 17 6 13 4 16 10 15 8 10 4 13 2 14 0 18 8 18 4 14 3 19 3 15 5 14 5 14 0 18 0 14 3 16 0 13 6 14 0 17 1 20 0 19 0 12 4 4 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,1,0,0,0,-95,6,6,1,12735709,0,84,0,0,12.736,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -19 9 -17 11 -15 7 -25 13 -22 7 -17 11 -13 13 -13 10 -16 8 -15 15 -16 13 -20 9 -19 15 -16 8 -16 9 -12 11 -13 8 -10 13 -15 8 -12 11 -9 7 -12 13 -11 9 -15 15 -13 11 -18 3 -3 7 -12 11 -13 7 -13 4 -15 9 -15 12 -15 7 -12 12 -13 12 -17 9 -16 9 -14 3 -17 4 -19 7 -13 9 -15 9 -19 6 -17 6 -17 4 -19 8 -17 1 -18 6 -17 6 -16 0 -13 6 -17 1 -19 4 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,0,0,0,1,-93,0,6,1,12875326,0,84,0,0,12.875,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -17 0 -24 -6 -17 -7 -21 -7 -17 -2 -17 2 -19 2 -21 2 -24 0 -20 4 -21 -4 -25 1 -20 0 -24 4 -19 1 -22 -1 -21 3 -20 4 -20 -2 -18 0 -18 1 -22 3 -19 5 -19 5 -18 -3 -21 2 -3 -3 -15 -1 -13 4 -19 -2 -19 -4 -15 -1 -13 -3 -18 -5 -15 1 -13 -5 -16 -6 -13 -6 -16 -5 -13 -1 -17 -7 -14 -3 -18 -1 -14 -2 -20 -5 -20 -9 -12 -8 -18 -8 -17 -5 -15 -9 -16 -5 -13 -6 -18 -4 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,12978853,0,84,0,0,12.979,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 21 -17 16 -18 14 -18 16 -18 16 -12 18 -17 17 -13 11 -19 13 -17 9 -14 10 -19 14 -14 10 -12 16 -18 13 -16 11 -13 14 -12 9 -17 11 -19 7 -20 9 -17 11 -16 13 -13 7 -12 11 -18 10 -3 2 -11 11 -12 13 -18 12 -9 12 -11 8 -13 9 -16 13 -15 14 -12 16 -12 11 -12 12 -11 12 -13 13 -8 10 -10 9 -14 15 -6 11 -13 12 -6 10 -4 13 -11 14 -6 14 -10 17 -5 18 -11 16 -5 15 2 2 0 0 0 0 0 0 0 0 ]
