type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-32,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,7856219,0,84,0,0,7.8562,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -8 -16 -8 -17 -9 -14 -14 -18 -10 -14 -12 -18 -14 -16 -16 -14 -13 -14 -11 -16 -14 -17 -13 -14 -12 -10 -13 -14 -16 -16 -16 -11 -13 -10 -14 -9 -11 -11 -14 -11 -14 -8 -15 -12 -16 -8 -15 -10 -14 -12 -15 3 1 -13 -15 -13 -12 -9 -10 -12 -13 -14 -11 -11 -11 -9 -9 -11 -10 -12 -12 -15 -13 -16 -11 -11 -12 -12 -8 -13 -9 -17 -8 -14 -10 -17 -8 -14 -8 -14 -11 -15 -5 -17 -8 -15 -10 -12 -8 -14 -10 -14 -4 -13 -10 3 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,7972478,0,84,0,0,7.9725,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 16 -1 20 -4 21 -5 20 -1 18 -4 19 -3 19 -3 17 -8 19 -5 21 -4 17 -6 18 -5 20 -9 18 -10 16 -6 15 -5 19 -9 16 -6 18 -5 17 -8 14 -10 18 -10 17 -4 15 -8 15 -7 16 -3 0 -6 11 -4 16 -6 17 -6 12 -5 11 -3 15 -5 12 -5 16 -6 13 -4 13 -3 14 -2 14 -1 18 -5 14 -6 18 1 17 -1 13 -3 12 -3 18 -2 13 -5 12 2 18 -3 14 2 15 2 14 -1 18 -3 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,6,1,1,1,1,0,0,0,-94,5,6,1,8085088,0,84,0,0,8.0851,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -17 8 -14 10 -16 12 -17 14 -12 9 -16 12 -17 14 -14 10 -11 8 -12 10 -13 13 -14 9 -13 12 -13 11 -15 12 -10 12 -13 8 -11 12 -8 12 -8 11 -14 12 -11 12 -11 13 -9 14 -8 9 -11 -1 3 8 -9 11 -14 13 -10 12 -11 8 -11 8 -12 8 -11 7 -10 5 -15 9 -9 11 -12 4 -14 7 -14 5 -15 6 -9 9 -13 9 -15 7 -14 4 -11 7 -15 6 -13 6 -11 6 -16 4 -18 5 -12 6 -14 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-33,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,8173293,0,84,0,0,8.1733,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -6 15 -5 20 -2 17 -2 18 -3 20 0 19 2 14 -1 20 -2 17 -1 16 -1 15 4 20 1 17 1 13 2 13 -1 14 3 15 -1 13 1 16 2 14 3 16 -1 15 -1 13 -1 15 1 18 1 -3 -1 18 3 17 1 14 4 11 0 15 -3 15 1 17 0 15 -5 17 -5 10 -2 16 -3 13 -3 11 -5 17 -5 13 -5 16 0 15 0 12 -1 12 -1 16 -3 16 -5 10 -4 15 -5 10 -4 11 -6 15 -7 -1 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-33,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,8276151,0,84,0,0,8.2762,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -10 15 -12 13 -12 13 -9 16 -9 16 -6 16 -5 14 -10 17 -10 18 -4 13 -8 18 -4 16 -10 18 -8 17 -10 16 -7 12 -7 12 -3 18 -3 18 -6 16 -8 14 -7 15 -5 11 -4 13 -5 11 -9 0 3 11 -6 15 -8 11 -6 10 -4 10 -3 12 -6 13 -9 12 -9 14 -4 9 -9 13 -9 10 -11 10 -9 10 -7 12 -10 11 -10 10 -10 10 -6 9 -9 8 -8 10 -7 11 -11 12 -13 11 -14 7 -10 8 -10 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,0,0,0,0,0,1,0,0,0,-95,1,6,1,8393106,0,37,0,0,8.3931,128,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -4 21 -9 23 -4 19 -3 19 -4 16 -6 19 -5 17 -1 18 -4 16 -3 20 1 22 -3 17 -4 16 1 17 -3 18 -1 20 -3 20 2 16 -2 20 2 16 -3 18 -1 18 1 17 0 15 0 19 2 0 1 15 -2 13 -4 16 -4 18 0 15 -3 15 -5 12 0 13 -1 15 -4 11 -8 13 -2 14 -2 15 -6 11 -7 18 -5 16 -8 18 -9 12 -10 17 -5 14 -9 16 -6 14 -9 12 -7 13 -11 17 -7 12 -8 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-33,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,8483672,0,84,0,0,8.4837,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 16 8 15 9 13 9 17 4 15 3 19 6 17 1 16 6 18 2 13 7 17 0 20 4 16 1 17 3 14 4 13 5 19 4 16 -1 15 -1 14 0 16 1 13 -1 12 0 13 3 16 1 16 -1 -2 0 13 0 11 3 17 3 12 4 13 1 12 2 12 5 15 7 12 2 15 2 14 7 14 4 15 3 11 5 14 5 9 9 11 9 11 4 12 4 13 8 9 10 9 5 11 5 10 5 11 9 8 -1 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,8588089,0,84,0,0,8.5881,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -23 1 -20 0 -18 1 -20 4 -18 4 -18 0 -20 6 -20 5 -23 3 -22 1 -19 5 -20 4 -20 3 -18 7 -16 7 -17 8 -14 3 -15 8 -19 2 -19 6 -15 3 -18 2 -14 5 -20 2 -16 6 -20 -2 3 3 -19 2 -18 4 -17 6 -14 6 -18 4 -19 2 -15 3 -18 3 -13 3 -19 -2 -15 2 -16 -1 -19 0 -16 1 -14 3 -17 -1 -14 2 -15 -3 -15 -2 -17 1 -13 -3 -15 -1 -18 0 -18 -2 -16 -2 -19 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,8678471,0,84,0,0,8.6785,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -1 15 -2 21 2 18 5 21 2 14 2 19 6 18 1 15 5 15 8 16 5 19 2 20 6 19 5 15 5 19 7 14 2 12 6 13 5 13 8 11 5 16 7 15 5 16 4 11 4 12 6 1 -2 11 7 17 4 14 4 11 3 14 1 11 6 15 2 17 -1 13 0 12 0 11 2 14 4 17 3 16 2 14 1 14 -4 11 0 15 -4 10 1 16 1 12 -4 14 -1 13 0 14 -5 16 -1 14 -4 0 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-30,11,1,7,1,1,1,1,0,0,0,-93,5,6,1,8764638,0,84,0,0,8.7646,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -12 -20 -13 -20 -15 -19 -15 -18 -16 -16 -12 -12 -18 -16 -14 -14 -14 -15 -12 -15 -18 -12 -13 -17 -17 -15 -13 -11 -17 -15 -16 -11 -13 -9 -13 -9 -12 -13 -18 -13 -17 -13 -17 -8 -13 -12 -15 -15 -16 -12 -15 2 1 -13 -13 -13 -13 -11 -11 -16 -11 -8 -15 -14 -11 -13 -13 -14 -15 -10 -15 -14 -8 -14 -10 -14 -11 -13 -12 -13 -7 -13 -12 -15 -13 -12 -11 -13 -8 -17 -8 -15 -8 -16 -7 -15 -12 -18 -11 -14 -6 -17 -7 -12 -10 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,8876015,0,84,0,0,8.876,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -19 8 -21 5 -18 7 -15 7 -22 10 -14 7 -19 6 -20 13 -16 13 -14 11 -18 8 -15 14 -15 12 -13 13 -13 13 -13 14 -16 9 -11 8 -12 10 -12 9 -16 8 -14 13 -11 11 -10 9 -11 11 -12 2 3 10 -10 9 -13 11 -16 7 -15 10 -13 7 -12 5 -11 6 -15 11 -13 7 -17 10 -13 7 -13 5 -18 7 -18 9 -14 3 -17 9 -18 2 -17 2 -12 2 -18 8 -19 5 -19 1 -16 1 -19 5 -12 3 -16 -2 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-32,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,8969696,0,37,0,0,8.9697,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 16 9 14 8 13 13 13 7 18 11 14 6 15 10 18 6 13 7 16 5 17 9 15 8 15 9 15 4 19 8 17 5 18 4 15 4 15 5 15 2 17 3 16 3 16 6 14 4 14 4 13 3 -2 6 13 8 10 3 11 9 15 9 10 5 16 4 10 8 13 4 11 7 9 6 9 10 15 7 9 6 11 10 14 11 10 9 10 8 10 12 10 13 11 8 9 9 11 9 9 9 9 11 7 8 10 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,9071486,0,84,0,0,9.0715,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -18 8 -16 11 -21 9 -16 8 -17 9 -15 14 -14 12 -15 14 -14 14 -15 14 -14 11 -18 11 -14 10 -15 15 -16 17 -14 11 -13 15 -14 11 -15 15 -16 12 -14 9 -12 15 -11 10 -10 10 -10 13 -16 2 2 8 -13 10 -14 13 -16 8 -17 10 -11 9 -11 11 -11 10 -14 7 -14 6 -15 6 -15 6 -14 10 -12 4 -14 5 -14 9 -15 10 -17 5 -19 4 -14 4 -16 8 -15 6 -16 8 -17 2 -18 7 -18 4 -14 3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,9160097,0,84,0,0,9.1601,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -9 -16 -6 -19 -9 -23 -14 -17 -14 -20 -11 -16 -9 -18 -9 -17 -10 -19 -12 -14 -17 -18 -10 -17 -15 -19 -16 -18 -16 -15 -15 -16 -13 -17 -12 -14 -10 -14 -9 -17 -11 -15 -10 -16 -14 -17 -14 -12 -9 -15 -9 1 1 -16 -11 -12 -14 -17 -10 -12 -10 -15 -8 -18 -10 -12 -8 -15 -9 -16 -5 -16 -10 -14 -11 -14 -6 -16 -10 -14 -6 -16 -7 -19 -7 -17 -8 -16 -3 -19 -8 -13 -6 -18 -3 -15 -5 -14 -3 -18 -5 -15 -2 -19 -3 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,9266126,0,84,0,0,9.2661,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 23 5 20 3 19 -2 25 2 22 1 19 -2 20 -2 19 -1 20 0 17 0 20 -5 23 0 21 -2 20 -1 21 -4 21 -6 17 -3 17 -4 19 -4 16 -4 18 -4 16 -4 13 -5 14 -2 18 -5 20 -3 3 -6 18 -4 16 -3 19 0 15 -3 16 -4 15 -2 14 1 13 2 19 2 19 2 18 1 13 1 15 3 16 1 19 2 14 -1 16 5 13 0 14 3 14 2 15 -1 19 6 15 4 20 4 18 1 14 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,9347627,0,84,0,0,9.3476,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 21 -10 17 -4 23 -6 19 -12 23 -12 21 -8 21 -12 21 -10 22 -12 21 -11 19 -10 20 -9 15 -9 19 -14 15 -12 20 -15 16 -11 15 -11 15 -12 18 -15 15 -10 14 -11 12 -14 13 -10 16 -9 18 2 1 -12 16 -13 19 -10 14 -6 19 -11 15 -6 18 -11 19 -8 12 -10 17 -9 13 -3 14 -5 18 -4 18 -6 14 -3 18 -8 16 -6 17 -6 16 -7 16 -4 14 -8 18 -1 14 -2 19 1 20 -6 20 -2 20 -3 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,9434068,0,84,0,0,9.4341,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 18 4 23 5 25 -1 22 3 22 -2 21 0 23 -3 18 -3 23 1 21 -3 20 -6 24 -4 24 -2 22 -4 23 -3 22 -6 23 0 20 -6 18 -3 18 -5 22 -1 18 -5 18 -5 21 -2 17 0 16 -1 1 -1 20 -5 22 1 18 -1 15 0 20 -1 14 0 19 -4 18 2 17 1 15 4 16 -1 19 2 14 1 19 1 19 3 21 0 21 1 19 3 20 3 15 0 14 1 15 5 20 4 16 2 20 2 15 2 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,9534074,0,84,0,0,9.5341,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 4 19 9 22 9 18 6 20 8 14 11 21 11 15 7 14 12 18 10 20 15 17 13 19 12 19 8 16 11 20 11 14 13 17 8 16 10 18 10 12 11 14 12 15 12 14 12 13 14 15 11 1 -2 14 11 16 10 14 7 16 8 14 8 13 4 12 4 14 5 16 6 16 7 18 3 18 3 14 3 18 6 16 2 13 6 20 4 18 4 13 6 16 4 17 5 13 1 15 0 18 3 14 1 17 -2 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,9608319,0,84,0,0,9.6083,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 14 11 18 15 17 15 22 9 16 7 16 8 19 11 19 7 17 7 21 5 18 5 20 10 23 10 20 4 16 9 19 2 18 6 16 6 19 8 15 6 15 6 16 5 14 5 19 3 16 7 19 -3 2 5 16 7 17 6 16 4 16 6 15 6 19 5 15 4 17 7 17 7 16 12 17 11 11 8 14 10 16 5 17 9 17 9 13 7 13 7 14 10 12 6 13 8 16 12 10 14 14 12 10 8 12 -1 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,9737482,0,84,0,0,9.7375,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -13 16 -8 16 -11 19 -10 19 -9 18 -12 20 -10 18 -8 22 -8 19 -6 20 -10 22 -9 21 -5 17 -4 19 -5 23 -6 17 -6 15 -5 21 -3 21 -2 19 -5 18 -3 18 -3 14 -7 18 -3 17 -4 0 3 14 -9 16 -6 20 -7 16 -8 17 -5 15 -6 18 -9 14 -5 14 -7 14 -8 15 -7 13 -5 11 -11 16 -8 11 -6 14 -8 14 -8 12 -12 16 -6 15 -12 16 -8 17 -12 15 -13 10 -12 10 -9 12 -13 -3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,9816665,0,84,0,0,9.8167,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -10 -17 -14 -19 -13 -20 -13 -21 -14 -19 -16 -14 -17 -15 -12 -17 -14 -18 -18 -15 -18 -16 -17 -18 -13 -19 -16 -17 -15 -14 -13 -12 -14 -15 -17 -10 -18 -14 -11 -15 -12 -16 -13 -14 -14 -10 -17 -11 -14 -14 -12 -3 3 -10 -11 -17 -11 -13 -11 -16 -10 -11 -13 -14 -14 -16 -14 -14 -14 -13 -10 -17 -8 -13 -7 -17 -12 -13 -8 -18 -6 -16 -10 -15 -7 -15 -7 -16 -6 -15 -7 -19 -9 -20 -8 -16 -4 -21 -8 -16 -9 -15 -4 -19 -6 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,6,1,1,1,0,0,0,1,-93,0,6,1,9918253,0,84,0,0,9.9183,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 10 18 13 14 13 18 13 13 11 15 15 18 14 14 10 12 15 14 14 12 13 13 12 11 12 14 12 15 13 12 16 10 16 13 12 8 16 13 11 8 14 14 13 9 15 8 11 10 13 11 9 -2 2 8 10 12 14 15 13 13 13 13 12 10 11 11 14 14 11 10 11 9 6 17 11 11 6 9 11 14 6 16 10 15 8 11 6 12 6 13 9 13 7 13 6 17 9 18 8 17 2 13 4 13 6 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,5,1,1,1,1,0,0,0,-96,2,6,1,10022474,0,84,0,0,10.022,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 17 -16 17 -16 19 -16 15 -14 18 -14 10 -19 13 -18 8 -15 14 -13 12 -18 12 -14 14 -15 10 -15 15 -13 9 -15 15 -16 11 -12 10 -15 12 -14 10 -15 11 -15 11 -14 12 -18 6 -17 13 -15 11 -3 -3 -13 10 -17 11 -11 8 -12 9 -13 11 -15 8 -14 14 -11 13 -9 12 -10 11 -12 13 -12 10 -10 11 -11 14 -10 11 -11 15 -10 15 -11 13 -13 10 -9 11 -8 12 -8 16 -9 17 -10 18 -10 17 -11 16 3 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,10118143,0,84,0,0,10.118,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 4 20 3 23 5 21 10 16 11 20 10 14 13 19 12 19 9 19 7 16 12 14 11 15 11 18 13 14 14 15 14 13 10 15 8 14 13 12 14 11 9 12 9 14 7 14 13 13 11 12 9 1 2 16 11 11 8 16 8 13 7 10 6 15 9 16 7 13 4 15 5 11 8 15 5 11 4 12 9 17 5 14 7 12 9 18 7 14 4 16 4 14 4 17 8 17 8 18 5 18 7 16 3 18 2 -3 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,10201488,0,84,0,0,10.201,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 17 2 18 1 22 2 25 1 18 -2 23 4 18 1 18 -1 19 3 19 -2 22 0 24 -2 18 -3 20 -2 19 -2 18 1 18 -4 20 1 16 1 17 -3 20 -2 17 -5 17 1 17 -4 17 0 20 -2 -3 0 19 -2 21 1 18 0 18 -2 19 1 17 4 15 0 19 1 15 4 12 1 18 1 19 4 16 4 19 2 14 5 15 4 15 4 17 9 18 8 13 3 17 8 18 6 18 5 12 5 15 4 15 1 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,10295217,0,84,0,0,10.295,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 7 -19 5 -20 0 -25 3 -22 4 -19 2 -21 2 -18 -2 -18 1 -20 -3 -24 -1 -22 -2 -22 0 -23 -3 -17 -2 -24 1 -22 -2 -20 0 -22 -6 -18 0 -20 -2 -19 -4 -18 1 -16 -1 -21 -5 -21 -4 -1 0 -17 -5 -18 2 -18 -1 -17 2 -16 1 -15 -4 -19 1 -14 -4 -19 -1 -16 1 -17 0 -14 2 -14 1 -14 5 -16 5 -21 2 -15 4 -15 5 -14 2 -20 2 -20 1 -14 0 -17 1 -15 6 -17 5 -15 6 -3 1 0 0 0 0 0 0 0 0 ]
