type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,9544648,0,84,0,0,9.5446,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -17 10 -16 10 -16 11 -13 14 -15 11 -13 13 -14 12 -12 15 -13 13 -11 14 -12 16 -12 14 -12 13 -8 13 -7 16 -9 12 -7 11 -10 14 -8 12 -10 14 -10 14 -9 15 -9 12 -8 11 -8 10 -7 0 2 11 -9 11 -10 10 -10 9 -9 12 -11 11 -12 11 -9 10 -9 10 -8 8 -12 10 -12 10 -12 12 -12 11 -12 12 -10 12 -11 10 -12 8 -13 10 -11 9 -10 8 -14 11 -10 8 -15 7 -11 10 -14 9 -10 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,0,0,0,0,-93,0,6,1,9684460,0,84,0,0,9.6845,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 16 -4 17 -4 17 -4 19 -2 18 -6 17 -4 18 -3 19 -2 16 -5 17 -5 15 -9 14 -7 14 -5 16 -6 16 -9 16 -6 16 -5 12 -8 15 -4 17 -6 16 -6 16 -8 14 -8 14 -7 15 -7 15 -1 1 -5 14 -7 15 -2 14 -2 10 -5 15 -4 12 -1 15 -3 13 -2 11 -4 15 -4 15 -5 15 -2 13 -2 11 -4 13 -3 14 -2 16 -2 15 -2 13 2 13 1 12 -1 13 -2 13 -2 14 0 14 0 12 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,9820971,0,82,0,0,9.821,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 15 5 15 3 20 2 17 5 16 2 16 1 16 1 16 2 16 -1 19 1 16 -1 16 0 19 -1 19 0 14 -3 15 -1 13 -1 13 1 14 1 14 -2 17 -1 13 1 17 0 14 1 16 1 12 0 2 0 12 0 13 1 16 -1 14 2 12 2 16 4 12 3 11 2 13 4 14 3 16 1 13 3 12 3 15 4 11 2 13 3 14 5 11 5 15 3 12 6 11 3 13 3 13 3 10 4 14 6 11 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,1,0,0,0,-94,5,6,1,9967689,0,84,0,0,9.9677,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 18 -8 20 -6 20 -6 19 -8 19 -7 19 -10 14 -8 15 -10 18 -11 14 -9 13 -9 14 -11 17 -13 14 -11 16 -13 14 -9 14 -11 15 -12 15 -10 14 -11 16 -10 16 -8 14 -11 11 -7 14 -8 13 -1 -1 -9 15 -7 12 -9 15 -6 12 -5 15 -9 15 -5 11 -8 16 -4 13 -8 12 -6 14 -6 13 -8 13 -7 16 -5 15 -6 17 -2 12 -3 14 -5 16 -2 13 -3 14 -3 14 -1 16 -2 15 -1 16 -2 15 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,10094798,0,84,0,0,10.095,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -14 -14 -12 -16 -15 -13 -15 -14 -16 -15 -14 -12 -17 -14 -16 -12 -14 -13 -17 -12 -14 -9 -18 -12 -16 -12 -14 -12 -17 -11 -18 -7 -17 -9 -14 -9 -16 -8 -17 -8 -18 -11 -18 -8 -17 -10 -14 -8 -16 -12 -13 -2 -1 -8 -13 -10 -15 -8 -13 -11 -12 -11 -13 -12 -11 -8 -11 -9 -14 -9 -12 -10 -12 -11 -9 -14 -8 -14 -12 -13 -11 -15 -9 -14 -8 -11 -8 -13 -9 -14 -8 -12 -9 -14 -9 -16 -8 -15 -10 -17 -6 -15 -9 -17 -6 -1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10267334,0,84,0,0,10.267,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -1 18 1 22 1 20 -2 17 3 19 3 17 2 20 1 19 4 17 3 17 2 20 5 17 2 20 3 17 5 15 5 18 6 17 5 19 6 17 4 14 3 15 2 13 2 13 6 14 4 15 3 2 -2 15 5 14 5 16 1 14 3 14 0 17 1 16 4 15 2 14 3 15 -2 18 -1 16 0 14 0 14 1 17 2 17 0 17 0 16 -1 13 -2 17 0 17 -1 14 -3 17 -1 14 -1 17 -3 16 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,10380082,0,84,0,0,10.38,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -17 12 -19 14 -17 12 -17 15 -15 15 -14 16 -14 13 -13 14 -15 13 -16 14 -12 13 -13 14 -15 17 -15 13 -12 14 -10 17 -11 16 -12 13 -13 14 -10 12 -12 15 -13 12 -11 11 -13 11 -9 11 -13 -1 2 12 -11 14 -13 14 -14 9 -11 11 -10 10 -15 13 -10 9 -15 13 -15 8 -13 8 -15 10 -12 11 -14 9 -13 9 -14 8 -12 9 -14 6 -15 10 -15 7 -13 8 -12 8 -13 6 -15 9 -14 8 -16 8 -17 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,10519036,0,84,0,0,10.519,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 10 -20 10 -20 11 -22 8 -17 7 -21 5 -18 6 -21 4 -20 8 -19 6 -18 8 -19 4 -20 3 -18 3 -19 6 -21 2 -18 6 -20 1 -19 5 -16 1 -18 3 -20 2 -19 1 -15 2 -18 4 -19 4 -2 -2 -19 3 -15 3 -15 5 -18 7 -15 5 -14 7 -14 4 -17 4 -17 4 -15 8 -16 6 -13 7 -14 9 -16 10 -14 6 -18 7 -13 7 -14 10 -16 7 -12 9 -14 7 -16 11 -12 10 -13 12 -14 9 -11 10 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,10650755,0,84,0,0,10.651,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -8 19 -4 21 -7 25 -4 19 -3 23 -2 19 1 22 -3 20 2 22 2 22 1 22 1 23 -1 23 -1 21 0 20 2 20 4 16 4 20 2 17 1 17 0 18 1 18 4 19 2 21 -1 20 0 1 -1 18 0 18 0 17 1 18 -1 18 -1 19 -2 18 0 16 -1 16 -4 15 -6 15 -1 13 -2 14 -6 15 -6 16 -6 19 -2 16 -4 16 -7 15 -7 17 -5 18 -7 15 -4 16 -5 18 -8 15 -6 16 -9 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,10777744,0,84,0,0,10.778,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -17 -17 -15 -14 -16 -17 -20 -13 -20 -14 -18 -13 -19 -10 -21 -13 -18 -13 -20 -10 -22 -12 -20 -12 -20 -9 -19 -10 -18 -12 -21 -11 -20 -10 -18 -6 -16 -9 -18 -9 -17 -10 -16 -7 -18 -8 -17 -7 -18 -8 -19 0 0 -7 -15 -10 -16 -11 -17 -12 -16 -10 -15 -7 -14 -9 -17 -10 -15 -12 -14 -8 -14 -9 -17 -10 -16 -10 -13 -13 -13 -9 -17 -14 -16 -10 -13 -14 -12 -13 -13 -13 -12 -14 -13 -14 -16 -11 -14 -15 -15 -15 -11 -12 -14 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,10944254,0,82,0,0,10.944,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -22 7 -18 10 -19 11 -22 11 -18 9 -17 13 -17 12 -17 14 -20 13 -19 15 -19 12 -17 15 -17 13 -15 13 -17 15 -16 13 -16 10 -14 10 -14 14 -12 12 -14 14 -12 13 -14 12 -13 10 -16 12 -13 0 2 11 -15 11 -14 9 -14 10 -15 9 -16 10 -14 7 -15 8 -17 6 -13 9 -13 9 -15 8 -14 7 -14 9 -15 8 -15 6 -19 5 -20 8 -16 8 -19 3 -16 4 -18 3 -16 3 -14 6 -16 4 -18 4 -16 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,11064682,0,84,0,0,11.065,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -9 -19 -14 -20 -13 -21 -15 -18 -14 -19 -15 -17 -16 -18 -14 -17 -17 -15 -15 -14 -14 -16 -13 -15 -15 -14 -18 -16 -15 -17 -18 -16 -14 -15 -13 -15 -15 -14 -13 -11 -13 -11 -16 -11 -13 -14 -14 -14 -16 -15 -15 2 0 -15 -16 -14 -11 -12 -12 -12 -13 -13 -11 -14 -11 -12 -15 -11 -14 -11 -12 -16 -12 -16 -8 -12 -8 -14 -8 -15 -9 -15 -8 -15 -9 -14 -9 -15 -10 -14 -7 -17 -8 -15 -6 -17 -7 -18 -8 -16 -7 -15 -8 -15 -4 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,11164540,0,84,0,0,11.165,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 18 -16 15 -14 16 -14 19 -16 17 -14 15 -16 14 -15 15 -19 16 -16 15 -17 15 -17 15 -18 12 -17 14 -16 12 -19 10 -16 12 -16 9 -17 12 -16 10 -15 9 -13 9 -13 7 -15 13 -16 10 -17 12 1 -2 -16 11 -15 13 -13 13 -15 13 -12 9 -15 11 -14 12 -12 10 -14 10 -12 13 -13 15 -12 13 -13 15 -10 16 -9 12 -13 13 -11 15 -9 17 -11 14 -8 16 -11 17 -11 16 -10 17 -9 15 -9 15 -7 14 1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,11279626,0,84,0,0,11.28,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -11 16 -11 18 -11 21 -11 17 -12 19 -7 20 -9 18 -6 19 -7 20 -6 17 -7 20 -5 21 -4 19 -6 16 -7 19 -6 16 -3 19 -5 19 -6 18 -3 17 -3 18 -7 17 -4 15 -6 20 -5 15 -6 -1 2 18 -6 16 -5 16 -6 16 -9 16 -8 15 -8 16 -6 14 -6 12 -8 15 -6 15 -10 11 -6 15 -8 11 -10 15 -7 13 -11 14 -11 14 -11 11 -8 13 -9 11 -9 12 -7 15 -13 11 -10 12 -13 10 -11 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,11408433,0,84,0,0,11.408,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 19 6 17 5 23 3 19 1 19 -1 18 0 19 -1 16 -2 18 -3 19 1 20 -2 20 -1 22 0 19 -3 19 -4 19 -3 19 0 17 -2 15 -1 16 -3 19 -3 18 -5 15 -3 15 -2 18 -1 19 0 -1 0 18 -1 16 0 19 1 15 0 18 -2 14 0 16 -1 15 1 14 3 13 3 16 3 17 1 16 1 14 2 16 2 18 4 17 3 14 6 16 3 16 2 15 5 14 4 13 4 13 5 13 7 14 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,11552892,0,84,0,0,11.553,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 21 -9 15 -11 19 -12 19 -14 16 -11 16 -11 18 -11 15 -12 16 -14 14 -15 15 -13 16 -13 13 -14 16 -13 15 -14 13 -11 12 -16 13 -14 12 -11 13 -13 12 -10 11 -11 12 -16 14 -14 13 -14 13 0 2 -11 12 -10 15 -12 14 -12 15 -9 14 -9 12 -13 16 -7 15 -11 13 -10 12 -9 17 -10 15 -6 14 -6 13 -6 13 -8 14 -10 15 -6 14 -6 15 -5 13 -7 15 -4 16 -6 18 -4 18 -8 13 -6 17 0 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,11684964,0,84,0,0,11.685,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 8 -22 5 -23 4 -21 2 -24 1 -19 -1 -24 1 -19 0 -20 2 -23 1 -22 2 -21 -2 -19 -1 -21 -2 -22 -2 -23 0 -19 -2 -21 0 -21 -4 -18 -2 -18 0 -17 -4 -19 -4 -20 -1 -20 0 -17 0 -1 0 -18 -4 -17 0 -20 1 -20 2 -18 -3 -16 0 -19 0 -19 -2 -18 2 -16 3 -18 3 -18 0 -19 1 -17 4 -19 1 -19 2 -16 5 -15 5 -19 2 -18 3 -16 3 -17 2 -14 4 -17 6 -16 7 -18 4 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,11815724,0,84,0,0,11.816,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -9 -16 -12 -18 -10 -19 -12 -17 -15 -14 -14 -19 -16 -15 -16 -17 -13 -15 -13 -14 -15 -17 -13 -14 -15 -15 -17 -13 -13 -15 -14 -13 -15 -10 -15 -12 -15 -13 -14 -11 -13 -14 -16 -13 -15 -11 -13 -14 -13 -15 -12 0 -2 -11 -11 -14 -12 -13 -13 -15 -12 -12 -12 -12 -14 -14 -13 -15 -12 -15 -8 -13 -8 -17 -8 -12 -8 -17 -9 -13 -8 -17 -8 -16 -7 -15 -9 -15 -5 -16 -9 -18 -6 -16 -8 -17 -5 -16 -5 -19 -8 -17 -8 -16 -4 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,11969509,0,84,0,0,11.97,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -18 1 -22 3 -20 7 -20 4 -22 6 -22 7 -20 9 -20 7 -19 8 -20 8 -18 7 -19 6 -17 8 -20 7 -15 11 -17 10 -16 10 -17 6 -17 8 -17 8 -17 10 -16 7 -16 6 -14 5 -18 6 -19 -1 -1 7 -17 4 -16 8 -16 7 -15 6 -15 3 -18 5 -17 6 -15 5 -14 4 -16 4 -15 2 -17 1 -18 1 -17 3 -18 1 -18 1 -17 1 -19 4 -18 0 -18 1 -15 2 -15 -2 -17 -1 -20 1 -18 1 -19 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,12082607,0,84,0,0,12.083,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -20 -7 -21 -9 -21 -5 -22 -4 -20 -6 -18 -5 -22 -2 -20 -1 -19 -1 -19 -1 -18 -5 -18 -3 -20 1 -19 0 -18 0 -18 0 -20 -2 -17 -2 -16 -1 -18 -2 -19 -1 -17 1 -19 1 -19 -2 -20 0 -19 2 1 1 -18 -4 -16 -1 -15 -2 -15 -4 -15 -2 -18 -1 -18 -3 -14 -2 -16 -3 -17 -4 -19 -6 -17 -4 -14 -7 -16 -7 -16 -6 -16 -8 -19 -6 -16 -7 -16 -8 -15 -6 -17 -7 -18 -9 -16 -6 -14 -9 -13 -8 -14 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,1,0,0,0,-93,5,6,1,12176205,0,84,0,0,12.176,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -20 -2 -19 -1 -24 -2 -21 -1 -21 0 -20 0 -20 1 -20 3 -22 6 -18 5 -19 7 -19 4 -21 7 -20 6 -21 6 -18 2 -17 7 -17 4 -18 6 -17 5 -19 3 -17 4 -19 6 -19 5 -20 7 -19 -1 1 5 -17 3 -21 5 -19 4 -19 5 -15 4 -19 3 -18 3 -16 -1 -16 -1 -16 3 -18 3 -18 -1 -17 2 -15 2 -15 -1 -19 -2 -18 -1 -19 -2 -18 -4 -16 1 -18 0 -17 -4 -19 -4 -18 -2 -19 -3 -19 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,12318822,0,84,0,0,12.319,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 2 18 6 19 4 18 4 20 7 17 8 17 9 16 10 15 9 19 8 16 10 16 9 17 9 15 11 18 9 17 9 18 9 16 11 14 7 16 8 13 10 15 10 11 7 14 10 16 10 17 11 1 -2 16 7 16 7 13 9 13 7 13 5 13 7 12 9 13 7 15 3 12 3 17 4 15 2 17 6 15 5 14 6 15 6 14 5 18 4 14 4 17 2 14 1 17 3 14 3 17 1 14 1 18 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,12458943,0,84,0,0,12.459,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -16 -13 -18 -12 -18 -12 -23 -13 -21 -8 -21 -8 -20 -9 -18 -10 -19 -5 -22 -8 -21 -5 -24 -4 -20 -8 -23 -5 -21 -6 -23 -4 -20 -7 -18 -4 -21 -6 -18 -3 -19 -8 -19 -5 -18 -4 -17 -8 -20 -4 -20 0 -2 -5 -16 -5 -20 -9 -19 -7 -18 -7 -18 -9 -15 -10 -16 -11 -18 -8 -13 -10 -16 -10 -14 -11 -17 -10 -17 -8 -17 -9 -13 -14 -15 -10 -18 -13 -16 -10 -13 -12 -14 -11 -16 -11 -14 -11 -14 -13 -14 -9 -12 -13 -12 -2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,12571401,0,84,0,0,12.571,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -15 -12 -18 -9 -14 -11 -20 -10 -15 -7 -17 -6 -17 -6 -18 -10 -16 -8 -17 -7 -18 -10 -16 -9 -19 -5 -20 -5 -19 -8 -19 -6 -17 -8 -14 -7 -15 -6 -16 -3 -14 -4 -17 -5 -13 -4 -18 -4 -16 -8 -16 1 -2 -6 -13 -6 -17 -5 -15 -8 -11 -8 -13 -7 -13 -5 -14 -8 -14 -6 -14 -9 -10 -8 -14 -7 -14 -8 -12 -9 -11 -7 -12 -8 -12 -8 -14 -11 -14 -12 -12 -10 -10 -11 -12 -11 -9 -10 -10 -12 -14 -10 -13 -10 -13 0 -2 0 0 0 0 0 0 0 0 ]
