type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,8587703,0,84,0,0,8.5877,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -6 15 -6 17 -7 15 -4 15 -4 17 -5 19 -4 18 -5 19 -6 16 -3 15 -6 19 -1 18 -1 18 -4 16 -5 17 -4 17 -1 13 0 18 -1 17 -1 14 -4 14 -3 12 -3 17 -3 15 -2 13 -2 1 1 14 -4 12 -2 13 -2 12 -5 13 -3 16 -3 13 -4 15 -3 12 -4 10 -7 14 -5 12 -3 14 -6 14 -7 11 -7 14 -8 10 -5 15 -6 13 -9 11 -9 13 -5 11 -8 12 -8 14 -7 10 -7 11 -7 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,8694513,0,84,0,0,8.6945,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 9 7 7 5 6 3 8 3 7 5 6 5 6 3 6 4 7 2 6 3 6 4 9 1 10 2 6 2 8 4 10 5 7 3 9 3 7 3 6 3 9 4 7 2 5 4 6 2 8 1 7 0 0 3 7 4 8 3 5 2 4 5 4 3 6 1 5 2 6 5 4 2 8 2 5 3 8 4 8 2 8 3 7 5 7 2 5 6 7 6 4 4 3 2 4 5 5 4 5 6 6 6 7 5 4 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,8789289,0,84,0,0,8.7893,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 4 18 5 19 2 17 4 21 4 17 7 19 6 17 9 18 7 20 7 17 10 18 8 16 10 15 9 17 5 17 6 14 10 16 7 18 9 17 8 15 5 18 9 14 9 14 7 13 7 17 4 -1 -1 15 5 16 6 15 6 15 4 16 5 13 2 13 6 16 3 15 6 16 2 15 2 17 2 15 2 15 0 16 0 17 1 16 2 16 3 18 0 14 2 15 -1 15 -1 15 0 16 0 14 -1 13 0 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,8928217,0,84,0,0,8.9282,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 17 3 20 4 20 2 21 2 19 5 17 4 19 2 19 1 18 2 19 2 19 1 21 1 20 0 17 2 18 -1 18 1 16 -2 16 -2 20 -1 17 2 15 0 18 0 14 0 17 3 18 1 16 0 2 0 17 0 18 2 15 0 14 4 16 3 14 5 16 2 13 6 15 3 16 5 15 6 14 6 16 4 13 6 12 4 16 5 15 4 13 4 13 8 15 4 16 6 15 5 14 7 14 5 14 6 12 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,9043430,0,84,0,0,9.0434,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -18 9 -21 9 -21 10 -22 10 -18 9 -16 9 -18 11 -16 13 -15 10 -18 12 -16 12 -15 11 -17 11 -15 10 -18 9 -16 8 -17 12 -16 12 -17 12 -15 8 -14 10 -17 9 -15 10 -12 8 -15 7 -13 1 -2 7 -15 6 -15 7 -15 9 -15 9 -14 7 -17 5 -15 7 -14 7 -14 3 -14 4 -15 7 -14 7 -14 2 -16 6 -17 3 -17 3 -17 3 -17 3 -17 4 -15 4 -15 4 -18 5 -17 3 -15 5 -15 1 -15 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,9152343,0,84,0,0,9.1523,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -17 -8 -16 -7 -20 -5 -17 -7 -19 -7 -17 -3 -17 -6 -15 -4 -16 -5 -18 -1 -18 -3 -17 -2 -16 -1 -16 -1 -17 -1 -17 -4 -15 -1 -14 -2 -17 0 -14 0 -18 -4 -14 -4 -15 -1 -15 -4 -17 -4 -14 -1 1 -4 -17 -3 -14 -1 -14 -2 -12 -4 -12 -4 -16 -3 -12 -3 -16 -7 -12 -5 -14 -5 -14 -8 -13 -4 -12 -4 -12 -9 -13 -5 -13 -8 -13 -7 -15 -7 -13 -10 -11 -7 -11 -6 -12 -10 -15 -7 -11 -6 -14 -7 -12 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,9271724,0,84,0,0,9.2717,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -40 -5 -41 -8 -44 -12 -45 -13 -40 -11 -38 -11 -40 -12 -37 -14 -39 -13 -36 -18 -39 -16 -38 -21 -38 -16 -36 -16 -34 -17 -38 -18 -31 -17 -31 -16 -34 -19 -34 -20 -33 -20 -32 -16 -29 -17 -31 -19 -34 -16 -32 -15 2 -1 -30 -17 -35 -16 -32 -11 -36 -13 -33 -14 -32 -12 -31 -11 -33 -12 -30 -9 -33 -6 -35 -8 -31 -10 -32 -7 -33 -10 -33 -6 -35 -7 -35 -5 -34 -1 -34 -5 -34 -1 -34 -5 -31 -6 -33 -3 -37 1 -33 -3 -34 0 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,9353041,0,84,0,0,9.353,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -16 -10 -17 -11 -18 -9 -18 -7 -19 -8 -20 -6 -17 -9 -18 -9 -19 -5 -20 -4 -21 -8 -17 -3 -21 -5 -20 -6 -17 -7 -19 -4 -17 -3 -18 -4 -16 -5 -15 -4 -17 -5 -17 -4 -17 -5 -18 -2 -16 -4 -15 2 0 -4 -17 -6 -14 -6 -15 -3 -14 -5 -16 -7 -18 -4 -15 -6 -16 -8 -15 -5 -16 -7 -13 -9 -12 -9 -13 -7 -16 -7 -14 -7 -12 -9 -13 -8 -16 -7 -14 -9 -14 -9 -11 -11 -11 -11 -15 -9 -14 -10 -12 -8 -15 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9471730,0,37,0,0,9.4717,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 21 -12 18 -12 18 -11 19 -11 18 -14 20 -15 20 -13 18 -14 17 -13 20 -13 17 -13 15 -16 18 -13 17 -14 13 -17 16 -15 13 -15 15 -13 15 -14 14 -15 12 -14 13 -15 13 -13 15 -13 13 -10 14 -2 0 -12 13 -13 13 -13 13 -8 16 -11 12 -13 16 -10 14 -12 17 -7 14 -9 14 -11 13 -9 15 -8 18 -8 16 -7 15 -9 14 -10 16 -7 18 -10 15 -7 14 -7 17 -7 15 -7 17 -6 17 -7 16 -6 17 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,9598258,0,84,0,0,9.5983,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 15 9 14 9 16 9 16 8 17 7 19 5 19 6 18 2 18 6 19 4 18 3 19 5 17 1 15 1 19 4 18 3 18 3 13 3 18 2 16 1 17 3 17 0 16 0 17 0 13 2 13 -1 -1 4 15 4 14 2 16 3 12 2 13 5 15 2 12 4 15 5 12 6 14 5 12 3 15 3 12 8 10 7 14 9 10 6 11 5 13 9 13 8 11 10 10 10 12 8 11 10 13 10 13 7 12 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,9696552,0,84,0,0,9.6966,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -17 14 -16 17 -15 18 -14 18 -16 14 -14 14 -13 14 -12 15 -12 15 -11 15 -9 18 -8 19 -8 16 -11 15 -8 19 -12 17 -10 16 -8 14 -8 13 -11 14 -9 16 -7 13 -7 14 -6 17 -7 17 -11 0 -2 14 -9 16 -9 16 -8 13 -11 14 -11 13 -11 11 -9 11 -12 13 -13 10 -10 13 -12 12 -11 10 -12 9 -10 9 -10 8 -12 11 -14 10 -15 8 -13 8 -12 9 -13 9 -11 12 -16 8 -13 7 -12 9 -12 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,9814153,0,84,0,0,9.8142,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -18 -14 -18 -13 -18 -14 -19 -12 -20 -11 -17 -11 -15 -12 -18 -10 -20 -11 -18 -11 -21 -8 -17 -11 -20 -10 -20 -11 -18 -8 -16 -10 -16 -9 -18 -10 -17 -9 -15 -10 -16 -6 -17 -7 -15 -10 -18 -7 -15 -6 -15 1 -1 -7 -13 -8 -14 -8 -15 -12 -15 -10 -14 -7 -16 -10 -14 -11 -15 -8 -13 -11 -10 -13 -12 -11 -10 -13 -10 -10 -14 -12 -14 -12 -13 -15 -12 -12 -10 -14 -11 -16 -9 -12 -12 -13 -14 -12 -11 -13 -11 -12 -9 -12 -13 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,1,0,0,0,-95,5,6,1,9933511,0,82,0,0,9.9335,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -5 21 -8 23 -6 23 -3 22 -3 20 -4 19 -2 19 -1 23 1 22 0 20 -3 20 -4 23 1 21 -2 21 -1 22 1 22 1 19 3 18 0 19 0 19 1 21 0 19 3 20 0 18 1 19 2 2 2 16 -2 18 0 20 1 18 0 19 -3 16 0 19 -4 17 -3 19 -1 16 -5 15 -5 15 -2 18 -4 17 -2 15 -2 19 -7 18 -6 15 -5 17 -7 15 -6 14 -4 18 -6 14 -6 18 -10 16 -6 15 -8 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,1,0,0,0,-95,5,6,1,10050948,0,84,0,0,10.051,384,[-117 -80 8 0 0 0 0 0 0 0 0 0 0 17 0 9 0 11 -5 12 -3 4 -6 12 -3 10 0 3 -2 8 8 9 0 16 2 11 3 17 5 9 10 15 9 15 4 14 12 10 -5 16 -1 14 10 6 9 8 10 10 3 11 8 1 7 14 2 1 3 12 3 8 6 10 7 8 10 13 11 9 6 9 12 5 8 9 7 12 4 11 7 8 11 9 4 9 10 0 8 10 8 3 11 4 3 5 8 0 8 1 9 -1 5 2 10 -1 10 4 4 4 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,5,1,1,1,1,0,0,0,-94,5,6,1,10140238,0,84,0,0,10.14,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -10 20 -10 21 -9 22 -6 23 -7 22 -7 22 -4 19 -2 19 -2 22 -3 24 -5 19 -4 19 -4 22 -3 19 1 23 -3 17 0 17 1 18 1 21 -3 19 -2 18 -2 16 -1 19 -1 20 -1 16 -4 -1 1 16 -3 19 -2 16 -4 15 -4 17 -3 17 -4 19 -4 14 -4 18 -4 14 -3 17 -5 16 -6 16 -8 14 -4 15 -4 18 -5 17 -6 15 -9 16 -7 14 -7 15 -9 17 -9 14 -6 15 -10 16 -10 12 -7 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,10285517,0,84,0,0,10.286,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -3 20 1 20 1 24 2 23 3 20 1 21 2 18 1 18 2 19 4 20 5 19 3 20 6 18 5 17 4 20 7 21 6 16 6 20 4 19 7 18 7 16 5 16 4 15 6 20 5 19 4 -1 1 18 2 15 1 15 2 16 1 15 3 17 4 16 0 14 0 14 2 16 1 17 2 14 3 17 3 15 0 15 0 16 -3 16 1 16 0 17 -1 14 -4 17 -1 16 0 17 -4 15 -4 14 -4 18 -3 1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,10373919,0,84,0,0,10.374,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 14 13 17 15 18 14 16 13 14 11 15 10 16 11 18 12 16 12 18 11 17 12 19 11 17 12 17 9 18 10 15 7 18 9 16 8 19 8 17 9 15 8 14 4 15 7 18 10 15 9 16 -1 -2 7 16 10 15 8 13 11 12 8 13 9 16 8 12 9 13 10 12 12 13 11 10 9 11 12 13 14 14 11 10 13 12 10 12 11 10 13 11 12 12 13 13 13 11 13 11 12 11 12 13 16 11 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,10478831,0,84,0,0,10.479,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 7 19 9 22 5 19 9 22 7 18 10 20 10 18 12 20 13 19 9 21 11 19 10 18 13 17 11 17 14 19 10 16 13 14 11 16 11 14 11 16 14 14 12 15 9 17 10 15 12 13 10 -2 -2 14 8 15 12 17 8 17 8 16 9 18 9 15 8 13 9 13 10 14 4 14 7 14 7 15 7 18 8 15 6 19 5 18 4 15 6 15 5 18 5 16 5 15 7 19 5 18 1 17 1 14 4 -1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,10618707,0,84,0,0,10.619,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -6 16 -8 20 -10 22 -5 18 -7 19 -3 18 -5 18 -6 17 -6 20 -1 20 -4 22 -4 22 -2 19 -4 19 -3 20 -2 20 -2 17 -1 17 -2 16 -3 19 -3 18 -1 16 -2 18 1 18 -3 16 -4 0 0 17 -1 15 -3 15 -5 15 -6 15 -1 16 -2 15 -3 13 -5 14 -4 17 -7 17 -8 14 -4 15 -7 15 -5 15 -4 16 -8 17 -7 16 -6 12 -5 12 -10 12 -8 14 -6 14 -6 13 -10 12 -6 13 -9 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-49,11,1,1,1,1,1,0,0,0,0,-94,0,6,1,10737572,0,84,0,0,10.738,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -11 -15 -13 -14 -16 -14 -17 -14 -13 -13 -15 -14 -13 -14 -15 -12 -14 -9 -15 -10 -19 -14 -18 -10 -18 -8 -15 -11 -16 -9 -15 -8 -14 -9 -14 -8 -15 -10 -15 -9 -17 -10 -14 -8 -13 -7 -13 -10 -18 -10 -17 0 2 -9 -15 -11 -12 -12 -17 -10 -13 -10 -14 -13 -13 -11 -12 -14 -13 -10 -9 -9 -10 -14 -11 -13 -11 -10 -12 -12 -9 -13 -13 -12 -10 -12 -11 -12 -8 -15 -10 -12 -9 -16 -8 -15 -8 -13 -11 -17 -9 -13 -8 -12 -8 -1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,1,-94,0,6,1,10840269,0,84,0,0,10.84,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -21 -3 -22 -3 -23 -1 -25 2 -22 0 -23 1 -23 0 -18 5 -21 4 -18 1 -19 4 -19 1 -23 1 -21 2 -22 2 -20 4 -21 6 -16 2 -19 5 -18 4 -19 4 -20 4 -18 1 -18 4 -17 5 -16 1 0 3 -18 0 -16 2 -17 -1 -19 3 -16 4 -16 2 -17 1 -17 1 -19 0 -17 -2 -15 -1 -18 -3 -17 -2 -18 -3 -16 -2 -18 -3 -19 -5 -16 -1 -15 -2 -16 -1 -15 -4 -18 -3 -18 -6 -19 -6 -15 -4 -14 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,10934324,0,84,0,0,10.934,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 5 17 3 19 6 20 8 21 8 18 6 17 8 16 8 19 7 16 11 17 12 17 9 18 9 19 12 15 11 18 9 17 8 17 9 17 9 15 10 13 9 14 10 16 7 13 9 16 8 15 11 -2 0 17 9 17 7 14 7 17 5 16 8 13 5 13 9 14 5 14 5 15 6 16 4 17 7 14 5 17 6 17 3 14 6 19 4 15 5 16 1 15 2 18 3 14 5 16 1 15 3 15 1 18 3 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,11050568,0,84,0,0,11.051,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 6 -20 5 -23 3 -24 2 -20 1 -19 0 -23 1 -20 1 -23 2 -21 -1 -23 0 -21 -1 -23 -2 -19 -3 -17 -5 -21 -2 -20 -4 -19 -3 -20 -2 -21 -5 -20 -2 -21 -2 -18 -1 -19 -5 -17 -1 -18 -2 2 -2 -19 0 -20 1 -17 0 -19 0 -16 0 -17 -2 -15 -2 -15 1 -15 -1 -14 0 -18 4 -14 0 -16 4 -14 4 -16 4 -19 5 -20 5 -18 3 -14 4 -16 7 -14 4 -18 6 -14 5 -15 5 -16 3 -14 7 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,11133109,0,84,0,0,11.133,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -18 -14 -18 -11 -16 -13 -21 -10 -20 -9 -20 -11 -17 -11 -20 -11 -19 -8 -16 -9 -18 -11 -21 -9 -20 -10 -19 -6 -18 -8 -21 -6 -18 -4 -18 -8 -19 -4 -16 -5 -17 -8 -19 -6 -17 -7 -19 -9 -19 -7 -15 1 0 -10 -16 -10 -17 -8 -18 -8 -13 -8 -15 -8 -18 -8 -16 -9 -12 -11 -16 -12 -15 -12 -14 -9 -15 -12 -13 -10 -12 -11 -12 -10 -13 -13 -11 -11 -10 -11 -12 -12 -12 -13 -12 -14 -11 -15 -11 -14 -11 -14 -13 -11 -13 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,11228503,0,84,0,0,11.229,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 10 -18 7 -18 8 -22 5 -21 3 -21 2 -22 5 -19 4 -21 3 -21 3 -20 3 -19 0 -20 0 -21 2 -18 0 -23 2 -20 0 -17 4 -20 1 -19 -1 -16 -1 -16 0 -18 0 -18 3 -21 3 -18 0 0 1 -16 0 -15 3 -15 3 -16 4 -18 2 -18 5 -19 3 -14 5 -15 6 -15 3 -18 8 -14 5 -17 5 -17 8 -14 5 -16 7 -15 8 -15 9 -16 5 -12 6 -17 9 -17 8 -15 7 -16 7 -17 9 -12 7 -1 -2 0 0 0 0 0 0 0 0 ]
