type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,8966296,0,84,0,0,8.9663,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 35 -1 38 -1 40 -1 40 -1 39 -5 35 -2 35 -4 39 -8 35 -10 34 -8 36 -11 35 -10 34 -7 33 -15 35 -10 37 -11 36 -15 30 -12 33 -12 32 -14 29 -13 30 -11 28 -10 33 -14 36 -13 30 1 3 -14 33 -8 29 -7 29 -9 27 -8 30 -7 29 -7 31 -6 31 -4 33 -3 26 -3 28 -8 30 -4 33 -7 30 -3 27 -4 33 0 30 0 28 -2 29 0 33 0 32 -1 28 1 34 1 31 1 30 -1 29 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,9091656,0,84,0,0,9.0917,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -19 14 -16 9 -17 16 -16 11 -12 16 -12 17 -15 14 -16 14 -14 18 -15 18 -12 16 -10 17 -12 14 -15 13 -9 15 -14 15 -11 12 -8 11 -14 15 -9 11 -12 15 -9 10 -10 15 -14 15 -10 15 -13 3 3 14 -11 15 -12 9 -11 12 -12 14 -11 9 -11 9 -9 8 -11 10 -12 9 -12 8 -10 8 -11 11 -16 11 -13 8 -12 8 -15 11 -12 8 -14 7 -11 6 -17 8 -12 11 -16 5 -16 5 -16 8 -15 7 -15 -3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,9251049,0,84,0,0,9.251,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 19 -5 14 -9 18 -5 14 -6 16 -10 14 -10 13 -11 15 -9 16 -9 16 -12 12 -9 17 -7 16 -11 14 -12 17 -10 10 -8 12 -8 13 -6 15 -7 16 -8 15 -11 13 -7 10 -9 9 -8 14 -8 9 2 0 -6 12 -10 11 -10 9 -3 14 -6 11 -6 10 -5 14 -4 10 -7 11 -8 11 -2 13 -5 14 -5 15 -2 14 -7 13 -7 13 -4 16 0 13 -2 13 -4 14 0 11 -1 16 -4 16 -5 16 -2 14 -2 15 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,9385075,0,84,0,0,9.3851,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -16 17 -13 17 -17 15 -16 17 -16 13 -8 18 -12 17 -8 16 -12 18 -8 16 -13 15 -8 20 -7 15 -12 14 -5 17 -10 15 -11 18 -10 14 -10 16 -7 18 -10 19 -10 17 -8 17 -5 13 -8 14 -5 -2 -2 16 -10 12 -11 12 -6 15 -12 15 -11 16 -7 16 -8 13 -11 13 -7 14 -11 16 -10 15 -6 11 -10 15 -12 13 -12 13 -9 13 -9 11 -13 12 -8 11 -14 9 -12 14 -13 8 -10 14 -12 10 -8 11 -14 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,5,1,1,1,1,0,0,0,-94,5,6,1,9501404,0,84,0,0,9.5014,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -17 3 -23 2 -19 2 -22 4 -18 1 -17 4 -22 2 -16 7 -21 4 -22 5 -19 6 -17 9 -20 7 -15 7 -19 5 -20 6 -15 5 -19 4 -16 8 -17 8 -15 9 -17 7 -18 2 -19 6 -13 2 -18 1 1 2 -12 3 -19 5 -14 4 -16 2 -14 5 -14 4 -18 2 -17 1 -19 5 -17 -1 -13 4 -12 3 -15 1 -18 0 -17 2 -16 1 -13 -3 -18 -1 -15 -4 -16 -1 -14 0 -13 0 -15 -4 -16 0 -15 -1 -19 3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,9621237,0,37,0,0,9.6212,128,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -15 7 -17 8 -21 6 -16 11 -20 11 -17 11 -17 9 -13 14 -17 9 -15 12 -16 9 -12 15 -18 13 -11 11 -11 13 -15 14 -10 10 -14 12 -16 11 -14 9 -13 14 -11 14 -14 12 -11 9 -15 13 -11 1 -3 12 -11 8 -12 8 -11 9 -12 12 -15 7 -10 11 -13 9 -15 5 -11 10 -11 8 -12 4 -12 6 -17 8 -13 3 -15 9 -15 7 -13 7 -12 4 -17 4 -12 5 -17 6 -18 5 -17 7 -17 1 -17 2 -12 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,9791588,0,84,0,0,9.7916,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 20 9 15 10 20 8 19 6 21 4 14 6 17 5 20 3 15 0 18 5 22 2 19 0 20 0 18 3 21 4 18 6 16 -1 20 3 14 1 16 1 14 3 15 4 18 5 17 4 19 0 19 -2 -3 5 14 7 14 7 17 8 16 4 17 7 17 7 12 6 17 3 15 8 12 7 12 2 17 4 17 9 17 5 14 6 10 10 13 10 11 9 12 13 13 8 13 8 12 11 13 12 12 10 16 8 10 1 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,9917642,0,84,0,0,9.9176,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -6 -19 -3 -26 -2 -19 -7 -20 -5 -20 -4 -17 -4 -18 -9 -18 -5 -18 -7 -22 -8 -17 -9 -21 -11 -22 -8 -16 -11 -22 -12 -20 -7 -18 -9 -14 -10 -18 -12 -16 -6 -18 -11 -19 -10 -20 -11 -17 -11 -19 -6 2 2 -17 -7 -16 -7 -13 -8 -18 -6 -13 -7 -17 -7 -16 -8 -15 -3 -17 -2 -18 -6 -17 -1 -18 -2 -20 -4 -13 -2 -17 -1 -19 -4 -20 -6 -18 -2 -18 -1 -14 -1 -17 -2 -15 -5 -18 -2 -17 -2 -15 0 -19 -3 1 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,10040784,0,84,0,0,10.041,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 1 18 6 19 4 23 9 22 9 22 5 18 7 16 11 19 5 20 8 21 10 21 12 22 7 18 7 18 13 17 11 20 11 16 8 14 6 13 9 15 10 16 10 15 12 18 8 18 10 18 8 -1 -3 12 6 13 8 17 9 14 6 13 5 16 7 14 8 15 8 12 7 15 2 15 4 18 4 13 6 14 5 19 4 19 5 16 5 14 4 14 4 19 -1 18 4 14 6 17 -2 18 1 18 4 20 2 -3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,10189159,0,84,0,0,10.189,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 12 -21 10 -21 11 -20 7 -24 6 -21 9 -22 4 -18 2 -25 2 -23 6 -23 7 -24 1 -19 1 -25 2 -20 0 -24 6 -20 1 -18 1 -23 6 -17 1 -17 4 -18 2 -19 2 -21 3 -18 1 -21 7 1 2 -15 4 -16 6 -18 4 -20 5 -18 6 -20 8 -17 8 -14 6 -18 9 -14 8 -18 7 -13 8 -18 5 -15 5 -18 11 -15 8 -19 7 -18 9 -17 13 -15 9 -15 12 -15 10 -17 10 -15 12 -13 10 -15 9 -3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,10324739,0,84,0,0,10.325,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -11 19 -7 21 -10 21 -7 18 -9 18 -8 20 -8 17 -6 18 -5 20 -8 24 -4 21 -6 19 -2 18 -8 21 -6 23 -5 18 -4 17 -7 18 -7 19 -3 17 -1 19 -5 16 -2 18 -2 15 -5 19 -5 2 1 20 -7 13 -4 16 -6 15 -8 16 -3 17 -4 14 -3 13 -6 17 -8 16 -6 12 -11 16 -5 14 -10 17 -11 16 -5 13 -8 16 -9 11 -10 16 -12 13 -8 14 -12 13 -12 16 -12 11 -11 10 -11 16 -8 -2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,1,0,0,0,-94,2,6,1,10506813,0,84,0,0,10.507,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -10 17 -12 17 -14 21 -10 18 -11 15 -11 18 -5 19 -7 18 -9 15 -3 22 -5 21 -9 16 -4 22 -3 20 -7 18 -2 18 -4 16 -6 20 -6 15 -3 16 -5 16 -6 15 -2 18 -6 17 -7 19 -8 -2 -1 16 -8 15 -3 19 -3 14 -3 13 -5 17 -3 13 -4 18 -8 18 -3 17 -9 17 -11 17 -7 11 -9 13 -9 12 -7 18 -8 12 -10 13 -7 13 -10 10 -7 16 -7 14 -10 10 -7 16 -11 12 -11 16 -10 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,10657897,0,84,0,0,10.658,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 9 -14 9 -20 8 -21 9 -20 6 -18 7 -19 6 -19 5 -17 8 -15 6 -21 6 -19 6 -21 5 -22 9 -15 7 -22 7 -21 4 -21 5 -17 6 -21 7 -16 2 -18 3 -15 3 -19 2 -15 2 -14 2 -2 -1 -13 6 -16 3 -18 4 -14 4 -13 2 -19 4 -15 2 -18 4 -17 9 -13 4 -12 6 -11 9 -17 5 -14 11 -16 10 -16 5 -17 6 -11 8 -11 8 -10 8 -16 6 -14 10 -16 13 -12 11 -16 10 -10 12 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,10810984,0,37,0,0,10.811,128,[84 -64 4 0 0 0 0 0 0 0 0 0 17 5 20 8 15 6 19 9 13 8 17 10 16 10 17 12 11 15 15 8 17 8 13 9 18 9 17 7 13 10 17 15 14 10 14 11 14 10 11 13 11 13 15 14 11 7 13 7 11 11 16 10 -3 -3 14 8 15 9 14 7 9 7 11 10 10 7 13 8 10 9 14 8 10 8 13 3 15 6 13 6 13 5 16 9 13 3 11 6 17 2 14 4 11 5 11 6 16 5 14 2 19 5 19 -1 16 5 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,10976564,0,84,0,0,10.977,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -18 -13 -17 -7 -21 -9 -20 -11 -22 -10 -18 -7 -19 -3 -17 -8 -17 -6 -17 -10 -19 -5 -18 -6 -17 -2 -18 -5 -23 -1 -17 -6 -20 -4 -18 -5 -15 -1 -18 -4 -19 -1 -19 -1 -15 -8 -18 -4 -17 -2 -18 2 -3 -3 -19 -8 -18 -6 -17 -5 -17 -7 -19 -3 -14 -7 -19 -6 -14 -8 -18 -10 -16 -9 -14 -8 -16 -9 -12 -8 -13 -8 -17 -9 -16 -10 -14 -7 -11 -9 -17 -10 -12 -10 -13 -11 -15 -9 -12 -13 -11 -11 -13 -9 -15 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,11110047,0,84,0,0,11.11,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -20 -3 -18 -5 -24 -1 -26 0 -21 -1 -20 3 -19 -1 -21 4 -24 4 -21 0 -24 -2 -21 -1 -18 3 -19 -1 -17 6 -21 5 -19 4 -18 2 -16 -1 -21 -1 -17 3 -19 3 -19 1 -21 5 -17 1 -16 2 -1 4 -19 2 -17 -2 -15 -2 -19 2 -18 2 -16 2 -19 1 -19 -4 -14 -2 -19 -2 -17 0 -17 -5 -16 -4 -16 -2 -20 -7 -16 -4 -20 -4 -17 -2 -16 -6 -13 -1 -14 -3 -13 -5 -19 -6 -18 -3 -16 -6 -18 -3 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,11247006,0,84,0,0,11.247,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 19 -2 17 2 21 2 19 -1 18 2 17 -1 21 -3 22 -2 17 -6 21 -3 18 -3 17 -2 21 -3 23 -6 20 -5 20 -7 17 -2 16 -7 20 -3 18 -7 17 -3 17 -6 19 -5 17 -5 21 -5 19 3 0 -4 15 -3 14 -2 20 1 19 -1 18 -4 13 1 16 -2 14 -1 19 1 18 3 18 3 13 2 15 0 15 5 17 1 19 6 14 2 15 3 13 3 13 3 17 2 13 2 15 7 15 5 16 7 16 -2 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,1,0,0,0,-94,2,6,1,11376080,0,84,0,0,11.376,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 11 19 9 16 12 15 16 19 15 17 15 12 11 16 15 16 17 10 14 11 18 16 14 12 17 11 18 9 16 13 15 14 15 10 16 10 11 9 16 10 13 10 10 13 12 9 13 11 13 9 10 0 1 14 11 11 16 15 9 10 10 11 12 11 12 15 13 15 12 11 10 11 8 14 7 15 10 10 11 16 6 17 6 16 5 16 9 13 8 15 4 12 8 13 10 13 4 18 7 13 8 13 8 17 5 0 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,11505148,0,84,0,0,11.505,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -13 17 -13 19 -9 20 -8 19 -7 15 -7 16 -11 20 -10 15 -8 15 -8 19 -7 19 -8 17 -5 15 -3 19 -4 18 -4 17 -5 17 -5 18 -3 18 -1 16 -6 18 -4 17 -5 19 -4 15 -2 18 -8 3 3 17 -8 17 -7 14 -4 18 -10 16 -7 16 -4 14 -4 16 -5 17 -5 12 -6 12 -12 15 -9 12 -9 13 -9 13 -5 15 -7 16 -8 15 -10 14 -6 12 -7 11 -7 10 -8 13 -9 10 -13 14 -12 11 -7 -3 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,11656530,0,84,0,0,11.657,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 0 17 0 24 5 19 8 24 9 22 3 19 5 16 10 22 7 17 6 22 7 16 12 21 13 20 12 17 9 16 10 13 7 17 10 13 8 14 7 15 12 16 7 15 12 15 8 19 9 16 5 0 -2 16 4 13 8 13 4 18 8 18 9 17 6 16 9 16 3 14 7 13 3 13 7 17 6 19 3 19 0 18 5 16 4 16 1 15 4 18 1 18 -1 13 4 19 -1 15 0 15 1 17 0 14 -3 -3 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,11757378,0,84,0,0,11.757,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 21 5 21 6 19 4 23 4 17 0 20 3 21 3 16 0 19 -1 21 2 23 4 21 3 21 3 19 0 18 -4 19 0 17 -1 14 2 15 0 20 0 15 1 20 -3 15 2 16 -3 17 -3 20 3 1 3 14 -1 14 4 14 4 13 2 18 -1 19 0 20 3 16 5 13 1 13 7 16 3 13 4 18 3 17 3 15 1 15 4 17 3 16 5 12 8 17 7 12 3 12 8 14 4 18 7 17 10 11 0 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,11863787,0,84,0,0,11.864,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -16 15 -11 18 -10 19 -9 17 -12 17 -11 19 -11 16 -6 19 -10 16 -10 19 -8 19 -11 17 -10 17 -11 15 -8 19 -9 19 -5 13 -5 12 -4 15 -10 17 -5 14 -9 15 -3 17 -4 12 -9 17 -8 1 3 17 -9 16 -6 15 -7 14 -7 17 -11 17 -6 12 -8 10 -8 14 -7 15 -11 12 -8 10 -12 12 -12 10 -10 9 -10 15 -9 14 -12 11 -13 11 -9 8 -14 13 -8 8 -9 9 -15 8 -11 7 -9 12 -10 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,12009580,0,84,0,0,12.01,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -12 13 -9 14 -12 14 -10 13 -10 13 -12 14 -7 13 -9 13 -11 17 -8 15 -11 17 -9 20 -6 19 -10 16 -7 15 -5 13 -6 13 -9 15 -7 14 -4 17 -5 15 -6 16 -8 18 -8 15 -4 12 -5 3 -2 12 -9 15 -9 12 -5 13 -6 11 -10 14 -7 14 -8 12 -12 14 -6 12 -6 14 -13 9 -10 8 -10 10 -7 10 -12 9 -13 14 -11 12 -8 12 -12 10 -11 11 -10 10 -13 13 -10 13 -12 7 -13 8 -9 3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,12156434,0,82,0,0,12.156,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 15 11 17 7 19 7 14 6 17 9 14 11 18 8 16 4 16 7 14 8 18 8 20 7 18 2 19 8 18 8 19 5 17 2 14 5 16 6 16 3 14 7 17 1 17 2 16 5 15 3 15 -1 0 4 14 5 15 7 13 4 15 3 15 5 15 5 17 3 11 7 13 5 14 10 15 8 12 4 14 5 14 8 10 9 13 10 13 8 9 6 13 11 7 10 9 8 13 12 14 13 14 13 9 7 7 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,12280562,0,84,0,0,12.281,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 1 -25 1 -21 2 -20 5 -21 -1 -21 4 -18 -1 -21 -1 -21 -1 -22 -1 -19 -2 -20 4 -20 2 -21 0 -17 -2 -19 -4 -17 -4 -15 2 -15 2 -16 0 -16 -5 -18 -2 -16 -1 -19 -2 -20 1 -14 1 3 2 -14 3 -17 -2 -15 -2 -18 -1 -18 1 -15 4 -18 1 -11 3 -12 1 -16 0 -13 1 -12 1 -12 5 -17 0 -11 2 -12 0 -16 4 -12 5 -18 0 -16 0 -12 3 -12 4 -16 0 -11 7 -16 2 -11 1 3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,12417546,0,84,0,0,12.418,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 13 12 14 9 18 6 14 9 18 10 19 8 18 6 16 6 13 3 18 7 18 7 18 4 20 4 14 2 17 6 20 4 17 5 13 3 18 2 18 1 16 5 14 3 11 2 13 2 13 3 14 1 3 7 16 4 11 1 15 4 12 2 15 5 10 4 16 5 12 6 15 7 10 3 14 7 15 7 10 7 10 8 11 8 12 6 15 8 14 10 10 8 11 8 10 9 11 9 11 5 13 6 12 11 12 1 3 0 0 0 0 0 0 0 0 ]
