type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,7933435,0,84,0,0,7.9334,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -4 18 -5 22 -2 20 -1 20 0 21 -1 18 1 20 0 19 2 20 -1 20 0 20 -1 20 1 20 3 20 3 21 0 17 0 16 1 18 3 18 1 15 2 19 3 16 2 18 2 17 -1 19 1 1 -1 14 2 14 3 16 2 14 1 15 -1 17 1 16 2 17 0 16 0 18 -2 16 -1 14 -4 18 -2 18 -3 17 -3 15 -3 13 -3 14 -5 14 -6 13 -6 14 -2 13 -5 18 -4 15 -3 15 -6 15 -7 -2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,8081634,0,84,0,0,8.0816,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -10 17 -11 14 -11 18 -11 15 -9 17 -7 15 -6 16 -7 17 -7 15 -4 18 -6 15 -6 18 -6 14 -3 18 -5 14 -3 18 -4 17 -6 17 -3 15 -6 12 -6 14 -3 16 -3 16 -3 15 -3 15 -4 -1 1 12 -3 13 -3 13 -6 11 -7 12 -8 11 -4 14 -4 13 -7 11 -4 10 -5 14 -9 9 -6 13 -5 12 -6 12 -9 11 -10 13 -10 11 -7 14 -9 10 -7 13 -9 13 -8 12 -12 11 -12 11 -12 10 -9 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,8220144,0,84,0,0,8.2201,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 16 -15 15 -14 14 -16 14 -15 12 -14 12 -18 9 -16 11 -15 11 -18 8 -18 12 -17 10 -17 12 -18 8 -17 8 -15 10 -16 9 -13 9 -14 8 -16 6 -18 9 -17 10 -16 8 -16 8 -15 9 -15 7 -1 1 -12 9 -13 8 -11 10 -14 9 -11 11 -11 8 -12 7 -11 8 -10 11 -9 12 -13 13 -13 13 -13 12 -9 11 -12 12 -9 12 -9 13 -12 9 -9 11 -10 12 -10 10 -11 12 -9 14 -7 12 -9 11 -8 13 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,8354936,0,84,0,0,8.3549,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -16 -2 -21 -2 -22 -1 -20 -2 -21 0 -20 1 -16 0 -20 2 -19 3 -17 0 -17 5 -18 2 -17 4 -17 2 -18 1 -16 2 -17 1 -18 2 -19 2 -18 1 -18 4 -15 4 -15 5 -18 5 -16 2 -17 -1 0 0 -17 -1 -14 1 -16 -1 -16 2 -14 2 -13 0 -14 -2 -14 1 -13 -1 -13 1 -15 -2 -15 -2 -15 -1 -12 -3 -15 -2 -14 -4 -13 0 -17 -1 -15 -3 -13 -1 -13 -2 -16 -5 -17 -2 -16 -3 -14 -5 -12 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,8465714,0,84,0,0,8.4657,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -20 5 -19 4 -20 6 -22 9 -20 6 -17 8 -19 9 -19 9 -17 6 -17 10 -18 7 -20 11 -20 9 -16 8 -17 7 -17 8 -15 10 -17 9 -18 9 -15 10 -13 11 -14 10 -12 6 -14 7 -16 9 -17 -2 -2 8 -15 5 -14 8 -17 4 -14 6 -14 7 -17 5 -15 4 -13 3 -14 5 -15 6 -15 6 -15 4 -17 3 -16 2 -18 3 -14 2 -14 0 -14 3 -18 3 -16 2 -16 3 -15 3 -14 3 -18 -1 -15 1 -17 0 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,8582266,0,84,0,0,8.5823,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 29 -23 32 -22 32 -25 33 -26 31 -26 27 -26 29 -25 28 -25 24 -25 24 -29 26 -27 27 -25 26 -26 25 -28 23 -27 24 -27 22 -24 23 -25 23 -27 23 -28 20 -25 22 -21 18 -26 19 -25 21 -23 22 1 0 -21 22 -24 21 -22 21 -19 22 -23 24 -24 23 -20 21 -19 21 -21 20 -16 24 -16 22 -17 25 -19 23 -17 26 -17 24 -17 27 -16 27 -15 27 -15 27 -14 25 -13 25 -15 25 -12 27 -12 31 -12 25 -14 27 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,8701181,0,84,0,0,8.7012,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -17 -10 -16 -11 -19 -10 -20 -11 -21 -6 -17 -6 -21 -8 -20 -6 -19 -8 -18 -7 -19 -4 -20 -3 -21 -6 -18 -2 -18 -3 -20 -3 -20 -6 -16 -7 -20 -6 -20 -6 -18 -3 -19 -5 -17 -3 -19 -2 -16 -5 -16 1 2 -2 -15 -5 -16 -3 -17 -4 -14 -5 -17 -3 -13 -7 -16 -8 -13 -4 -16 -8 -13 -8 -13 -8 -13 -5 -13 -7 -13 -5 -14 -10 -12 -9 -17 -8 -15 -7 -16 -11 -16 -7 -13 -12 -13 -8 -12 -13 -15 -11 -11 -10 -11 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,8821720,0,84,0,0,8.8217,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 10 -14 10 -17 7 -17 8 -16 8 -16 6 -14 4 -15 4 -16 5 -18 4 -17 3 -15 6 -18 3 -16 1 -17 2 -15 5 -15 5 -16 1 -15 5 -16 3 -14 3 -14 3 -15 2 -15 0 -16 0 -15 1 -1 -1 -15 3 -14 5 -11 3 -13 3 -12 3 -13 3 -13 6 -13 2 -10 2 -12 5 -13 5 -9 6 -12 6 -9 5 -10 6 -11 8 -11 8 -12 7 -10 5 -9 5 -14 9 -13 8 -11 8 -11 10 -9 6 -10 8 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-32,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,8962526,0,84,0,0,8.9625,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 10 -20 12 -17 9 -18 10 -21 10 -18 9 -18 5 -18 7 -21 4 -17 5 -21 7 -18 6 -18 6 -19 5 -21 2 -18 4 -19 3 -20 1 -20 5 -17 1 -18 2 -18 3 -15 4 -17 3 -20 6 -16 4 1 -1 -17 6 -15 3 -16 7 -17 4 -17 3 -15 4 -14 5 -15 4 -15 6 -15 5 -16 9 -12 6 -14 8 -15 7 -15 6 -17 8 -17 7 -16 11 -14 9 -16 9 -17 7 -15 11 -11 10 -15 9 -14 11 -15 8 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,7,1,1,1,1,0,0,0,-95,5,6,1,9076232,0,84,0,0,9.0762,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -8 18 -5 22 -6 22 -3 23 -4 23 -5 20 -4 22 -3 20 -1 20 -2 23 -2 22 -4 23 -3 22 1 21 2 20 -1 22 2 18 1 20 0 19 2 19 -1 20 1 19 2 18 -1 19 0 17 -1 2 2 20 -1 18 -1 20 1 17 -4 19 0 18 -2 19 -3 18 -4 18 -1 14 -5 17 -5 14 -5 16 -5 15 -3 16 -4 19 -5 17 -6 17 -6 15 -7 15 -5 14 -5 18 -6 17 -5 17 -8 16 -9 13 -9 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,9211087,0,84,0,0,9.2111,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -12 -17 -11 -17 -12 -18 -12 -19 -12 -17 -14 -14 -15 -16 -16 -16 -15 -13 -14 -18 -18 -15 -16 -16 -17 -15 -16 -15 -17 -14 -18 -12 -16 -14 -17 -11 -16 -12 -15 -13 -18 -11 -16 -9 -13 -10 -16 -10 -14 -14 -13 1 0 -14 -16 -12 -16 -11 -14 -13 -12 -11 -16 -12 -12 -12 -14 -11 -13 -15 -11 -12 -11 -13 -11 -15 -11 -13 -11 -13 -10 -16 -13 -14 -10 -15 -12 -14 -10 -17 -10 -16 -9 -15 -8 -17 -9 -16 -8 -15 -11 -14 -8 -13 -9 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,9307297,0,84,0,0,9.3073,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 16 -17 17 -16 16 -18 16 -17 16 -16 12 -17 14 -18 12 -15 10 -17 13 -15 13 -19 11 -16 12 -18 9 -16 11 -16 9 -18 8 -16 7 -17 11 -14 9 -14 6 -18 9 -17 9 -17 10 -15 8 -16 9 -2 2 -14 11 -17 9 -16 11 -13 11 -14 8 -14 11 -15 8 -14 11 -14 10 -12 12 -11 14 -10 12 -11 15 -13 12 -13 13 -13 14 -10 11 -11 15 -11 12 -11 11 -9 12 -12 12 -9 15 -9 13 -12 15 -9 15 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,9442664,0,84,0,0,9.4427,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 18 3 20 5 19 2 20 1 19 1 22 -1 21 1 21 2 20 2 20 -1 20 -1 19 -1 19 0 21 -1 20 0 23 0 22 -2 19 -3 17 -2 18 0 18 -4 19 0 15 0 20 1 19 -3 17 2 1 -1 17 2 17 1 16 -1 15 1 17 -1 15 1 15 0 15 -1 17 3 13 1 15 5 15 3 17 4 19 1 17 5 17 6 16 6 17 2 18 4 15 4 16 3 14 6 16 5 16 5 15 8 15 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9557626,0,37,0,0,9.5576,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 21 -6 20 -6 21 -7 23 -6 19 -9 19 -9 20 -7 19 -8 19 -9 18 -13 20 -14 17 -12 17 -11 15 -12 17 -13 16 -12 17 -8 14 -11 13 -11 16 -11 18 -9 15 -13 14 -12 17 -12 14 -9 17 1 2 -9 14 -7 18 -10 16 -9 18 -7 14 -5 15 -9 14 -7 14 -8 14 -7 15 -6 19 -8 18 -3 18 -6 16 -4 17 -6 16 -4 16 -2 14 -4 16 1 18 -4 14 0 16 -2 19 0 16 -5 16 -4 16 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,1,0,0,1,-95,2,6,1,9667358,0,84,0,0,9.6674,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -9 -17 -7 -22 -8 -22 -8 -21 -9 -17 -11 -18 -11 -17 -13 -19 -9 -17 -9 -20 -12 -19 -9 -16 -14 -19 -11 -18 -10 -15 -10 -14 -12 -15 -9 -13 -9 -17 -11 -15 -12 -16 -11 -15 -12 -13 -13 -13 -10 -15 -9 1 -2 -13 -9 -15 -10 -17 -11 -14 -8 -15 -11 -17 -10 -17 -11 -16 -9 -13 -6 -16 -6 -17 -5 -15 -6 -15 -8 -16 -6 -19 -8 -15 -4 -20 -6 -17 -2 -18 -6 -18 -3 -17 -6 -18 -6 -16 -6 -17 -3 -19 -1 -18 0 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,9803974,0,84,0,0,9.804,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 4 -20 3 -24 4 -24 4 -21 1 -18 1 -18 3 -19 3 -21 1 -22 1 -21 1 -21 -3 -23 0 -22 -2 -19 -4 -22 -1 -18 0 -20 1 -18 -2 -18 -4 -19 -2 -17 0 -15 -1 -16 -1 -17 0 -18 1 2 0 -15 0 -20 3 -15 2 -16 1 -15 2 -16 1 -16 2 -15 1 -18 5 -16 2 -18 4 -14 4 -18 5 -15 6 -16 4 -18 6 -17 6 -13 5 -15 5 -15 6 -15 8 -17 8 -14 9 -16 6 -15 8 -13 6 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,9912794,0,84,0,0,9.9128,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -19 -11 -17 -10 -18 -10 -19 -7 -21 -6 -22 -7 -22 -3 -17 -2 -20 -5 -20 -4 -21 -5 -20 -3 -20 -5 -18 -4 -18 -3 -19 -5 -17 -1 -19 -1 -20 -4 -16 -1 -18 -4 -19 -2 -18 -1 -17 -4 -20 -3 -16 -1 2 -4 -16 -5 -19 -4 -19 -7 -17 -6 -15 -3 -18 -6 -17 -7 -15 -3 -18 -7 -16 -7 -16 -8 -14 -8 -14 -7 -15 -6 -15 -7 -16 -9 -14 -8 -14 -10 -17 -10 -12 -8 -14 -10 -15 -11 -12 -11 -17 -8 -16 -8 -14 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,10035499,0,84,0,0,10.035,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 5 -21 8 -23 7 -22 4 -24 7 -21 6 -21 3 -18 1 -20 4 -21 0 -24 4 -23 -1 -24 2 -22 0 -22 0 -20 2 -18 1 -21 -2 -17 -3 -20 -2 -21 1 -18 -2 -16 -1 -18 -2 -21 1 -17 0 -2 -1 -18 3 -18 3 -20 0 -19 2 -17 -1 -17 0 -18 4 -18 0 -17 3 -15 4 -19 2 -17 4 -19 2 -17 4 -17 2 -19 5 -17 3 -18 6 -17 6 -14 5 -16 7 -16 7 -17 7 -17 9 -17 8 -14 9 -1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,10179730,0,84,0,0,10.18,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -20 1 -19 1 -22 2 -24 -1 -21 1 -20 4 -20 1 -20 2 -18 5 -18 5 -22 6 -21 7 -21 6 -22 4 -17 5 -18 7 -17 6 -19 7 -19 4 -20 5 -17 7 -17 3 -16 6 -16 4 -18 7 -18 0 -2 3 -15 5 -17 1 -19 3 -15 1 -18 5 -19 1 -18 0 -17 1 -16 2 -15 1 -20 -2 -16 2 -17 -2 -19 -2 -16 -3 -17 -3 -16 0 -18 -3 -16 -4 -15 -3 -19 0 -14 -3 -16 -5 -20 -4 -18 -3 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,10328243,0,84,0,0,10.328,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 16 10 19 7 20 10 18 6 18 6 19 4 18 6 20 7 20 6 17 5 19 3 22 2 22 2 19 1 18 2 21 2 19 2 17 3 19 2 20 0 15 4 18 3 14 0 15 3 20 0 18 0 -2 1 18 4 19 5 20 5 14 6 14 6 16 6 19 3 15 5 13 6 15 5 15 7 15 7 14 5 17 5 13 6 14 5 15 7 15 5 13 9 11 5 16 7 12 9 12 12 13 9 16 9 13 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,10439671,0,82,0,0,10.44,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -7 18 -9 20 -8 18 -6 18 -6 18 -8 19 -6 17 -3 20 -5 21 -4 22 -5 19 -3 19 -4 17 -4 17 -3 19 -2 19 -1 18 -1 17 -1 19 -4 17 -4 15 0 14 -3 16 -4 15 -3 16 -2 0 -1 14 -2 19 -4 18 -3 16 -3 14 -2 16 -3 14 -4 15 -7 15 -5 12 -8 16 -7 16 -6 14 -7 13 -10 16 -7 14 -7 13 -7 14 -7 12 -8 15 -9 12 -9 15 -11 13 -9 15 -12 11 -10 12 -11 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-30,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,10541684,0,84,0,0,10.542,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 16 10 20 9 18 8 18 7 18 5 20 7 20 6 20 2 19 5 20 3 22 6 18 6 20 5 20 2 17 3 18 1 19 0 15 5 16 2 19 2 17 4 18 -1 15 1 18 2 18 1 18 2 1 5 15 3 19 1 18 2 14 2 18 2 18 6 15 6 16 4 13 7 13 5 14 8 17 8 14 9 15 8 12 5 13 7 13 7 15 9 12 6 12 10 12 6 13 6 12 12 14 6 15 9 11 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,10660835,0,84,0,0,10.661,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 4 -19 4 -25 4 -24 4 -22 4 -20 3 -21 4 -23 1 -20 1 -22 -2 -24 1 -21 -1 -21 -3 -21 -3 -18 -1 -20 -3 -20 -2 -18 -2 -19 -2 -22 -4 -17 -2 -20 -3 -19 -1 -19 -1 -17 -1 -21 -2 2 -1 -19 -2 -21 0 -20 -1 -19 1 -19 -2 -18 0 -19 1 -16 3 -19 0 -15 3 -18 2 -17 0 -15 2 -17 5 -20 6 -19 7 -20 4 -16 4 -16 7 -17 7 -16 7 -18 3 -17 6 -20 6 -17 4 -18 8 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,10772727,0,84,0,0,10.773,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 14 16 14 17 11 18 12 13 15 12 16 13 15 14 16 14 16 12 14 12 13 13 14 13 13 12 17 12 13 13 16 9 17 10 12 10 16 11 12 8 17 11 13 9 12 12 13 9 14 13 14 0 0 10 12 10 14 11 13 9 11 9 13 10 12 12 13 13 9 12 13 9 7 15 10 12 7 11 11 12 8 12 10 12 9 13 10 11 8 12 7 15 6 15 8 15 9 13 9 13 8 13 7 16 8 0 2 0 0 0 0 0 0 0 0 ]
