type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8353916,0,84,0,0,8.3539,384,[84 -64 4 0 0 0 0 0 0 0 0 0 27 -12 28 -12 29 -14 28 -12 31 -10 29 -7 29 -5 28 -7 27 -9 29 -6 31 -3 29 -6 27 -6 29 -5 28 -1 29 -2 28 -3 24 -4 28 -4 25 -1 26 -1 25 -1 24 -5 24 -5 23 -4 24 -3 -2 1 25 -4 24 -4 25 -4 23 -6 21 -9 24 -5 24 -7 20 -6 23 -11 21 -8 21 -7 19 -10 22 -12 23 -8 22 -8 22 -11 24 -11 20 -11 19 -11 19 -13 22 -10 18 -14 22 -12 22 -14 20 -14 18 -12 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,1,0,0,0,-94,4,6,1,8441931,0,84,0,0,8.4419,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -19 -2 -19 -1 -20 -2 -19 1 -19 0 -20 0 -22 2 -20 1 -20 3 -18 5 -18 4 -19 1 -22 2 -22 1 -21 2 -18 6 -16 6 -20 3 -16 3 -18 5 -17 4 -18 2 -17 2 -18 2 -19 4 -19 -2 1 3 -18 1 -19 3 -15 3 -15 0 -17 1 -18 2 -17 -1 -19 -2 -14 -2 -17 -2 -15 -2 -17 -1 -18 -2 -15 -1 -15 1 -15 0 -16 -1 -15 -4 -18 0 -17 -3 -14 -1 -17 -2 -14 -5 -15 -2 -14 -3 -14 -2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,8538283,0,84,0,0,8.5383,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 9 -16 9 -16 8 -19 8 -21 9 -16 9 -19 6 -18 7 -20 6 -20 5 -18 6 -17 3 -21 7 -19 6 -19 3 -19 4 -16 6 -16 5 -19 6 -17 2 -17 3 -15 4 -18 6 -17 2 -18 6 -17 6 1 1 -14 3 -14 5 -13 3 -18 3 -17 4 -15 7 -17 5 -14 6 -13 4 -15 8 -14 8 -14 8 -13 5 -16 8 -14 10 -13 7 -15 7 -12 8 -13 7 -12 11 -15 11 -11 11 -15 11 -12 9 -12 8 -10 9 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,8631607,0,84,0,0,8.6316,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 8 7 7 6 10 4 9 4 10 2 10 5 7 6 8 6 8 6 9 5 7 5 9 5 9 2 6 1 10 3 7 1 8 0 9 2 9 1 10 2 6 1 8 4 9 1 5 3 9 2 5 -2 -1 1 8 2 9 2 5 2 8 3 5 2 8 4 4 1 5 3 8 2 4 3 4 4 8 2 7 5 6 4 8 5 5 3 6 3 3 2 3 4 4 5 5 5 3 3 6 7 7 3 4 6 3 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,8705391,0,84,0,0,8.7054,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -10 14 -7 15 -9 19 -8 19 -8 15 -8 18 -8 16 -4 16 -4 18 -8 15 -4 18 -5 15 -5 18 -7 18 -3 16 -3 18 -5 17 -3 17 -5 14 -4 14 -5 17 -4 13 -4 15 -4 15 -3 14 -5 -1 0 13 -2 14 -4 14 -3 11 -6 11 -6 14 -5 11 -7 15 -6 15 -5 10 -4 13 -7 11 -8 11 -6 12 -8 11 -6 11 -8 14 -8 13 -6 14 -7 12 -9 14 -9 10 -8 10 -9 12 -9 13 -8 12 -7 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,8773459,0,84,0,0,8.7735,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -14 10 -13 9 -15 12 -14 14 -16 11 -13 14 -10 15 -11 11 -12 13 -10 11 -13 13 -13 13 -12 15 -11 13 -13 15 -9 13 -10 14 -8 12 -10 13 -8 11 -8 11 -9 14 -11 12 -10 14 -8 11 -12 0 2 10 -10 9 -12 9 -11 11 -9 12 -10 12 -10 12 -12 9 -8 7 -9 8 -11 8 -9 10 -13 11 -9 8 -12 8 -11 8 -10 10 -10 10 -14 8 -13 6 -14 5 -14 6 -10 7 -15 6 -11 7 -12 5 -14 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,8840427,0,84,0,0,8.8404,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 11 -17 11 -17 12 -20 8 -17 10 -19 6 -19 8 -20 5 -17 9 -20 8 -19 4 -18 6 -18 6 -16 7 -18 7 -18 7 -17 5 -18 4 -16 2 -15 5 -16 4 -19 6 -16 4 -17 7 -18 6 -15 4 1 -2 -14 5 -17 9 -16 5 -14 7 -13 6 -14 5 -16 8 -13 9 -16 9 -15 8 -15 11 -11 10 -12 8 -14 9 -12 8 -13 12 -12 9 -10 11 -12 10 -14 13 -12 13 -10 12 -11 10 -9 14 -10 12 -11 14 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8901362,0,37,0,0,8.9014,128,[84 -64 4 0 0 0 0 0 0 0 0 0 14 12 11 10 12 13 12 11 14 13 13 11 8 15 12 15 8 14 10 13 10 17 6 17 6 15 10 14 7 16 7 15 8 15 7 13 5 15 6 15 9 12 9 13 5 14 5 11 7 13 5 11 -2 2 7 11 6 14 8 10 6 11 7 13 9 11 9 9 8 12 6 12 6 10 10 12 6 10 11 11 7 11 11 9 10 9 10 12 11 9 11 10 11 8 8 8 10 8 12 9 13 7 10 10 9 10 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,9000965,0,84,0,0,9.001,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -11 -9 -16 -9 -15 -8 -14 -10 -13 -9 -14 -8 -16 -6 -16 -6 -17 -5 -15 -4 -15 -7 -17 -5 -18 -5 -13 -4 -16 -7 -14 -3 -16 -3 -12 -5 -15 -7 -16 -6 -13 -4 -14 -5 -15 -4 -14 -7 -15 -6 -13 -2 -1 -8 -15 -4 -15 -7 -14 -4 -10 -8 -13 -9 -11 -7 -10 -9 -12 -8 -12 -6 -12 -6 -12 -7 -9 -6 -12 -7 -13 -8 -12 -7 -13 -11 -12 -8 -12 -9 -10 -10 -9 -10 -10 -9 -12 -11 -9 -10 -12 -11 -11 -8 -8 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,9087537,0,84,0,0,9.0875,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 14 -14 12 -15 11 -14 14 -17 10 -16 11 -13 12 -13 12 -14 8 -14 11 -15 9 -18 6 -19 9 -16 6 -17 10 -17 6 -17 8 -14 8 -14 9 -17 10 -15 8 -17 8 -15 7 -14 8 -14 7 -13 5 -1 -1 -16 9 -15 7 -15 10 -15 8 -13 6 -12 7 -12 11 -14 10 -13 8 -12 11 -11 10 -14 10 -11 8 -11 10 -9 10 -12 11 -12 13 -11 12 -12 11 -7 10 -10 14 -11 12 -9 11 -8 10 -11 11 -9 11 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,5,1,1,1,1,0,0,0,-96,4,6,1,9209744,0,84,0,0,9.2097,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -15 -12 -15 -11 -17 -7 -16 -11 -20 -8 -16 -6 -16 -5 -17 -5 -20 -5 -20 -7 -17 -6 -17 -3 -18 -7 -18 -2 -16 -6 -21 -4 -15 -2 -18 -5 -15 -4 -17 -3 -19 -4 -15 -1 -19 -3 -18 -6 -16 -5 -18 2 2 -2 -16 -6 -16 -6 -17 -4 -16 -6 -14 -5 -16 -6 -16 -7 -16 -6 -13 -4 -13 -6 -16 -5 -13 -9 -15 -9 -15 -6 -13 -10 -14 -9 -16 -10 -13 -7 -16 -9 -11 -10 -12 -11 -11 -8 -16 -9 -13 -11 -14 -12 -11 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,9300600,0,84,0,0,9.3006,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -34 18 -33 19 -35 20 -36 16 -36 13 -36 14 -34 12 -34 15 -34 11 -37 15 -36 12 -37 12 -33 11 -35 11 -34 7 -35 7 -36 9 -31 6 -32 8 -32 8 -35 6 -33 4 -29 9 -32 8 -32 7 -29 11 0 0 -29 9 -29 11 -31 11 -26 9 -28 10 -27 11 -27 9 -29 12 -27 13 -25 12 -29 15 -25 16 -25 16 -25 18 -24 15 -26 16 -24 14 -26 19 -28 18 -22 19 -27 19 -24 18 -23 20 -24 21 -22 17 -22 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,9401206,0,84,0,0,9.4012,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 15 -13 14 -11 18 -13 14 -13 17 -14 16 -12 15 -16 15 -16 12 -17 12 -17 12 -16 14 -15 10 -13 13 -12 10 -17 12 -15 10 -12 10 -13 9 -12 10 -14 10 -15 10 -14 11 -12 11 -14 10 -13 12 -2 -1 -12 13 -10 10 -9 13 -11 12 -10 11 -9 10 -10 14 -12 11 -10 13 -11 10 -9 15 -10 13 -10 11 -7 15 -7 15 -6 13 -9 14 -11 15 -10 12 -6 13 -6 15 -9 14 -8 14 -5 14 -5 12 -5 15 -2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,9498105,0,84,0,0,9.4981,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 21 -4 21 -2 20 -2 22 -6 20 -3 20 -7 20 -5 21 -8 21 -4 18 -6 21 -8 20 -8 20 -5 17 -9 18 -6 16 -8 20 -9 16 -5 15 -6 16 -5 17 -9 18 -8 15 -6 19 -4 16 -7 18 -1 0 -4 13 -5 14 -3 15 -2 14 -6 15 -3 18 -2 16 -2 15 -4 14 -1 16 -4 15 1 18 1 15 -1 15 -2 18 1 18 -2 18 2 17 1 18 -2 15 0 18 0 15 0 15 0 16 3 15 0 14 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,9580269,0,37,0,0,9.5803,128,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -1 20 0 19 -1 21 2 19 1 18 2 20 2 20 4 21 4 18 5 19 3 20 5 19 4 20 5 17 5 21 5 20 7 18 4 17 3 15 4 17 6 19 4 16 7 18 6 18 3 16 6 1 1 14 3 17 6 18 4 14 1 17 2 14 5 16 3 15 1 14 2 15 0 16 0 14 2 14 2 16 -2 18 3 14 1 15 0 17 -2 17 0 17 0 14 -3 16 0 15 -3 16 -1 16 -1 14 0 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,9663621,0,84,0,0,9.6636,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -9 20 -6 17 -8 19 -6 18 -6 17 -6 19 -4 19 -6 22 -2 20 -6 19 -4 22 -3 19 -3 18 0 17 -3 21 0 17 0 16 -1 15 -4 19 -2 19 0 16 -1 14 -2 15 -4 20 -3 16 -4 -1 -1 14 -5 14 -2 19 -4 14 -2 15 -5 15 -5 15 -6 13 -6 14 -4 16 -4 17 -8 16 -3 14 -8 16 -5 14 -6 13 -8 13 -8 12 -8 13 -9 14 -9 14 -8 14 -9 13 -8 16 -7 12 -9 12 -11 -1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,9741404,0,84,0,0,9.7414,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -8 20 -5 19 -8 21 -6 19 -4 22 -3 20 -4 19 -2 20 -1 19 -2 23 0 21 -4 20 -2 23 -2 21 -2 20 3 22 -1 17 -1 18 1 19 -1 17 2 17 1 16 3 17 2 19 -2 19 -2 2 2 18 -1 16 -1 20 0 19 0 16 -1 18 -4 15 -4 17 -3 15 -5 18 -2 17 -4 15 -2 15 -2 17 -3 16 -2 19 -3 15 -7 14 -8 17 -3 13 -5 14 -8 16 -4 14 -7 15 -9 14 -8 13 -9 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,1,0,0,0,-95,6,6,1,9810647,0,84,0,0,9.8106,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -18 -12 -18 -14 -20 -14 -21 -13 -22 -11 -20 -10 -20 -7 -18 -10 -18 -7 -20 -8 -23 -6 -22 -9 -19 -8 -20 -6 -20 -6 -22 -4 -22 -7 -16 -5 -19 -5 -19 -6 -18 -6 -21 -7 -20 -7 -17 -5 -21 -7 -17 0 0 -9 -18 -9 -18 -9 -17 -6 -18 -9 -17 -8 -16 -8 -16 -8 -16 -9 -16 -10 -13 -9 -13 -10 -14 -10 -12 -10 -14 -12 -16 -9 -15 -12 -15 -10 -12 -10 -14 -13 -11 -10 -13 -9 -15 -11 -13 -13 -15 -13 -15 -11 -15 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,9916970,0,84,0,0,9.917,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 1 20 2 22 5 21 6 24 3 19 4 21 8 20 9 19 7 19 10 21 10 18 10 19 8 19 10 18 7 21 8 16 10 17 7 19 7 17 9 17 11 18 9 13 10 17 8 16 11 18 10 -1 -2 14 6 16 6 16 9 18 6 15 9 15 4 16 8 14 6 17 6 18 4 18 6 17 2 18 5 19 6 17 6 16 5 16 4 18 2 18 1 15 3 17 1 17 3 15 2 19 -1 18 -1 18 1 -2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,10022500,0,84,0,0,10.023,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 14 13 13 14 15 14 16 15 16 13 14 12 17 12 17 11 15 9 17 12 18 12 17 10 18 10 15 6 15 10 17 8 14 8 17 8 15 10 18 6 18 6 15 6 13 6 15 8 16 8 15 -2 1 7 14 7 15 11 12 9 13 10 13 10 13 10 13 8 11 12 13 11 13 12 13 10 9 13 13 10 12 14 12 15 11 15 14 15 12 11 9 12 8 14 9 15 12 12 10 15 11 13 10 14 9 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,1,-93,0,6,1,10100429,0,84,0,0,10.1,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 19 4 22 2 23 1 21 0 19 0 20 0 23 -2 20 0 20 -1 22 -1 23 -1 22 0 21 -2 18 -2 20 0 20 -4 20 -3 19 -2 20 -5 19 -3 19 -1 16 -3 16 -1 18 -1 20 -2 18 -2 0 -1 17 -2 19 -2 18 -2 19 -2 15 1 15 -1 16 -1 15 -2 17 -1 15 2 15 1 17 0 16 4 17 1 16 3 15 1 16 6 14 1 15 2 14 3 15 3 17 3 14 7 17 5 15 6 14 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,10195965,0,84,0,0,10.196,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -13 19 -12 19 -8 19 -12 19 -10 21 -8 20 -8 21 -5 20 -4 19 -7 19 -8 19 -7 19 -4 18 -3 21 -6 18 -6 17 -4 19 -6 19 -4 19 -3 18 -3 17 -6 18 -4 17 -6 16 -3 17 -4 1 2 17 -6 16 -6 16 -5 15 -7 13 -3 18 -4 15 -5 16 -6 17 -5 14 -5 15 -7 16 -10 15 -6 15 -8 14 -6 13 -8 13 -8 15 -11 14 -9 13 -12 15 -11 15 -11 10 -11 13 -11 13 -13 11 -13 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,10255805,0,84,0,0,10.256,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -12 17 -13 18 -11 19 -12 17 -10 19 -10 21 -10 17 -9 18 -6 18 -9 18 -7 22 -8 18 -9 21 -8 16 -4 22 -9 17 -4 20 -6 19 -4 20 -6 16 -3 16 -6 19 -5 16 -7 19 -7 18 -6 -1 2 14 -8 19 -9 14 -8 13 -6 17 -9 15 -8 17 -8 15 -8 15 -9 14 -10 13 -11 15 -8 11 -12 11 -8 12 -11 14 -14 15 -11 11 -14 11 -14 14 -12 14 -13 12 -14 14 -11 11 -13 11 -12 13 -13 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,10346219,0,84,0,0,10.346,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 2 21 4 22 0 23 3 18 5 19 6 19 5 16 6 20 4 19 4 17 7 18 5 18 6 20 8 17 9 20 7 15 6 18 8 15 6 16 9 18 6 15 7 16 8 18 9 16 8 16 4 -2 -1 15 4 14 4 18 5 14 6 16 6 15 2 14 4 15 3 17 1 13 1 16 2 17 2 18 2 16 0 18 2 18 -1 19 -2 13 -2 14 0 15 1 18 -1 14 -1 15 -1 16 -1 13 -3 14 -1 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,1,0,0,0,-95,6,6,1,10423378,0,84,0,0,10.423,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -9 19 -8 20 -8 21 -11 18 -6 20 -7 20 -8 16 -4 20 -3 15 -3 17 -7 19 -7 18 -6 19 -6 17 -2 18 -4 18 -3 17 -3 18 -4 15 -4 19 -3 15 -3 16 -2 16 -2 18 -3 17 -6 -2 1 18 -5 13 -6 16 -3 14 -6 16 -4 15 -3 14 -3 14 -6 14 -6 11 -6 16 -9 11 -9 15 -8 15 -8 15 -6 12 -7 13 -9 15 -9 12 -9 10 -10 11 -8 10 -8 10 -11 15 -9 13 -8 13 -9 1 2 0 0 0 0 0 0 0 0 ]
